Server_05	Server_00	Server_01	Server_02	Server_03	Server_04	Server_06	Server_07	Server_0	Time
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1250.007
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1251.799
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1252.024
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1252.170
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1252.233
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1252.995
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1253.994
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1255.513
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1257.507
3.415	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1257.803
3.438	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1257.979
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1260.111
3.472	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1265.017
3.386	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1266.414
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1267.910
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1274.745
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1275.496
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1277.727
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.201	1282.450
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1283.396
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1284.262
3.287	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1285.822
3.238	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1287.317
3.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1287.701
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1287.903
3.319	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1288.393
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1288.424
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1288.536
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1289.692
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.164	1290.436
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.237	1290.545
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	1291.755
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	1292.562
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	1292.581
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	1292.642
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1292.975
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1293.709
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1294.121
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1294.552
3.227	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1294.728
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1295.317
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1296.084
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1296.484
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1298.011
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1298.710
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1299.312
3.257	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1299.347
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1301.075
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1301.234
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1301.516
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1303.160
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1303.547
3.387	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1305.081
3.387	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1305.133
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1307.066
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1307.302
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1307.350
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1307.499
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1309.857
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1312.501
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1315.036
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1317.179
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.283	1324.241
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1326.690
3.272	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1329.382
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1332.003
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1332.762
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1333.692
3.347	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1334.460
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1336.883
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1337.350
3.359	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1337.376
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1337.486
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1338.119
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1338.622
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1338.821
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1341.317
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1342.097
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1342.189
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1342.393
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1343.548
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1343.711
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1343.855
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1344.233
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.196	1344.457
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1344.902
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1344.971
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1345.194
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1345.460
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1345.925
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1346.710
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1347.073
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1347.126
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1348.201
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1350.629
3.274	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1351.157
3.326	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1351.885
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1352.220
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1353.254
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1354.525
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1355.424
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.317	1355.757
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1355.948
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1356.763
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1356.953
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1359.577
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.394	1361.615
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.394	1366.674
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.394	1371.869
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1372.233
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1376.756
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1381.639
3.459	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1382.792
3.572	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1383.201
3.466	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1386.332
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1386.946
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1388.171
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1388.495
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1389.263
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1389.568
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	1390.362
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1390.572
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1391.065
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1391.844
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1391.918
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1393.671
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1393.845
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	1394.091
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1394.114
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1394.126
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1394.156
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1394.204
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1395.044
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1395.168
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1395.328
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.237	1396.965
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.198	1397.489
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1398.349
3.014	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1400.296
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1400.742
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1400.779
3.506	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1402.974
3.609	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1403.863
3.691	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1404.320
3.757	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1404.466
3.757	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1404.764
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1406.044
3.656	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1406.202
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1406.206
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1407.296
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1407.586
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1407.810
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1410.611
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1411.879
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1416.963
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1417.652
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1422.676
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1423.480
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1428.628
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1432.478
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1432.953
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1433.920
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1435.465
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1435.948
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1436.794
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1438.129
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1438.156
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.008	1438.562
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.008	1439.191
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.015	1440.102
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.015	1440.163
3.211	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.015	1441.569
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.015	1442.155
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.922	1442.377
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.848	1442.701
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.848	1442.815
3.015	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.848	1442.938
3.015	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.887	1444.913
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.887	1445.113
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.887	1445.257
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.887	1445.323
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1445.681
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1446.000
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1447.028
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1448.097
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1448.237
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1448.803
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1449.731
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1450.139
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1451.954
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1452.117
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1452.461
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1452.699
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1453.714
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1453.746
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1453.875
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1456.254
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1457.651
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1458.062
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1458.387
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1459.003
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.943	1460.301
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.963	1463.814
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.963	1467.132
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.963	1468.859
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.978	1474.296
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1478.951
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1481.783
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1481.823
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1483.690
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1484.568
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1485.802
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1487.551
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1489.106
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1489.110
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1490.029
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1490.338
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1490.901
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1491.489
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1491.622
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1492.132
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1492.754
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1493.243
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1494.106
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1494.965
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1495.379
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1495.537
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1495.610
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1495.665
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1495.799
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1495.814
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1496.350
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1497.431
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1498.093
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1498.551
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1498.701
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1500.228
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1500.396
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1500.869
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1501.203
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1502.513
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1503.040
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1503.062
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1503.576
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1503.693
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1505.521
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1507.024
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1507.435
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1507.753
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1508.289
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.869	1509.715
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.806	1516.035
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.806	1517.158
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.806	1519.095
2.949	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.806	1521.844
2.949	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1523.998
2.968	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1529.108
2.982	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1531.957
2.994	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1533.824
3.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1534.701
3.011	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1534.913
3.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1537.713
3.022	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1539.004
3.026	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1539.202
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1539.303
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1539.307
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1539.518
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1540.093
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1540.661
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1541.740
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.951	1543.032
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.969	1543.253
2.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.969	1543.831
2.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.969	1544.212
2.978	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.969	1544.396
2.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.969	1544.641
2.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1544.709
3.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1544.796
2.911	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1544.845
2.937	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1544.867
2.958	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1544.921
2.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1544.952
2.988	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1545.053
2.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1546.614
2.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1547.042
2.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1547.192
2.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1547.668
2.793	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1549.633
2.843	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1551.856
2.981	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1552.121
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1553.676
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1553.695
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1553.875
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1554.040
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.082	1555.725
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1556.024
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1556.976
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1557.331
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1557.606
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1558.419
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1561.769
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1565.728
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1568.917
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1573.718
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1575.318
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1580.044
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1581.867
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1582.766
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1584.412
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1584.614
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1585.358
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1586.989
3.238	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1588.140
3.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1589.280
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1589.317
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1589.447
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1589.537
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1589.713
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1591.386
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1591.544
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1592.570
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1592.884
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1592.957
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1593.449
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1594.405
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1594.520
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1594.807
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1594.953
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1595.092
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	1595.110
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.010	1596.452
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.010	1596.653
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.010	1597.108
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.115	1598.360
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.115	1598.393
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.002	1598.427
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1598.497
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1600.833
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1601.876
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1602.555
