Server_04	Server_00	Server_01	Server_02	Server_03	Server_05	Server_06	Server_07	Server_0	Time
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1060.156
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1067.513
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1068.084
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1068.749
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1070.194
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1075.908
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1076.486
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1080.714
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1081.107
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1081.413
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.973	1081.749
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.987	1082.729
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.987	1083.923
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.987	1085.777
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1086.195
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1087.439
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1087.959
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1088.289
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1088.343
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1089.529
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1089.686
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1090.577
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1092.073
3.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1092.348
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1092.773
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1092.945
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1093.077
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1093.272
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1093.550
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.998	1093.891
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.006	1094.080
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.006	1095.051
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.006	1095.654
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.006	1095.822
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.006	1096.607
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.013	1096.642
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.013	1098.990
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1099.250
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1099.905
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1100.199
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1101.132
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1101.451
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1101.985
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1102.970
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1103.178
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1105.010
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1105.952
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1106.370
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1109.022
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1117.130
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1117.775
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1118.544
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1120.222
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1126.109
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1127.028
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1127.716
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1129.667
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1132.824
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1132.978
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1133.145
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1133.348
3.167	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1133.496
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1136.419
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1137.540
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1138.245
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1138.571
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1138.650
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1138.961
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.945	1139.720
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.063	1139.766
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1141.129
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.055	1141.632
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.055	1141.944
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.055	1142.363
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.055	1142.380
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1142.898
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1143.472
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1144.786
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1144.931
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1145.449
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1145.501
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1145.823
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1147.536
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1148.382
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1149.070
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1149.265
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1150.035
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1150.335
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1151.289
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1151.616
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1152.166
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1153.196
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1153.414
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1156.765
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1157.688
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1159.516
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1159.728
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1167.843
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1168.504
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1169.291
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1170.994
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1175.693
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1176.832
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1177.752
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1180.374
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1181.090
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1181.433
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1183.458
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1183.605
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1183.958
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1186.398
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1186.694
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.955	1186.889
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.972	1187.880
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.972	1187.963
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.972	1188.652
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.972	1188.708
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.972	1188.971
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	1189.228
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	1190.094
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	1190.812
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.147	1192.409
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.147	1192.494
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1192.977
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1193.730
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1194.979
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1195.115
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1195.597
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1195.645
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1195.770
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1195.945
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1196.574
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1197.543
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1198.990
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1199.876
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1200.142
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1200.935
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1201.204
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1201.655
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1202.486
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1202.660
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1205.299
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1205.509
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1206.071
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1207.635
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1217.579
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1218.210
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1218.962
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1220.602
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1224.932
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1225.891
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1226.664
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1228.815
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1231.267
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1231.500
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1231.755
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1233.495
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1233.807
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1235.022
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1235.956
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1236.217
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1236.389
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1237.869
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1237.924
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1237.973
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1238.199
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.126	1238.852
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1240.354
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1241.310
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1241.933
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1242.884
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1242.948
3.411	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1244.628
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1244.956
3.454	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1245.058
3.372	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1246.418
3.404	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1246.646
3.404	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.272	1246.727
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.272	1247.117
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1247.710
3.371	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1247.919
3.371	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1248.595
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1250.991
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1251.558
3.387	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1251.593
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1252.359
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.301	1254.362
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.249	1255.217
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.249	1255.367
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.249	1255.588
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.249	1256.164
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1256.168
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1257.723
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1268.105
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1268.173
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1268.385
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1269.265
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1274.361
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1274.935
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1275.352
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1277.789
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1280.438
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1280.722
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1281.033
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1283.047
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1283.397
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1286.229
3.211	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1286.430
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1286.677
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1287.526
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1288.150
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1288.212
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	1288.269
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	1288.516
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	1288.590
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	1289.239
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	1291.110
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	1291.161
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	1291.603
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1291.737
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1292.335
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1293.208
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1293.497
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1293.579
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1293.742
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1295.268
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1296.651
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1296.883
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1298.991
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.368	1299.227
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.401	1299.639
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.401	1300.150
3.286	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.401	1300.162
3.286	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1300.653
3.336	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1302.532
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1305.175
3.484	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1305.235
3.592	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1305.381
3.580	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1306.507
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1308.990
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1309.408
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1316.742
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1317.578
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1317.859
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1317.931
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1323.237
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1323.695
2.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1326.807
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1329.566
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	1331.207
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	1331.284
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	1332.975
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	1333.623
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	1333.727
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	1333.935
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	1335.884
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	1336.200
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	1336.411
3.276	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	1336.791
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	1337.018
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	1337.538
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	1337.574
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.113	1337.727
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.113	1338.017
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1338.664
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1338.881
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1341.213
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1341.224
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1342.232
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1342.820
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1343.098
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1343.329
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1344.064
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1344.105
3.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1344.112
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1344.956
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.937	1347.008
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1347.035
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1347.460
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1350.163
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1350.506
3.326	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1350.646
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1350.748
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1350.848
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1351.132
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1351.491
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1354.717
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1356.403
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1357.005
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1357.757
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1367.544
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.056	1367.834
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.151	1369.628
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.151	1370.433
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1371.494
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1373.434
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1374.272
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1375.535
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1378.815
3.238	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1381.928
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1382.527
2.991	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1382.667
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1382.794
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1386.277
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1386.806
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1387.048
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1387.085
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1387.179
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1387.529
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1387.618
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1388.749
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1389.327
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1389.792
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1390.401
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1390.542
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1390.977
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1391.239
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1391.247
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1392.764
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1392.845
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1392.954
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1393.584
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1393.589
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1394.012
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1395.379
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1396.144
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1396.488
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1397.465
3.363	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1399.424
3.397	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1399.939
3.424	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1400.153
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1400.823
3.463	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1402.363
3.477	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1402.807
3.477	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1403.569
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1405.796
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1406.411
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1406.646
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1409.553
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1411.670
