Server_03	Server_00	Server_01	Server_02	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1042.726
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1042.965
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1043.002
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1043.232
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1044.782
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1045.451
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1046.465
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1048.324
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1048.519
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1048.658
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1048.706
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1049.172
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1049.250
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.089	1049.647
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1049.757
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1050.017
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1050.048
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1050.207
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.061	1050.224
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.057	1051.646
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.057	1052.473
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.054	1052.767
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1056.333
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1060.784
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1062.213
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1063.833
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1066.403
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.050	1067.132
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.050	1067.729
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1068.089
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1071.803
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1073.015
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1078.358
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1086.904
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1087.001
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1088.128
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1088.964
2.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1089.920
2.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.018
2.892	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.026
2.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.083
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.398
2.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.427
2.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.656
2.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.817
2.754	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1090.839
2.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1091.006
2.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1091.330
2.930	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1091.689
2.952	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1091.930
2.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1092.340
2.808	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1092.414
2.757	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1092.599
2.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1093.119
2.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1095.875
2.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1095.891
2.912	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1096.780
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1097.416
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1097.577
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1097.730
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1098.035
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1098.112
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1098.809
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1099.213
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1099.671
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1099.682
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.046	1099.704
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1100.475
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1100.683
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1102.853
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.060	1104.410
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.060	1104.790
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1108.923
3.463	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1110.753
3.477	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1111.879
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1116.490
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1117.662
3.497	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1118.890
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1120.018
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.094	1120.525
3.509	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.094	1122.000
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.094	1127.830
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1129.116
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1134.907
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1136.898
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1137.111
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1139.231
3.353	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1139.486
3.353	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1140.434
3.388	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1140.554
3.417	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1140.916
3.417	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.131	1141.006
3.417	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.016	1141.236
3.417	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1141.237
3.440	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1141.264
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.021	1141.284
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.927	1141.977
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.852	1142.505
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.852	1142.734
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.852	1143.319
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.792	1143.370
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.842	1144.797
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.882	1144.902
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.882	1144.947
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.882	1146.321
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1147.776
3.467	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1147.988
3.480	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1148.164
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1148.332
3.401	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1148.666
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.914	1148.750
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1149.201
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1149.477
3.386	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1149.512
3.386	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1149.657
3.415	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1149.947
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1150.445
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1150.457
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1150.891
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1151.723
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1153.902
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1158.602
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1161.149
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1161.237
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1162.683
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1165.882
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1166.082
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1168.966
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1169.909
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.000	1170.852
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.000	1172.218
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.008	1175.556
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.008	1179.258
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.008	1185.064
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.008	1186.730
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.113	1187.589
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1188.230
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.087	1188.254
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.078	1189.547
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1189.654
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1189.908
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.065	1189.965
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.065	1190.170
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.060	1190.336
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.155	1191.055
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1191.896
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1192.089
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1192.249
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1192.272
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1193.235
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.212	1193.359
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1193.531
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1193.914
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1196.580
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1197.676
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1197.892
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1198.098
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1198.311
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1198.612
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1199.508
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1199.552
3.117	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1200.018
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1200.097
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1200.686
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1200.701
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1201.210
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1201.230
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1201.797
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1201.857
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1202.359
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1204.721
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1204.797
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1209.132
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1211.040
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1212.229
2.987	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1214.469
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1216.321
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1218.631
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1219.977
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1220.574
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1222.125
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1225.393
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1228.304
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1235.896
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1236.529
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1237.066
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1237.544
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1239.029
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1239.310
3.117	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1239.672
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1239.691
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1240.811
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1240.906
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1241.633
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1241.851
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1241.866
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1241.885
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1241.929
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1241.982
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1242.488
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1242.790
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1243.169
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1243.443
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1243.536
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1244.061
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1245.908
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1247.178
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1247.529
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1249.434
3.272	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1249.637
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1250.259
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1252.415
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.189	1252.737
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.062	1254.032
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1254.681
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1255.119
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.879	1255.826
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.107	1257.834
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1258.065
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.142	1258.225
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.024	1258.235
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1258.253
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1261.559
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.090	1261.810
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.090	1262.455
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.090	1264.628
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1267.598
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1268.449
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1268.515
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1272.193
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1274.107
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1279.096
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1279.420
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.948	1284.384
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1286.110
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1286.586
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1287.773
2.947	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1287.946
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1288.305
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1289.652
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.003	1289.816
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.003	1289.824
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.003	1290.153
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.003	1290.434
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.003	1290.474
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.003	1290.868
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.109	1291.589
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.194	1291.950
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.194	1293.734
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	1294.256
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	1294.285
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	1294.476
3.424	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	1295.966
3.544	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	1296.210
3.544	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.217	1298.125
3.443	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.217	1298.694
3.443	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1298.873
3.363	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1299.057
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1299.391
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1299.959
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1300.478
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1300.717
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1301.132
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1302.366
3.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1302.381
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1303.718
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1303.798
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.182	1303.876
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1304.259
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.154	1304.406
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1304.697
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1306.419
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1311.243
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1311.638
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1311.947
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1315.185
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1315.775
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1318.633
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1319.955
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1321.310
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1322.057
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1327.029
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1328.618
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1335.289
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1336.896
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1337.687
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.051
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.310
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.495
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.877
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.896
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1339.961
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1340.304
2.974	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1341.100
2.988	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1341.469
2.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1341.812
3.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1342.008
3.014	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1342.240
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1342.378
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1342.853
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1343.069
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1343.774
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1344.647
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1345.201
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1345.798
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1346.489
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1347.001
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1348.628
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1348.781
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1349.003
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1349.207
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1349.235
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1349.253
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1349.341
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1349.607
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1349.986
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.123	1350.604
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	1352.057
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	1352.259
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.244	1353.850
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1356.457
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1358.337
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1359.670
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1364.279
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1364.551
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1365.513
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1368.503
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1368.530
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1370.400
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1371.198
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1376.389
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1377.053
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1378.088
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1385.829
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1387.235
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1389.105
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1389.228
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1389.667
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1389.757
3.495	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1389.872
