Server_01	Server_00	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.479	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	147.062
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	147.222
3.498	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	147.309
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	147.622
3.510	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	148.181
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	149.727
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	149.939
3.520	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	150.103
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	150.254
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	151.109
3.526	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	152.305
3.527	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	155.199
3.332	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	158.418
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	161.014
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	162.118
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	163.481
3.428	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	169.743
3.253	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	175.147
3.309	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	176.201
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	177.058
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	179.983
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.569	180.114
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	183.140
3.003	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	187.704
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	188.216
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	188.271
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	189.101
3.554	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	190.653
3.554	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	190.686
3.354	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	191.717
3.389	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	191.741
3.516	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	191.815
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	191.867
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	193.491
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	194.278
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	194.359
3.575	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	194.884
3.566	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	194.896
3.566	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	195.466
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	195.469
3.554	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	197.751
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	198.376
3.546	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	198.506
3.347	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	198.538
3.482	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	200.010
3.492	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	200.331
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	201.686
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	201.759
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	202.166
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	202.365
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	203.501
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	203.674
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.356	207.492
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.356	212.284
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.356	213.446
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	215.989
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	216.341
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	216.493
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	219.908
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	220.438
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	221.032
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	223.144
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	223.811
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	223.914
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.203	224.863
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.203	226.531
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.171	230.371
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	230.655
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	237.822
3.028	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	238.864
3.227	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	239.111
3.190	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	239.458
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	240.023
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	240.441
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.124	240.464
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	240.900
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	240.934
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	240.964
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	241.159
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	242.600
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	242.709
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	243.125
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	243.512
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	244.183
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	244.606
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	245.341
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	245.848
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	246.494
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	246.912
3.320	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	247.332
3.167	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	247.848
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	247.901
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	249.627
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	250.902
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	250.968
3.496	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	251.401
3.601	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	251.516
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	254.684
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	255.346
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.300	256.260
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.248	258.333
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.248	258.601
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.248	260.722
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	261.426
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	261.885
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	262.152
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	263.295
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.148	266.127
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.148	268.150
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	273.504
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	274.350
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	274.713
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.237	275.887
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	276.762
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	277.475
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.245	284.506
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.245	284.660
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	287.095
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	287.154
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	287.402
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	288.550
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	289.206
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	289.315
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	289.784
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	290.032
3.227	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	290.769
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	291.280
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	291.900
3.376	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	293.921
3.407	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	293.974
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	294.098
3.354	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	294.104
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	294.344
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	294.394
3.339	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	294.562
3.378	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	295.003
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	295.030
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	295.767
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	295.871
3.340	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	296.508
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	296.577
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	298.811
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.175	299.143
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	299.663
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	299.720
3.340	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	300.892
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	301.275
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	305.191
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	305.284
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	305.290
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	307.357
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	309.369
3.257	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	311.761
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	312.987
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	313.261
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	320.066
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	321.791
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.257	323.618
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.257	324.171
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	325.457
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.356	326.876
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.356	327.057
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	328.922
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	332.025
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	333.318
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	334.224
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	336.098
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	337.509
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	337.893
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	338.959
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	339.719
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	339.819
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.203	339.844
3.366	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.203	340.211
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.203	340.473
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	341.495
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	341.981
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	342.425
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	342.547
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	342.568
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	343.596
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	344.454
3.257	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	344.711
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	345.206
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	345.279
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	345.459
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	345.998
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	346.276
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	346.946
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	347.714
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	348.603
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	349.583
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	349.756
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	349.903
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.397	350.221
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	351.894
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	354.651
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	354.822
3.089	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	354.844
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	359.844
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	360.177
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	362.662
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	363.918
3.387	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	364.193
3.318	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	368.154
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	371.370
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	374.426
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.347	375.125
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.347	375.751
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	376.565
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.159	378.382
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.159	378.570
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.159	380.402
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.159	383.891
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	384.120
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	387.073
3.362	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	387.431
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	387.926
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.195	388.305
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	388.464
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	389.303
3.382	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	389.648
3.412	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	389.910
3.338	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	391.573
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	391.682
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.218	391.853
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.183	391.922
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.155	391.967
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	392.322
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	392.968
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	393.950
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	395.846
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	396.477
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.177	396.709
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	397.002
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	397.497
3.503	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	398.410
3.411	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	400.096
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	400.099
3.631	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	401.434
3.513	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	401.460
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	402.343
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	402.507
3.479	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	403.325
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	403.491
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	406.533
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	406.723
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	410.552
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	410.552
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	411.026
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	411.701
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.246	411.868
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.205	414.330
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	418.751
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.172	420.760
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.244	423.497
