Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1216.785
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1217.275
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1218.466
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1220.893
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1223.468
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1224.222
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1225.026
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1225.376
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1225.579
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1226.011
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1226.354
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1228.146
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1231.381
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1231.413
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1232.030
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1232.607
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1235.666
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1236.503
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1238.274
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1239.053
3.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1240.961
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1241.437
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1243.036
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1243.160
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1244.871
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1245.319
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1245.495
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1245.653
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1245.728
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1245.814
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1247.673
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1247.808
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.146	1250.768
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	1250.784
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	1250.923
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.125	1250.976
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.011	1252.070
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.011	1252.412
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.011	1252.595
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1253.620
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1253.661
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.026	1254.281
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1255.482
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1258.684
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1258.985
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1263.547
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1265.597
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1268.635
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1269.863
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1272.462
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1272.616
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1275.051
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1275.057
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1275.529
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1276.383
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1277.238
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1277.536
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1280.009
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1280.124
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.953	1280.784
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.873	1281.388
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.809	1282.962
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.758	1286.200
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.758	1287.221
3.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.758	1288.077
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.758	1290.377
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.758	1290.688
3.266	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1291.667
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1292.293
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1293.136
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1294.312
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1294.706
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1294.729
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1295.546
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1295.588
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1295.696
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1297.176
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1298.249
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1298.336
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1299.496
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1300.851
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1302.157
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1302.497
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1302.546
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1302.573
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1302.796
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.913	1302.846
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.036	1304.290
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1304.357
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1309.017
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1309.431
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1311.793
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1316.591
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1318.363
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1319.738
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1321.134
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1323.959
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1324.627
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1324.758
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1324.844
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1325.662
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1326.698
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1327.059
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1327.271
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1330.049
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1330.771
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.135	1332.414
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1334.613
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1336.503
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1336.928
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1337.704
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1339.960
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1340.285
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1341.891
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1342.724
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1344.223
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1344.243
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1344.264
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1344.992
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1345.028
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1345.120
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1346.095
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1346.743
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1348.456
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1348.528
3.279	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1348.990
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1349.139
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1350.267
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1350.370
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1350.427
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1350.465
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1350.664
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1350.704
3.270	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1352.151
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1352.514
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1359.671
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1361.005
3.326	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1363.886
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1366.148
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1369.825
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1370.476
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1371.653
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1373.348
3.116	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1374.332
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.117	1374.396
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.102	1376.030
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.090	1377.561
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.080	1378.502
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.072	1378.707
3.101	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1378.919
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1380.197
2.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1381.165
2.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1382.361
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1387.113
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1387.861
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1390.910
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1391.508
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1392.816
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1393.095
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1394.258
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1394.581
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1395.993
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1396.000
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1396.143
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1396.591
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1397.363
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1398.634
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1398.798
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1399.145
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1399.815
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1400.324
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1400.576
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.066	1400.908
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.061	1402.646
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.058	1402.693
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.054	1404.121
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.052	1404.275
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.050	1405.246
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.048	1405.303
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.047	1405.446
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.046	1405.463
2.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.046	1406.608
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.046	1410.340
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.046	1411.738
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.046	1416.640
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1417.390
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1419.088
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1419.654
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1421.253
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1424.534
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.947	1424.631
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.966	1424.771
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.966	1425.062
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.966	1425.323
3.284	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1425.345
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1426.442
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1431.666
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1431.739
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1432.770
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1433.547
3.287	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1436.152
3.238	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1436.425
3.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1436.871
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1440.248
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1440.683
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.896	1441.074
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1442.510
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1444.222
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1445.021
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1445.283
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1445.397
3.238	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1445.605
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1446.445
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1446.595
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1447.975
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1448.463
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1449.175
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1449.507
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.827	1451.980
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.870	1452.707
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.870	1452.713
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.870	1452.734
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.870	1452.824
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.870	1453.934
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.870	1454.193
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.002	1454.360
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1454.618
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1458.490
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1458.859
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1463.069
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1467.203
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1467.827
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1470.021
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1472.375
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1473.108
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1474.118
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1475.706
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1475.803
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1476.233
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1476.555
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1477.081
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1477.578
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1480.293
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1480.361
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1481.369
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1482.166
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1487.497
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1487.791
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1488.272
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1489.345
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1490.727
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1492.351
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1493.328
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1494.104
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1494.219
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1494.462
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1494.659
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1495.455
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1495.590
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1496.687
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1496.802
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1497.830
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1498.122
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1499.449
3.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1500.080
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1500.278
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1500.950
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1501.032
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1501.887
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1502.058
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1502.258
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1502.311
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1502.480
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1503.436
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1508.745
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1508.907
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1511.878
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1517.845
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1518.120
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1519.155
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1521.913
3.232	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1522.537
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1523.739
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1524.025
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1524.099
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1524.518
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1525.432
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1525.851
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1526.320
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1530.150
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1531.370
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1532.268
3.347	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1532.963
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1534.572
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1534.908
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1535.897
3.215	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1536.340
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1539.157
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1540.630
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1541.006
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1542.422
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.108	1543.522
3.267	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1543.808
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1544.400
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1544.812
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1546.127
3.134	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1546.508
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1546.632
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1547.557
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1548.959
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1549.263
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1549.837
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1550.639
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1552.898
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1552.995
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1553.218
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1553.303
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.095	1553.383
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	1554.320
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	1554.981
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.084	1555.031
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.076	1555.220
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.076	1557.736
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.076	1559.642
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.076	1560.549
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.076	1565.138
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.167	1567.919
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1568.923
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1571.044
3.227	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1572.041
3.227	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1575.367
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.200	1575.460
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1575.794
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1576.065
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.143	1576.585
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.143	1576.938
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.143	1577.420
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.143	1577.961
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.143	1580.118
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.143	1581.731
