Server_02	Server_00	Server_01	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.541	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1376.027
3.539	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1376.642
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1379.567
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1379.939
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1380.215
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1380.505
3.676	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1383.362
3.676	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1386.323
3.647	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1387.497
3.624	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1387.514
3.606	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1387.804
3.591	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1388.562
3.579	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1389.256
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1390.574
3.562	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1390.633
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1390.773
3.551	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1390.813
3.547	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1391.056
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	1392.166
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1392.394
3.463	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1392.676
3.477	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.166	1393.334
3.477	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.141	1393.390
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.141	1393.519
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.141	1394.151
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.219	1394.668
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.184	1394.903
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.155	1395.223
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.231	1395.936
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.193	1396.525
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.163	1397.043
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	1397.201
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.295	1398.308
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1398.367
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.380	1399.030
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.313	1399.776
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.357	1400.484
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.392	1401.054
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.420	1403.631
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	1404.337
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	1405.311
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	1409.094
3.525	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	1409.839
3.624	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	1412.528
3.704	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	1412.915
3.571	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	1413.501
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	1413.632
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	1418.690
3.479	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	1420.460
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	1420.616
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	1422.828
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	1423.470
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	1424.345
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	1426.819
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1427.253
3.498	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1430.588
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1430.874
3.412	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1432.975
3.338	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1435.972
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1437.121
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1438.182
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1438.549
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1439.434
3.468	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1439.539
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1439.603
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1439.654
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1439.757
3.393	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1439.801
3.421	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1440.072
3.443	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1440.254
3.363	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1440.395
3.396	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1442.864
3.423	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1443.612
3.445	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1444.168
3.445	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	1445.124
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	1445.333
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.327	1445.700
3.378	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.327	1445.801
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.327	1445.823
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.270	1447.094
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.270	1447.138
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1448.142
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1448.512
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1449.038
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1449.220
3.363	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1449.598
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1450.617
3.247	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1450.657
3.304	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1450.838
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	1452.087
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	1453.011
3.386	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	1453.762
3.415	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	1455.755
3.438	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	1455.791
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.188	1458.370
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.257	1460.169
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1461.250
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1464.156
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1469.603
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1470.525
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.214	1472.156
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1473.077
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1473.738
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1474.199
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1477.249
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1480.145
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1480.628
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1481.416
3.440	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1484.286
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1485.666
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1486.608
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	1486.778
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.279	1486.958
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	1487.063
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1487.087
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.242	1487.271
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1487.312
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.170	1487.720
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1488.505
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1490.008
3.473	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1490.079
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1490.343
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.255	1493.200
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.310	1493.503
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1493.759
3.494	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1494.184
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1494.362
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1495.429
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1496.716
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1497.018
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.242	1497.068
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1497.489
3.551	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1498.176
3.547	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1499.209
3.642	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1499.214
3.620	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1499.322
3.602	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1499.328
3.588	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1500.008
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1500.131
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1500.467
3.470	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1502.310
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1503.194
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1504.630
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1506.542
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1506.590
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1509.183
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1509.381
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1510.521
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1513.887
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.318	1519.227
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.318	1519.712
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1519.858
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.317	1523.468
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1523.846
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.394	1523.937
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1529.142
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1529.808
3.548	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1530.307
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1530.678
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1534.664
3.364	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1536.765
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1536.896
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1536.964
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1537.178
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.301	1537.351
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.249	1537.579
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.207	1537.620
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	1538.010
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.174	1538.083
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.148	1538.353
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.148	1539.479
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1540.422
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1541.190
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1541.810
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1542.042
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1542.203
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.335	1544.815
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.374	1544.988
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1545.044
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1546.899
3.581	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1547.952
3.669	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1548.209
3.739	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1548.324
3.796	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1549.625
3.841	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1549.931
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1550.299
3.729	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1550.392
3.690	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1550.960
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1551.744
3.633	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1552.323
3.613	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1552.935
3.596	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1552.995
3.596	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1554.376
3.583	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1555.604
3.475	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1556.286
3.388	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1556.327
3.319	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1558.273
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1559.164
3.264	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1562.307
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1563.455
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1569.617
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.352	1570.295
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.352	1572.096
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1572.366
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.338	1573.988
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1574.449
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.310	1576.664
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.310	1578.042
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1579.571
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1581.606
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.256	1582.175
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.213	1585.980
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1586.123
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1586.427
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1588.896
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.290	1589.120
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	1589.128
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1589.170
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.377	1589.257
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.408	1589.570
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.408	1589.942
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1590.147
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.453	1590.830
3.687	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.453	1591.497
3.656	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.453	1593.745
3.631	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.453	1593.968
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.453	1594.123
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1594.574
3.595	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1594.647
3.582	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1594.782
3.572	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1594.824
3.572	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	1594.831
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	1597.249
3.558	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	1597.919
3.552	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	1598.460
3.548	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	1598.745
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	1598.917
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.350	1599.593
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.350	1599.680
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1599.699
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1600.897
3.638	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1601.359
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1603.327
3.698	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1605.824
3.664	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1606.462
3.638	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1606.500
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1606.762
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1608.979
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1611.412
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	1612.353
3.508	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	1612.544
3.508	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1619.079
3.508	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1619.775
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1619.876
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.375	1623.789
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1624.242
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	1624.351
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	1627.131
3.614	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	1629.120
3.614	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.291	1630.215
3.614	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	1630.309
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.241	1632.717
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	1636.141
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.346	1636.279
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	1636.576
3.506	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	1638.077
3.511	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	1638.219
3.515	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	1638.307
3.519	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	1638.395
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	1638.440
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.413	1639.097
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.436	1639.347
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.455	1639.392
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.471	1641.272
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.471	1643.032
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.471	1643.494
3.589	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.471	1643.808
3.589	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.385	1643.810
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.385	1644.027
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1645.880
3.470	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1646.257
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1646.505
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1647.189
3.457	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1647.363
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1647.467
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1647.771
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1648.846
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.340	1648.876
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	1649.524
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	1649.874
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.330	1650.020
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1650.541
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1650.658
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1651.261
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1651.592
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.324	1655.160
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	1655.204
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	1655.248
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	1659.245
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	1659.291
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.399	1662.620
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.426	1663.105
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.426	1667.814
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.447	1670.832
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.447	1672.000
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	1673.640
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	1674.156
3.614	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	1674.694
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	1676.053
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.477	1676.994
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.488	1681.293
3.604	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.488	1683.177
3.589	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.488	1684.177
3.578	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.488	1686.997
3.569	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.488	1687.030
3.569	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.399	1687.381
3.561	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.399	1687.417
3.561	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.327	1687.606
3.561	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.270	1687.643
3.561	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	1688.513
3.561	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1688.766
3.555	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1688.767
3.453	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1688.905
3.370	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1689.110
3.305	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1689.115
3.252	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1689.907
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1691.196
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1691.953
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1692.278
3.276	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1693.286
3.327	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.266	1694.549
3.327	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.222	1694.738
3.327	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1694.781
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.186	1696.243
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.157	1697.032
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	1697.349
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1699.133
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.242	1699.182
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.242	1699.331
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.242	1699.626
