Server_01	Server_00	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.353	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1040.267
3.388	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1040.385
3.417	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1040.432
3.440	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1041.110
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1041.874
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1041.880
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1041.955
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.225	1042.035
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1043.057
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1044.511
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1044.871
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1045.051
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1045.141
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1045.168
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1045.219
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1045.399
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1045.419
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1045.423
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.286	1046.343
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.237	1047.564
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.237	1047.945
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.198	1048.472
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.363	1049.650
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.495	1049.717
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.502	1050.778
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.502	1052.973
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.508	1053.636
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.513	1053.694
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.418	1054.833
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1054.837
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1055.323
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.343	1061.304
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.479	1061.496
3.276	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.479	1061.851
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.479	1068.260
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.391	1069.256
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.391	1069.778
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1069.960
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1070.681
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1080.341
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.573	1081.274
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.573	1082.268
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.573	1084.558
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1084.729
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.382	1086.175
3.392	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.382	1087.176
3.392	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.412	1087.284
3.392	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.338	1087.357
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.338	1087.466
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.338	1087.479
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.338	1087.702
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.279	1088.201
3.475	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.279	1088.261
3.486	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.279	1089.914
3.495	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.279	1090.004
3.495	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.329	1091.158
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.329	1091.185
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1091.227
3.508	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1091.572
3.513	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1092.260
3.517	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1092.265
3.520	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1095.049
3.522	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1095.136
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1095.162
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.500	1095.180
3.525	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.500	1095.211
3.525	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.604	1096.584
3.525	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.590	1096.961
3.527	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.590	1097.007
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.590	1097.030
3.607	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.590	1097.893
3.690	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.590	1097.952
3.690	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.676	1098.225
3.690	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.549	1099.168
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.549	1099.377
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1100.020
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1102.216
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1102.738
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1103.525
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.208	1103.597
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1105.920
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1105.925
3.633	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1106.805
3.633	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1108.921
3.515	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1111.784
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1112.341
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.223	1117.489
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.187	1118.726
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.158	1119.337
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	1121.354
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	1121.549
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1127.579
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.340	1128.490
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	1130.053
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1132.060
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1132.975
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1135.055
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.233	1136.082
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1136.155
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.292	1136.344
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.340	1136.481
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.340	1136.965
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	1137.711
3.468	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	1137.788
3.468	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1137.846
3.468	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1138.317
3.481	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1139.437
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1140.495
3.401	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1140.526
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1140.685
3.448	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1140.692
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1140.986
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1141.896
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.375	1142.532
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1143.826
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1143.875
3.497	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1143.957
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1144.086
3.510	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1145.026
3.510	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	1145.057
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	1145.754
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	1145.773
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	1146.086
3.520	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	1146.822
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	1147.494
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	1147.501
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.291	1147.982
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	1149.471
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	1149.929
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.378	1150.242
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.408	1153.779
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1153.866
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1155.407
3.327	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1155.710
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1156.223
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1159.296
3.349	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1160.741
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1161.370
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.453	1167.700
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.469	1168.883
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.469	1169.021
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.481	1171.468
3.360	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.481	1172.198
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.481	1178.048
3.421	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.481	1178.911
3.421	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.393	1180.455
3.421	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.421	1182.428
3.443	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.421	1183.006
3.443	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1184.800
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1185.188
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1186.226
3.475	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	1186.242
3.475	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.334	1186.478
3.486	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.334	1186.504
3.496	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.334	1187.124
3.503	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.334	1187.903
3.503	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1188.125
3.503	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1188.768
3.411	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1188.974
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1189.421
3.454	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1190.352
3.372	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1190.380
3.404	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1190.525
3.429	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1190.531
3.450	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1191.626
3.466	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1191.885
3.479	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1193.425
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1193.500
3.498	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1193.616
3.407	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1193.623
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1194.471
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1194.859
3.452	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1195.133
3.468	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1195.435
3.480	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1196.104
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1196.721
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.451	1196.763
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.451	1198.618
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	1198.631
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.480	1199.097
3.505	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.480	1200.957
3.505	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.490	1201.236
3.505	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1202.698
3.505	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.427	1204.830
3.505	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.350	1205.332
3.511	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.350	1206.188
3.511	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1206.581
3.515	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1209.870
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1211.272
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1211.507
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1217.351
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.281	1218.488
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.281	1219.481
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1220.999
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.331	1222.677
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1227.743
3.525	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1229.518
3.525	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.227	1230.274
3.428	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.227	1232.054
3.428	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1232.351
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1235.022
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1235.275
3.338	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1235.814
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.190	1235.875
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.160	1236.361
3.278	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1236.379
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.235	1236.663
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.294	1236.691
3.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1236.842
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1238.688
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	1238.924
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.410	1239.834
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.434	1239.993
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.356	1240.326
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.391	1240.953
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.391	1242.922
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.419	1244.128
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	1244.265
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	1244.637
3.569	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	1244.687
3.562	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	1244.719
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	1244.848
3.453	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	1246.026
3.453	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1246.048
3.567	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1246.164
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1247.531
3.378	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1247.596
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1247.823
3.257	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1248.001
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1248.736
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.460	1248.979
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.474	1249.199
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.474	1250.242
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.474	1250.294
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.474	1253.368
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.388	1253.512
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.416	1255.740
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1255.841
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.341	1258.254
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.282	1259.145
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	1259.794
3.495	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	1260.163
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	1265.987
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	1269.525
3.387	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.234	1269.988
3.387	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	1271.712
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	1272.415
3.615	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	1274.433
3.501	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	1277.928
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.293	1279.264
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	1280.081
3.336	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	1282.408
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	1282.470
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	1285.101
3.369	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	1285.199
3.401	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	1285.337
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.243	1285.838
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.203	1286.748
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1287.116
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1287.284
3.546	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1288.541
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.321	1289.258
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1289.457
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.319	1289.519
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.361	1289.748
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.395	1290.459
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.422	1290.621
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.346	1290.954
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.285	1291.584
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.285	1293.447
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.237	1293.491
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.198	1293.587
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1294.632
3.680	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1294.733
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1294.788
3.705	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1295.172
3.768	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1295.466
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1296.043
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.318	1296.395
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.361	1296.739
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.297	1297.156
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.297	1298.054
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.344	1298.579
3.653	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.344	1299.669
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.344	1300.123
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.381	1301.036
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	1301.092
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.337	1303.192
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.376	1305.286
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.309	1305.385
3.687	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.309	1305.462
3.687	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1306.132
3.558	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1309.631
3.455	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1311.361
3.470	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1311.531
3.483	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1312.340
3.492	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1318.659
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.354	1319.221
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.291	1319.910
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.291	1320.942
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.242	1321.393
3.409	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1327.710
3.335	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.202	1328.336
3.335	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.268	1331.023
3.335	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.320	1331.934
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.320	1334.053
3.308	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.320	1335.486
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.320	1335.613
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1336.756
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.318	1336.817
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.263	1337.115
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.317	1337.146
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.317	1337.504
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.262	1338.029
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	1338.179
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	1338.947
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.359	1339.395
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.359	1340.040
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.295	1340.884
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.295	1341.079
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.245	1341.194
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1341.550
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1342.306
3.328	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1342.902
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1343.904
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1343.969
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1344.385
3.398	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1344.422
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1345.112
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1345.192
3.463	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1345.418
3.477	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1345.825
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.250	1346.088
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.306	1346.343
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.351	1348.084
3.418	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.351	1348.180
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.351	1349.531
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.351	1349.687
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.387	1349.858
3.361	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.416	1351.134
