Server_06	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_07	Server_0	Time
3.554	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.775	100.224
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.775	100.432
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	102.468
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	103.731
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	103.952
3.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	105.106
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	106.492
3.899	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	106.517
3.923	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	106.606
3.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	106.917
3.959	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	107.323
3.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	107.447
3.981	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	108.422
3.989	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	108.714
3.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	108.903
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	108.931
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.688	110.419
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.688	113.876
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.656	114.933
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.656	114.980
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.656	119.456
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	120.662
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.690	127.053
3.520	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.690	128.159
3.520	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	131.061
3.520	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	133.467
3.327	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	133.531
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	135.489
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.852	140.825
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.852	141.107
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	141.481
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	141.662
3.347	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	141.773
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	144.443
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	145.307
3.614	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	145.376
3.695	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	145.569
3.760	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	148.588
3.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	148.827
3.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	149.018
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	149.259
3.738	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	149.782
3.697	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	149.810
3.664	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	149.889
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	149.970
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	150.229
3.541	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	150.857
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	150.918
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	152.800
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	153.689
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	154.694
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	157.734
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	160.943
3.636	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	161.998
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	169.065
3.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	170.878
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	175.786
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.715	178.048
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.678	180.323
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	180.586
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	183.366
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.723	184.729
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	188.651
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	188.958
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	189.116
3.528	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	190.878
3.528	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	190.882
3.627	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	191.291
3.412	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	191.975
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	191.978
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	192.072
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	193.317
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.610	193.394
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.610	193.741
3.355	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.610	194.145
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.610	194.231
3.390	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	195.022
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	195.096
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	195.161
3.441	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.582	195.412
3.459	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.582	196.830
3.459	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.572	196.894
3.459	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	196.983
3.474	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	197.382
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	197.658
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	199.631
3.495	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	199.935
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	200.957
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.631	201.604
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	206.820
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	212.358
3.732	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	213.365
3.692	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	214.779
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	216.092
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	217.459
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	218.866
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	221.541
3.497	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	222.310
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	224.000
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	230.044
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	230.651
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	233.089
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.582	237.143
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.582	237.645
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.572	237.869
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.572	237.984
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	238.321
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.558	238.325
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.558	238.719
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	239.586
3.552	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	239.593
3.548	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	239.619
3.548	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.372	240.766
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.372	240.933
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.306	242.308
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	242.845
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	244.290
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.309	244.393
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	244.482
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.389	244.647
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.389	245.225
3.538	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.389	245.413
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.389	245.578
3.516	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.389	245.668
3.519	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.389	245.882
3.424	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.389	246.395
3.424	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.417	247.170
3.445	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.417	252.394
3.463	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.417	254.580
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.417	254.620
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.417	257.076
3.273	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.417	257.245
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.417	262.396
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.440	264.205
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.440	264.408
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.440	268.795
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.556	269.534
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.556	270.574
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.552	271.982
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.548	272.746
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.548	274.987
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.446	275.790
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.463	276.252
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	276.488
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	276.492
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	278.220
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	278.952
3.347	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	283.296
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	285.509
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	288.117
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	288.624
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	289.199
3.535	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	289.895
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	289.923
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	290.493
3.534	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	290.904
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	291.587
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	293.811
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	294.219
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	294.266
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	294.554
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	295.069
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	295.828
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	296.993
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	297.123
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	297.225
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	297.350
3.630	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	297.610
3.610	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	297.906
3.594	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	298.857
3.582	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	302.167
3.572	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	303.221
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	304.060
3.557	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	308.012
3.454	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	309.020
3.470	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	313.696
3.470	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	315.362
3.580	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	315.980
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	316.925
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	317.426
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	318.358
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	319.562
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	322.652
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.390	326.424
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.516	327.694
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.617	328.479
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	328.484
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	330.437
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	330.515
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	332.958
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	336.317
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	336.356
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.638	338.327
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.617	338.892
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	338.926
3.426	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	339.146
3.447	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	339.233
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	340.486
3.477	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	341.112
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	341.207
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.488	342.089
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.497	343.781
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	343.874
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	344.422
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	345.483
3.623	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	345.528
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	345.625
3.610	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	345.805
3.594	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	345.856
3.594	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.509	346.945
3.679	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.509	347.034
3.552	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.509	347.353
3.646	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.509	353.020
3.646	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.514	354.340
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.514	354.898
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.514	355.516
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	360.415
3.653	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	360.899
3.628	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	363.967
3.609	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	365.355
3.594	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	366.302
3.581	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	368.935
3.571	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	369.598
3.563	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	370.548
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	373.406
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	375.688
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	375.966
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.522	375.971
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.522	376.187
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.524	378.918
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.624	381.799
3.532	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.605	382.629
3.630	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.605	386.279
3.630	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.591	387.697
3.630	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.481	387.734
3.630	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.393	387.771
3.630	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.421	389.057
3.630	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	390.382
3.610	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	390.671
3.610	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.284	390.862
3.610	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.236	390.993
3.610	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	390.998
3.497	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	391.022
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	395.539
3.509	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	395.575
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	396.300
3.517	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	396.403
3.618	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	396.743
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	396.793
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	397.102
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	397.159
3.680	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	397.411
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.197	398.878
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	400.333
3.528	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	400.413
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	403.025
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	404.004
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	404.423
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	409.836
3.467	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.442	410.461
3.467	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	412.635
3.480	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.362	413.357
3.480	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	413.819
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	418.566
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	418.573
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.206	418.819
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.173	420.418
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.147	422.737
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	424.340
3.499	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	426.625
3.505	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	426.632
3.511	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	426.946
3.515	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	428.809
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	432.223
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	435.411
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	435.617
3.525	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	436.818
3.526	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	436.846
3.527	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	437.468
3.528	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	439.445
3.529	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	439.458
3.529	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	439.599
3.530	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	440.600
3.530	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.224	440.865
3.530	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	443.607
3.530	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	443.814
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	443.864
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	444.172
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	444.470
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	444.507
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	445.243
3.531	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	445.346
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	445.795
3.453	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	446.101
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	446.345
3.481	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.383	447.764
