Server_05	Server_00	Server_01	Server_02	Server_03	Server_04	Server_06	Server_07	Server_0	Time
3.584	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1119.429
3.672	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1119.580
3.644	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1120.562
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1121.430
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1125.973
3.589	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1126.023
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	1126.072
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.433	1126.545
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.453	1126.946
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.371	1127.499
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	1131.367
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.252	1135.459
3.568	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.252	1136.866
3.568	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.210	1137.130
3.568	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.275	1137.242
3.568	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	1137.252
3.561	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	1137.676
3.555	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	1140.082
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	1140.972
3.625	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	1141.044
3.704	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	1141.126
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	1141.887
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1142.371
3.642	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1143.201
3.620	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1144.916
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1145.306
3.510	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1145.361
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1145.505
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1145.967
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1146.387
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1147.092
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.271	1147.320
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.323	1147.400
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.365	1148.597
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	1148.614
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	1148.747
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	1149.131
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1149.301
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1149.679
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1149.735
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1151.244
3.444	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.375	1151.687
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.375	1151.922
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.406	1152.226
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.333	1152.975
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	1153.267
3.462	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1157.030
3.574	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.405	1161.899
3.574	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1162.512
3.663	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1163.337
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1165.833
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.430	1167.453
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	1169.295
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.369	1170.059
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.401	1171.362
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.427	1176.206
3.518	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1176.592
3.618	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1177.202
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1177.259
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1177.316
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1181.130
3.582	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1181.843
3.572	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1186.559
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1186.606
3.557	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	1186.812
3.557	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1186.929
3.552	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1187.061
3.552	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1187.310
3.552	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1187.321
3.450	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1188.052
3.466	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1189.664
3.479	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1190.423
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.328	1190.483
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.369	1191.261
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.303	1192.175
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.349	1192.330
3.490	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1193.883
3.596	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1194.311
3.485	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1194.631
3.495	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1195.258
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1195.675
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.317	1198.294
3.502	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1198.887
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.360	1199.723
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.394	1200.357
3.434	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.394	1200.657
3.454	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.394	1200.666
3.454	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.422	1200.699
3.454	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.444	1200.711
3.469	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.444	1201.113
3.482	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.444	1201.131
3.482	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1201.203
3.492	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.461	1201.369
3.492	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.475	1202.547
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.475	1203.556
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.487	1203.903
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.496	1204.198
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.503	1206.182
3.402	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	1208.919
3.526	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.411	1211.026
3.526	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.435	1212.902
3.526	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1213.476
3.625	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1218.707
3.606	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1221.536
3.591	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1221.932
3.579	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1222.134
3.579	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.470	1224.880
3.579	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.482	1224.913
3.579	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.492	1224.943
3.579	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.402	1225.280
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.402	1226.711
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	1228.688
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.449	1233.424
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1236.717
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1237.129
3.562	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1237.951
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1238.756
3.551	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1239.309
3.449	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1239.782
3.466	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1239.859
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1240.260
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1240.962
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1241.145
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1241.972
3.294	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1242.241
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1242.370
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1242.925
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1243.527
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1243.766
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1244.083
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1244.527
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1244.890
3.333	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1247.311
3.373	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1247.686
3.405	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1247.694
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1248.256
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.265	1248.762
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.318	1248.820
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.361	1248.832
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.395	1250.313
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1250.718
3.430	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	1250.731
3.450	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	1251.053
3.450	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.301	1251.305
3.450	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.249	1252.796
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.249	1252.867
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.306	1254.218
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.351	1254.515
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	1256.306
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1258.803
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	1261.206
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.298	1261.942
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.247	1262.430
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.304	1267.306
3.460	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.251	1268.349
3.474	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.251	1271.190
3.584	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.251	1274.612
3.584	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	1274.635
3.475	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	1275.704
3.389	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	1275.737
3.319	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	1275.765
3.362	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	1277.795
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.209	1277.927
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.274	1281.837
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.325	1287.441
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.367	1287.866
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1287.897
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.400	1288.564
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.426	1288.639
3.558	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.426	1288.840
3.558	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.447	1288.899
3.558	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	1289.686
3.558	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.380	1290.188
3.651	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.380	1290.842
3.725	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.380	1292.096
3.725	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.410	1292.568
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.410	1293.724
3.636	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.410	1294.064
3.517	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.410	1294.139
3.517	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.434	1294.590
3.517	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1295.011
3.422	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1295.087
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1295.376
3.285	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1296.197
3.334	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1296.930
3.374	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1297.477
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	1297.508
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.469	1298.583
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.482	1298.833
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.492	1298.885
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.500	1298.896
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.506	1300.224
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1300.611
3.450	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1303.018
3.564	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1303.206
3.656	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1303.712
3.729	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1305.037
3.591	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1305.528
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1306.001
3.746	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1306.455
3.605	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1308.989
3.493	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1311.657
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	1312.517
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.515	1312.678
3.605	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.515	1318.070
3.605	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.519	1319.491
3.688	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.519	1319.753
3.657	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.519	1321.719
3.657	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.423	1323.669
3.730	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.423	1325.189
3.788	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.423	1325.223
3.788	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.347	1325.940
3.835	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.347	1327.631
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.347	1330.072
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.384	1331.814
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.413	1336.690
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.437	1337.000
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.456	1337.490
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.471	1337.945
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.483	1337.978
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.493	1338.775
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.501	1338.974
3.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.501	1340.470
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.501	1340.614
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.501	1341.180
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.507	1342.794
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1342.879
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1342.895
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1343.488
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1343.705
3.638	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1344.678
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1345.188
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1345.831
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	1346.225
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	1346.296
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	1346.903
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	1347.408
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.232	1347.427
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.194	1347.479
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.194	1348.820
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.262	1349.211
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	1349.518
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	1350.247
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	1350.330
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.217	1350.691
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	1350.847
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.330	1351.233
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.330	1351.576
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1352.034
3.274	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.273	1352.346
3.274	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1352.853
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1355.788
3.366	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.226	1359.388
3.366	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1361.564
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1363.507
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1365.261
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1368.111
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.238	1368.125
3.306	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1370.316
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.199	1370.371
3.351	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1373.146
3.387	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1375.471
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1376.462
3.615	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1377.275
3.697	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1378.329
3.566	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1379.272
3.461	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1381.992
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1385.832
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1386.583
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.168	1387.068
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.240	1388.372
3.433	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	1388.755
3.550	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	1389.140
3.645	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.299	1389.467
3.645	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1389.854
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1390.464
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.345	1390.578
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.285	1390.622
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.334	1391.042
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.276	1391.292
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.229	1392.771
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.191	1393.066
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.191	1393.095
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.191	1394.299
3.624	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.191	1395.002
3.703	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.191	1395.759
3.571	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.191	1396.991
3.571	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1397.019
3.465	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1397.860
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1398.186
3.411	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1398.317
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1398.369
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1398.601
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1399.311
3.341	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1399.771
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.259	1400.923
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.216	1401.088
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.279	1401.254
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.330	1401.662
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1402.482
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	1402.488
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.304	1403.311
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.304	1403.976
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.304	1407.783
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.304	1409.565
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.350	1411.780
3.321	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1411.842
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.386	1412.681
3.265	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1418.628
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1418.909
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.415	1420.129
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1421.481
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1423.188
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1423.949
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1424.434
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1425.127
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1425.478
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1427.172
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1431.953
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1433.361
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.439	1434.887
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.359	1436.213
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	1436.249
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.296	1436.415
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.245	1437.215
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.245	1437.265
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.245	1437.617
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.302	1437.802
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1438.153
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1439.472
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	1439.822
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.287	1441.206
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1441.625
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.336	1441.736
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1442.426
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	1442.815
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	1443.834
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1444.082
3.412	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1445.943
3.436	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1446.907
