Server_07	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_0	Time
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.013	52.908
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.013	52.967
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.014	53.177
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.016	53.337
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.017	53.387
3.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.017	53.867
3.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	54.161
3.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	55.076
3.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	56.785
3.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	57.473
3.864	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	57.907
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	58.094
3.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	59.164
3.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	59.565
3.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	60.283
3.970	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	60.344
3.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	63.553
3.988	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	69.061
3.995	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	76.353
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.018	80.751
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.019	81.068
3.476	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.019	83.795
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.019	85.022
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.921	95.552
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.921	96.087
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.941	97.699
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.941	97.711
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.957	97.769
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.957	98.219
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.970	98.223
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.980	98.883
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.988	98.887
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.995	100.264
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	100.436
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	100.630
3.569	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	100.735
3.659	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	100.830
3.659	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	100.879
3.732	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	101.118
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	101.167
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.769	101.440
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	102.662
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	105.100
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	105.293
3.636	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	105.672
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	105.741
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	106.041
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	106.136
3.864	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	106.680
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	106.734
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	115.109
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	118.563
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.683	121.004
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	122.565
3.663	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	123.572
3.735	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	124.235
3.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	127.488
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	127.731
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	135.324
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.629	138.080
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.629	140.514
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.707	140.984
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.707	141.553
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.707	143.020
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.770	144.961
3.322	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.770	145.510
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.770	145.523
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	146.275
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.684	146.556
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	146.741
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.629	147.196
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.610	147.259
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	148.296
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	148.412
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.582	148.532
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.572	148.618
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	149.161
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	149.726
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	149.807
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.557	149.939
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.552	149.943
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	150.108
3.682	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	150.157
3.750	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	150.261
3.750	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.368	150.648
3.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.368	150.790
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.368	150.837
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.401	151.672
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.427	152.603
3.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.427	156.275
3.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	162.876
3.616	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	164.188
3.697	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	165.401
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	166.212
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.465	167.672
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.465	168.152
3.679	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.465	171.343
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.465	175.510
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.478	179.275
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.489	183.662
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.497	185.419
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	186.573
3.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.510	187.653
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.510	188.145
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.514	189.651
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.518	189.712
3.705	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.518	190.014
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.518	190.521
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.618	191.061
3.643	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.618	191.570
3.718	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.618	192.124
3.718	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.601	193.209
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.601	194.548
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.587	194.795
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.576	195.195
3.651	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.576	197.371
3.627	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.576	197.472
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.576	197.614
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.576	198.286
3.643	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.576	198.456
3.643	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.567	198.723
3.643	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.560	200.177
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.560	200.475
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.554	200.597
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.550	201.205
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.550	201.950
3.589	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.550	202.180
3.577	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.550	202.522
3.568	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.550	203.346
3.463	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.550	204.426
3.463	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	206.335
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	206.875
3.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	207.326
3.371	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.448	211.512
3.371	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.563	213.615
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.563	216.119
3.272	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.563	218.321
3.324	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.563	220.730
3.366	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.563	221.698
3.366	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.557	224.574
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.557	225.616
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	228.177
3.425	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	230.029
3.545	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	233.166
3.542	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	235.957
3.638	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	237.469
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	238.777
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	239.200
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	239.539
3.575	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.454	239.675
3.575	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.371	240.170
3.575	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	240.722
3.566	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	240.976
3.657	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	241.095
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.305	243.691
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	243.760
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.253	245.269
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.308	245.775
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	247.229
3.479	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	247.379
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	247.958
3.498	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	248.029
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.353	248.057
3.504	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.487	248.485
3.510	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.487	249.275
3.416	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.487	249.476
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.487	249.561
3.439	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	249.954
3.458	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	250.511
3.570	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	250.645
3.563	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	250.855
3.556	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	251.888
3.551	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	253.130
3.548	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.398	253.913
3.548	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	256.886
3.544	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	257.558
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	257.577
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.424	260.378
3.383	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	261.297
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.348	264.897
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.385	266.458
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.414	270.107
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.438	271.114
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.456	272.885
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.373	275.723
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.503	276.284
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.509	277.352
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.513	280.574
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.513	284.576
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.513	287.111
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.513	288.381
3.483	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.513	288.854
3.483	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	289.926
3.493	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	289.962
3.500	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	290.085
3.507	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	290.862
3.512	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	291.255
3.516	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	291.413
3.519	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	293.012
3.521	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	294.292
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	294.408
3.623	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	295.615
3.605	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.517	295.920
3.605	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	297.027
3.590	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	297.221
3.578	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	298.339
3.667	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	298.348
3.640	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	299.703
3.618	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	299.811
3.601	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.520	299.907
3.601	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.620	300.583
3.587	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.620	301.002
3.587	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	301.194
3.576	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	301.455
3.567	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.504	301.650
3.567	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	302.022
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	302.333
3.554	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	302.899
3.550	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	303.847
3.546	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	305.056
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	307.040
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.593	308.364
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.580	312.953
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.669	313.790
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	317.919
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.521	317.960
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	318.656
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	321.075
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	325.829
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	327.146
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.447	329.504
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.447	333.466
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.562	333.744
3.489	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	334.124
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	335.820
3.426	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	336.644
3.426	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.629	338.959
3.447	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.629	339.580
3.447	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.610	339.684
3.562	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.610	340.948
3.562	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	341.091
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	342.037
3.727	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.594	342.219
3.727	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	343.021
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	343.451
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	343.612
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.552	344.350
3.637	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	344.758
3.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	344.973
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	346.351
3.727	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	347.347
3.688	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.450	347.432
3.688	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.466	348.259
3.656	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.466	348.460
3.631	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.466	348.478
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.466	348.700
3.595	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.466	349.654
3.583	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.466	350.428
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.466	350.774
3.377	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.577	351.008
3.408	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.577	351.071
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.577	351.171
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.568	351.961
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.659	352.221
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.731	352.790
3.432	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.593	356.174
3.550	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.593	360.359
3.546	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.593	363.373
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.593	365.270
3.446	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	365.368
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	368.344
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	368.926
3.346	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	371.527
3.481	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	377.684
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	377.905
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	378.985
3.486	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	381.603
3.397	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	382.005
3.397	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	383.788
3.522	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	386.130
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	386.599
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	388.525
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	388.974
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	388.999
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	389.066
3.503	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	390.502
3.607	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	390.705
3.494	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	390.899
3.599	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	391.182
3.599	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.528	391.252
3.599	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	391.787
3.488	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	392.194
3.595	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	395.025
3.582	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	395.408
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.431	396.143
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.451	396.585
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	397.093
3.642	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	397.959
3.620	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	397.975
3.602	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	398.182
3.686	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	398.343
3.753	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	398.421
3.709	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	398.972
3.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	399.176
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	400.982
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.480	401.192
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.490	401.734
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.596	401.817
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.486	402.418
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.397	402.512
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.326	404.785
