Server_04	Server_00	Server_01	Server_02	Server_03	Server_05	Server_06	Server_07	Server_0	Time
3.765	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.021	77.995
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.021	81.110
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.021	81.386
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.021	83.596
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.923	88.295
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.943	88.866
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.860	91.399
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.795	91.703
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	92.701
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	93.012
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	94.380
3.329	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.689	94.506
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.689	95.320
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	96.589
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	98.003
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	98.768
3.302	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	99.343
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	99.524
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	100.659
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	101.414
3.289	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	101.905
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	102.162
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	102.199
3.337	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	102.257
3.474	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	102.281
3.474	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	102.309
3.584	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	102.576
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	103.208
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	103.453
3.797	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	103.665
3.842	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	103.902
3.878	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	104.104
3.906	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	104.202
3.906	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	107.134
3.929	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	107.638
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	107.676
3.727	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	107.845
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	108.032
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	108.109
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	114.489
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	115.383
3.636	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	115.893
3.636	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.697	117.487
3.636	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.664	117.840
3.636	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	121.774
3.615	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	122.181
3.615	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	127.734
3.403	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	127.837
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	131.947
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	134.997
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	136.775
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	137.530
3.292	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	138.560
3.438	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	141.487
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	141.562
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.638	142.360
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.617	142.662
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.617	142.705
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	142.745
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.586	142.984
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.575	143.696
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.567	144.155
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.560	144.439
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.554	144.618
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.554	144.716
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.647	146.646
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	146.827
3.334	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	147.397
3.472	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	147.499
3.582	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	147.587
3.670	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	147.784
3.740	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	147.897
3.796	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	147.907
3.841	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	148.254
3.841	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.684	148.898
3.841	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	149.625
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	150.266
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	150.306
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	151.289
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.574	151.342
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.566	151.354
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.559	151.434
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	151.504
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.549	152.588
3.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.546	152.897
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.546	154.800
3.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.546	155.153
3.628	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.546	155.440
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.546	160.176
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.543	165.976
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.541	166.286
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.539	167.147
3.476	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.539	171.234
3.476	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.537	171.322
3.476	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.536	171.650
3.487	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.536	172.239
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.536	175.332
3.347	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.536	176.712
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.536	177.606
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.535	181.247
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.535	186.178
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.534	188.387
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.631	189.144
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	189.671
3.384	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	189.915
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	190.267
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.583	190.335
3.413	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.572	190.531
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.572	190.780
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.564	190.972
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.558	191.153
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.558	191.415
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	191.470
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.548	191.782
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.545	192.282
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.542	192.602
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.540	192.937
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.538	193.027
3.456	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.537	193.175
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.537	193.215
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.536	193.279
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.633	196.218
3.471	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	196.653
3.483	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	196.688
3.483	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	196.792
3.483	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	196.970
3.483	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	197.872
3.591	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	197.888
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	198.951
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	199.083
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	199.104
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	199.287
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	199.509
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	200.375
3.629	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	200.433
3.708	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	201.043
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	202.324
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	203.389
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	207.126
3.567	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	211.835
3.560	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	214.652
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	215.036
3.491	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	215.770
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	216.028
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.651	217.330
3.597	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.627	217.740
3.388	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.627	219.048
3.221	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.627	219.288
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.627	219.723
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	221.988
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.608	222.666
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.593	224.097
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.482	227.226
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.492	229.284
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.500	231.371
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.500	235.674
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.506	237.446
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.511	238.055
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.515	239.719
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.519	239.901
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.521	240.052
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	240.323
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.447	240.554
3.549	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	240.654
3.447	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	240.903
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.366	240.940
3.464	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.399	241.474
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.399	241.648
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.425	241.761
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.447	242.260
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.464	242.263
3.478	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	242.892
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.379	242.899
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.312	243.342
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.258	243.535
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.215	243.717
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.215	243.794
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.180	244.153
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.152	244.291
3.547	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.152	246.242
3.547	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.228	246.247
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.228	246.977
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	247.794
3.287	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	248.762
3.336	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	248.946
3.277	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	249.005
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	249.243
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	250.358
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	250.412
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	250.691
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.337	252.039
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.337	252.751
3.362	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.337	253.891
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.337	254.262
3.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.278	256.021
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.278	256.492
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.231	257.793
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.291	260.207
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.339	260.465
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	260.569
3.382	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	264.428
3.510	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	264.602
3.514	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	264.850
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	266.910
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.330	267.053
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.370	272.151
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.501	275.644
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	277.276
3.540	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	278.418
3.440	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	279.522
3.459	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	282.395
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	283.262
3.407	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	283.843
3.334	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.409	286.265
3.334	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.335	287.719
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.335	287.916
3.275	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	288.127
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	288.196
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.277	288.414
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.230	288.797
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	289.416
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.162	289.608
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.162	289.949
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.334	290.690
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.471	290.878
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.385	291.318
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.317	292.088
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.262	292.264
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	292.313
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	293.187
3.455	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	293.616
3.568	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	293.818
3.659	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.316	294.349
3.659	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	294.373
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.261	294.451
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.217	294.463
3.789	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.217	297.428
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.217	297.820
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.280	298.630
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	299.430
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.428	299.706
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.351	300.078
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	300.134
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.436	301.398
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.436	301.472
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	301.613
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	301.669
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.646	301.820
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.525	302.333
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.429	303.140
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.351	304.251
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	304.495
3.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	308.010
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.289	310.425
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.436	313.016
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	315.496
3.704	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	315.688
3.572	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	316.721
3.466	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	317.232
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.553	317.738
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.451	319.822
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.467	323.046
3.381	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.382	324.854
3.411	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.382	325.913
3.411	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.412	330.556
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.412	330.701
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.534	334.339
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.533	336.207
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.533	339.226
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.533	339.260
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.532	339.674
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.532	340.462
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.532	340.649
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.532	340.745
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.532	340.959
3.533	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.532	341.070
