Server_01,Server_00,Server_02,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.480, 3.864, 4.007, 4.017, 3.828, 3.840, 3.916, 4.049, 4.133, 358.999
2.480, 3.864, 4.007, 4.017, 3.828, 3.840, 3.916, 4.049, 4.208, 359.056
2.480, 3.864, 4.007, 4.017, 3.828, 3.840, 3.916, 4.049, 4.269, 359.234
2.480, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 4.269, 361.358
2.480, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 4.219, 361.841
2.480, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.984, 363.372
2.480, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.893, 364.629
2.495, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.893, 365.377
2.495, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.723, 366.113
2.495, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.685, 366.651
2.495, 3.864, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.654, 367.544
2.495, 3.895, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.654, 367.912
2.495, 4.018, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.654, 370.580
2.495, 4.018, 4.007, 3.920, 3.828, 3.840, 3.916, 4.049, 3.630, 371.540
2.495, 4.018, 4.007, 3.920, 3.828, 3.840, 3.916, 3.946, 3.630, 371.540
2.495, 4.018, 3.912, 3.920, 3.828, 3.840, 3.916, 3.946, 3.630, 374.980
2.495, 4.018, 3.912, 3.920, 3.828, 3.840, 3.839, 3.946, 3.630, 378.557
2.495, 4.018, 3.912, 3.920, 3.828, 3.840, 3.778, 3.946, 3.630, 378.764
2.495, 4.018, 3.912, 3.920, 3.828, 3.840, 3.778, 3.863, 3.630, 381.039
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.778, 3.863, 3.630, 381.682
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.826, 3.863, 3.630, 381.838
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.826, 3.863, 3.610, 381.904
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.826, 3.863, 3.692, 387.287
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.826, 3.863, 3.758, 387.541
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.826, 3.863, 3.811, 389.613
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.826, 3.894, 3.811, 390.085
2.495, 3.921, 3.912, 3.920, 3.828, 3.840, 3.767, 3.894, 3.811, 390.391
2.495, 3.941, 3.912, 3.920, 3.828, 3.840, 3.767, 3.894, 3.811, 391.135
2.495, 3.941, 3.912, 3.920, 3.828, 3.778, 3.767, 3.894, 3.811, 392.612
2.495, 3.941, 3.912, 3.920, 3.828, 3.778, 3.767, 3.894, 3.951, 392.915
2.495, 3.941, 3.912, 3.940, 3.828, 3.778, 3.767, 3.894, 3.951, 393.486
2.495, 3.941, 3.912, 3.956, 3.828, 3.778, 3.767, 3.894, 3.951, 394.683
2.495, 3.859, 3.912, 3.956, 3.828, 3.778, 3.767, 3.894, 3.951, 394.842
2.495, 3.859, 3.912, 3.956, 3.828, 3.778, 3.767, 3.822, 3.951, 395.285
2.495, 3.859, 3.912, 3.956, 3.828, 3.778, 3.720, 3.822, 3.951, 395.313
2.495, 3.859, 3.912, 3.956, 3.828, 3.778, 3.720, 3.764, 3.951, 397.976
2.495, 3.859, 3.912, 3.956, 3.828, 3.778, 3.720, 3.717, 3.951, 399.605
2.495, 3.859, 3.912, 3.956, 3.828, 3.778, 3.720, 3.680, 3.951, 399.662
2.495, 3.859, 3.912, 3.956, 3.769, 3.778, 3.720, 3.680, 3.951, 399.874
2.495, 3.859, 3.912, 3.969, 3.769, 3.778, 3.720, 3.680, 3.951, 400.834
2.495, 3.859, 3.912, 3.969, 3.769, 3.729, 3.720, 3.680, 3.951, 402.648
2.495, 3.859, 3.912, 3.969, 3.769, 3.689, 3.720, 3.680, 3.951, 404.245
2.495, 3.859, 3.912, 3.969, 3.769, 3.689, 3.720, 3.680, 4.063, 404.735
2.495, 3.859, 3.912, 3.969, 3.769, 3.689, 3.720, 3.680, 3.956, 406.294
2.495, 3.859, 3.912, 3.969, 3.769, 3.689, 3.780, 3.680, 3.956, 406.388
2.495, 3.859, 3.912, 3.969, 3.769, 3.689, 3.780, 3.680, 3.871, 406.499
2.495, 3.859, 3.912, 3.969, 3.769, 3.689, 3.780, 3.680, 3.803, 406.899
2.495, 3.859, 3.912, 3.969, 3.721, 3.689, 3.780, 3.680, 3.803, 406.967
2.495, 3.859, 3.912, 3.969, 3.721, 3.689, 3.780, 3.680, 3.749, 407.381
2.495, 3.859, 3.912, 3.969, 3.721, 3.689, 3.780, 3.680, 3.804, 407.808
2.495, 3.859, 3.912, 3.969, 3.721, 3.689, 3.780, 3.680, 3.749, 408.343
2.495, 3.859, 3.912, 3.969, 3.721, 3.689, 3.780, 3.680, 3.706, 409.306
2.495, 3.859, 3.912, 3.969, 3.721, 3.689, 3.780, 3.680, 3.769, 412.722
2.495, 3.859, 3.933, 3.969, 3.721, 3.689, 3.780, 3.680, 3.769, 412.992
2.495, 3.859, 3.933, 3.969, 3.721, 3.689, 3.780, 3.650, 3.769, 416.232
2.495, 3.859, 3.933, 3.969, 3.721, 3.689, 3.780, 3.650, 3.819, 416.357
2.495, 3.892, 3.933, 3.969, 3.721, 3.689, 3.780, 3.650, 3.819, 416.376
2.495, 3.892, 3.933, 3.969, 3.721, 3.689, 3.780, 3.725, 3.819, 416.595
2.495, 3.917, 3.933, 3.969, 3.721, 3.689, 3.780, 3.725, 3.819, 416.991
2.495, 3.917, 3.951, 3.969, 3.721, 3.689, 3.780, 3.725, 3.819, 421.553
2.495, 3.917, 3.951, 3.969, 3.721, 3.658, 3.780, 3.725, 3.819, 422.066
2.495, 3.917, 3.951, 3.969, 3.721, 3.658, 3.780, 3.784, 3.819, 422.327
2.495, 3.917, 3.951, 3.969, 3.721, 3.658, 3.731, 3.784, 3.819, 428.989
2.495, 3.917, 3.951, 3.969, 3.721, 3.658, 3.789, 3.784, 3.819, 429.190
2.495, 3.917, 3.951, 3.969, 3.721, 3.658, 3.789, 3.733, 3.819, 431.431
2.495, 3.917, 3.951, 3.969, 3.721, 3.658, 3.789, 3.733, 3.762, 431.709
2.495, 3.917, 3.951, 3.969, 3.721, 3.658, 3.737, 3.733, 3.762, 431.964
2.495, 3.840, 3.951, 3.969, 3.721, 3.658, 3.737, 3.733, 3.762, 432.890
2.495, 3.840, 3.951, 3.969, 3.683, 3.658, 3.737, 3.733, 3.762, 436.104
2.495, 3.840, 3.867, 3.969, 3.683, 3.658, 3.737, 3.733, 3.762, 438.264
2.495, 3.840, 3.867, 3.969, 3.683, 3.658, 3.737, 3.733, 3.814, 438.549
2.495, 3.779, 3.867, 3.969, 3.683, 3.658, 3.737, 3.733, 3.814, 440.069
2.495, 3.779, 3.867, 3.969, 3.683, 3.658, 3.737, 3.791, 3.814, 441.524
2.495, 3.779, 3.867, 3.969, 3.683, 3.658, 3.696, 3.791, 3.814, 441.983
2.495, 3.779, 3.867, 3.969, 3.683, 3.658, 3.696, 3.791, 3.855, 442.131
2.495, 3.779, 3.867, 3.969, 3.683, 3.633, 3.696, 3.791, 3.855, 442.131
2.495, 3.779, 3.867, 3.882, 3.683, 3.633, 3.696, 3.791, 3.855, 444.608
2.495, 3.779, 3.867, 3.882, 3.683, 3.633, 3.696, 3.791, 3.888, 445.132
2.495, 3.779, 3.867, 3.882, 3.683, 3.633, 3.696, 3.791, 3.915, 445.853
2.495, 3.779, 3.867, 3.882, 3.683, 3.633, 3.696, 3.791, 4.034, 446.813
2.495, 3.779, 3.867, 3.882, 3.683, 3.633, 3.696, 3.791, 4.129, 447.315
2.495, 3.779, 3.867, 3.882, 3.683, 3.633, 3.696, 3.739, 4.129, 447.396
2.495, 3.779, 3.867, 3.882, 3.683, 3.633, 3.696, 3.796, 4.129, 449.171
2.495, 3.779, 3.867, 3.882, 3.653, 3.633, 3.696, 3.796, 4.129, 449.553
2.495, 3.779, 3.867, 3.882, 3.653, 3.633, 3.696, 3.796, 3.912, 450.392
2.495, 3.779, 3.867, 3.910, 3.653, 3.633, 3.696, 3.796, 3.912, 451.252
2.495, 3.779, 3.867, 3.910, 3.653, 3.633, 3.696, 3.796, 3.836, 453.826
2.495, 3.779, 3.867, 3.910, 3.653, 3.633, 3.696, 3.796, 3.775, 454.009
2.495, 3.779, 3.867, 3.910, 3.653, 3.633, 3.696, 3.796, 3.824, 455.747
2.495, 3.779, 3.867, 3.910, 3.629, 3.633, 3.696, 3.796, 3.824, 457.049
2.495, 3.779, 3.867, 3.910, 3.629, 3.633, 3.696, 3.796, 3.864, 457.082
2.495, 3.779, 3.867, 3.910, 3.629, 3.633, 3.696, 3.796, 3.895, 457.303
2.495, 3.779, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.895, 457.882
2.495, 3.779, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.920, 458.066
2.495, 3.779, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.940, 459.305
2.495, 3.827, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.940, 459.321
2.495, 3.827, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.859, 460.178
2.495, 3.827, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.891, 460.394
2.495, 3.827, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 4.015, 463.267
2.495, 3.827, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.918, 464.111
2.495, 3.827, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.841, 465.996
2.495, 3.768, 3.867, 3.910, 3.629, 3.633, 3.761, 3.796, 3.841, 467.223
2.495, 3.768, 3.867, 3.910, 3.629, 3.633, 3.761, 3.841, 3.841, 467.290
2.495, 3.819, 3.867, 3.910, 3.629, 3.633, 3.761, 3.841, 3.841, 467.761
2.495, 3.859, 3.867, 3.910, 3.629, 3.633, 3.761, 3.841, 3.841, 468.631
2.495, 3.859, 3.867, 3.910, 3.629, 3.633, 3.761, 3.841, 3.877, 470.994
2.495, 3.859, 3.867, 3.910, 3.629, 3.612, 3.761, 3.841, 3.877, 471.362
2.495, 3.859, 3.898, 3.910, 3.629, 3.612, 3.761, 3.841, 3.877, 472.180
2.495, 3.859, 3.898, 3.910, 3.629, 3.612, 3.813, 3.841, 3.877, 479.717
2.495, 3.859, 3.898, 3.910, 3.629, 3.612, 3.855, 3.841, 3.877, 479.787
2.495, 3.859, 3.898, 3.910, 3.629, 3.612, 3.855, 3.841, 3.906, 481.411
2.495, 3.859, 3.898, 3.910, 3.629, 3.612, 3.855, 3.877, 3.906, 481.716
2.495, 3.859, 3.898, 3.910, 3.629, 3.612, 3.855, 3.877, 3.929, 481.956
2.495, 3.859, 3.898, 3.910, 3.629, 3.612, 3.855, 3.877, 3.947, 484.310
2.495, 3.859, 3.898, 3.910, 3.609, 3.612, 3.855, 3.877, 3.947, 485.931
2.495, 3.859, 3.923, 3.910, 3.609, 3.612, 3.855, 3.877, 3.947, 486.618
2.495, 3.859, 3.923, 3.910, 3.609, 3.612, 3.855, 3.906, 3.947, 489.559
2.495, 3.859, 3.923, 3.910, 3.609, 3.612, 3.855, 3.906, 3.864, 491.090
2.495, 3.892, 3.923, 3.910, 3.609, 3.612, 3.855, 3.906, 3.864, 491.108
2.495, 3.892, 3.923, 3.910, 3.609, 3.612, 3.888, 3.906, 3.864, 491.552
2.495, 3.892, 3.923, 3.910, 3.609, 3.612, 3.915, 3.906, 3.864, 493.117
2.495, 3.892, 3.923, 3.910, 3.609, 3.612, 3.915, 3.906, 3.798, 493.403
2.495, 3.892, 3.923, 3.834, 3.609, 3.612, 3.915, 3.906, 3.798, 493.404
2.495, 3.892, 3.923, 3.834, 3.609, 3.612, 3.915, 3.831, 3.798, 495.511
2.495, 3.892, 3.923, 3.834, 3.609, 3.612, 3.915, 3.831, 3.842, 495.563
2.495, 3.892, 3.923, 3.774, 3.609, 3.612, 3.915, 3.831, 3.842, 495.618
2.495, 3.820, 3.923, 3.774, 3.609, 3.612, 3.915, 3.831, 3.842, 495.816
2.495, 3.820, 3.923, 3.774, 3.609, 3.612, 3.915, 3.869, 3.842, 498.799
2.495, 3.820, 3.923, 3.774, 3.609, 3.612, 3.915, 3.801, 3.842, 499.849
2.495, 3.820, 3.923, 3.774, 3.609, 3.612, 3.915, 3.801, 3.878, 500.268
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.915, 3.801, 3.878, 500.449
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.915, 3.747, 3.878, 501.409
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.915, 3.747, 3.907, 502.219
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.915, 3.747, 3.930, 503.520
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.915, 3.747, 3.948, 506.660
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.838, 3.747, 3.948, 507.160
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.838, 3.747, 3.865, 507.350
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.838, 3.747, 3.896, 507.794
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.838, 3.747, 3.823, 507.948
2.495, 3.820, 3.923, 3.774, 3.594, 3.612, 3.875, 3.747, 3.823, 507.982
2.495, 3.762, 3.923, 3.774, 3.594, 3.612, 3.875, 3.747, 3.823, 509.160
2.495, 3.762, 3.923, 3.774, 3.594, 3.612, 3.875, 3.747, 3.863, 509.448
2.495, 3.762, 3.923, 3.774, 3.594, 3.612, 3.875, 3.747, 3.796, 509.500
2.495, 3.762, 3.923, 3.774, 3.594, 3.612, 3.875, 3.747, 3.744, 510.576
2.495, 3.762, 3.923, 3.774, 3.594, 3.612, 3.875, 3.606, 3.744, 513.167
2.495, 3.762, 3.942, 3.774, 3.594, 3.612, 3.875, 3.606, 3.744, 514.215
2.495, 3.716, 3.942, 3.774, 3.594, 3.612, 3.875, 3.606, 3.744, 515.390
2.495, 3.716, 3.942, 3.774, 3.594, 3.612, 3.875, 3.606, 3.799, 515.675
2.495, 3.716, 3.942, 3.774, 3.594, 3.612, 3.875, 3.606, 3.648, 516.639
2.495, 3.716, 3.942, 3.774, 3.594, 3.612, 3.875, 3.606, 3.820, 517.091
2.495, 3.716, 3.942, 3.774, 3.594, 3.612, 3.875, 3.591, 3.820, 518.218
2.495, 3.716, 3.762, 3.774, 3.594, 3.612, 3.875, 3.591, 3.820, 520.070
2.495, 3.716, 3.762, 3.774, 3.594, 3.612, 3.875, 3.591, 3.860, 520.536
2.495, 3.716, 3.762, 3.774, 3.594, 3.612, 3.875, 3.591, 3.795, 521.972
2.495, 3.716, 3.762, 3.774, 3.594, 3.612, 3.904, 3.591, 3.795, 528.633
2.495, 3.716, 3.762, 3.774, 3.594, 3.612, 3.904, 3.591, 3.840, 530.314
2.495, 3.716, 3.762, 3.774, 3.594, 3.612, 3.927, 3.591, 3.840, 531.892
2.495, 3.679, 3.762, 3.774, 3.594, 3.612, 3.927, 3.591, 3.840, 532.245
2.495, 3.679, 3.762, 3.774, 3.594, 3.612, 3.927, 3.591, 3.778, 532.508
2.495, 3.679, 3.762, 3.774, 3.594, 3.612, 3.927, 3.591, 3.729, 532.584
2.495, 3.679, 3.618, 3.774, 3.594, 3.612, 3.927, 3.591, 3.729, 535.791
2.495, 3.679, 3.618, 3.774, 3.594, 3.612, 3.927, 3.481, 3.729, 537.419
2.495, 3.679, 3.618, 3.774, 3.581, 3.612, 3.927, 3.481, 3.729, 538.007
2.495, 3.679, 3.618, 3.774, 3.581, 3.612, 3.927, 3.481, 3.787, 539.272
2.495, 3.679, 3.618, 3.774, 3.581, 3.612, 3.927, 3.481, 3.736, 540.603
2.495, 3.679, 3.618, 3.774, 3.581, 3.612, 3.927, 3.491, 3.736, 542.003
2.495, 3.679, 3.618, 3.774, 3.581, 3.612, 3.927, 3.491, 3.695, 543.257
2.495, 3.679, 3.618, 3.774, 3.581, 3.612, 3.927, 3.500, 3.695, 544.140
2.495, 3.679, 3.618, 3.774, 3.581, 3.612, 3.848, 3.500, 3.695, 544.193
2.495, 3.679, 3.618, 3.823, 3.581, 3.612, 3.848, 3.500, 3.695, 544.849
2.495, 3.679, 3.618, 3.823, 3.581, 3.612, 3.848, 3.500, 3.663, 544.903
2.495, 3.679, 3.618, 3.765, 3.581, 3.612, 3.848, 3.500, 3.663, 545.326
2.495, 3.747, 3.618, 3.765, 3.581, 3.612, 3.848, 3.500, 3.663, 546.352
2.495, 3.747, 3.618, 3.765, 3.581, 3.612, 3.848, 3.604, 3.663, 549.066
2.495, 3.747, 3.618, 3.718, 3.581, 3.612, 3.848, 3.604, 3.663, 549.841
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.848, 3.604, 3.663, 549.861
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.848, 3.687, 3.663, 550.228
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.848, 3.754, 3.663, 551.346
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.883, 3.754, 3.663, 553.170
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.883, 3.754, 3.636, 553.743
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.813, 3.754, 3.636, 556.829
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.813, 3.754, 3.615, 557.204
2.495, 3.747, 3.618, 3.718, 3.571, 3.612, 3.813, 3.754, 3.697, 557.277
2.495, 3.747, 3.699, 3.718, 3.571, 3.612, 3.813, 3.754, 3.697, 557.519
2.495, 3.747, 3.699, 3.718, 3.571, 3.612, 3.813, 3.754, 3.664, 557.672
2.495, 3.747, 3.699, 3.718, 3.571, 3.612, 3.854, 3.754, 3.664, 558.003
2.495, 3.747, 3.699, 3.718, 3.571, 3.612, 3.854, 3.754, 3.637, 558.895
2.495, 3.747, 3.699, 3.718, 3.571, 3.612, 3.854, 3.754, 3.616, 559.601
2.495, 3.747, 3.699, 3.718, 3.571, 3.612, 3.854, 3.754, 3.599, 560.508
2.495, 3.747, 3.699, 3.681, 3.571, 3.612, 3.854, 3.754, 3.599, 560.905
2.495, 3.747, 3.665, 3.681, 3.571, 3.612, 3.854, 3.754, 3.599, 564.573
2.495, 3.747, 3.665, 3.681, 3.571, 3.612, 3.854, 3.612, 3.599, 565.283
2.495, 3.747, 3.665, 3.681, 3.571, 3.612, 3.854, 3.612, 3.684, 565.916
2.495, 3.747, 3.665, 3.681, 3.571, 3.612, 3.854, 3.612, 3.653, 566.389
2.495, 3.747, 3.665, 3.681, 3.571, 3.612, 3.854, 3.612, 3.629, 566.623
2.495, 3.747, 3.665, 3.681, 3.571, 3.612, 3.854, 3.694, 3.629, 566.837
2.495, 3.704, 3.665, 3.681, 3.571, 3.612, 3.854, 3.694, 3.629, 567.818
2.495, 3.704, 3.665, 3.681, 3.571, 3.612, 3.854, 3.661, 3.629, 570.700
2.495, 3.704, 3.665, 3.681, 3.571, 3.612, 3.854, 3.661, 3.805, 570.953
2.495, 3.704, 3.665, 3.681, 3.571, 3.596, 3.854, 3.661, 3.805, 571.076
2.495, 3.704, 3.665, 3.681, 3.571, 3.596, 3.888, 3.661, 3.805, 580.682
2.495, 3.704, 3.665, 3.681, 3.571, 3.596, 3.888, 3.661, 3.750, 580.682
2.495, 3.704, 3.665, 3.681, 3.571, 3.596, 3.914, 3.661, 3.750, 580.900
2.495, 3.704, 3.665, 3.681, 3.571, 3.596, 3.838, 3.661, 3.750, 581.886
2.495, 3.704, 3.665, 3.681, 3.571, 3.596, 3.838, 3.537, 3.750, 582.257
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.838, 3.537, 3.750, 583.391
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.838, 3.634, 3.750, 589.264
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.838, 3.634, 3.805, 589.843
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.838, 3.711, 3.805, 592.003
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.777, 3.711, 3.805, 592.003
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.777, 3.773, 3.805, 598.589
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.777, 3.725, 3.805, 599.584
2.495, 3.670, 3.665, 3.681, 3.571, 3.596, 3.777, 3.784, 3.805, 599.819
2.495, 3.670, 3.665, 3.681, 3.661, 3.596, 3.777, 3.784, 3.805, 599.901
2.495, 3.670, 3.665, 3.847, 3.661, 3.596, 3.777, 3.784, 3.805, 601.273
2.495, 3.670, 3.665, 3.847, 3.661, 3.583, 3.777, 3.784, 3.805, 602.152
2.495, 3.670, 3.665, 3.847, 3.661, 3.573, 3.777, 3.784, 3.805, 604.235
2.495, 3.670, 3.665, 3.847, 3.661, 3.573, 3.826, 3.784, 3.805, 606.061
2.495, 3.670, 3.665, 3.847, 3.661, 3.573, 3.826, 3.784, 3.848, 606.121
2.495, 3.740, 3.665, 3.847, 3.661, 3.573, 3.826, 3.784, 3.848, 607.834
2.495, 3.740, 3.665, 3.847, 3.661, 3.663, 3.826, 3.784, 3.848, 608.385
2.495, 3.740, 3.665, 3.882, 3.661, 3.663, 3.826, 3.784, 3.848, 610.126
2.495, 3.740, 3.639, 3.882, 3.661, 3.663, 3.826, 3.784, 3.848, 611.442
2.495, 3.740, 3.639, 3.882, 3.661, 3.663, 3.826, 3.734, 3.848, 611.635
2.506, 3.740, 3.639, 3.882, 3.661, 3.663, 3.826, 3.734, 3.848, 614.953
2.506, 3.740, 3.639, 3.882, 3.661, 3.663, 3.826, 3.734, 3.980, 616.027
2.506, 3.740, 3.639, 3.882, 3.661, 3.663, 3.826, 3.734, 3.989, 616.413
2.506, 3.740, 3.639, 3.882, 3.661, 3.663, 3.826, 3.889, 3.989, 617.139
2.506, 3.894, 3.639, 3.882, 3.661, 3.663, 3.826, 3.889, 3.989, 618.023
2.506, 3.894, 3.639, 3.882, 3.661, 3.663, 3.826, 3.889, 3.995, 619.364
2.506, 3.894, 3.639, 3.882, 3.661, 3.663, 3.826, 3.889, 4.098, 621.809
2.506, 3.894, 3.639, 3.882, 3.661, 3.663, 3.826, 4.013, 4.098, 621.914
2.506, 3.894, 3.639, 3.882, 3.661, 3.663, 3.826, 4.013, 4.181, 629.406
2.506, 3.894, 3.639, 3.882, 3.661, 3.663, 3.826, 4.013, 4.247, 630.995
2.506, 3.894, 3.639, 3.882, 3.661, 3.663, 3.963, 4.013, 4.247, 631.503
2.516, 3.894, 3.639, 3.882, 3.661, 3.663, 3.963, 4.013, 4.247, 637.152
2.516, 3.894, 3.639, 3.882, 3.661, 3.663, 3.963, 4.015, 4.247, 638.061
2.516, 3.894, 3.639, 3.882, 3.661, 3.663, 3.963, 4.015, 4.299, 640.277
2.516, 3.894, 3.639, 3.882, 3.661, 3.663, 4.072, 4.015, 4.299, 640.426
2.516, 3.894, 3.639, 3.882, 3.661, 3.832, 4.072, 4.015, 4.299, 648.694
2.516, 3.894, 3.639, 4.007, 3.661, 3.832, 4.072, 4.015, 4.299, 649.790
2.516, 3.894, 3.639, 4.007, 3.661, 3.832, 4.072, 4.015, 4.342, 650.243
2.523, 3.894, 3.639, 4.007, 3.661, 3.832, 4.072, 4.015, 4.342, 650.779
2.523, 3.894, 3.639, 4.007, 3.661, 3.832, 4.160, 4.015, 4.342, 653.104
2.523, 4.017, 3.639, 4.007, 3.661, 3.832, 4.160, 4.015, 4.342, 653.576
2.523, 4.017, 3.639, 4.007, 3.661, 3.832, 4.160, 4.015, 4.278, 656.356
2.523, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.015, 4.278, 657.801
2.523, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.114, 4.278, 657.895
2.529, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.114, 4.278, 662.763
2.534, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.114, 4.278, 663.231
2.534, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.278, 663.263
2.537, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.278, 663.519
2.541, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.278, 663.547
2.543, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.278, 663.560
2.545, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.278, 663.624
2.546, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.278, 665.442
2.546, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.324, 670.221
2.546, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.361, 673.074
2.548, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.193, 4.361, 676.329
2.548, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.257, 4.361, 677.826
2.548, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.257, 4.293, 678.921
2.548, 4.017, 3.639, 4.108, 3.661, 3.832, 4.160, 4.257, 4.239, 685.090
2.548, 4.017, 3.639, 4.108, 3.661, 3.832, 4.230, 4.257, 4.239, 685.439
2.548, 4.017, 3.639, 4.189, 3.661, 3.832, 4.230, 4.257, 4.239, 689.302
2.548, 4.017, 3.639, 4.189, 3.661, 3.832, 4.230, 4.257, 4.293, 690.158
2.548, 4.017, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.293, 696.013
2.548, 4.017, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.239, 697.910
2.548, 4.017, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.195, 698.595
2.548, 4.017, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.161, 698.894
2.548, 4.017, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.133, 699.024
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.133, 699.111
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.110, 699.127
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.230, 4.257, 4.093, 699.203
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.093, 699.255
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.078, 699.255
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.165, 706.938
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.136, 710.362
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.113, 719.348
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.095, 721.400
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.178, 721.984
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.257, 4.244, 729.613
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.286, 4.308, 4.244, 730.784
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.331, 4.308, 4.244, 734.205
2.548, 4.116, 3.639, 4.189, 3.661, 3.968, 4.331, 4.308, 4.298, 735.417
