Server_04,Server_00,Server_01,Server_02,Server_03,Server_05,Server_06,Server_07,Server_0,Time
2.338, 3.781, 3.733, 4.049, 3.965, 3.660, 3.613, 3.906, 3.568, 390.255
2.338, 3.781, 3.733, 4.049, 3.965, 3.660, 3.613, 3.906, 3.561, 390.476
2.338, 3.781, 3.733, 4.049, 3.965, 3.660, 3.613, 3.906, 3.653, 391.481
2.338, 3.731, 3.733, 4.049, 3.965, 3.660, 3.613, 3.906, 3.653, 391.518
2.338, 3.731, 3.733, 4.049, 3.965, 3.634, 3.613, 3.906, 3.653, 392.896
2.338, 3.731, 3.733, 4.049, 3.965, 3.634, 3.613, 3.906, 3.629, 393.901
2.338, 3.731, 3.733, 4.049, 3.965, 3.634, 3.613, 3.906, 3.707, 394.392
2.338, 3.731, 3.733, 4.049, 3.965, 3.634, 3.613, 3.906, 3.672, 394.579
2.338, 3.731, 3.733, 4.049, 3.965, 3.634, 3.613, 3.906, 3.644, 394.636
2.338, 3.731, 3.733, 4.049, 3.965, 3.634, 3.613, 3.906, 3.719, 394.653
2.338, 3.731, 3.733, 4.049, 3.965, 3.634, 3.613, 3.906, 3.780, 395.797
2.338, 3.731, 3.733, 3.946, 3.965, 3.634, 3.613, 3.906, 3.780, 397.678
2.338, 3.731, 3.733, 3.946, 3.965, 3.634, 3.613, 3.831, 3.780, 399.368
2.338, 3.691, 3.733, 3.946, 3.965, 3.634, 3.613, 3.831, 3.780, 399.508
2.338, 3.691, 3.693, 3.946, 3.965, 3.634, 3.613, 3.831, 3.780, 399.546
2.338, 3.691, 3.693, 3.946, 3.965, 3.634, 3.613, 3.831, 3.730, 399.958
2.338, 3.691, 3.693, 3.863, 3.965, 3.634, 3.613, 3.831, 3.730, 405.118
2.381, 3.691, 3.693, 3.863, 3.965, 3.634, 3.613, 3.831, 3.730, 405.827
2.381, 3.757, 3.693, 3.863, 3.965, 3.634, 3.613, 3.831, 3.730, 406.039
2.381, 3.757, 3.693, 3.863, 3.879, 3.634, 3.613, 3.831, 3.730, 409.328
2.381, 3.757, 3.693, 3.863, 3.879, 3.634, 3.613, 3.831, 3.788, 411.175
2.381, 3.712, 3.693, 3.863, 3.879, 3.634, 3.613, 3.831, 3.788, 411.350
2.381, 3.712, 3.693, 3.863, 3.809, 3.634, 3.613, 3.831, 3.788, 411.528
2.381, 3.712, 3.693, 3.863, 3.809, 3.634, 3.613, 3.831, 3.835, 411.816
2.381, 3.712, 3.661, 3.863, 3.809, 3.634, 3.613, 3.831, 3.835, 412.206
2.381, 3.712, 3.661, 3.863, 3.809, 3.634, 3.613, 3.831, 3.872, 412.578
2.381, 3.712, 3.661, 3.863, 3.809, 3.614, 3.613, 3.831, 3.872, 413.176
2.381, 3.712, 3.661, 3.863, 3.809, 3.597, 3.613, 3.831, 3.872, 417.768
2.381, 3.712, 3.661, 3.863, 3.809, 3.597, 3.613, 3.831, 4.000, 418.087
2.381, 3.712, 3.661, 3.863, 3.754, 3.597, 3.613, 3.831, 4.000, 418.122
2.381, 3.712, 3.661, 3.863, 3.754, 3.597, 3.613, 3.831, 4.004, 418.689
2.381, 3.712, 3.635, 3.863, 3.754, 3.597, 3.613, 3.831, 4.004, 419.079
2.381, 3.712, 3.635, 3.863, 3.754, 3.597, 3.613, 3.831, 3.910, 420.461
2.381, 3.712, 3.635, 3.863, 3.807, 3.597, 3.613, 3.831, 3.910, 421.790
2.381, 3.676, 3.635, 3.863, 3.807, 3.597, 3.613, 3.831, 3.910, 422.578
2.381, 3.676, 3.635, 3.863, 3.807, 3.597, 3.613, 3.831, 3.834, 423.357
2.381, 3.745, 3.635, 3.863, 3.807, 3.597, 3.613, 3.831, 3.834, 423.874
2.381, 3.800, 3.635, 3.863, 3.807, 3.597, 3.613, 3.831, 3.834, 424.902
2.381, 3.800, 3.635, 3.863, 3.752, 3.597, 3.613, 3.831, 3.834, 424.966
2.415, 3.800, 3.635, 3.863, 3.752, 3.597, 3.613, 3.831, 3.834, 425.353
2.415, 3.800, 3.635, 3.863, 3.752, 3.597, 3.613, 3.831, 3.871, 425.528
2.415, 3.800, 3.635, 3.863, 3.752, 3.682, 3.613, 3.831, 3.871, 426.093
2.415, 3.800, 3.635, 3.863, 3.752, 3.554, 3.613, 3.831, 3.871, 432.105
2.415, 3.800, 3.635, 3.863, 3.806, 3.554, 3.613, 3.831, 3.871, 432.452
2.415, 3.800, 3.635, 3.863, 3.806, 3.554, 3.613, 3.771, 3.871, 434.660
2.415, 3.800, 3.635, 3.894, 3.806, 3.554, 3.613, 3.771, 3.871, 434.892
2.415, 3.800, 3.635, 3.894, 3.806, 3.554, 3.613, 3.771, 3.803, 435.456
2.415, 3.800, 3.635, 3.894, 3.849, 3.554, 3.613, 3.771, 3.803, 436.275
2.415, 3.800, 3.635, 3.894, 3.849, 3.554, 3.613, 3.771, 3.749, 437.408
2.415, 3.800, 3.635, 3.894, 3.849, 3.647, 3.613, 3.771, 3.749, 438.609
2.415, 3.800, 3.635, 3.894, 3.849, 3.722, 3.613, 3.771, 3.749, 438.859
2.415, 3.800, 3.635, 3.894, 3.849, 3.722, 3.613, 3.771, 3.706, 440.921
2.415, 3.800, 3.635, 3.894, 3.849, 3.722, 3.613, 3.771, 3.769, 441.026
2.415, 3.800, 3.635, 3.894, 3.849, 3.684, 3.613, 3.771, 3.769, 442.394
2.415, 3.747, 3.635, 3.894, 3.849, 3.684, 3.613, 3.771, 3.769, 442.469
2.415, 3.747, 3.635, 3.822, 3.849, 3.684, 3.613, 3.771, 3.769, 443.745
2.415, 3.747, 3.635, 3.822, 3.849, 3.684, 3.613, 3.771, 3.819, 444.283
2.415, 3.747, 3.635, 3.822, 3.849, 3.684, 3.613, 3.723, 3.819, 444.864
2.415, 3.747, 3.635, 3.822, 3.849, 3.684, 3.613, 3.723, 3.957, 445.620
2.415, 3.747, 3.635, 3.822, 3.849, 3.684, 3.613, 3.723, 3.970, 445.821
2.415, 3.747, 3.635, 3.822, 3.849, 3.684, 3.613, 3.723, 4.078, 447.687
2.415, 3.747, 3.516, 3.822, 3.849, 3.684, 3.613, 3.723, 4.078, 447.927
2.415, 3.747, 3.516, 3.822, 3.849, 3.684, 3.613, 3.723, 4.165, 448.241
2.415, 3.747, 3.516, 3.822, 3.849, 3.684, 3.613, 3.723, 4.038, 449.144
2.415, 3.747, 3.617, 3.822, 3.849, 3.684, 3.613, 3.723, 4.038, 449.605
2.415, 3.747, 3.617, 3.822, 3.849, 3.684, 3.613, 3.723, 4.035, 451.202
2.415, 3.704, 3.617, 3.822, 3.849, 3.684, 3.613, 3.723, 4.035, 454.096
2.415, 3.704, 3.617, 3.862, 3.849, 3.684, 3.613, 3.723, 4.035, 454.577
2.415, 3.704, 3.617, 3.862, 3.785, 3.684, 3.613, 3.723, 4.035, 457.404
2.415, 3.704, 3.617, 3.862, 3.785, 3.684, 3.613, 3.723, 4.032, 460.988
2.415, 3.704, 3.617, 3.862, 3.785, 3.684, 3.613, 3.783, 4.032, 461.221
2.415, 3.704, 3.617, 3.862, 3.833, 3.684, 3.613, 3.783, 4.032, 461.424
2.415, 3.704, 3.617, 3.862, 3.833, 3.684, 3.613, 3.783, 4.030, 463.105
2.415, 3.704, 3.617, 3.862, 3.833, 3.684, 3.613, 3.783, 4.126, 463.105
2.415, 3.704, 3.617, 3.862, 3.833, 3.684, 3.613, 3.783, 4.203, 463.222
2.415, 3.669, 3.617, 3.862, 3.833, 3.684, 3.613, 3.783, 4.203, 463.408
2.415, 3.669, 3.617, 3.862, 3.833, 3.751, 3.613, 3.783, 4.203, 466.015
2.415, 3.669, 3.617, 3.862, 3.833, 3.751, 3.613, 3.783, 4.167, 466.129
2.415, 3.642, 3.617, 3.862, 3.833, 3.751, 3.613, 3.783, 4.167, 466.706
2.415, 3.642, 3.617, 3.862, 3.833, 3.751, 3.613, 3.783, 4.040, 467.513
2.415, 3.642, 3.617, 3.862, 3.833, 3.751, 3.694, 3.783, 4.040, 467.533
2.415, 3.642, 3.617, 3.862, 3.772, 3.751, 3.694, 3.783, 4.040, 467.601
2.415, 3.642, 3.600, 3.862, 3.772, 3.751, 3.694, 3.783, 4.040, 467.957
2.415, 3.642, 3.600, 3.862, 3.772, 3.707, 3.694, 3.783, 4.040, 468.299
2.415, 3.642, 3.600, 3.862, 3.772, 3.707, 3.694, 3.783, 4.036, 472.615
2.415, 3.642, 3.600, 3.862, 3.822, 3.707, 3.694, 3.783, 4.036, 472.820
2.415, 3.642, 3.600, 3.862, 3.822, 3.707, 3.694, 3.783, 4.033, 473.620
2.415, 3.620, 3.600, 3.862, 3.822, 3.707, 3.694, 3.783, 4.033, 473.689
2.415, 3.620, 3.600, 3.862, 3.822, 3.707, 3.694, 3.783, 4.031, 474.384
2.415, 3.620, 3.600, 3.862, 3.822, 3.707, 3.694, 3.783, 3.931, 475.258
2.415, 3.620, 3.600, 3.862, 3.822, 3.707, 3.694, 3.783, 3.851, 475.621
2.415, 3.620, 3.600, 3.862, 3.822, 3.770, 3.694, 3.783, 3.851, 479.451
2.415, 3.620, 3.600, 3.862, 3.822, 3.770, 3.662, 3.783, 3.851, 481.685
2.415, 3.620, 3.600, 3.862, 3.862, 3.770, 3.662, 3.783, 3.851, 482.135
2.415, 3.620, 3.600, 3.894, 3.862, 3.770, 3.662, 3.783, 3.851, 482.691
2.415, 3.620, 3.600, 3.894, 3.796, 3.770, 3.662, 3.783, 3.851, 485.178
2.415, 3.620, 3.600, 3.894, 3.796, 3.770, 3.662, 3.783, 3.983, 486.798
2.415, 3.620, 3.600, 3.894, 3.841, 3.770, 3.662, 3.783, 3.983, 487.347
2.415, 3.620, 3.600, 3.894, 3.841, 3.770, 3.662, 3.783, 3.991, 488.651
2.415, 3.620, 3.600, 3.894, 3.841, 3.770, 3.662, 3.783, 3.997, 489.473
2.415, 3.620, 3.600, 3.894, 3.841, 3.770, 3.662, 3.783, 3.806, 490.437
2.415, 3.620, 3.600, 3.894, 3.841, 3.770, 3.662, 3.783, 3.751, 491.295
2.415, 3.620, 3.600, 3.919, 3.841, 3.770, 3.662, 3.783, 3.751, 492.002
2.415, 3.620, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.751, 493.280
2.415, 3.620, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.805, 493.711
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.805, 494.113
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.848, 494.127
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.785, 494.369
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.734, 496.473
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.694, 496.603
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.661, 496.629
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.733, 497.848
2.415, 3.700, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.595, 498.900
2.415, 3.666, 3.600, 3.919, 3.841, 3.723, 3.662, 3.783, 3.595, 499.053
2.415, 3.666, 3.586, 3.919, 3.841, 3.723, 3.662, 3.783, 3.595, 500.950
2.415, 3.666, 3.586, 3.919, 3.841, 3.723, 3.662, 3.783, 3.680, 504.183
2.415, 3.666, 3.586, 3.919, 3.841, 3.723, 3.662, 3.783, 3.748, 504.265
2.415, 3.666, 3.586, 3.919, 3.779, 3.723, 3.662, 3.783, 3.748, 508.080
2.415, 3.666, 3.586, 3.919, 3.730, 3.723, 3.662, 3.783, 3.748, 509.965
2.415, 3.666, 3.586, 3.919, 3.730, 3.723, 3.662, 3.783, 3.705, 510.983
2.415, 3.639, 3.586, 3.919, 3.730, 3.723, 3.662, 3.783, 3.705, 511.249
2.415, 3.639, 3.586, 3.919, 3.730, 3.723, 3.662, 3.783, 3.768, 511.508
2.415, 3.639, 3.586, 3.919, 3.730, 3.723, 3.662, 3.783, 3.721, 511.722
2.415, 3.639, 3.673, 3.919, 3.730, 3.723, 3.662, 3.783, 3.721, 513.216
2.415, 3.639, 3.673, 3.919, 3.730, 3.723, 3.662, 3.733, 3.721, 514.087
2.415, 3.639, 3.673, 3.919, 3.730, 3.684, 3.662, 3.733, 3.721, 515.050
2.415, 3.520, 3.673, 3.919, 3.730, 3.684, 3.662, 3.733, 3.721, 515.814
2.415, 3.520, 3.673, 3.919, 3.730, 3.684, 3.662, 3.733, 3.879, 516.753
2.415, 3.520, 3.673, 3.919, 3.730, 3.684, 3.662, 3.733, 3.907, 517.259
2.415, 3.520, 3.673, 3.919, 3.730, 3.654, 3.662, 3.733, 3.907, 517.645
2.415, 3.520, 3.673, 3.919, 3.730, 3.654, 3.662, 3.733, 3.930, 517.675
2.415, 3.520, 3.673, 3.919, 3.730, 3.654, 3.662, 3.733, 4.046, 518.367
2.415, 3.520, 3.645, 3.919, 3.730, 3.654, 3.662, 3.733, 4.046, 518.834
2.415, 3.520, 3.645, 3.919, 3.788, 3.654, 3.662, 3.733, 4.046, 521.198
2.415, 3.520, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 4.046, 522.619
2.415, 3.520, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.943, 523.184
2.415, 3.522, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.943, 524.726
2.415, 3.522, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.861, 525.199
2.415, 3.522, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.893, 525.440
2.415, 3.622, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.893, 526.237
2.415, 3.622, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.919, 530.079
2.415, 3.622, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 4.037, 533.141
2.415, 3.622, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.936, 533.193
2.415, 3.622, 3.645, 3.919, 3.835, 3.654, 3.662, 3.733, 3.953, 533.489
2.415, 3.622, 3.645, 3.919, 3.872, 3.654, 3.662, 3.733, 3.953, 535.065
2.415, 3.622, 3.645, 3.919, 3.872, 3.654, 3.662, 3.733, 3.869, 535.295
2.415, 3.622, 3.645, 3.919, 3.872, 3.654, 3.662, 3.733, 3.703, 536.856
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.703, 536.964
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.669, 537.715
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.739, 541.237
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.600, 541.410
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.684, 541.410
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.556, 541.488
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.551, 543.190
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.547, 545.160
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.642, 545.265
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.733, 3.718, 546.178
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.692, 3.718, 546.236
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.692, 3.778, 546.331
2.415, 3.622, 3.645, 3.919, 3.872, 3.629, 3.662, 3.692, 3.729, 546.515
2.415, 3.604, 3.645, 3.919, 3.872, 3.629, 3.662, 3.692, 3.729, 547.968
2.415, 3.604, 3.645, 3.919, 3.872, 3.629, 3.662, 3.692, 3.787, 548.707
2.443, 3.604, 3.645, 3.919, 3.872, 3.629, 3.662, 3.692, 3.787, 549.525
2.443, 3.604, 3.645, 3.919, 3.872, 3.629, 3.662, 3.692, 3.834, 549.525
2.443, 3.604, 3.720, 3.919, 3.872, 3.629, 3.662, 3.692, 3.834, 550.293
2.443, 3.604, 3.720, 3.919, 3.872, 3.629, 3.662, 3.692, 3.774, 554.581
2.443, 3.604, 3.720, 3.842, 3.872, 3.629, 3.662, 3.692, 3.774, 554.925
2.443, 3.604, 3.720, 3.842, 3.902, 3.629, 3.662, 3.692, 3.774, 559.864
2.443, 3.604, 3.720, 3.842, 3.828, 3.629, 3.662, 3.692, 3.774, 560.494
2.443, 3.589, 3.720, 3.842, 3.828, 3.629, 3.662, 3.692, 3.774, 560.672
2.443, 3.589, 3.720, 3.842, 3.828, 3.629, 3.662, 3.692, 3.823, 561.030
2.443, 3.589, 3.720, 3.842, 3.828, 3.629, 3.662, 3.692, 3.863, 561.441
2.443, 3.589, 3.720, 3.842, 3.828, 3.629, 3.662, 3.692, 3.699, 562.304
2.443, 3.589, 3.780, 3.842, 3.828, 3.629, 3.662, 3.692, 3.699, 563.198
2.443, 3.589, 3.780, 3.842, 3.828, 3.629, 3.662, 3.692, 3.665, 563.501
2.443, 3.589, 3.780, 3.842, 3.828, 3.629, 3.662, 3.692, 3.638, 566.181
2.443, 3.589, 3.780, 3.842, 3.828, 3.708, 3.662, 3.692, 3.638, 566.498
2.443, 3.589, 3.780, 3.842, 3.828, 3.708, 3.662, 3.692, 3.617, 566.920
2.443, 3.589, 3.780, 3.842, 3.828, 3.708, 3.662, 3.692, 3.600, 567.508
2.443, 3.578, 3.780, 3.842, 3.828, 3.708, 3.662, 3.692, 3.600, 568.166
2.443, 3.578, 3.780, 3.842, 3.828, 3.708, 3.734, 3.692, 3.600, 568.463
2.443, 3.578, 3.780, 3.842, 3.828, 3.672, 3.734, 3.692, 3.600, 568.871
2.443, 3.578, 3.731, 3.842, 3.828, 3.672, 3.734, 3.692, 3.600, 569.813
2.443, 3.578, 3.731, 3.842, 3.768, 3.672, 3.734, 3.692, 3.600, 570.431
2.443, 3.578, 3.731, 3.842, 3.768, 3.672, 3.734, 3.692, 3.684, 572.447
2.443, 3.667, 3.731, 3.842, 3.768, 3.672, 3.734, 3.692, 3.684, 574.104
2.443, 3.667, 3.731, 3.842, 3.768, 3.644, 3.734, 3.692, 3.684, 574.561
2.443, 3.667, 3.731, 3.842, 3.768, 3.644, 3.734, 3.692, 3.752, 574.832
2.443, 3.667, 3.731, 3.842, 3.768, 3.644, 3.734, 3.692, 3.903, 574.972
2.443, 3.667, 3.731, 3.842, 3.768, 3.644, 3.734, 3.692, 4.025, 575.624
2.443, 3.667, 3.731, 3.842, 3.768, 3.644, 3.734, 3.692, 4.024, 579.125
2.443, 3.667, 3.731, 3.842, 3.819, 3.644, 3.734, 3.692, 4.024, 581.962
2.443, 3.667, 3.731, 3.842, 3.819, 3.644, 3.734, 3.692, 4.024, 582.439
2.443, 3.667, 3.731, 3.842, 3.819, 3.644, 3.791, 3.692, 4.024, 583.631
2.443, 3.667, 3.731, 3.842, 3.819, 3.644, 3.791, 3.692, 4.023, 584.771
2.443, 3.667, 3.731, 3.842, 3.819, 3.644, 3.791, 3.692, 4.023, 584.861
2.443, 3.640, 3.731, 3.842, 3.819, 3.644, 3.791, 3.692, 4.023, 587.088
2.443, 3.640, 3.731, 3.842, 3.819, 3.644, 3.791, 3.692, 4.022, 587.131
2.443, 3.640, 3.731, 3.878, 3.819, 3.644, 3.791, 3.692, 4.022, 591.913
2.443, 3.640, 3.731, 3.878, 3.819, 3.644, 3.791, 3.660, 4.022, 594.779
2.443, 3.716, 3.731, 3.878, 3.819, 3.644, 3.791, 3.660, 4.022, 597.702
2.443, 3.716, 3.731, 3.808, 3.819, 3.644, 3.791, 3.660, 4.022, 597.862
2.443, 3.716, 3.731, 3.808, 3.819, 3.644, 3.791, 3.660, 4.120, 600.493
2.443, 3.716, 3.731, 3.753, 3.819, 3.644, 3.791, 3.660, 4.120, 603.215
2.443, 3.716, 3.731, 3.753, 3.819, 3.644, 3.791, 3.660, 4.198, 607.973
2.443, 3.716, 3.731, 3.753, 3.819, 3.644, 3.791, 3.660, 4.261, 609.718
2.443, 3.716, 3.731, 3.753, 3.819, 3.644, 3.791, 3.660, 4.311, 611.360
2.443, 3.716, 3.731, 3.753, 3.859, 3.644, 3.791, 3.660, 4.311, 611.381
2.443, 3.716, 3.789, 3.753, 3.859, 3.644, 3.791, 3.660, 4.311, 611.543
2.443, 3.716, 3.789, 3.753, 3.859, 3.644, 3.791, 3.660, 4.351, 611.944
2.443, 3.716, 3.789, 3.753, 3.859, 3.644, 3.791, 3.660, 4.285, 612.429
2.443, 3.716, 3.789, 3.753, 3.859, 3.644, 3.935, 3.660, 4.285, 616.360
2.443, 3.716, 3.789, 3.753, 3.859, 3.644, 3.935, 3.660, 4.330, 616.921
2.443, 3.716, 3.835, 3.753, 3.859, 3.644, 3.935, 3.660, 4.330, 617.023
2.443, 3.716, 3.835, 3.753, 3.859, 3.644, 3.935, 3.660, 4.366, 618.021
2.443, 3.716, 3.835, 3.753, 3.859, 3.818, 3.935, 3.660, 4.366, 618.695
2.443, 3.875, 3.835, 3.753, 3.859, 3.818, 3.935, 3.660, 4.366, 619.020
2.443, 3.875, 3.835, 3.753, 3.892, 3.818, 3.935, 3.660, 4.366, 621.429
2.443, 3.875, 3.835, 3.753, 3.892, 3.818, 3.935, 3.660, 4.395, 622.118
2.443, 3.875, 3.835, 3.753, 3.892, 3.818, 3.935, 3.660, 4.320, 622.723
2.443, 3.875, 3.835, 3.753, 3.892, 3.818, 3.935, 3.660, 4.358, 624.881
2.443, 3.904, 3.835, 3.753, 3.892, 3.818, 3.935, 3.660, 4.358, 624.994
2.443, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.358, 625.549
2.465, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.358, 627.493
2.465, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.389, 630.114
2.465, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.413, 630.725
2.465, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.335, 631.494
2.482, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.335, 633.406
2.482, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.370, 633.954
2.482, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.398, 634.346
2.482, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.421, 635.269
2.482, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.341, 636.074
2.482, 3.904, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.375, 641.450
2.482, 4.025, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.375, 646.121
2.482, 4.025, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.402, 646.143
2.482, 4.025, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.326, 648.434
2.482, 4.025, 3.835, 3.753, 3.892, 3.956, 3.935, 3.660, 4.363, 649.538
2.482, 4.025, 3.835, 3.807, 3.892, 3.956, 3.935, 3.660, 4.363, 652.360
2.482, 4.025, 3.835, 3.807, 3.892, 3.956, 3.935, 3.660, 4.392, 658.422
2.496, 4.025, 3.835, 3.807, 3.892, 3.956, 3.935, 3.660, 4.392, 659.279
2.496, 4.025, 3.835, 3.807, 3.892, 3.956, 3.935, 3.660, 4.416, 660.060
2.496, 4.025, 3.835, 3.807, 3.892, 3.956, 4.050, 3.660, 4.416, 661.182
2.496, 4.025, 3.835, 3.807, 3.892, 3.956, 4.050, 3.660, 4.435, 661.413
2.496, 4.025, 3.835, 3.807, 3.892, 3.956, 4.050, 3.660, 4.450, 661.653
2.496, 4.025, 3.835, 3.807, 3.892, 3.956, 4.050, 3.660, 4.462, 663.111
2.496, 4.025, 3.835, 3.807, 3.892, 3.956, 4.050, 3.660, 4.472, 663.163
2.496, 4.122, 3.835, 3.807, 3.892, 3.956, 4.050, 3.660, 4.472, 665.444
2.496, 4.122, 3.835, 3.807, 4.016, 3.956, 4.050, 3.660, 4.472, 665.894
2.496, 4.122, 3.835, 3.807, 4.016, 3.956, 4.050, 3.660, 4.480, 666.582
2.496, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.480, 666.886
2.496, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.486, 667.520
2.496, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.491, 668.272
2.496, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.495, 669.020
2.508, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.495, 672.467
2.508, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.498, 673.100
2.508, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.500, 674.285
2.517, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.500, 678.071
2.517, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.502, 679.635
2.517, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.406, 679.930
2.524, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.406, 680.225
2.530, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.406, 680.231
2.534, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.406, 680.359
2.538, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.406, 680.480
2.538, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.427, 682.907
2.538, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.346, 683.989
2.538, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.379, 685.274
2.538, 4.122, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.405, 687.679
2.538, 4.200, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.405, 689.236
2.538, 4.200, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.426, 691.499
2.538, 4.200, 3.835, 3.807, 4.016, 4.067, 4.050, 3.660, 4.345, 694.112
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.050, 3.660, 4.345, 696.454
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.050, 3.660, 4.378, 696.607
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.050, 3.660, 4.307, 698.041
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.050, 3.660, 4.250, 699.152
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.142, 3.660, 4.250, 706.292
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.142, 3.660, 4.204, 707.065
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.142, 3.660, 4.167, 707.741
2.538, 4.200, 3.835, 3.947, 4.016, 4.067, 4.142, 3.660, 4.138, 710.441
2.538, 4.200, 3.835, 3.947, 4.115, 4.067, 4.142, 3.660, 4.138, 710.617
2.538, 4.200, 3.835, 3.947, 4.115, 4.067, 4.216, 3.660, 4.138, 710.957
2.538, 4.200, 3.835, 3.947, 4.115, 4.067, 4.216, 3.660, 4.213, 711.222
2.538, 4.200, 3.835, 3.947, 4.115, 4.067, 4.216, 3.660, 4.174, 711.885
2.538, 4.262, 3.835, 3.947, 4.115, 4.067, 4.216, 3.660, 4.174, 712.108
2.538, 4.262, 3.835, 3.947, 4.115, 4.067, 4.216, 3.660, 4.144, 713.276
