Server_00,Server_01,Server_02,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.183, 3.795, 3.676, 4.076, 4.061, 4.104, 3.970, 3.984, 3.737, 374.443
2.183, 3.795, 3.647, 4.076, 4.061, 4.104, 3.970, 3.984, 3.737, 376.605
2.183, 3.795, 3.647, 4.076, 4.053, 4.104, 3.970, 3.984, 3.737, 378.312
2.183, 3.795, 3.647, 4.163, 4.053, 4.104, 3.970, 3.984, 3.737, 379.485
2.183, 3.795, 3.647, 4.163, 4.053, 4.104, 3.980, 3.984, 3.737, 383.119
2.183, 3.795, 3.647, 4.163, 4.053, 4.104, 3.980, 3.984, 3.696, 385.186
2.183, 3.742, 3.647, 4.163, 4.053, 4.104, 3.980, 3.984, 3.696, 388.552
2.183, 3.742, 3.647, 4.163, 4.053, 4.104, 3.980, 3.984, 3.761, 390.148
2.183, 3.742, 3.647, 4.163, 4.053, 4.104, 3.980, 3.984, 3.715, 390.224
2.183, 3.742, 3.624, 4.163, 4.053, 4.104, 3.980, 3.984, 3.715, 391.200
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.984, 3.715, 393.314
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.984, 3.678, 395.350
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.984, 3.747, 395.563
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.984, 3.802, 395.620
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.894, 3.802, 395.647
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.894, 3.846, 395.719
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.821, 3.846, 395.799
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.980, 3.763, 3.846, 396.024
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.988, 3.763, 3.846, 396.541
2.183, 3.700, 3.624, 4.163, 4.053, 4.104, 3.988, 3.763, 3.881, 396.994
2.183, 3.700, 3.801, 4.163, 4.053, 4.104, 3.988, 3.763, 3.881, 399.068
2.183, 3.700, 3.801, 4.163, 4.053, 4.104, 3.988, 3.763, 3.909, 399.697
2.183, 3.700, 3.801, 4.163, 3.949, 4.104, 3.988, 3.763, 3.909, 400.786
2.183, 3.700, 3.801, 4.163, 3.949, 4.104, 3.988, 3.717, 3.909, 401.298
2.183, 3.700, 3.801, 4.163, 3.949, 4.104, 3.988, 3.717, 4.029, 402.862
2.183, 3.700, 3.801, 4.163, 3.949, 4.104, 3.988, 3.717, 3.930, 402.882
2.183, 3.700, 3.801, 4.163, 3.963, 4.104, 3.988, 3.717, 3.930, 403.835
2.183, 3.700, 3.801, 4.163, 3.963, 4.104, 3.988, 3.717, 4.046, 403.935
2.183, 3.700, 3.801, 4.163, 3.963, 4.104, 3.988, 3.680, 4.046, 405.089
2.183, 3.700, 3.801, 4.163, 3.963, 4.104, 3.988, 3.680, 3.943, 405.106
2.183, 3.700, 3.801, 4.163, 3.963, 4.104, 3.988, 3.680, 3.959, 407.710
2.183, 3.700, 3.801, 4.037, 3.963, 4.104, 3.988, 3.680, 3.959, 408.734
2.183, 3.700, 3.801, 4.037, 3.975, 4.104, 3.988, 3.680, 3.959, 409.483
2.183, 3.700, 3.801, 4.037, 3.886, 4.104, 3.988, 3.680, 3.959, 409.653
2.183, 3.700, 3.801, 4.037, 3.886, 4.104, 3.988, 3.680, 3.873, 410.477
2.183, 3.700, 3.748, 4.037, 3.886, 4.104, 3.988, 3.680, 3.873, 412.935
2.183, 3.666, 3.748, 4.037, 3.886, 4.104, 3.988, 3.680, 3.873, 413.712
2.183, 3.666, 3.748, 4.037, 3.886, 4.104, 3.988, 3.680, 3.805, 415.743
2.183, 3.666, 3.748, 4.037, 3.886, 4.104, 3.988, 3.680, 3.750, 415.993
2.183, 3.666, 3.748, 4.037, 3.886, 4.104, 3.988, 3.680, 3.707, 416.088
2.183, 3.666, 3.802, 4.037, 3.886, 4.104, 3.988, 3.680, 3.707, 417.939
2.183, 3.666, 3.802, 4.037, 3.815, 4.104, 3.988, 3.680, 3.707, 418.972
2.257, 3.666, 3.802, 4.037, 3.815, 4.104, 3.988, 3.680, 3.707, 419.141
2.257, 3.666, 3.802, 4.037, 3.815, 4.104, 3.988, 3.680, 3.672, 419.637
2.257, 3.666, 3.748, 4.037, 3.815, 4.104, 3.988, 3.680, 3.672, 422.163
2.257, 3.666, 3.748, 4.037, 3.815, 3.990, 3.988, 3.680, 3.672, 422.626
2.257, 3.737, 3.748, 4.037, 3.815, 3.990, 3.988, 3.680, 3.672, 422.905
2.257, 3.737, 3.748, 4.037, 3.815, 3.990, 3.988, 3.680, 3.644, 424.866
2.257, 3.737, 3.748, 4.033, 3.815, 3.990, 3.988, 3.680, 3.644, 426.514
2.257, 3.737, 3.748, 4.033, 3.856, 3.990, 3.988, 3.680, 3.644, 428.149
2.316, 3.737, 3.748, 4.033, 3.856, 3.990, 3.988, 3.680, 3.644, 430.492
2.316, 3.737, 3.748, 4.033, 3.856, 3.990, 3.995, 3.680, 3.644, 435.070
2.316, 3.737, 3.748, 4.033, 3.856, 3.990, 3.995, 3.680, 3.621, 435.795
2.316, 3.696, 3.748, 4.033, 3.856, 3.990, 3.995, 3.680, 3.621, 437.705
2.316, 3.761, 3.748, 4.033, 3.856, 3.990, 3.995, 3.680, 3.621, 437.796
2.316, 3.761, 3.748, 4.033, 3.856, 3.990, 3.902, 3.680, 3.621, 438.462
2.316, 3.761, 3.748, 4.033, 3.856, 3.990, 3.902, 3.680, 3.603, 440.764
2.316, 3.761, 3.705, 4.033, 3.856, 3.990, 3.902, 3.680, 3.603, 442.700
2.316, 3.761, 3.705, 4.033, 3.856, 3.990, 3.902, 3.650, 3.603, 443.765
2.316, 3.761, 3.705, 4.033, 3.856, 3.990, 3.902, 3.626, 3.603, 444.996
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.626, 3.603, 445.079
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.705, 3.603, 445.423
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 3.603, 445.660
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 3.785, 446.001
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 3.832, 447.351
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 3.870, 447.942
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 3.900, 448.260
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 4.022, 448.401
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 4.120, 448.441
2.316, 3.761, 3.705, 4.033, 3.856, 3.898, 3.902, 3.769, 4.002, 450.515
2.316, 3.761, 3.705, 4.033, 3.889, 3.898, 3.902, 3.769, 4.002, 451.096
2.316, 3.761, 3.705, 4.033, 3.889, 3.825, 3.902, 3.769, 4.002, 451.879
2.316, 3.761, 3.705, 4.033, 3.818, 3.825, 3.902, 3.769, 4.002, 451.879
2.316, 3.761, 3.705, 4.033, 3.818, 3.825, 3.926, 3.769, 4.002, 452.026
2.316, 3.761, 3.705, 4.033, 3.818, 3.825, 3.926, 3.769, 3.810, 452.449
2.316, 3.761, 3.705, 4.033, 3.818, 3.825, 3.926, 3.769, 3.852, 456.424
2.316, 3.761, 3.705, 4.033, 3.818, 3.825, 3.926, 3.769, 3.886, 456.554
2.316, 3.761, 3.705, 4.033, 3.818, 3.825, 3.926, 3.769, 3.913, 457.047
2.316, 3.761, 3.705, 3.933, 3.818, 3.825, 3.926, 3.769, 3.913, 457.849
2.316, 3.761, 3.705, 3.933, 3.858, 3.825, 3.926, 3.769, 3.913, 459.059
2.316, 3.761, 3.705, 3.933, 3.891, 3.825, 3.926, 3.769, 3.913, 459.246
2.316, 3.761, 3.768, 3.933, 3.891, 3.825, 3.926, 3.769, 3.913, 459.775
2.316, 3.761, 3.721, 3.933, 3.891, 3.825, 3.926, 3.769, 3.913, 460.925
2.316, 3.715, 3.721, 3.933, 3.891, 3.825, 3.926, 3.769, 3.913, 463.049
2.316, 3.715, 3.683, 3.933, 3.891, 3.825, 3.926, 3.769, 3.913, 464.094
2.316, 3.715, 3.683, 3.933, 3.891, 3.825, 3.847, 3.769, 3.913, 464.391
2.316, 3.776, 3.683, 3.933, 3.891, 3.825, 3.847, 3.769, 3.913, 465.388
2.316, 3.776, 3.683, 3.933, 3.891, 3.825, 3.847, 3.769, 3.837, 465.405
2.316, 3.776, 3.683, 3.933, 3.891, 3.864, 3.847, 3.769, 3.837, 467.431
2.316, 3.776, 3.683, 3.933, 3.891, 3.864, 3.847, 3.721, 3.837, 467.470
2.316, 3.776, 3.653, 3.933, 3.891, 3.864, 3.847, 3.721, 3.837, 467.647
2.316, 3.776, 3.653, 3.933, 3.819, 3.864, 3.847, 3.721, 3.837, 469.870
2.316, 3.776, 3.653, 3.933, 3.819, 3.798, 3.847, 3.721, 3.837, 471.189
2.316, 3.776, 3.628, 3.933, 3.819, 3.798, 3.847, 3.721, 3.837, 472.222
2.316, 3.825, 3.628, 3.933, 3.819, 3.798, 3.847, 3.721, 3.837, 475.310
2.316, 3.825, 3.609, 3.933, 3.819, 3.798, 3.847, 3.721, 3.837, 475.771
2.316, 3.825, 3.609, 3.853, 3.819, 3.798, 3.847, 3.721, 3.837, 476.337
2.316, 3.825, 3.609, 3.853, 3.860, 3.798, 3.847, 3.721, 3.837, 478.709
2.316, 3.825, 3.609, 3.853, 3.860, 3.798, 3.784, 3.721, 3.837, 482.769
2.316, 3.825, 3.692, 3.853, 3.860, 3.798, 3.784, 3.721, 3.837, 485.547
2.316, 3.865, 3.692, 3.853, 3.860, 3.798, 3.784, 3.721, 3.837, 487.253
2.316, 3.896, 3.692, 3.853, 3.860, 3.798, 3.784, 3.721, 3.837, 487.486
2.316, 3.896, 3.692, 3.853, 3.860, 3.798, 3.734, 3.721, 3.837, 487.837
2.316, 3.896, 3.692, 3.886, 3.860, 3.798, 3.734, 3.721, 3.837, 491.467
2.316, 3.896, 3.757, 3.886, 3.860, 3.798, 3.734, 3.721, 3.837, 493.157
2.316, 3.896, 3.757, 3.886, 3.860, 3.798, 3.734, 3.683, 3.837, 495.023
2.316, 3.896, 3.757, 3.886, 3.860, 3.798, 3.734, 3.653, 3.837, 495.354
2.316, 3.896, 3.757, 3.886, 3.860, 3.798, 3.734, 3.629, 3.837, 495.463
2.316, 3.896, 3.757, 3.886, 3.860, 3.798, 3.734, 3.707, 3.837, 495.556
2.316, 3.896, 3.757, 3.886, 3.860, 3.798, 3.734, 3.707, 3.776, 495.868
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.734, 3.707, 3.776, 495.997
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.734, 3.707, 3.825, 496.000
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.693, 3.707, 3.825, 496.317
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.693, 3.707, 3.766, 496.671
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.693, 3.707, 3.719, 496.864
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.693, 3.770, 3.719, 497.040
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.693, 3.770, 3.780, 498.260
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.661, 3.770, 3.780, 501.503
2.316, 3.896, 3.757, 3.886, 3.860, 3.744, 3.661, 3.770, 3.730, 501.781
2.316, 3.896, 3.757, 3.886, 3.860, 3.702, 3.661, 3.770, 3.730, 502.531
2.316, 3.896, 3.757, 3.886, 3.860, 3.702, 3.661, 3.770, 3.690, 502.848
2.316, 3.896, 3.757, 3.815, 3.860, 3.702, 3.661, 3.770, 3.690, 504.055
2.316, 3.896, 3.757, 3.815, 3.892, 3.702, 3.661, 3.770, 3.690, 504.131
2.316, 3.896, 3.757, 3.815, 3.892, 3.702, 3.661, 3.722, 3.690, 504.477
2.316, 3.921, 3.757, 3.815, 3.892, 3.702, 3.661, 3.722, 3.690, 505.708
2.316, 3.921, 3.757, 3.857, 3.892, 3.702, 3.661, 3.722, 3.690, 508.281
2.316, 3.921, 3.757, 3.857, 3.892, 3.702, 3.661, 3.722, 3.757, 508.906
2.316, 3.921, 3.757, 3.857, 3.918, 3.702, 3.661, 3.722, 3.757, 509.889
2.316, 3.921, 3.810, 3.857, 3.918, 3.702, 3.661, 3.722, 3.757, 512.174
2.316, 3.921, 3.810, 3.857, 3.938, 3.702, 3.661, 3.722, 3.757, 512.305
2.316, 3.921, 3.754, 3.857, 3.938, 3.702, 3.661, 3.722, 3.757, 514.253
2.316, 3.921, 3.754, 3.857, 3.938, 3.702, 3.661, 3.722, 3.809, 514.842
2.316, 3.843, 3.754, 3.857, 3.938, 3.702, 3.661, 3.722, 3.809, 514.842
2.316, 3.843, 3.754, 3.857, 3.938, 3.702, 3.661, 3.722, 3.656, 515.546
2.316, 3.843, 3.754, 3.857, 3.938, 3.702, 3.733, 3.722, 3.656, 515.642
2.316, 3.843, 3.754, 3.857, 3.938, 3.766, 3.733, 3.722, 3.656, 517.052
2.316, 3.843, 3.754, 3.857, 3.938, 3.766, 3.733, 3.684, 3.656, 517.125
2.316, 3.843, 3.710, 3.857, 3.938, 3.766, 3.733, 3.684, 3.656, 517.914
2.316, 3.843, 3.710, 3.857, 3.857, 3.766, 3.733, 3.684, 3.656, 521.010
2.316, 3.843, 3.576, 3.857, 3.857, 3.766, 3.733, 3.684, 3.656, 521.071
2.316, 3.843, 3.576, 3.857, 3.857, 3.766, 3.733, 3.684, 3.631, 521.162
2.363, 3.843, 3.576, 3.857, 3.857, 3.766, 3.733, 3.684, 3.631, 522.813
2.363, 3.843, 3.576, 3.857, 3.857, 3.766, 3.733, 3.684, 3.709, 523.881
2.401, 3.843, 3.576, 3.857, 3.857, 3.766, 3.733, 3.684, 3.709, 523.992
2.401, 3.843, 3.567, 3.857, 3.857, 3.766, 3.733, 3.684, 3.709, 525.860
2.401, 3.843, 3.567, 3.857, 3.857, 3.766, 3.733, 3.684, 3.674, 526.253
2.401, 3.843, 3.567, 3.857, 3.792, 3.766, 3.733, 3.684, 3.674, 527.818
2.401, 3.843, 3.567, 3.857, 3.792, 3.766, 3.791, 3.684, 3.674, 533.885
2.401, 3.683, 3.567, 3.857, 3.792, 3.766, 3.791, 3.684, 3.674, 536.103
2.401, 3.683, 3.567, 3.857, 3.792, 3.766, 3.791, 3.684, 3.743, 537.554
2.401, 3.683, 3.567, 3.857, 3.792, 3.766, 3.791, 3.684, 3.701, 538.105
2.401, 3.683, 3.567, 3.857, 3.792, 3.766, 3.837, 3.684, 3.701, 540.243
2.401, 3.683, 3.567, 3.890, 3.792, 3.766, 3.837, 3.684, 3.701, 541.464
2.401, 3.683, 3.567, 3.890, 3.792, 3.766, 3.837, 3.684, 3.667, 542.581
2.401, 3.683, 3.567, 3.890, 3.792, 3.766, 3.837, 3.556, 3.667, 543.265
2.401, 3.683, 3.567, 3.890, 3.792, 3.766, 3.837, 3.551, 3.667, 543.797
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.837, 3.551, 3.667, 543.991
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.837, 3.551, 3.640, 544.797
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.837, 3.551, 3.716, 545.239
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.837, 3.551, 3.777, 545.421
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.837, 3.551, 3.826, 545.843
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.837, 3.551, 3.669, 545.919
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.837, 3.551, 3.740, 545.975
2.401, 3.683, 3.560, 3.890, 3.792, 3.766, 3.776, 3.551, 3.740, 547.222
2.401, 3.683, 3.652, 3.890, 3.792, 3.766, 3.776, 3.551, 3.740, 547.820
2.401, 3.683, 3.652, 3.818, 3.792, 3.766, 3.776, 3.551, 3.740, 548.808
2.401, 3.683, 3.652, 3.818, 3.792, 3.766, 3.776, 3.551, 3.796, 550.945
2.401, 3.683, 3.652, 3.818, 3.740, 3.766, 3.776, 3.551, 3.796, 551.524
2.401, 3.683, 3.628, 3.818, 3.740, 3.766, 3.776, 3.551, 3.796, 553.186
2.401, 3.683, 3.628, 3.818, 3.740, 3.719, 3.776, 3.551, 3.796, 553.565
2.401, 3.683, 3.628, 3.818, 3.698, 3.719, 3.776, 3.551, 3.796, 554.071
2.401, 3.653, 3.628, 3.818, 3.698, 3.719, 3.776, 3.551, 3.796, 554.618
2.401, 3.653, 3.628, 3.859, 3.698, 3.719, 3.776, 3.551, 3.796, 555.376
2.401, 3.653, 3.628, 3.859, 3.698, 3.719, 3.776, 3.547, 3.796, 555.731
2.401, 3.653, 3.628, 3.793, 3.698, 3.719, 3.776, 3.547, 3.796, 558.453
2.401, 3.653, 3.628, 3.793, 3.698, 3.719, 3.776, 3.547, 3.841, 559.021
2.401, 3.653, 3.609, 3.793, 3.698, 3.719, 3.776, 3.547, 3.841, 559.557
2.401, 3.653, 3.593, 3.793, 3.698, 3.719, 3.776, 3.547, 3.841, 560.551
2.401, 3.653, 3.593, 3.793, 3.698, 3.719, 3.776, 3.547, 3.877, 560.795
2.401, 3.653, 3.593, 3.793, 3.698, 3.681, 3.776, 3.547, 3.877, 562.475
2.401, 3.653, 3.593, 3.793, 3.698, 3.681, 3.776, 3.544, 3.877, 563.518
2.401, 3.653, 3.593, 3.793, 3.698, 3.681, 3.776, 3.544, 3.808, 563.917
2.401, 3.653, 3.593, 3.793, 3.698, 3.681, 3.776, 3.544, 3.753, 564.390
2.401, 3.653, 3.593, 3.793, 3.698, 3.681, 3.776, 3.544, 3.708, 564.463
2.401, 3.653, 3.593, 3.793, 3.698, 3.681, 3.776, 3.544, 3.575, 566.011
2.401, 3.653, 3.593, 3.793, 3.698, 3.651, 3.776, 3.544, 3.575, 566.022
2.401, 3.653, 3.593, 3.793, 3.698, 3.651, 3.776, 3.541, 3.575, 566.211
2.401, 3.653, 3.483, 3.793, 3.698, 3.651, 3.776, 3.541, 3.575, 566.477
2.401, 3.653, 3.483, 3.793, 3.698, 3.651, 3.727, 3.541, 3.575, 566.676
2.401, 3.653, 3.483, 3.793, 3.665, 3.651, 3.727, 3.541, 3.575, 571.791
2.401, 3.628, 3.483, 3.793, 3.665, 3.651, 3.727, 3.541, 3.575, 571.899
2.401, 3.628, 3.483, 3.793, 3.665, 3.651, 3.727, 3.541, 3.468, 572.633
2.401, 3.628, 3.483, 3.793, 3.665, 3.627, 3.727, 3.541, 3.468, 572.662
2.401, 3.628, 3.483, 3.793, 3.665, 3.627, 3.727, 3.541, 3.677, 576.349
2.401, 3.628, 3.483, 3.839, 3.665, 3.627, 3.727, 3.541, 3.677, 576.786
2.401, 3.628, 3.483, 3.839, 3.736, 3.627, 3.727, 3.541, 3.677, 579.303
2.401, 3.628, 3.483, 3.839, 3.736, 3.627, 3.688, 3.541, 3.677, 584.366
2.401, 3.628, 3.493, 3.839, 3.736, 3.627, 3.688, 3.541, 3.677, 586.542
2.401, 3.628, 3.493, 3.839, 3.736, 3.627, 3.688, 3.541, 3.746, 586.566
2.401, 3.628, 3.493, 3.839, 3.736, 3.627, 3.657, 3.541, 3.746, 589.696
2.401, 3.628, 3.493, 3.875, 3.736, 3.627, 3.657, 3.541, 3.746, 590.350
2.401, 3.628, 3.493, 3.875, 3.736, 3.627, 3.657, 3.539, 3.746, 594.563
2.401, 3.628, 3.493, 3.875, 3.736, 3.627, 3.729, 3.539, 3.746, 594.634
2.401, 3.609, 3.493, 3.875, 3.736, 3.627, 3.729, 3.539, 3.746, 595.001
2.401, 3.609, 3.493, 3.875, 3.736, 3.627, 3.729, 3.538, 3.746, 595.375
2.431, 3.609, 3.493, 3.875, 3.736, 3.627, 3.729, 3.538, 3.746, 596.663
2.431, 3.609, 3.501, 3.875, 3.736, 3.627, 3.729, 3.538, 3.746, 596.912
2.431, 3.609, 3.501, 3.875, 3.736, 3.627, 3.729, 3.538, 3.899, 597.961
2.431, 3.609, 3.501, 3.875, 3.736, 3.627, 3.729, 3.538, 4.021, 601.208
2.431, 3.609, 3.501, 3.875, 3.736, 3.627, 3.729, 3.538, 4.119, 602.333
2.431, 3.609, 3.501, 3.875, 3.736, 3.627, 3.729, 3.538, 4.197, 602.364
2.431, 3.609, 3.501, 3.875, 3.736, 3.627, 3.729, 3.538, 4.260, 602.655
2.431, 3.609, 3.501, 3.875, 3.793, 3.627, 3.729, 3.538, 4.260, 603.162
2.431, 3.609, 3.501, 3.875, 3.793, 3.627, 3.729, 3.537, 4.260, 603.802
2.431, 3.594, 3.501, 3.875, 3.793, 3.627, 3.729, 3.537, 4.260, 604.560
2.431, 3.594, 3.501, 3.875, 3.793, 3.627, 3.729, 3.537, 4.212, 604.729
2.431, 3.594, 3.605, 3.875, 3.793, 3.627, 3.729, 3.537, 4.212, 607.921
2.431, 3.594, 3.605, 3.875, 3.793, 3.627, 3.729, 3.537, 4.272, 608.025
2.431, 3.594, 3.605, 3.875, 3.793, 3.706, 3.729, 3.537, 4.272, 608.029
2.431, 3.594, 3.605, 3.904, 3.793, 3.706, 3.729, 3.537, 4.272, 608.586
2.431, 3.594, 3.605, 3.904, 3.793, 3.706, 3.729, 3.537, 4.320, 608.807
2.431, 3.594, 3.590, 3.904, 3.793, 3.706, 3.729, 3.537, 4.320, 609.884
2.456, 3.594, 3.590, 3.904, 3.793, 3.706, 3.729, 3.537, 4.320, 610.061
2.456, 3.594, 3.590, 3.904, 3.793, 3.706, 3.729, 3.537, 4.358, 610.082
2.456, 3.594, 3.590, 3.904, 3.793, 3.706, 3.729, 3.537, 4.388, 613.423
2.456, 3.594, 3.590, 3.904, 3.793, 3.706, 3.729, 3.537, 4.413, 614.351
2.456, 3.594, 3.590, 3.904, 3.793, 3.706, 3.729, 3.634, 4.413, 614.601
2.456, 3.594, 3.590, 3.904, 3.793, 3.706, 3.729, 3.634, 4.432, 615.160
2.456, 3.594, 3.590, 3.904, 3.793, 3.706, 3.886, 3.634, 4.432, 615.514
2.456, 3.594, 3.676, 3.904, 3.793, 3.706, 3.886, 3.634, 4.432, 616.866
2.456, 3.594, 3.676, 3.904, 3.839, 3.706, 3.886, 3.634, 4.432, 620.428
2.456, 3.594, 3.676, 3.904, 3.839, 3.706, 3.886, 3.634, 4.448, 624.434
2.456, 3.777, 3.676, 3.904, 3.839, 3.706, 3.886, 3.634, 4.448, 624.812
2.456, 3.777, 3.676, 3.928, 3.839, 3.706, 3.886, 3.634, 4.448, 625.247
2.142, 3.777, 3.676, 3.928, 3.839, 3.706, 3.886, 3.634, 4.448, 626.635
2.142, 3.777, 3.745, 3.928, 3.839, 3.706, 3.886, 3.634, 4.448, 631.482
2.142, 3.777, 3.745, 3.928, 3.839, 3.706, 3.886, 3.634, 4.363, 635.777
2.142, 3.777, 3.898, 3.928, 3.839, 3.706, 3.886, 3.634, 4.363, 636.012
2.142, 3.777, 3.898, 4.044, 3.839, 3.706, 3.886, 3.634, 4.363, 640.303
2.142, 3.777, 3.898, 4.044, 3.839, 3.706, 3.886, 3.711, 4.363, 642.919
2.142, 3.924, 3.898, 4.044, 3.839, 3.706, 3.886, 3.711, 4.363, 643.276
2.142, 3.924, 3.898, 4.044, 3.839, 3.706, 4.011, 3.711, 4.363, 643.668
2.142, 3.924, 3.898, 4.044, 3.839, 3.706, 4.011, 3.871, 4.363, 644.501
2.142, 3.924, 3.898, 4.044, 3.839, 3.706, 4.011, 3.871, 4.392, 645.292
2.224, 3.924, 3.898, 4.044, 3.839, 3.706, 4.011, 3.871, 4.392, 645.970
2.224, 3.924, 3.898, 4.044, 3.839, 3.706, 4.011, 3.871, 4.318, 648.112
2.224, 3.924, 3.898, 4.044, 3.839, 3.706, 4.011, 3.871, 4.357, 651.208
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.011, 3.871, 4.357, 652.888
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.011, 3.871, 4.289, 653.193
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.011, 3.871, 4.334, 658.525
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.011, 3.871, 4.369, 658.681
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.369, 658.965
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.300, 660.291
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.342, 660.381
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.278, 662.775
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.226, 663.652
2.224, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.283, 664.812
2.290, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.283, 664.990
2.290, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 667.035
2.342, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 667.706
2.384, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 667.741
2.418, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 667.746
2.445, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 667.850
2.467, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 668.136
2.484, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 668.178
2.498, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 668.217
2.509, 3.924, 3.898, 4.044, 3.839, 3.867, 4.111, 3.871, 4.329, 668.497
2.509, 3.924, 3.898, 4.138, 3.839, 3.867, 4.111, 3.871, 4.329, 669.840
2.509, 3.924, 3.898, 4.138, 3.839, 3.867, 4.111, 3.871, 4.365, 675.833
2.509, 3.924, 4.021, 4.138, 3.839, 3.867, 4.111, 3.871, 4.365, 679.441
2.509, 3.924, 4.021, 4.138, 3.839, 3.867, 4.111, 3.871, 4.296, 680.298
2.509, 3.924, 4.021, 4.138, 3.839, 3.867, 4.111, 3.999, 4.296, 684.890
2.509, 3.924, 4.021, 4.138, 3.839, 3.867, 4.111, 4.101, 4.296, 685.480
2.509, 4.041, 4.021, 4.138, 3.839, 3.867, 4.111, 4.101, 4.296, 686.988
2.509, 4.041, 4.021, 4.138, 3.839, 3.867, 4.111, 4.101, 4.339, 687.395
2.509, 4.041, 4.021, 4.138, 3.839, 3.867, 4.111, 4.101, 4.276, 690.051
2.517, 4.041, 4.021, 4.138, 3.839, 3.867, 4.111, 4.101, 4.276, 693.984
2.517, 4.041, 4.021, 4.138, 3.839, 3.867, 4.111, 4.101, 4.323, 695.875
2.517, 4.041, 4.021, 4.138, 3.839, 3.996, 4.111, 4.101, 4.323, 697.351
2.517, 4.135, 4.021, 4.138, 3.839, 3.996, 4.111, 4.101, 4.323, 698.351
2.517, 4.135, 4.021, 4.138, 3.839, 3.996, 4.111, 4.101, 4.262, 698.736
2.517, 4.135, 4.021, 4.138, 3.839, 3.996, 4.111, 4.101, 4.214, 700.375
2.517, 4.135, 4.021, 4.212, 3.839, 3.996, 4.111, 4.101, 4.214, 700.919
2.517, 4.135, 4.021, 4.212, 3.839, 4.099, 4.111, 4.101, 4.214, 702.628
