Server_07,Server_00,Server_01,Server_02,Server_03,Server_04,Server_05,Server_06,Server_0,Time
2.533, 4.106, 4.171, 4.000, 4.006, 3.942, 4.068, 3.813, 4.261, 350.469
2.533, 4.106, 4.171, 4.000, 4.006, 3.942, 3.961, 3.813, 4.261, 353.544
2.533, 4.106, 4.171, 4.000, 4.006, 3.942, 3.961, 3.813, 4.213, 356.766
2.533, 4.106, 4.171, 4.000, 3.911, 3.942, 3.961, 3.813, 4.213, 357.661
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 3.961, 3.813, 4.213, 360.382
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 3.961, 3.813, 4.273, 363.428
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 3.973, 3.813, 4.273, 363.456
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 3.973, 3.813, 4.124, 365.572
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 3.973, 3.813, 4.006, 366.373
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 4.081, 3.813, 4.006, 367.185
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 4.081, 3.813, 4.009, 371.495
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 4.069, 3.813, 4.009, 371.976
2.533, 4.106, 4.171, 4.000, 4.031, 3.942, 4.069, 3.757, 4.009, 374.975
2.533, 4.106, 4.171, 4.000, 4.031, 3.860, 4.069, 3.757, 4.009, 376.499
2.533, 4.106, 4.171, 4.000, 4.031, 3.860, 4.069, 3.712, 4.009, 378.247
2.533, 4.106, 4.171, 4.000, 4.031, 3.860, 4.069, 3.712, 4.011, 378.369
2.533, 4.106, 4.171, 4.000, 4.031, 3.860, 4.069, 3.712, 3.915, 379.437
2.533, 4.106, 4.171, 4.000, 4.031, 3.860, 3.961, 3.712, 3.915, 381.881
2.533, 4.106, 4.171, 4.000, 4.031, 3.860, 3.961, 3.712, 3.839, 383.390
2.533, 4.106, 4.171, 4.000, 4.031, 3.860, 3.961, 3.712, 3.777, 384.821
2.533, 4.106, 4.171, 4.000, 3.931, 3.860, 3.961, 3.712, 3.777, 385.309
2.533, 4.106, 4.171, 4.000, 3.931, 3.860, 3.961, 3.712, 3.728, 385.784
2.533, 4.106, 4.171, 4.000, 3.851, 3.860, 3.961, 3.712, 3.728, 386.501
2.533, 4.106, 4.171, 4.000, 3.851, 3.860, 3.961, 3.712, 3.787, 387.506
2.533, 4.106, 4.171, 4.000, 3.851, 3.860, 3.961, 3.712, 3.834, 387.685
2.533, 4.106, 4.171, 4.000, 3.851, 3.860, 3.961, 3.712, 3.871, 387.842
2.533, 4.106, 4.171, 4.000, 3.851, 3.860, 3.961, 3.712, 3.803, 388.429
2.533, 4.106, 4.171, 4.000, 3.885, 3.860, 3.961, 3.712, 3.803, 388.709
2.533, 4.106, 4.171, 4.000, 3.885, 3.860, 3.961, 3.712, 3.847, 391.003
2.533, 4.106, 4.043, 4.000, 3.885, 3.860, 3.961, 3.712, 3.847, 391.176
2.533, 4.106, 4.043, 4.000, 3.912, 3.860, 3.961, 3.712, 3.847, 391.587
2.533, 4.106, 4.043, 4.000, 3.912, 3.860, 3.961, 3.712, 3.784, 392.101
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.712, 3.784, 392.378
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.712, 3.733, 394.137
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.712, 3.791, 394.522
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.774, 3.791, 394.717
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.774, 3.739, 394.813
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.823, 3.739, 395.118
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.823, 3.698, 395.490
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.823, 3.664, 395.645
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.823, 3.736, 395.851
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.765, 3.736, 395.925
2.533, 4.106, 4.043, 4.000, 3.934, 3.860, 3.961, 3.765, 3.695, 396.088
2.533, 4.089, 4.043, 4.000, 3.934, 3.860, 3.961, 3.765, 3.695, 397.107
2.533, 4.089, 4.043, 4.000, 3.934, 3.794, 3.961, 3.765, 3.695, 399.477
2.533, 4.089, 4.043, 4.000, 3.934, 3.794, 3.961, 3.765, 3.662, 400.351
2.533, 4.089, 4.043, 4.000, 3.934, 3.794, 3.875, 3.765, 3.662, 403.213
2.533, 4.089, 4.043, 4.000, 3.934, 3.742, 3.875, 3.765, 3.662, 404.503
2.533, 4.089, 4.043, 4.000, 3.934, 3.742, 3.807, 3.765, 3.662, 406.459
2.533, 4.089, 4.043, 4.000, 3.934, 3.742, 3.807, 3.765, 3.734, 408.556
2.533, 4.089, 4.043, 4.000, 3.934, 3.742, 3.807, 3.816, 3.734, 410.646
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.807, 3.816, 3.734, 411.138
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.807, 3.816, 3.791, 413.518
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.807, 3.816, 3.837, 414.587
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.654, 3.816, 3.837, 420.900
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.727, 3.816, 3.837, 425.123
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.727, 3.816, 3.874, 425.616
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.727, 3.759, 3.874, 425.798
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.727, 3.759, 3.904, 427.559
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.727, 3.759, 3.927, 427.671
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.727, 3.759, 3.946, 429.989
2.533, 4.089, 3.941, 4.000, 3.934, 3.742, 3.786, 3.759, 3.946, 433.470
2.533, 4.089, 3.957, 4.000, 3.934, 3.742, 3.786, 3.759, 3.946, 434.129
2.533, 4.089, 3.970, 4.000, 3.934, 3.742, 3.786, 3.759, 3.946, 434.795
2.533, 4.089, 3.882, 4.000, 3.934, 3.742, 3.786, 3.759, 3.946, 435.154
2.533, 4.089, 3.882, 4.000, 3.934, 3.742, 3.786, 3.759, 3.863, 435.847
2.533, 4.089, 3.882, 4.000, 3.934, 3.742, 3.786, 3.759, 3.895, 436.602
2.533, 4.089, 3.882, 4.000, 3.934, 3.742, 3.786, 3.759, 3.920, 436.753
2.533, 4.089, 3.882, 4.000, 3.934, 3.742, 3.786, 3.759, 3.842, 437.316
2.533, 4.089, 3.812, 4.000, 3.934, 3.742, 3.786, 3.759, 3.842, 437.849
2.533, 4.089, 3.812, 4.000, 3.854, 3.742, 3.786, 3.759, 3.842, 438.600
2.533, 4.089, 3.812, 4.000, 3.789, 3.742, 3.786, 3.759, 3.842, 438.653
2.533, 4.089, 3.756, 4.000, 3.789, 3.742, 3.786, 3.759, 3.842, 438.707
2.533, 4.089, 3.756, 4.000, 3.789, 3.742, 3.786, 3.759, 3.780, 438.839
2.533, 4.089, 3.756, 4.000, 3.738, 3.742, 3.786, 3.759, 3.780, 441.410
2.533, 4.089, 3.756, 4.000, 3.738, 3.742, 3.786, 3.759, 3.926, 441.832
2.533, 4.089, 3.756, 4.000, 3.697, 3.742, 3.786, 3.759, 3.926, 442.760
2.533, 4.089, 3.756, 4.000, 3.664, 3.742, 3.786, 3.759, 3.926, 442.960
2.533, 4.089, 3.756, 4.000, 3.664, 3.742, 3.786, 3.759, 3.945, 443.607
2.533, 4.089, 3.756, 4.000, 3.664, 3.742, 3.786, 3.759, 3.960, 443.817
2.533, 4.089, 3.756, 4.000, 3.664, 3.742, 3.786, 3.714, 3.960, 444.726
2.533, 4.089, 3.756, 4.000, 3.664, 3.742, 3.786, 3.714, 4.070, 444.741
2.533, 4.089, 3.756, 4.000, 3.637, 3.742, 3.786, 3.714, 4.070, 444.815
2.533, 3.977, 3.756, 4.000, 3.637, 3.742, 3.786, 3.714, 4.070, 445.319
2.533, 3.977, 3.756, 4.000, 3.637, 3.742, 3.786, 3.714, 4.061, 446.079
2.533, 3.977, 3.756, 4.000, 3.637, 3.742, 3.786, 3.714, 3.955, 446.430
2.533, 3.977, 3.756, 4.000, 3.637, 3.742, 3.786, 3.714, 3.968, 446.442
2.533, 3.977, 3.756, 4.000, 3.637, 3.742, 3.786, 3.714, 3.979, 446.576
2.533, 3.977, 3.756, 4.000, 3.714, 3.742, 3.786, 3.714, 3.979, 447.226
2.533, 3.977, 3.756, 4.000, 3.714, 3.742, 3.786, 3.714, 3.889, 450.645
2.533, 3.977, 3.756, 4.000, 3.714, 3.742, 3.735, 3.714, 3.889, 452.992
2.533, 3.977, 3.711, 4.000, 3.714, 3.742, 3.735, 3.714, 3.889, 453.321
2.533, 3.977, 3.711, 4.000, 3.714, 3.700, 3.735, 3.714, 3.889, 454.761
2.533, 3.977, 3.711, 4.000, 3.714, 3.700, 3.792, 3.714, 3.889, 456.264
2.533, 3.977, 3.711, 4.000, 3.677, 3.700, 3.792, 3.714, 3.889, 457.674
2.533, 3.977, 3.711, 4.000, 3.677, 3.700, 3.792, 3.775, 3.889, 460.501
2.533, 3.977, 3.711, 4.000, 3.677, 3.700, 3.740, 3.775, 3.889, 461.707
2.533, 3.977, 3.711, 4.000, 3.677, 3.700, 3.698, 3.775, 3.889, 465.042
2.533, 3.977, 3.711, 4.000, 3.677, 3.700, 3.763, 3.775, 3.889, 473.263
2.533, 3.977, 3.711, 4.000, 3.677, 3.700, 3.763, 3.775, 3.916, 473.488
2.533, 3.977, 3.711, 4.000, 3.677, 3.666, 3.763, 3.775, 3.916, 475.575
2.533, 3.977, 3.711, 4.000, 3.677, 3.666, 3.763, 3.775, 3.839, 476.198
2.533, 3.977, 3.711, 4.000, 3.677, 3.666, 3.763, 3.775, 3.777, 477.244
2.533, 3.977, 3.711, 4.000, 3.677, 3.666, 3.763, 3.726, 3.777, 477.397
2.533, 3.977, 3.711, 4.000, 3.677, 3.666, 3.763, 3.726, 3.826, 478.306
2.533, 3.977, 3.711, 4.000, 3.677, 3.666, 3.815, 3.726, 3.826, 483.652
2.533, 3.977, 3.773, 4.000, 3.677, 3.666, 3.815, 3.726, 3.826, 483.942
2.533, 3.977, 3.725, 4.000, 3.677, 3.666, 3.815, 3.726, 3.826, 484.154
2.533, 3.977, 3.725, 4.000, 3.677, 3.666, 3.815, 3.726, 3.767, 484.609
2.533, 3.977, 3.725, 4.000, 3.746, 3.666, 3.815, 3.726, 3.767, 486.935
2.533, 3.977, 3.784, 4.000, 3.746, 3.666, 3.815, 3.726, 3.767, 486.938
2.533, 3.977, 3.784, 4.000, 3.703, 3.666, 3.815, 3.726, 3.767, 487.008
2.533, 3.977, 3.784, 4.000, 3.703, 3.666, 3.815, 3.726, 3.622, 488.215
2.533, 3.977, 3.784, 4.004, 3.703, 3.666, 3.815, 3.726, 3.622, 488.719
2.533, 3.977, 3.784, 4.004, 3.703, 3.666, 3.815, 3.726, 3.702, 489.068
2.533, 3.977, 3.784, 4.004, 3.703, 3.666, 3.815, 3.726, 3.668, 489.102
2.533, 3.977, 3.784, 4.004, 3.703, 3.666, 3.815, 3.726, 3.641, 489.824
2.533, 3.977, 3.784, 4.004, 3.703, 3.666, 3.815, 3.726, 3.423, 490.411
2.533, 3.977, 3.784, 4.004, 3.703, 3.666, 3.815, 3.726, 3.347, 490.541
2.533, 3.977, 3.784, 4.004, 3.703, 3.666, 3.815, 3.726, 3.384, 490.761
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.384, 491.592
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.413, 493.273
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.437, 493.897
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.554, 494.725
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.647, 494.937
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.722, 494.960
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.684, 495.330
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.751, 495.662
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.707, 495.667
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.770, 495.714
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.722, 496.291
2.533, 3.977, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.684, 497.114
2.533, 3.986, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.684, 497.114
2.533, 3.986, 3.784, 4.004, 3.571, 3.666, 3.815, 3.726, 3.654, 499.931
2.533, 3.986, 3.734, 4.004, 3.571, 3.666, 3.815, 3.726, 3.654, 503.468
2.533, 3.986, 3.734, 4.004, 3.571, 3.666, 3.856, 3.726, 3.654, 504.820
2.533, 3.986, 3.734, 4.004, 3.571, 3.666, 3.856, 3.726, 3.629, 505.299
2.533, 3.986, 3.734, 4.004, 3.571, 3.666, 3.791, 3.726, 3.629, 506.069
2.533, 3.986, 3.734, 4.004, 3.661, 3.666, 3.791, 3.726, 3.629, 508.484
2.533, 3.986, 3.734, 4.004, 3.661, 3.666, 3.791, 3.726, 3.708, 510.904
2.533, 3.986, 3.734, 4.004, 3.661, 3.666, 3.791, 3.726, 3.672, 512.033
2.533, 3.986, 3.734, 4.004, 3.661, 3.666, 3.739, 3.726, 3.672, 514.943
2.533, 3.986, 3.734, 4.004, 3.661, 3.666, 3.698, 3.726, 3.672, 521.576
2.533, 3.986, 3.734, 4.004, 3.661, 3.666, 3.698, 3.726, 3.742, 522.905
2.533, 3.986, 3.734, 4.004, 3.661, 3.666, 3.698, 3.687, 3.742, 525.302
2.533, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.687, 3.742, 526.569
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.687, 3.742, 526.886
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.742, 528.211
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.798, 528.698
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.843, 530.132
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.780, 533.597
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.731, 534.020
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.789, 534.346
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.737, 536.128
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.794, 536.353
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.644, 536.939
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.621, 537.533
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.603, 537.793
2.488, 3.986, 3.734, 4.004, 3.661, 3.639, 3.698, 3.754, 3.589, 538.464
2.488, 3.986, 3.693, 4.004, 3.661, 3.639, 3.698, 3.754, 3.589, 538.556
2.488, 3.986, 3.693, 3.910, 3.661, 3.639, 3.698, 3.754, 3.589, 539.542
2.488, 3.986, 3.693, 3.910, 3.661, 3.639, 3.698, 3.754, 3.577, 541.374
2.488, 3.986, 3.693, 3.910, 3.661, 3.639, 3.698, 3.754, 3.666, 541.483
2.488, 3.986, 3.693, 3.910, 3.661, 3.639, 3.698, 3.754, 3.737, 542.051
2.488, 3.986, 3.693, 3.736, 3.661, 3.639, 3.698, 3.754, 3.737, 542.621
2.488, 3.986, 3.693, 3.597, 3.661, 3.639, 3.698, 3.754, 3.737, 542.758
2.488, 3.986, 3.693, 3.597, 3.635, 3.639, 3.698, 3.754, 3.737, 543.109
2.488, 3.986, 3.693, 3.597, 3.614, 3.639, 3.698, 3.754, 3.737, 543.327
2.488, 3.986, 3.693, 3.597, 3.614, 3.639, 3.698, 3.754, 3.892, 544.360
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.754, 3.892, 544.653
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.754, 3.918, 544.658
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.754, 3.938, 544.793
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.754, 3.955, 545.135
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.754, 4.066, 545.619
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.754, 4.155, 545.757
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.754, 4.128, 546.027
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.710, 4.128, 546.528
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.674, 4.128, 546.633
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.698, 3.674, 4.009, 550.518
2.488, 3.986, 3.563, 3.597, 3.614, 3.639, 3.664, 3.674, 4.009, 553.630
2.488, 3.986, 3.655, 3.597, 3.614, 3.639, 3.664, 3.674, 4.009, 554.519
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.664, 3.674, 4.009, 555.235
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.736, 3.674, 4.009, 557.195
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.736, 3.674, 3.913, 558.219
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.736, 3.674, 3.935, 560.902
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.695, 3.674, 3.935, 562.538
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.760, 3.674, 3.935, 566.300
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.760, 3.674, 3.756, 567.898
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.760, 3.674, 3.809, 573.150
2.488, 3.986, 3.655, 3.597, 3.614, 3.618, 3.714, 3.674, 3.809, 573.496
2.488, 3.986, 3.655, 3.597, 3.614, 3.600, 3.714, 3.674, 3.809, 576.126
2.488, 3.986, 3.655, 3.597, 3.614, 3.600, 3.714, 3.646, 3.809, 577.454
2.488, 3.986, 3.655, 3.597, 3.614, 3.600, 3.714, 3.623, 3.809, 577.657
2.488, 3.986, 3.655, 3.597, 3.614, 3.600, 3.714, 3.623, 3.852, 577.729
2.488, 3.986, 3.655, 3.597, 3.614, 3.600, 3.714, 3.623, 3.886, 578.741
2.488, 3.986, 3.655, 3.597, 3.614, 3.600, 3.776, 3.623, 3.886, 583.741
2.488, 3.986, 3.630, 3.597, 3.614, 3.600, 3.776, 3.623, 3.886, 584.638
2.488, 3.986, 3.708, 3.597, 3.614, 3.600, 3.776, 3.623, 3.886, 585.138
2.488, 3.986, 3.708, 3.597, 3.614, 3.600, 3.776, 3.623, 3.815, 585.283
2.488, 3.986, 3.771, 3.597, 3.614, 3.600, 3.776, 3.623, 3.815, 588.450
2.488, 3.986, 3.771, 3.597, 3.614, 3.600, 3.776, 3.623, 3.954, 588.935
2.488, 3.986, 3.771, 3.597, 3.598, 3.600, 3.776, 3.623, 3.954, 591.684
2.488, 3.986, 3.771, 3.597, 3.598, 3.600, 3.776, 3.623, 3.869, 591.770
2.488, 3.986, 3.771, 3.597, 3.598, 3.600, 3.776, 3.623, 3.900, 591.960
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.776, 3.623, 3.900, 599.123
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.623, 3.900, 603.605
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.623, 4.022, 603.628
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.623, 4.022, 605.051
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.022, 607.245
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.120, 608.183
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.198, 612.107
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.260, 613.963
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.310, 622.084
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.253, 625.138
2.488, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.206, 626.683
2.501, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.206, 629.486
2.501, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.267, 633.267
2.501, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.316, 635.851
2.501, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.257, 637.291
2.501, 3.986, 3.771, 3.597, 3.598, 3.685, 3.825, 3.702, 4.308, 642.015
2.501, 3.986, 3.771, 3.597, 3.780, 3.685, 3.825, 3.702, 4.308, 643.230
2.501, 3.986, 3.771, 3.597, 3.780, 3.685, 3.825, 3.702, 4.348, 644.021
2.501, 3.986, 3.771, 3.597, 3.780, 3.685, 3.825, 3.702, 4.283, 647.862
2.501, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.702, 4.283, 649.803
2.501, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.283, 652.462
2.501, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.328, 653.937
2.511, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.328, 655.314
2.511, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.365, 655.343
2.511, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.394, 664.961
2.567, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.394, 666.640
2.564, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.394, 666.874
2.562, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.394, 667.041
2.560, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.394, 667.053
2.558, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.394, 667.077
2.557, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.394, 667.305
2.557, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.417, 672.856
2.557, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.436, 676.194
2.557, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.451, 678.476
2.459, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.451, 680.315
2.459, 3.986, 3.771, 3.597, 3.780, 3.685, 3.962, 3.864, 4.365, 683.167
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 3.962, 3.864, 4.365, 683.429
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 3.962, 3.864, 4.394, 685.739
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 3.962, 3.864, 4.320, 687.193
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 3.962, 3.864, 4.260, 689.649
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 3.962, 3.864, 4.212, 692.156
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.864, 4.212, 693.927
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.212, 694.270
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.174, 702.134
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.143, 702.413
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.119, 702.652
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.099, 702.788
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.182, 704.943
2.459, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.150, 705.807
2.967, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.150, 705.951
2.967, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.222, 706.214
2.884, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.222, 706.887
3.209, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.222, 708.460
3.209, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.182, 714.088
3.078, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.182, 714.117
3.462, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.182, 724.746
3.462, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.247, 726.964
3.462, 3.986, 3.771, 3.597, 3.926, 3.685, 4.072, 3.993, 4.202, 727.069
3.462, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.202, 730.202
3.462, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.264, 733.745
3.462, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.313, 736.050
3.462, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.255, 737.537
3.462, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.306, 739.835
3.462, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.249, 742.083
3.672, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.249, 743.419
3.938, 3.986, 3.771, 3.597, 4.043, 3.685, 4.072, 3.993, 4.249, 744.769
3.938, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 3.993, 4.249, 745.707
4.052, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 3.993, 4.249, 746.669
4.052, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 3.993, 4.301, 746.869
4.052, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.301, 747.981
4.052, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.245, 749.488
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.245, 751.274
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.298, 751.394
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.341, 751.680
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.375, 751.858
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.402, 752.156
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.424, 753.993
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.441, 755.282
3.752, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.455, 764.839
4.002, 3.986, 3.771, 3.597, 4.043, 3.685, 4.160, 4.097, 4.455, 768.096
