Server_02,Server_00,Server_01,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.662, 3.952, 4.170, 3.993, 4.155, 3.962, 3.836, 4.109, 3.905, 350.475
2.662, 3.952, 4.170, 3.993, 4.155, 3.962, 3.836, 4.109, 3.830, 351.526
2.662, 3.952, 4.170, 3.993, 4.031, 3.962, 3.836, 4.109, 3.830, 355.094
2.662, 3.952, 4.170, 3.993, 4.031, 3.962, 3.873, 4.109, 3.830, 355.850
2.662, 3.952, 4.170, 3.993, 4.031, 3.876, 3.873, 4.109, 3.830, 358.434
2.662, 3.952, 4.170, 3.993, 3.931, 3.876, 3.873, 4.109, 3.830, 366.065
2.662, 3.952, 4.170, 3.993, 3.931, 3.876, 3.873, 4.109, 3.770, 366.529
2.662, 3.952, 4.170, 3.993, 3.931, 3.876, 3.873, 4.109, 3.723, 366.685
2.662, 3.952, 4.170, 3.993, 3.931, 3.876, 3.873, 4.109, 3.684, 366.998
2.662, 3.952, 4.170, 3.993, 3.931, 4.003, 3.873, 4.109, 3.684, 367.332
2.662, 3.952, 4.170, 3.993, 3.931, 4.003, 3.805, 4.109, 3.684, 370.952
2.662, 3.952, 4.170, 3.993, 3.931, 4.003, 3.805, 3.993, 3.684, 371.596
2.662, 3.952, 4.170, 3.993, 3.931, 4.003, 3.805, 3.993, 3.752, 372.036
2.662, 3.952, 4.170, 3.993, 4.047, 4.003, 3.805, 3.993, 3.752, 372.460
2.662, 3.868, 4.170, 3.993, 4.047, 4.003, 3.805, 3.993, 3.752, 372.787
2.662, 3.868, 4.170, 3.993, 4.047, 4.003, 3.805, 3.993, 3.708, 373.800
2.662, 3.868, 4.170, 3.993, 4.047, 4.003, 3.805, 3.993, 3.770, 374.274
2.662, 3.868, 4.170, 3.993, 4.047, 4.003, 3.805, 3.993, 3.918, 376.126
2.662, 3.868, 4.170, 3.993, 4.047, 3.909, 3.805, 3.993, 3.918, 376.706
2.662, 3.868, 4.170, 3.993, 4.047, 3.909, 3.805, 3.993, 3.841, 376.836
2.662, 3.868, 4.170, 3.993, 4.047, 3.909, 3.805, 3.993, 3.779, 379.627
2.662, 3.899, 4.170, 3.993, 4.047, 3.909, 3.805, 3.993, 3.779, 381.893
2.662, 3.899, 4.170, 3.993, 4.047, 3.909, 3.805, 3.993, 3.828, 384.490
2.662, 3.899, 4.170, 3.993, 4.047, 3.909, 3.805, 3.993, 3.768, 384.561
2.662, 3.899, 4.170, 3.901, 4.047, 3.909, 3.805, 3.993, 3.768, 385.704
2.662, 3.899, 4.170, 3.901, 4.047, 3.909, 3.805, 3.901, 3.768, 385.775
2.662, 3.899, 4.042, 3.901, 4.047, 3.909, 3.805, 3.901, 3.768, 385.866
2.662, 3.899, 3.940, 3.901, 4.047, 3.909, 3.805, 3.901, 3.768, 386.777
2.662, 3.923, 3.940, 3.901, 4.047, 3.909, 3.805, 3.901, 3.768, 387.017
2.662, 3.923, 3.940, 3.901, 4.047, 3.909, 3.805, 3.901, 3.721, 388.479
2.662, 3.845, 3.940, 3.901, 4.047, 3.909, 3.805, 3.901, 3.721, 389.927
2.662, 3.845, 3.940, 3.901, 4.047, 3.909, 3.805, 3.533, 3.721, 390.922
2.662, 3.845, 3.940, 3.901, 4.047, 3.909, 3.848, 3.533, 3.721, 391.132
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.721, 391.877
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.781, 392.875
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.731, 393.014
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.691, 393.154
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.757, 393.249
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.810, 393.410
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.754, 395.203
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.808, 395.377
2.662, 3.845, 3.940, 3.925, 4.047, 3.909, 3.848, 3.533, 3.752, 395.828
2.662, 3.845, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.752, 396.007
2.662, 3.845, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.708, 396.140
2.662, 3.845, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.673, 396.218
2.662, 3.880, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.673, 396.763
2.662, 3.880, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.645, 398.300
2.662, 3.880, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.622, 400.249
2.662, 3.880, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.800, 402.758
2.662, 3.880, 3.940, 3.925, 3.944, 3.909, 3.848, 3.533, 3.746, 404.388
2.662, 3.880, 3.940, 3.925, 3.959, 3.909, 3.848, 3.533, 3.746, 407.394
2.662, 3.810, 3.940, 3.925, 3.959, 3.909, 3.848, 3.533, 3.746, 409.122
2.662, 3.810, 3.940, 3.925, 3.959, 3.833, 3.848, 3.533, 3.746, 409.546
2.662, 3.810, 3.940, 3.925, 3.959, 3.833, 3.883, 3.533, 3.746, 412.211
2.662, 3.810, 3.940, 3.925, 3.959, 3.773, 3.883, 3.533, 3.746, 413.644
2.662, 3.810, 3.940, 3.925, 3.959, 3.773, 3.883, 3.533, 3.703, 417.917
2.662, 3.810, 3.940, 3.925, 3.959, 3.773, 3.910, 3.533, 3.703, 418.548
2.662, 3.810, 3.940, 3.925, 3.972, 3.773, 3.910, 3.533, 3.703, 419.155
2.662, 3.810, 3.940, 3.925, 3.972, 3.773, 3.910, 3.533, 3.703, 420.082
2.662, 3.810, 3.940, 3.925, 3.972, 3.773, 3.910, 3.533, 3.669, 421.510
2.662, 3.755, 3.940, 3.925, 3.972, 3.773, 3.910, 3.533, 3.669, 422.522
2.662, 3.755, 3.940, 3.925, 3.972, 3.773, 3.910, 3.533, 3.739, 422.884
2.662, 3.755, 3.940, 3.925, 3.972, 3.773, 3.933, 3.533, 3.739, 423.178
2.662, 3.755, 3.940, 3.925, 3.972, 3.773, 3.950, 3.533, 3.739, 423.305
2.662, 3.755, 3.956, 3.925, 3.972, 3.773, 3.950, 3.533, 3.739, 426.240
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.533, 3.739, 427.623
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.533, 3.894, 429.342
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.533, 3.821, 431.189
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.533, 3.821, 431.539
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.533, 3.763, 433.843
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.630, 3.763, 435.187
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.630, 3.717, 435.663
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.630, 3.680, 435.977
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.611, 3.680, 436.189
2.662, 3.755, 3.956, 3.925, 3.972, 3.725, 3.950, 3.595, 3.680, 436.550
2.662, 3.808, 3.956, 3.925, 3.972, 3.725, 3.950, 3.595, 3.680, 436.595
2.662, 3.808, 3.956, 3.925, 3.972, 3.725, 3.950, 3.595, 3.650, 436.757
2.662, 3.808, 3.969, 3.925, 3.972, 3.725, 3.950, 3.595, 3.650, 438.330
2.640, 3.808, 3.969, 3.925, 3.972, 3.725, 3.950, 3.595, 3.650, 438.975
2.622, 3.808, 3.969, 3.925, 3.972, 3.725, 3.950, 3.595, 3.650, 441.071
2.622, 3.808, 3.969, 3.925, 3.972, 3.725, 3.950, 3.595, 3.724, 441.777
2.622, 3.808, 3.969, 3.925, 3.972, 3.725, 3.867, 3.595, 3.724, 441.906
2.622, 3.808, 3.969, 3.925, 3.972, 3.725, 3.800, 3.595, 3.724, 442.610
2.622, 3.808, 3.969, 3.925, 3.972, 3.725, 3.844, 3.595, 3.724, 442.752
2.622, 3.808, 3.969, 3.925, 3.884, 3.725, 3.844, 3.595, 3.724, 442.752
2.622, 3.808, 3.969, 3.846, 3.884, 3.725, 3.844, 3.595, 3.724, 442.820
2.622, 3.808, 3.969, 3.846, 3.911, 3.725, 3.844, 3.595, 3.724, 443.952
2.622, 3.808, 3.969, 3.881, 3.911, 3.725, 3.844, 3.595, 3.724, 444.282
2.622, 3.753, 3.969, 3.881, 3.911, 3.725, 3.844, 3.595, 3.724, 444.989
2.622, 3.753, 3.882, 3.881, 3.911, 3.725, 3.844, 3.595, 3.724, 445.195
2.622, 3.753, 3.882, 3.881, 3.911, 3.725, 3.844, 3.595, 3.784, 446.144
2.622, 3.753, 3.882, 3.881, 3.911, 3.725, 3.844, 3.595, 3.929, 448.049
2.622, 3.753, 3.882, 3.881, 3.911, 3.725, 3.844, 3.595, 4.045, 449.039
2.622, 3.753, 3.882, 3.881, 3.911, 3.725, 3.844, 3.595, 4.138, 449.729
2.622, 3.753, 3.882, 3.881, 3.933, 3.725, 3.844, 3.595, 4.138, 450.585
2.622, 3.753, 3.882, 3.881, 3.933, 3.725, 3.844, 3.595, 4.115, 450.585
2.622, 3.753, 3.882, 3.881, 3.933, 3.725, 3.844, 3.595, 3.998, 452.573
2.622, 3.753, 3.882, 3.881, 3.933, 3.725, 3.683, 3.595, 3.998, 452.730
2.622, 3.753, 3.882, 3.881, 3.853, 3.725, 3.683, 3.595, 3.998, 455.793
2.622, 3.753, 3.882, 3.881, 3.853, 3.686, 3.683, 3.595, 3.998, 459.038
2.622, 3.753, 3.882, 3.881, 3.853, 3.686, 3.683, 3.595, 3.905, 460.513
2.622, 3.753, 3.882, 3.881, 3.853, 3.686, 3.751, 3.595, 3.905, 462.069
2.622, 3.753, 3.882, 3.881, 3.853, 3.753, 3.751, 3.595, 3.905, 466.530
2.622, 3.753, 3.882, 3.881, 3.853, 3.807, 3.751, 3.595, 3.905, 468.788
2.622, 3.753, 3.882, 3.881, 3.853, 3.807, 3.805, 3.595, 3.905, 469.144
2.622, 3.753, 3.882, 3.881, 3.887, 3.807, 3.805, 3.595, 3.905, 469.941
2.622, 3.708, 3.882, 3.881, 3.887, 3.807, 3.805, 3.595, 3.905, 472.541
2.622, 3.708, 3.882, 3.881, 3.887, 3.807, 3.805, 3.680, 3.905, 472.966
2.622, 3.708, 3.882, 3.881, 3.887, 3.807, 3.805, 3.680, 3.830, 473.150
2.622, 3.708, 3.882, 3.881, 3.887, 3.807, 3.848, 3.680, 3.830, 474.012
2.622, 3.708, 3.882, 3.909, 3.887, 3.807, 3.848, 3.680, 3.830, 474.118
2.622, 3.771, 3.882, 3.909, 3.887, 3.807, 3.848, 3.680, 3.830, 474.643
2.622, 3.771, 3.882, 3.909, 3.887, 3.807, 3.848, 3.650, 3.830, 475.523
2.622, 3.771, 3.882, 3.909, 3.887, 3.807, 3.848, 3.627, 3.830, 476.368
2.622, 3.771, 3.812, 3.909, 3.887, 3.807, 3.848, 3.627, 3.830, 476.990
2.622, 3.771, 3.812, 3.909, 3.887, 3.807, 3.848, 3.627, 3.771, 477.973
2.622, 3.771, 3.812, 3.909, 3.887, 3.807, 3.848, 3.627, 3.821, 478.333
2.622, 3.771, 3.812, 3.909, 3.816, 3.807, 3.848, 3.627, 3.821, 478.442
2.609, 3.771, 3.812, 3.909, 3.816, 3.807, 3.848, 3.627, 3.821, 480.512
2.609, 3.771, 3.812, 3.909, 3.816, 3.807, 3.848, 3.627, 3.959, 482.184
2.609, 3.771, 3.812, 3.909, 3.759, 3.807, 3.848, 3.627, 3.959, 482.731
2.609, 3.771, 3.812, 3.909, 3.759, 3.807, 3.848, 3.608, 3.959, 483.018
2.609, 3.771, 3.812, 3.909, 3.759, 3.807, 3.848, 3.592, 3.959, 485.289
2.609, 3.821, 3.812, 3.909, 3.759, 3.807, 3.848, 3.592, 3.959, 485.362
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.848, 3.592, 3.959, 485.454
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.848, 3.678, 3.959, 487.078
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.848, 3.678, 3.775, 487.772
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.848, 3.678, 3.824, 488.800
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.848, 3.678, 3.864, 488.821
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.785, 3.678, 3.864, 491.477
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.734, 3.678, 3.864, 492.197
2.609, 3.821, 3.756, 3.909, 3.759, 3.807, 3.792, 3.678, 3.864, 492.310
2.609, 3.861, 3.756, 3.909, 3.759, 3.807, 3.792, 3.678, 3.864, 492.488
2.609, 3.861, 3.756, 3.834, 3.759, 3.807, 3.792, 3.678, 3.864, 492.701
2.609, 3.861, 3.756, 3.834, 3.811, 3.807, 3.792, 3.678, 3.864, 492.913
2.609, 3.861, 3.756, 3.871, 3.811, 3.807, 3.792, 3.678, 3.864, 493.593
2.609, 3.861, 3.756, 3.871, 3.853, 3.807, 3.792, 3.678, 3.864, 494.317
2.609, 3.861, 3.613, 3.871, 3.853, 3.807, 3.792, 3.678, 3.864, 495.088
2.609, 3.861, 3.613, 3.871, 3.853, 3.807, 3.792, 3.678, 3.797, 495.693
2.609, 3.861, 3.613, 3.871, 3.853, 3.807, 3.792, 3.678, 3.744, 496.135
2.609, 3.861, 3.613, 3.871, 3.853, 3.807, 3.792, 3.678, 3.702, 497.051
2.609, 3.861, 3.613, 3.871, 3.887, 3.807, 3.792, 3.678, 3.702, 497.206
2.609, 3.893, 3.613, 3.871, 3.887, 3.807, 3.792, 3.678, 3.702, 498.022
2.609, 3.893, 3.613, 3.803, 3.887, 3.807, 3.792, 3.678, 3.702, 499.050
2.609, 3.893, 3.613, 3.803, 3.914, 3.807, 3.792, 3.678, 3.702, 501.119
2.609, 3.893, 3.613, 3.803, 3.914, 3.807, 3.792, 3.678, 3.668, 502.406
2.609, 3.893, 3.613, 3.803, 3.914, 3.807, 3.838, 3.678, 3.668, 503.953
2.609, 3.893, 3.613, 3.803, 3.837, 3.807, 3.838, 3.678, 3.668, 506.431
2.609, 3.893, 3.613, 3.803, 3.837, 3.752, 3.838, 3.678, 3.668, 508.772
2.609, 3.893, 3.613, 3.803, 3.837, 3.752, 3.874, 3.678, 3.668, 512.422
2.609, 3.821, 3.613, 3.803, 3.837, 3.752, 3.874, 3.678, 3.668, 513.116
2.609, 3.821, 3.613, 3.803, 3.837, 3.708, 3.874, 3.678, 3.668, 515.460
2.609, 3.821, 3.613, 3.803, 3.837, 3.672, 3.874, 3.678, 3.668, 518.055
2.609, 3.821, 3.613, 3.803, 3.837, 3.672, 3.874, 3.678, 3.738, 518.468
2.609, 3.821, 3.597, 3.803, 3.837, 3.672, 3.874, 3.678, 3.738, 520.318
2.609, 3.821, 3.597, 3.803, 3.776, 3.672, 3.874, 3.678, 3.738, 520.349
2.609, 3.821, 3.597, 3.803, 3.776, 3.672, 3.874, 3.678, 3.795, 521.349
2.609, 3.821, 3.597, 3.803, 3.776, 3.672, 3.904, 3.678, 3.795, 522.685
2.609, 3.821, 3.597, 3.847, 3.776, 3.672, 3.904, 3.678, 3.795, 522.884
2.609, 3.821, 3.597, 3.847, 3.776, 3.672, 3.829, 3.678, 3.795, 522.932
2.609, 3.861, 3.597, 3.847, 3.776, 3.672, 3.829, 3.678, 3.795, 524.639
2.609, 3.861, 3.597, 3.847, 3.776, 3.672, 3.829, 3.649, 3.795, 524.979
2.609, 3.861, 3.597, 3.847, 3.776, 3.672, 3.829, 3.625, 3.795, 525.198
2.609, 3.861, 3.597, 3.847, 3.776, 3.672, 3.829, 3.625, 3.840, 525.247
2.609, 3.893, 3.597, 3.847, 3.776, 3.672, 3.829, 3.625, 3.840, 525.364
2.609, 3.893, 3.597, 3.847, 3.776, 3.672, 3.829, 3.625, 3.876, 525.923
2.609, 3.893, 3.597, 3.847, 3.776, 3.742, 3.829, 3.625, 3.876, 527.749
2.609, 3.893, 3.597, 3.847, 3.776, 3.742, 3.829, 3.625, 3.807, 528.574
2.609, 3.893, 3.597, 3.847, 3.776, 3.742, 3.829, 3.625, 3.850, 532.429
2.609, 3.893, 3.597, 3.847, 3.629, 3.742, 3.829, 3.625, 3.850, 532.962
2.609, 3.893, 3.597, 3.847, 3.629, 3.742, 3.829, 3.607, 3.850, 534.881
2.609, 3.821, 3.597, 3.847, 3.629, 3.742, 3.829, 3.607, 3.850, 535.187
2.609, 3.821, 3.597, 3.847, 3.629, 3.742, 3.829, 3.494, 3.850, 535.907
2.609, 3.821, 3.584, 3.847, 3.629, 3.742, 3.829, 3.494, 3.850, 536.156
2.609, 3.821, 3.584, 3.847, 3.629, 3.742, 3.829, 3.494, 3.786, 536.284
2.609, 3.821, 3.584, 3.847, 3.629, 3.742, 3.829, 3.494, 3.735, 536.388
2.609, 3.763, 3.584, 3.847, 3.629, 3.742, 3.829, 3.494, 3.735, 537.159
2.609, 3.763, 3.584, 3.882, 3.629, 3.742, 3.829, 3.494, 3.735, 538.068
2.609, 3.763, 3.584, 3.882, 3.629, 3.742, 3.829, 3.494, 3.695, 541.480
2.609, 3.763, 3.584, 3.882, 3.629, 3.742, 3.829, 3.494, 3.662, 541.774
2.609, 3.763, 3.584, 3.882, 3.629, 3.742, 3.829, 3.494, 3.734, 541.796
2.609, 3.763, 3.584, 3.882, 3.629, 3.742, 3.770, 3.494, 3.734, 541.903
2.609, 3.763, 3.584, 3.882, 3.629, 3.742, 3.770, 3.494, 3.693, 542.294
2.609, 3.763, 3.584, 3.882, 3.610, 3.742, 3.770, 3.494, 3.693, 542.584
2.609, 3.763, 3.584, 3.882, 3.610, 3.742, 3.770, 3.494, 3.661, 543.465
2.609, 3.763, 3.584, 3.882, 3.610, 3.742, 3.722, 3.494, 3.661, 543.617
2.609, 3.763, 3.584, 3.882, 3.610, 3.742, 3.722, 3.494, 3.733, 545.056
2.609, 3.763, 3.584, 3.882, 3.594, 3.742, 3.722, 3.494, 3.733, 546.380
2.609, 3.815, 3.584, 3.882, 3.594, 3.742, 3.722, 3.494, 3.733, 546.983
2.609, 3.815, 3.584, 3.882, 3.594, 3.742, 3.722, 3.599, 3.733, 547.369
2.609, 3.815, 3.584, 3.882, 3.594, 3.700, 3.722, 3.599, 3.733, 547.475
2.609, 3.815, 3.584, 3.882, 3.594, 3.700, 3.722, 3.599, 3.791, 548.275
2.609, 3.815, 3.584, 3.910, 3.594, 3.700, 3.722, 3.599, 3.791, 548.453
2.609, 3.815, 3.584, 3.910, 3.582, 3.700, 3.722, 3.599, 3.791, 550.078
2.609, 3.815, 3.584, 3.910, 3.582, 3.700, 3.684, 3.599, 3.791, 552.500
2.609, 3.815, 3.584, 3.910, 3.582, 3.700, 3.684, 3.599, 3.739, 552.660
2.609, 3.815, 3.584, 3.910, 3.572, 3.700, 3.684, 3.599, 3.739, 556.418
2.609, 3.815, 3.584, 3.910, 3.572, 3.666, 3.684, 3.599, 3.739, 559.959
2.609, 3.856, 3.584, 3.910, 3.572, 3.666, 3.684, 3.599, 3.739, 561.081
2.609, 3.856, 3.584, 3.910, 3.572, 3.666, 3.654, 3.599, 3.739, 561.463
2.609, 3.856, 3.584, 3.910, 3.572, 3.666, 3.654, 3.599, 3.599, 564.776
2.609, 3.856, 3.573, 3.910, 3.572, 3.666, 3.654, 3.599, 3.599, 566.182
2.609, 3.856, 3.573, 3.910, 3.572, 3.666, 3.654, 3.599, 3.684, 568.258
2.609, 3.856, 3.573, 3.910, 3.572, 3.737, 3.654, 3.599, 3.684, 569.720
2.609, 3.856, 3.573, 3.910, 3.572, 3.737, 3.654, 3.599, 3.751, 570.539
2.609, 3.856, 3.573, 3.910, 3.564, 3.737, 3.654, 3.599, 3.751, 570.708
2.597, 3.856, 3.573, 3.910, 3.564, 3.737, 3.654, 3.599, 3.751, 571.282
2.597, 3.856, 3.573, 3.834, 3.564, 3.737, 3.654, 3.599, 3.751, 571.800
2.597, 3.856, 3.573, 3.834, 3.564, 3.737, 3.654, 3.599, 3.805, 572.352
2.597, 3.856, 3.573, 3.834, 3.564, 3.737, 3.654, 3.586, 3.805, 572.473
2.597, 3.856, 3.573, 3.834, 3.564, 3.737, 3.654, 3.586, 3.848, 572.603
2.597, 3.856, 3.573, 3.834, 3.564, 3.737, 3.654, 3.586, 3.785, 574.742
2.597, 3.856, 3.573, 3.834, 3.564, 3.737, 3.654, 3.586, 3.930, 575.160
2.597, 3.856, 3.573, 3.834, 3.557, 3.737, 3.654, 3.586, 3.930, 576.080
2.597, 3.856, 3.573, 3.834, 3.557, 3.737, 3.654, 3.586, 3.850, 577.685
2.597, 3.856, 3.573, 3.834, 3.557, 3.737, 3.654, 3.586, 3.787, 578.096
2.597, 3.856, 3.663, 3.834, 3.557, 3.737, 3.654, 3.586, 3.787, 578.356
2.597, 3.856, 3.663, 3.834, 3.557, 3.737, 3.654, 3.673, 3.787, 578.755
2.597, 3.856, 3.663, 3.834, 3.557, 3.737, 3.654, 3.673, 3.834, 581.580
2.597, 3.856, 3.663, 3.834, 3.557, 3.737, 3.654, 3.673, 3.675, 583.406
2.597, 3.856, 3.663, 3.834, 3.552, 3.737, 3.654, 3.673, 3.675, 584.134
2.597, 3.791, 3.663, 3.834, 3.552, 3.737, 3.654, 3.673, 3.675, 585.486
2.597, 3.791, 3.663, 3.834, 3.552, 3.737, 3.654, 3.673, 3.744, 586.504
2.597, 3.791, 3.663, 3.834, 3.552, 3.737, 3.654, 3.645, 3.744, 586.937
2.597, 3.791, 3.663, 3.834, 3.552, 3.737, 3.654, 3.622, 3.744, 587.027
2.597, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 3.744, 591.766
2.597, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 3.800, 591.783
2.597, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 3.942, 595.297
2.597, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 4.056, 599.179
2.597, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 4.147, 600.397
2.597, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 4.219, 602.483
2.597, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 4.278, 603.690
2.588, 3.791, 3.663, 3.834, 3.548, 3.737, 3.654, 3.622, 4.278, 605.998
2.588, 3.791, 3.663, 3.834, 3.643, 3.737, 3.654, 3.622, 4.278, 606.347
2.588, 3.791, 3.637, 3.834, 3.643, 3.737, 3.654, 3.622, 4.278, 607.290
2.588, 3.791, 3.637, 3.834, 3.643, 3.737, 3.654, 3.622, 4.324, 609.487
2.588, 3.791, 3.637, 3.834, 3.643, 3.737, 3.654, 3.622, 4.362, 610.789
2.588, 3.791, 3.713, 3.834, 3.643, 3.737, 3.654, 3.622, 4.362, 615.216
2.588, 3.791, 3.713, 3.834, 3.643, 3.794, 3.654, 3.622, 4.362, 615.392
2.588, 3.791, 3.713, 3.834, 3.643, 3.794, 3.654, 3.622, 4.391, 618.048
2.588, 3.791, 3.713, 3.834, 3.643, 3.794, 3.654, 3.622, 4.415, 619.073
2.588, 3.791, 3.713, 3.834, 3.643, 3.794, 3.654, 3.622, 4.434, 622.010
2.588, 3.791, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.434, 622.166
2.588, 3.791, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.450, 622.303
2.588, 3.791, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.364, 623.025
2.588, 3.791, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.393, 624.076
2.588, 3.791, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.319, 624.196
2.588, 3.837, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.319, 625.104
2.588, 3.837, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.357, 625.298
2.588, 3.837, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.388, 625.364
2.588, 3.837, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.315, 626.487
2.588, 3.837, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.354, 627.790
2.588, 3.837, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.385, 631.210
2.588, 3.972, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.385, 635.628
2.588, 3.972, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.312, 635.831
2.581, 3.972, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.312, 637.809
2.581, 3.972, 3.713, 3.871, 3.643, 3.794, 3.654, 3.622, 4.352, 641.251
2.581, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.352, 643.183
2.576, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.352, 650.319
2.571, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.352, 652.271
2.571, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.384, 654.003
2.567, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.384, 654.545
2.567, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.311, 655.023
2.567, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.351, 656.247
2.567, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.383, 659.826
2.567, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.409, 661.280
2.567, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.429, 666.072
2.564, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.429, 668.062
2.564, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.445, 668.691
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.445, 670.589
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.360, 671.301
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.293, 672.119
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.336, 673.206
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.273, 673.296
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.321, 674.594
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.359, 675.514
2.562, 3.972, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.389, 676.327
2.562, 4.080, 3.713, 3.871, 3.816, 3.794, 3.654, 3.622, 4.389, 676.810
2.562, 4.080, 3.713, 3.871, 3.955, 3.794, 3.654, 3.622, 4.389, 684.732
2.562, 4.080, 3.713, 3.871, 3.955, 3.794, 3.654, 3.622, 4.315, 684.806
2.562, 4.080, 3.713, 3.871, 3.955, 3.794, 3.654, 3.622, 4.257, 686.867
2.562, 4.080, 3.713, 3.871, 3.955, 3.794, 3.654, 3.622, 4.307, 687.519
2.562, 4.080, 3.713, 3.871, 3.955, 3.794, 3.654, 3.622, 4.250, 689.089
2.562, 4.080, 3.713, 3.871, 3.955, 3.794, 3.654, 3.622, 4.302, 691.092
