Server_03,Server_00,Server_01,Server_02,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.317, 4.185, 3.744, 4.077, 4.068, 3.916, 4.000, 3.994, 4.034, 354.452
2.317, 4.185, 3.744, 4.066, 4.068, 3.916, 4.000, 3.994, 4.034, 355.353
2.317, 4.185, 3.744, 4.066, 3.961, 3.916, 4.000, 3.994, 4.034, 355.732
2.317, 4.185, 3.744, 4.066, 3.961, 3.916, 4.000, 3.902, 4.034, 356.677
2.317, 4.185, 3.744, 4.066, 3.961, 3.916, 4.000, 3.828, 4.034, 357.779
2.317, 4.185, 3.744, 4.066, 3.961, 3.916, 4.000, 3.828, 4.130, 359.190
2.317, 4.185, 3.744, 4.066, 3.961, 3.916, 4.000, 3.828, 4.010, 361.187
2.317, 4.152, 3.744, 4.066, 3.961, 3.916, 4.000, 3.828, 4.010, 362.513
2.317, 4.152, 3.744, 4.066, 3.961, 3.916, 4.000, 3.828, 4.012, 362.980
2.317, 4.152, 3.744, 4.066, 3.875, 3.916, 4.000, 3.828, 4.012, 363.897
2.317, 4.152, 3.744, 4.066, 3.875, 3.916, 4.000, 3.828, 3.916, 364.514
2.317, 4.152, 3.744, 4.066, 3.875, 3.916, 4.000, 3.828, 3.741, 365.089
2.317, 4.152, 3.744, 4.066, 3.875, 3.916, 4.000, 3.828, 3.699, 366.737
2.317, 4.152, 3.744, 4.066, 3.875, 3.916, 4.000, 3.828, 3.666, 366.894
2.317, 4.152, 3.744, 4.066, 3.806, 3.916, 4.000, 3.828, 3.666, 368.323
2.317, 4.152, 3.702, 4.066, 3.806, 3.916, 4.000, 3.828, 3.666, 369.710
2.317, 4.152, 3.702, 4.066, 3.751, 3.916, 4.000, 3.828, 3.666, 370.081
2.317, 4.152, 3.668, 4.066, 3.751, 3.916, 4.000, 3.828, 3.666, 371.318
2.317, 4.152, 3.640, 4.066, 3.751, 3.916, 4.000, 3.828, 3.666, 371.509
2.317, 4.152, 3.521, 4.066, 3.751, 3.916, 4.000, 3.828, 3.666, 376.432
2.317, 4.152, 3.521, 3.959, 3.751, 3.916, 4.000, 3.828, 3.666, 376.784
2.317, 4.152, 3.521, 3.959, 3.751, 3.916, 4.000, 3.828, 3.639, 382.471
2.317, 4.152, 3.523, 3.959, 3.751, 3.916, 4.000, 3.828, 3.639, 382.509
2.317, 4.152, 3.523, 4.069, 3.751, 3.916, 4.000, 3.828, 3.639, 382.586
2.317, 4.152, 3.523, 4.069, 3.751, 3.916, 4.000, 3.828, 3.715, 388.565
2.317, 4.152, 3.523, 4.069, 3.751, 3.916, 4.000, 3.828, 3.777, 389.086
2.317, 4.152, 3.523, 4.069, 3.751, 3.916, 4.000, 3.828, 3.825, 390.012
2.317, 4.152, 3.525, 4.069, 3.751, 3.916, 4.000, 3.828, 3.825, 390.319
2.317, 4.152, 3.525, 4.069, 3.751, 3.916, 4.000, 3.828, 3.865, 390.475
2.317, 4.152, 3.525, 4.069, 3.751, 3.916, 4.000, 3.828, 3.798, 390.554
2.317, 4.152, 3.525, 4.069, 3.707, 3.916, 4.000, 3.828, 3.798, 390.570
2.317, 4.152, 3.526, 4.069, 3.707, 3.916, 4.000, 3.828, 3.798, 390.713
2.317, 4.152, 3.526, 4.069, 3.707, 3.839, 4.000, 3.828, 3.798, 391.097
2.317, 4.152, 3.625, 4.069, 3.707, 3.839, 4.000, 3.828, 3.798, 391.292
2.317, 4.152, 3.625, 4.069, 3.707, 3.839, 4.000, 3.828, 3.745, 392.636
2.317, 4.152, 3.625, 4.069, 3.707, 3.839, 4.000, 3.828, 3.702, 392.820
2.317, 4.152, 3.625, 4.069, 3.707, 3.839, 4.000, 3.828, 3.766, 392.971
2.317, 4.152, 3.625, 4.069, 3.707, 3.839, 4.000, 3.828, 3.817, 393.908
2.317, 4.028, 3.625, 4.069, 3.707, 3.839, 4.000, 3.828, 3.817, 393.981
2.317, 4.028, 3.606, 4.069, 3.707, 3.839, 4.000, 3.828, 3.817, 394.197
2.317, 4.028, 3.606, 4.069, 3.707, 3.839, 4.000, 3.828, 3.956, 394.734
2.317, 4.028, 3.606, 4.069, 3.707, 3.839, 4.000, 3.828, 3.871, 395.672
2.317, 4.028, 3.606, 4.069, 3.707, 3.839, 4.000, 3.828, 3.803, 396.243
2.317, 4.028, 3.606, 4.069, 3.707, 3.839, 4.000, 3.828, 3.749, 396.400
2.317, 4.028, 3.606, 4.069, 3.707, 3.839, 4.000, 3.828, 3.705, 396.806
2.317, 4.028, 3.606, 4.060, 3.707, 3.839, 4.000, 3.828, 3.705, 399.344
2.317, 4.028, 3.606, 4.060, 3.707, 3.839, 4.000, 3.828, 3.671, 400.649
2.317, 4.028, 3.606, 4.060, 3.707, 3.839, 4.000, 3.828, 3.741, 401.496
2.317, 4.028, 3.606, 4.060, 3.672, 3.839, 4.000, 3.828, 3.741, 402.962
2.317, 4.028, 3.606, 3.954, 3.672, 3.839, 4.000, 3.828, 3.741, 405.069
2.317, 4.028, 3.606, 3.954, 3.672, 3.839, 4.000, 3.828, 3.797, 405.629
2.317, 4.028, 3.606, 3.954, 3.672, 3.839, 4.000, 3.866, 3.797, 408.452
2.317, 4.028, 3.606, 3.954, 3.672, 3.839, 4.000, 3.866, 3.744, 408.734
2.317, 4.028, 3.606, 3.954, 3.672, 3.778, 4.000, 3.866, 3.744, 409.149
2.317, 4.028, 3.606, 3.954, 3.672, 3.729, 4.000, 3.866, 3.744, 409.668
2.317, 4.027, 3.606, 3.954, 3.672, 3.729, 4.000, 3.866, 3.744, 410.402
2.317, 4.027, 3.606, 3.954, 3.672, 3.729, 4.000, 3.866, 3.799, 410.811
2.317, 4.027, 3.606, 3.954, 3.644, 3.729, 4.000, 3.866, 3.799, 411.259
2.317, 4.027, 3.606, 3.954, 3.644, 3.729, 4.000, 3.866, 3.844, 411.358
2.317, 4.027, 3.591, 3.954, 3.644, 3.729, 4.000, 3.866, 3.844, 415.090
2.317, 4.027, 3.591, 3.954, 3.644, 3.729, 4.000, 3.866, 3.879, 415.163
2.317, 4.027, 3.579, 3.954, 3.644, 3.729, 4.000, 3.866, 3.879, 415.422
2.317, 4.027, 3.570, 3.954, 3.644, 3.729, 4.000, 3.866, 3.879, 416.925
2.317, 4.027, 3.570, 3.954, 3.644, 3.729, 4.000, 3.866, 3.810, 417.146
2.317, 4.027, 3.570, 3.954, 3.720, 3.729, 4.000, 3.866, 3.810, 417.166
2.364, 4.027, 3.570, 3.954, 3.720, 3.729, 4.000, 3.866, 3.810, 417.309
2.364, 4.027, 3.570, 3.954, 3.720, 3.729, 4.000, 3.866, 3.852, 417.531
2.364, 4.027, 3.562, 3.954, 3.720, 3.729, 4.000, 3.866, 3.852, 417.887
2.402, 4.027, 3.562, 3.954, 3.720, 3.729, 4.000, 3.866, 3.852, 419.493
2.402, 4.027, 3.562, 3.968, 3.720, 3.729, 4.000, 3.866, 3.852, 422.711
2.402, 4.027, 3.654, 3.968, 3.720, 3.729, 4.000, 3.866, 3.852, 426.830
2.402, 4.027, 3.654, 3.968, 3.720, 3.729, 4.000, 3.866, 3.690, 427.338
2.402, 4.027, 3.727, 3.968, 3.720, 3.729, 4.000, 3.866, 3.690, 429.284
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.690, 430.972
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.658, 438.373
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.535, 438.653
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.534, 439.178
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.632, 439.511
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.807, 439.946
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.850, 440.087
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.884, 440.140
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.912, 440.412
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.934, 440.556
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.853, 440.976
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.887, 442.506
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 3.914, 443.012
2.402, 4.027, 3.727, 3.978, 3.720, 3.729, 4.000, 3.866, 4.033, 443.133
2.402, 4.027, 3.727, 3.978, 3.780, 3.729, 4.000, 3.866, 4.033, 443.236
2.402, 4.027, 3.727, 3.978, 3.780, 3.729, 4.000, 3.866, 4.129, 443.638
2.402, 4.027, 3.727, 3.978, 3.780, 3.729, 4.000, 3.799, 4.129, 444.508
2.402, 4.027, 3.727, 3.889, 3.780, 3.729, 4.000, 3.799, 4.129, 444.665
2.402, 4.027, 3.727, 3.889, 3.780, 3.729, 4.000, 3.799, 4.107, 444.685
2.402, 4.027, 3.727, 3.889, 3.780, 3.787, 4.000, 3.799, 4.107, 444.691
2.402, 4.027, 3.727, 3.889, 3.780, 3.787, 4.000, 3.799, 4.188, 445.638
2.402, 4.027, 3.727, 3.915, 3.780, 3.787, 4.000, 3.799, 4.188, 445.818
2.402, 4.027, 3.727, 3.839, 3.780, 3.787, 4.000, 3.799, 4.188, 447.888
2.402, 4.026, 3.727, 3.839, 3.780, 3.787, 4.000, 3.799, 4.188, 448.152
2.402, 4.026, 3.727, 3.839, 3.780, 3.787, 4.000, 3.799, 4.057, 452.465
2.402, 4.026, 3.727, 3.839, 3.730, 3.787, 4.000, 3.799, 4.057, 453.253
2.402, 4.026, 3.727, 3.839, 3.730, 3.787, 4.000, 3.746, 4.057, 454.451
2.402, 4.026, 3.727, 3.875, 3.730, 3.787, 4.000, 3.746, 4.057, 456.942
2.402, 4.026, 3.727, 3.875, 3.730, 3.787, 4.000, 3.746, 4.049, 457.363
2.402, 4.026, 3.727, 3.875, 3.730, 3.787, 4.000, 3.746, 4.044, 458.099
2.402, 4.026, 3.727, 3.875, 3.730, 3.787, 4.000, 3.703, 4.044, 458.258
2.402, 4.026, 3.727, 3.806, 3.730, 3.787, 4.000, 3.703, 4.044, 458.265
2.402, 4.026, 3.727, 3.806, 3.730, 3.787, 4.000, 3.703, 4.137, 459.233
2.402, 4.026, 3.727, 3.806, 3.730, 3.834, 4.000, 3.703, 4.137, 459.645
2.402, 4.026, 3.727, 3.806, 3.730, 3.834, 4.000, 3.703, 4.114, 460.596
2.402, 4.025, 3.727, 3.806, 3.730, 3.834, 4.000, 3.703, 4.114, 460.690
2.402, 4.025, 3.727, 3.806, 3.730, 3.834, 4.000, 3.703, 4.095, 461.175
2.402, 4.025, 3.727, 3.806, 3.730, 3.834, 4.000, 3.703, 4.178, 462.216
2.402, 4.025, 3.786, 3.806, 3.730, 3.834, 4.000, 3.703, 4.178, 465.725
2.402, 4.025, 3.833, 3.806, 3.730, 3.834, 4.000, 3.703, 4.178, 466.496
2.402, 4.025, 3.833, 3.806, 3.730, 3.834, 4.000, 3.703, 4.049, 466.628
2.402, 4.025, 3.833, 3.806, 3.730, 3.834, 4.000, 3.703, 3.946, 467.019
2.402, 4.025, 3.833, 3.806, 3.730, 3.834, 4.000, 3.703, 3.863, 467.045
2.402, 4.025, 3.773, 3.806, 3.730, 3.834, 4.000, 3.703, 3.863, 467.343
2.402, 4.025, 3.773, 3.806, 3.788, 3.834, 4.000, 3.703, 3.863, 467.388
2.402, 4.025, 3.773, 3.806, 3.788, 3.834, 4.000, 3.703, 3.992, 469.084
2.402, 4.025, 3.773, 3.849, 3.788, 3.834, 4.000, 3.703, 3.992, 473.686
2.402, 4.025, 3.773, 3.849, 3.788, 3.834, 4.000, 3.703, 3.998, 476.475
2.402, 4.025, 3.773, 3.849, 3.788, 3.834, 4.000, 3.703, 4.003, 477.645
2.402, 4.025, 3.725, 3.849, 3.788, 3.834, 4.000, 3.703, 4.003, 480.314
2.402, 4.025, 3.725, 3.884, 3.788, 3.834, 4.000, 3.703, 4.003, 480.314
2.432, 4.025, 3.725, 3.884, 3.788, 3.834, 4.000, 3.703, 4.003, 484.999
2.456, 4.025, 3.725, 3.884, 3.788, 3.834, 4.000, 3.703, 4.003, 485.262
2.456, 4.025, 3.725, 3.884, 3.788, 3.834, 4.000, 3.703, 3.909, 489.425
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.703, 3.909, 489.971
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.703, 3.735, 490.125
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.703, 3.792, 490.568
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.703, 3.740, 490.593
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.767, 3.740, 490.783
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.767, 3.601, 491.046
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.767, 3.587, 491.181
2.456, 4.025, 3.784, 3.884, 3.788, 3.834, 4.000, 3.767, 3.478, 491.816
2.456, 4.024, 3.784, 3.884, 3.788, 3.834, 4.000, 3.767, 3.478, 491.940
2.456, 4.024, 3.831, 3.884, 3.788, 3.834, 4.000, 3.767, 3.478, 492.094
2.456, 4.024, 3.831, 3.884, 3.788, 3.871, 4.000, 3.767, 3.478, 492.104
2.456, 4.024, 3.831, 3.884, 3.788, 3.871, 4.000, 3.767, 3.391, 492.388
2.456, 4.024, 3.831, 3.884, 3.788, 3.803, 4.000, 3.767, 3.391, 493.328
2.456, 4.024, 3.831, 3.884, 3.788, 3.803, 4.000, 3.767, 3.419, 493.511
2.456, 4.024, 3.831, 3.884, 3.788, 3.803, 4.000, 3.767, 3.441, 493.563
2.456, 4.024, 3.831, 3.884, 3.788, 3.803, 4.000, 3.767, 3.459, 493.889
2.456, 4.024, 3.831, 3.884, 3.788, 3.803, 4.000, 3.720, 3.459, 495.226
2.456, 4.024, 3.831, 3.884, 3.788, 3.847, 4.000, 3.720, 3.459, 495.282
2.456, 4.024, 3.831, 3.884, 3.788, 3.847, 4.000, 3.720, 3.572, 495.350
2.456, 4.024, 3.831, 3.884, 3.788, 3.847, 4.000, 3.720, 3.564, 496.084
2.456, 4.024, 3.831, 3.813, 3.788, 3.847, 4.000, 3.720, 3.564, 497.149
2.456, 3.925, 3.831, 3.813, 3.788, 3.847, 4.000, 3.720, 3.564, 497.258
2.456, 3.925, 3.831, 3.757, 3.788, 3.847, 4.000, 3.720, 3.564, 498.597
2.456, 3.925, 3.831, 3.757, 3.788, 3.847, 4.000, 3.720, 3.655, 501.595
2.456, 3.925, 3.831, 3.757, 3.788, 3.847, 4.000, 3.720, 3.728, 502.411
2.456, 3.925, 3.831, 3.757, 3.737, 3.847, 4.000, 3.720, 3.728, 504.071
2.456, 3.925, 3.831, 3.712, 3.737, 3.847, 4.000, 3.720, 3.728, 504.917
2.456, 3.925, 3.831, 3.712, 3.737, 3.847, 4.000, 3.720, 3.689, 506.719
2.456, 3.925, 3.831, 3.712, 3.737, 3.847, 4.000, 3.780, 3.689, 507.331
2.456, 3.925, 3.831, 3.712, 3.737, 3.784, 4.000, 3.780, 3.689, 508.930
2.456, 3.925, 3.831, 3.712, 3.737, 3.784, 4.000, 3.828, 3.689, 509.724
2.456, 3.925, 3.831, 3.712, 3.737, 3.784, 4.000, 3.769, 3.689, 509.736
2.456, 3.749, 3.831, 3.712, 3.737, 3.784, 4.000, 3.769, 3.689, 510.007
2.456, 3.749, 3.831, 3.712, 3.737, 3.784, 4.000, 3.769, 3.755, 510.780
2.456, 3.749, 3.831, 3.712, 3.737, 3.784, 4.000, 3.769, 3.711, 511.279
2.456, 3.749, 3.831, 3.712, 3.737, 3.784, 4.000, 3.769, 3.577, 511.305
2.456, 3.749, 3.831, 3.712, 3.696, 3.784, 4.000, 3.769, 3.577, 513.001
2.456, 3.749, 3.831, 3.712, 3.696, 3.784, 4.000, 3.769, 3.568, 514.505
2.456, 3.749, 3.831, 3.712, 3.696, 3.784, 4.000, 3.769, 3.756, 516.493
2.456, 3.749, 3.831, 3.712, 3.696, 3.733, 4.000, 3.769, 3.756, 516.802
2.456, 3.749, 3.831, 3.712, 3.696, 3.733, 4.000, 3.769, 3.809, 517.025
2.456, 3.749, 3.831, 3.676, 3.696, 3.733, 4.000, 3.769, 3.809, 517.114
2.456, 3.749, 3.771, 3.676, 3.696, 3.733, 4.000, 3.769, 3.809, 518.641
2.456, 3.749, 3.771, 3.676, 3.761, 3.733, 4.000, 3.769, 3.809, 519.101
2.456, 3.749, 3.771, 3.676, 3.761, 3.733, 4.000, 3.769, 3.950, 519.749
2.456, 3.749, 3.771, 3.676, 3.761, 3.733, 4.000, 3.769, 3.866, 521.847
2.456, 3.607, 3.771, 3.676, 3.761, 3.733, 4.000, 3.769, 3.866, 524.251
2.456, 3.607, 3.771, 3.676, 3.761, 3.733, 4.000, 3.721, 3.866, 526.318
2.456, 3.607, 3.771, 3.676, 3.761, 3.733, 4.000, 3.721, 3.897, 526.470
2.456, 3.607, 3.771, 3.676, 3.761, 3.733, 4.000, 3.721, 3.922, 526.704
2.456, 3.607, 3.771, 3.676, 3.761, 3.733, 4.000, 3.721, 3.844, 529.072
2.456, 3.607, 3.771, 3.676, 3.715, 3.733, 4.000, 3.721, 3.844, 529.304
2.456, 3.607, 3.771, 3.676, 3.715, 3.733, 4.000, 3.721, 3.781, 531.721
2.456, 3.607, 3.771, 3.676, 3.715, 3.733, 4.000, 3.585, 3.781, 535.756
2.456, 3.607, 3.771, 3.676, 3.715, 3.733, 4.000, 3.585, 3.829, 539.356
2.456, 3.607, 3.771, 3.676, 3.715, 3.733, 4.000, 3.585, 3.770, 539.588
2.456, 3.607, 3.723, 3.676, 3.715, 3.733, 4.000, 3.585, 3.770, 540.351
2.456, 3.607, 3.723, 3.676, 3.715, 3.733, 4.000, 3.585, 3.820, 540.417
2.456, 3.607, 3.723, 3.676, 3.715, 3.733, 4.000, 3.585, 3.860, 540.443
2.456, 3.607, 3.685, 3.676, 3.715, 3.733, 4.000, 3.585, 3.860, 541.576
2.456, 3.607, 3.752, 3.676, 3.715, 3.733, 4.000, 3.585, 3.860, 541.595
2.456, 3.607, 3.708, 3.676, 3.715, 3.733, 4.000, 3.585, 3.860, 541.864
2.456, 3.607, 3.708, 3.676, 3.715, 3.791, 4.000, 3.585, 3.860, 542.296
2.456, 3.607, 3.708, 3.676, 3.715, 3.791, 4.000, 3.585, 3.795, 542.320
2.456, 3.607, 3.771, 3.676, 3.715, 3.791, 4.000, 3.585, 3.795, 542.322
2.456, 3.607, 3.771, 3.676, 3.715, 3.791, 4.000, 3.585, 3.840, 542.524
2.456, 3.607, 3.771, 3.676, 3.715, 3.791, 4.000, 3.585, 3.876, 542.654
2.456, 3.607, 3.771, 3.676, 3.678, 3.791, 4.000, 3.585, 3.876, 542.751
2.456, 3.607, 3.771, 3.676, 3.678, 3.791, 4.000, 3.585, 3.709, 543.570
2.456, 3.607, 3.771, 3.647, 3.678, 3.791, 4.000, 3.585, 3.709, 543.654
2.456, 3.607, 3.771, 3.647, 3.678, 3.739, 4.000, 3.585, 3.709, 543.762
2.456, 3.607, 3.723, 3.647, 3.678, 3.739, 4.000, 3.585, 3.709, 543.762
2.456, 3.607, 3.723, 3.647, 3.678, 3.698, 4.000, 3.585, 3.709, 546.095
2.456, 3.607, 3.723, 3.647, 3.678, 3.698, 4.000, 3.575, 3.709, 546.274
2.456, 3.607, 3.723, 3.624, 3.678, 3.698, 4.000, 3.575, 3.709, 547.135
2.456, 3.592, 3.723, 3.624, 3.678, 3.698, 4.000, 3.575, 3.709, 547.208
2.456, 3.592, 3.723, 3.703, 3.678, 3.698, 4.000, 3.575, 3.709, 550.088
2.456, 3.592, 3.723, 3.703, 3.678, 3.698, 4.000, 3.566, 3.709, 550.767
2.456, 3.592, 3.783, 3.703, 3.678, 3.698, 4.000, 3.566, 3.709, 550.906
2.456, 3.592, 3.783, 3.703, 3.649, 3.698, 4.000, 3.566, 3.709, 553.841
2.456, 3.592, 3.783, 3.703, 3.649, 3.698, 4.000, 3.559, 3.709, 555.875
2.456, 3.592, 3.783, 3.767, 3.649, 3.698, 4.000, 3.559, 3.709, 556.572
2.456, 3.592, 3.783, 3.720, 3.649, 3.698, 4.000, 3.559, 3.709, 557.249
2.456, 3.592, 3.783, 3.720, 3.649, 3.698, 4.000, 3.652, 3.709, 558.118
2.456, 3.592, 3.783, 3.720, 3.649, 3.698, 4.000, 3.652, 3.772, 559.177
2.456, 3.592, 3.783, 3.720, 3.649, 3.664, 4.000, 3.652, 3.772, 559.871
2.456, 3.592, 3.783, 3.720, 3.649, 3.736, 4.000, 3.652, 3.772, 560.072
2.456, 3.580, 3.783, 3.720, 3.649, 3.736, 4.000, 3.652, 3.772, 560.131
2.456, 3.580, 3.783, 3.720, 3.649, 3.736, 4.000, 3.652, 3.822, 561.701
2.456, 3.580, 3.783, 3.720, 3.649, 3.736, 4.000, 3.652, 3.666, 561.758
2.456, 3.580, 3.783, 3.720, 3.626, 3.736, 4.000, 3.652, 3.666, 562.965
2.456, 3.580, 3.732, 3.720, 3.626, 3.736, 4.000, 3.652, 3.666, 565.204
2.456, 3.580, 3.732, 3.584, 3.626, 3.736, 4.000, 3.652, 3.666, 566.200
2.456, 3.580, 3.692, 3.584, 3.626, 3.736, 4.000, 3.652, 3.666, 566.799
2.456, 3.580, 3.692, 3.584, 3.626, 3.736, 4.000, 3.652, 3.737, 567.097
2.456, 3.580, 3.660, 3.584, 3.626, 3.736, 4.000, 3.652, 3.737, 567.693
2.456, 3.580, 3.634, 3.584, 3.626, 3.736, 4.000, 3.652, 3.737, 567.842
2.456, 3.580, 3.634, 3.584, 3.626, 3.793, 4.000, 3.652, 3.737, 567.884
2.456, 3.580, 3.634, 3.584, 3.607, 3.793, 4.000, 3.652, 3.737, 568.803
2.456, 3.580, 3.634, 3.584, 3.607, 3.793, 4.000, 3.652, 3.696, 569.251
2.456, 3.580, 3.634, 3.584, 3.607, 3.793, 4.000, 3.652, 3.565, 570.865
2.456, 3.580, 3.634, 3.584, 3.607, 3.793, 4.000, 3.652, 3.656, 571.875
2.456, 3.580, 3.634, 3.584, 3.592, 3.793, 4.000, 3.652, 3.656, 575.012
2.456, 3.580, 3.516, 3.584, 3.592, 3.793, 4.000, 3.652, 3.656, 575.594
2.456, 3.580, 3.516, 3.584, 3.592, 3.793, 4.000, 3.652, 3.729, 576.613
2.456, 3.580, 3.516, 3.584, 3.592, 3.793, 4.000, 3.652, 3.592, 578.302
2.456, 3.580, 3.421, 3.584, 3.592, 3.793, 4.000, 3.652, 3.592, 579.321
2.456, 3.580, 3.421, 3.672, 3.592, 3.793, 4.000, 3.652, 3.592, 579.943
2.456, 3.580, 3.421, 3.672, 3.592, 3.793, 4.000, 3.652, 3.678, 589.427
2.456, 3.580, 3.421, 3.672, 3.592, 3.741, 4.000, 3.652, 3.678, 589.771
2.456, 3.580, 3.421, 3.672, 3.592, 3.741, 4.000, 3.652, 3.746, 591.557
2.456, 3.580, 3.421, 3.672, 3.580, 3.741, 4.000, 3.652, 3.746, 591.861
2.456, 3.580, 3.421, 3.672, 3.580, 3.741, 4.000, 3.628, 3.746, 594.079
2.456, 3.580, 3.421, 3.672, 3.580, 3.797, 4.000, 3.628, 3.746, 594.208
2.456, 3.570, 3.421, 3.672, 3.580, 3.797, 4.000, 3.628, 3.746, 596.238
2.456, 3.570, 3.421, 3.742, 3.580, 3.797, 4.000, 3.628, 3.746, 597.364
2.456, 3.570, 3.421, 3.742, 3.580, 3.797, 4.000, 3.628, 3.899, 599.813
2.456, 3.570, 3.443, 3.742, 3.580, 3.797, 4.000, 3.628, 3.899, 601.244
2.456, 3.570, 3.443, 3.742, 3.580, 3.797, 4.000, 3.608, 3.899, 602.040
2.456, 3.570, 3.443, 3.742, 3.668, 3.797, 4.000, 3.608, 3.899, 602.891
2.456, 3.570, 3.443, 3.700, 3.668, 3.797, 4.000, 3.608, 3.899, 604.226
2.456, 3.570, 3.443, 3.666, 3.668, 3.797, 4.000, 3.608, 3.899, 605.132
2.456, 3.570, 3.443, 3.666, 3.668, 3.797, 4.000, 3.608, 4.021, 606.826
2.456, 3.570, 3.443, 3.666, 3.668, 3.797, 4.000, 3.608, 4.021, 607.608
2.456, 3.570, 3.443, 3.666, 3.668, 3.842, 4.000, 3.608, 4.021, 608.838
2.456, 3.570, 3.443, 3.666, 3.739, 3.842, 4.000, 3.608, 4.021, 610.829
2.456, 3.570, 3.443, 3.666, 3.739, 3.842, 4.000, 3.608, 4.119, 611.125
2.456, 3.570, 3.443, 3.666, 3.739, 3.842, 4.000, 3.608, 4.198, 612.081
2.475, 3.570, 3.443, 3.666, 3.739, 3.842, 4.000, 3.608, 4.198, 613.250
2.475, 3.570, 3.559, 3.666, 3.739, 3.842, 4.000, 3.608, 4.198, 613.551
2.475, 3.570, 3.651, 3.666, 3.739, 3.842, 4.000, 3.608, 4.198, 614.687
2.475, 3.570, 3.651, 3.737, 3.739, 3.842, 4.000, 3.608, 4.198, 615.164
2.475, 3.570, 3.725, 3.737, 3.739, 3.842, 4.000, 3.608, 4.198, 616.280
2.475, 3.570, 3.725, 3.737, 3.893, 3.842, 4.000, 3.608, 4.198, 617.570
2.475, 3.570, 3.784, 3.737, 3.893, 3.842, 4.000, 3.608, 4.198, 618.392
2.475, 3.570, 3.784, 3.737, 4.017, 3.842, 4.000, 3.608, 4.198, 618.441
2.475, 3.570, 3.784, 3.737, 4.017, 3.842, 4.000, 3.608, 4.260, 619.424
2.475, 3.570, 3.784, 3.737, 4.017, 3.842, 4.000, 3.608, 4.310, 620.078
2.475, 3.570, 3.784, 3.737, 4.017, 3.842, 4.000, 3.608, 4.252, 621.075
2.475, 3.570, 3.784, 3.737, 4.017, 3.842, 4.000, 3.608, 4.304, 626.658
2.475, 3.570, 3.784, 3.737, 4.017, 3.842, 4.000, 3.691, 4.304, 626.741
2.475, 3.570, 3.784, 3.737, 4.017, 3.975, 4.000, 3.691, 4.304, 638.547
2.475, 3.570, 3.784, 3.737, 4.017, 3.975, 4.000, 3.691, 4.345, 639.255
2.475, 3.570, 3.784, 3.737, 4.017, 3.975, 4.000, 3.691, 4.378, 641.121
2.475, 3.570, 3.784, 3.737, 4.115, 3.975, 4.000, 3.691, 4.378, 641.284
2.475, 3.570, 3.784, 3.737, 4.115, 4.082, 4.000, 3.691, 4.378, 642.407
2.475, 3.570, 3.784, 3.737, 4.115, 4.082, 4.000, 3.855, 4.378, 643.810
2.475, 3.570, 3.784, 3.794, 4.115, 4.082, 4.000, 3.855, 4.378, 645.302
2.475, 3.758, 3.784, 3.794, 4.115, 4.082, 4.000, 3.855, 4.378, 645.506
2.475, 3.758, 3.784, 3.794, 4.115, 4.082, 4.000, 3.855, 4.405, 648.669
2.475, 3.758, 3.784, 3.794, 4.115, 4.082, 4.000, 3.855, 4.328, 651.157
2.475, 3.758, 3.784, 3.794, 4.115, 4.168, 4.000, 3.855, 4.328, 652.800
2.475, 3.758, 3.784, 3.794, 4.115, 4.168, 4.000, 3.855, 4.267, 653.284
2.475, 3.758, 3.784, 3.937, 4.115, 4.168, 4.000, 3.855, 4.267, 655.364
2.475, 3.758, 3.930, 3.937, 4.115, 4.168, 4.000, 3.855, 4.267, 657.683
2.475, 3.758, 4.046, 3.937, 4.115, 4.168, 4.000, 3.855, 4.267, 658.216
2.475, 3.758, 4.139, 3.937, 4.115, 4.168, 4.000, 3.855, 4.267, 658.953
