Server_03	Server_00	Server_01	Server_02	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.718	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	59.699
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	61.479
3.827	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	61.695
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	61.787
3.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	61.836
3.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	61.936
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	62.654
3.958	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	63.416
3.970	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	63.725
3.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	64.016
3.989	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	65.465
3.995	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	65.539
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.200	67.743
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.164	72.997
3.476	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.164	79.745
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.164	80.400
3.291	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	82.702
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	83.621
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	85.408
2.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	86.838
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	92.139
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	92.989
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	93.193
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	96.869
3.652	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.136	98.694
3.652	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.113	99.743
3.652	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.094	99.949
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.094	101.475
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.094	101.607
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.080	101.819
4.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.080	102.780
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.080	102.790
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.068	104.108
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.059	104.155
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.051	104.243
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.051	104.649
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.045	104.833
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.138	105.104
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.115	105.798
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.096	106.038
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.081	107.041
3.524	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.069	107.085
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.069	108.495
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.157	117.980
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.157	123.182
4.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.157	123.903
4.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.130	125.632
3.715	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.130	125.912
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.130	127.577
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.108	127.646
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.091	129.046
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.077	135.578
4.001	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.077	137.566
3.712	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.077	137.728
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.077	138.436
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.077	142.240
4.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.077	142.373
4.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.066	144.051
4.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.057	144.284
4.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.057	145.285
4.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.050	145.446
4.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.044	146.381
4.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.044	146.845
4.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.039	147.521
4.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.039	148.082
4.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.036	148.948
4.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.033	149.000
4.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.031	149.099
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.031	149.470
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.029	149.756
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.027	150.852
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.026	151.128
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.025	152.278
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.024	152.330
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.024	153.325
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.024	155.781
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.023	167.280
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.023	168.897
3.761	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.023	170.621
3.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.023	171.292
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.023	172.407
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.022	173.091
3.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.022	175.148
3.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.022	176.238
3.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.120	176.262
3.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.100	181.294
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.100	181.902
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	181.910
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	188.935
3.765	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	190.483
3.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	190.549
3.759	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	192.465
3.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	193.125
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	193.331
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.084	193.397
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.974	193.562
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	195.286
3.625	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	195.381
3.606	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	195.535
3.591	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	195.613
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	197.364
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	198.693
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	198.955
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.893	199.399
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.893	200.206
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.821	200.490
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	200.765
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	201.360
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	202.739
3.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	203.178
3.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.856	203.727
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.856	204.403
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.889	213.915
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.915	213.915
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.937	215.709
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.051	217.441
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.045	218.375
3.655	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.040	218.859
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.040	221.734
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.037	223.068
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.034	223.612
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.034	223.953
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.031	224.554
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.029	226.068
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.028	226.549
3.258	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.026	229.127
3.117	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.026	230.524
3.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.026	234.371
3.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.025	237.986
3.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	238.457
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	239.288
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.043	240.725
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.137	241.068
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.114	244.231
2.998	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.114	244.302
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.114	244.359
3.301	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.095	244.424
3.543	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.095	244.577
3.638	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.095	245.321
3.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.095	247.480
3.561	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.095	247.577
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.095	247.692
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.178	247.717
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.147	248.107
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.122	248.391
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	248.878
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	249.278
4.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	249.941
4.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	252.085
4.199	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	252.426
4.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	253.351
4.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	253.407
4.253	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	253.974
4.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	254.009
4.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.102	255.198
4.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.086	261.116
4.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.086	263.134
4.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.975	264.329
4.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	265.410
4.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	265.671
4.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	265.958
4.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	266.502
4.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	267.173
4.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	267.962
4.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	270.712
4.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	271.165
4.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.703	271.821
4.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.703	271.903
4.003	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.703	275.630
4.003	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.669	277.079
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.669	282.859
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	282.968
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	283.639
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.680	286.538
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.650	286.870
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	288.985
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	289.243
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.831	290.045
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.869	292.348
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	292.913
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	294.177
3.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.881	294.664
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.881	295.216
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	295.847
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	296.516
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.710	297.013
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.710	297.447
3.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.710	297.943
3.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.675	298.162
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.675	298.319
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	299.674
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.799	299.757
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	300.486
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.703	302.321
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	302.395
3.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	302.455
3.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	305.066
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	307.111
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	308.551
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	310.099
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	314.853
3.982	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	315.115
3.892	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	315.349
3.918	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	315.659
3.938	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	316.488
3.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	319.025
3.968	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	319.944
3.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	320.809
3.987	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	322.390
3.994	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	322.959
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	322.981
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	327.983
3.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	329.569
3.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	332.564
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	334.929
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	336.436
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	338.822
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.905	338.965
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	339.223
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.947	340.015
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.864	342.265
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	342.806
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	344.017
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	344.484
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	344.826
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	345.604
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	346.219
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	346.669
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	347.226
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	347.699
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	347.750
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	348.144
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	349.047
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	349.122
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	351.561
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.904	351.606
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.904	352.552
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	353.463
3.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	355.275
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	355.518
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	359.095
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	360.938
3.793	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	362.812
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.928	363.275
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.946	365.444
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.946	365.912
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.946	366.184
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.961	366.594
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	367.228
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	371.395
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	372.809
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	372.888
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	374.671
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	378.388
3.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	382.078
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	384.051
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	384.210
3.893	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	386.509
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	389.328
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	389.424
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	389.649
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.032	391.652
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.932	392.655
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.852	395.089
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	395.338
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.737	395.615
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	396.387
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	398.411
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	398.763
3.850	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	398.852
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	399.181
3.735	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	399.692
3.694	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	400.276
3.662	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	400.472
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	400.730
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	401.293
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	401.614
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.813	401.931
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	401.971
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.790	403.492
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.790	404.003
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	407.611
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	408.029
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	411.551
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	414.382
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	414.695
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	415.333
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	415.469
4.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	416.391
4.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	416.769
4.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	418.681
4.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	418.990
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	421.344
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.945	424.136
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.058	424.604
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.149	427.493
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.025	428.769
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	430.713
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	431.923
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	432.540
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	438.467
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.980	439.851
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.086	440.589
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.086	440.755
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.171	442.345
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.043	443.201
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.941	443.394
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	443.635
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	444.247
3.735	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	444.874
3.735	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	445.117
3.694	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	445.195
3.760	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	446.988
3.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	447.781
3.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	448.077
3.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	449.369
3.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	450.101
3.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.799	451.129
3.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.844	451.169
