Server_06	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_07	Server_0	Time
3.883	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1186.606
3.883	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1188.012
4.009	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1188.343
4.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1189.218
4.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1189.792
4.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	1190.385
4.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1192.394
4.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	1193.264
4.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	1193.339
4.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.955	1193.355
4.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.870	1193.665
4.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.870	1193.835
4.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.900	1193.875
4.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.827	1194.118
4.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.866	1194.843
4.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.866	1194.934
4.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.866	1196.665
4.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.897	1196.725
4.268	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.922	1196.905
4.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.922	1196.980
4.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.922	1197.234
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.922	1197.440
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.844	1197.492
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.781	1198.259
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.829	1199.522
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.868	1200.377
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.800	1202.711
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1204.701
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1205.586
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.908	1206.820
4.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1210.985
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1211.271
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1214.995
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.870	1215.212
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.901	1221.106
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.827	1223.209
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.866	1223.444
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.799	1224.034
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1224.367
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1226.204
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.781	1228.165
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.731	1231.200
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.691	1231.245
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.691	1235.487
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.691	1235.670
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.691	1237.122
3.672	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.691	1237.133
3.644	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.691	1237.413
3.644	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.757	1237.829
3.644	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.810	1238.122
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.810	1238.574
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.810	1239.036
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.754	1239.308
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1242.327
3.667	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1242.503
3.667	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1242.572
3.667	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1242.646
3.640	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1242.929
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1243.323
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	1243.448
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1243.536
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	1244.035
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1245.037
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1245.083
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1245.221
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	1245.968
3.797	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	1247.504
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	1247.902
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1248.078
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1248.251
3.989	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1248.723
3.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1249.362
3.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	1249.368
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	1251.097
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1253.278
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.827	1253.380
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1254.842
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1255.085
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	1262.780
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	1263.442
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.813	1265.290
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.757	1269.229
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.810	1273.289
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.852	1273.531
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1274.163
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.913	1274.529
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.935	1276.906
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.935	1278.163
3.822	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.935	1280.895
3.822	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	1281.715
3.822	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1281.759
3.862	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1284.174
3.894	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1286.746
3.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1286.760
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1287.133
3.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1287.765
3.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1288.002
3.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1288.272
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1288.408
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1289.379
3.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1290.694
3.827	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1291.932
3.768	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1292.442
3.768	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1292.615
3.768	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.867	1292.691
3.768	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.898	1292.980
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.898	1293.026
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.922	1293.508
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.922	1293.865
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.922	1294.086
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.942	1295.147
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.958	1295.195
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.971	1295.334
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.981	1295.723
3.805	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.981	1296.016
3.805	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.989	1296.096
3.805	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.995	1296.651
3.848	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.995	1298.884
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.995	1298.982
3.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.995	1299.354
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.995	1299.459
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	1303.395
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.005	1303.496
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.008	1304.937
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.008	1306.457
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.011	1312.922
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.915	1313.606
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.936	1315.582
3.631	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.936	1318.324
3.631	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1319.744
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1322.025
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1322.228
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1324.912
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.915	1325.262
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.936	1327.460
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.953	1329.770
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.967	1332.144
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1332.190
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1336.946
3.791	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1338.436
3.739	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1339.013
3.698	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1339.121
3.665	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1339.136
3.638	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1339.556
3.617	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1340.532
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.978	1340.731
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1341.066
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1341.313
3.600	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1341.616
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1341.710
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1343.452
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1343.537
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1343.552
3.645	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1343.757
3.645	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1343.979
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1344.244
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1344.473
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1344.928
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1345.135
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.734	1345.366
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.791	1346.154
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1346.345
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1346.740
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1347.376
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1347.425
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1347.687
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1347.912
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1351.781
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1352.192
3.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1352.663
3.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	1353.398
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	1354.794
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	1354.921
3.755	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	1356.333
3.808	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	1360.036
3.753	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	1362.825
3.753	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.946	1365.665
3.806	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.946	1372.096
3.806	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.961	1374.303
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.961	1374.774
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	1374.989
3.884	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	1375.182
3.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	1377.325
3.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.983	1379.858
3.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.892	1381.435
3.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.820	1381.483
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.820	1381.982
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1385.228
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.716	1385.750
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	1385.761
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1387.309
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1387.863
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1388.064
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1388.611
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.670	1389.065
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1389.555
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.620	1390.961
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.701	1392.666
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.667	1393.105
3.855	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1393.471
3.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1393.958
3.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1394.004
3.915	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1394.062
3.936	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1394.289
3.936	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.742	1394.650
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.742	1394.770
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1395.658
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	1395.707
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	1395.852
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1396.252
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.930	1396.635
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.948	1396.945
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.963	1397.208
3.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.963	1398.977
3.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1399.126
3.978	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1399.444
3.986	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1399.790
3.993	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1403.640
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1403.660
3.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1404.040
4.003	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1404.200
4.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1410.651
3.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1415.493
3.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1415.515
3.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1415.740
3.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1420.802
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1422.615
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.814	1422.990
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1424.661
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1425.376
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1426.915
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	1430.169
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1431.710
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1431.757
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1433.427
3.848	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1435.456
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1435.867
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1435.876
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	1437.461
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	1437.997
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	1438.191
3.791	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	1438.548
3.791	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.906	1439.096
3.791	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.929	1440.173
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.929	1442.130
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1442.786
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1443.323
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1443.910
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1444.164
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.871	1444.233
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.803	1444.295
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.749	1444.671
3.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1444.749
4.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1444.884
4.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1445.157
3.774	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1445.262
3.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1445.881
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1446.429
4.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1446.951
4.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1447.229
4.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1447.762
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1449.359
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1449.445
4.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1449.655
4.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1450.448
3.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1450.694
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1452.763
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.892	1454.225
3.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.892	1454.529
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.892	1455.811
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.892	1456.220
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.918	1463.119
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	1463.853
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.779	1464.110
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.779	1470.394
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.779	1472.501
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1473.637
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1473.825
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	1475.000
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1476.790
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1478.940
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1481.330
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.872	1482.262
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	1483.148
3.798	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	1484.797
3.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	1486.640
3.800	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	1486.866
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	1486.877
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.926	1487.363
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.945	1487.889
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.862	1488.077
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.862	1489.029
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.796	1489.892
3.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1490.378
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1491.015
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.779	1491.070
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1492.292
3.754	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1492.960
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1493.122
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1493.196
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	1493.886
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	1494.007
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.683	1494.289
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	1494.361
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.726	1494.465
3.724	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.726	1494.645
3.724	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1494.796
3.724	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1495.798
3.724	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1495.986
3.783	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1496.352
3.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1497.283
3.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1497.777
3.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1499.212
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1499.556
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1499.734
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1503.138
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1503.504
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1504.098
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1505.608
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1505.977
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1512.902
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	1513.543
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	1513.765
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	1519.869
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	1523.569
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	1523.980
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	1524.874
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1525.123
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1525.963
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1529.025
3.647	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1529.301
3.647	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1530.134
3.647	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1530.864
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1531.549
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	1532.258
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	1536.196
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.852	1536.595
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.852	1536.913
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1537.449
3.805	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1537.453
