Server_01	Server_00	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.739	1387.794
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.739	1388.063
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	1388.932
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	1389.936
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	1390.221
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	1390.308
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.638	1391.254
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.715	1392.846
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.678	1392.928
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	1393.363
3.853	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	1394.102
3.853	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.723	1394.468
3.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.723	1395.159
3.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1395.360
3.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1397.548
3.759	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1397.589
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1398.272
3.755	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1398.925
3.755	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	1399.349
3.755	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	1399.793
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	1400.992
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	1401.339
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.771	1401.392
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.821	1401.791
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.861	1402.030
3.675	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.861	1403.960
3.744	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.861	1405.500
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.861	1406.554
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.893	1406.625
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.821	1415.593
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1417.337
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	1419.405
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1424.487
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1425.054
3.799	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	1425.079
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	1425.241
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1425.372
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1426.169
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.682	1426.193
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1426.666
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1432.543
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1434.572
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.706	1434.871
3.879	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1436.757
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1437.054
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1437.126
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1439.029
3.788	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1439.109
3.835	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1439.249
3.774	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1439.385
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1441.220
3.687	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1441.424
3.656	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1441.503
3.656	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.621	1441.638
3.631	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.621	1442.415
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.621	1442.500
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.701	1443.049
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.765	1443.136
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	1443.994
3.611	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.779	1444.759
3.595	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.779	1445.498
3.595	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1446.189
3.680	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1448.007
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1448.044
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	1449.130
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.737	1449.533
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	1449.955
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	1451.424
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.813	1451.474
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	1451.855
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1452.087
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1452.944
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1454.478
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1454.817
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.857	1456.513
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.857	1459.658
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.857	1464.956
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.890	1469.495
3.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.890	1470.839
3.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1473.987
3.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1474.520
3.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1474.685
4.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1476.217
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1476.361
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	1476.963
4.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	1477.473
4.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1478.208
4.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1480.618
4.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1485.388
4.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.905	1485.553
4.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1486.209
4.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1486.723
4.028	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1486.928
4.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1487.000
3.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1488.233
3.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1489.074
3.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.868	1489.672
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.868	1490.154
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.899	1490.471
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1491.180
3.973	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1491.448
3.973	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1492.413
3.973	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1492.490
3.885	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1492.980
3.885	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.745	1493.274
3.885	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.800	1493.542
3.912	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.800	1494.482
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.800	1495.465
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.844	1496.655
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.782	1497.057
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1497.080
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.790	1498.534
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1499.000
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1499.777
3.726	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1500.445
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1500.821
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.795	1501.697
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	1501.704
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1501.966
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1504.548
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1505.521
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1505.962
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1507.428
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1515.722
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1519.133
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.883	1520.820
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.813	1523.569
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1524.855
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1526.136
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1526.551
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1526.850
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1526.950
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1527.152
3.909	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1527.348
3.909	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1532.214
3.909	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1534.220
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1534.768
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1535.815
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1536.710
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.678	1536.890
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.648	1537.049
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.723	1537.680
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.783	1538.780
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1539.421
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1539.641
4.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1540.440
4.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.692	1541.773
4.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	1542.007
4.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1542.350
4.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1542.391
4.287	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1542.473
4.331	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1542.906
4.367	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1543.031
4.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1544.999
4.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1545.601
4.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.745	1546.854
4.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.703	1547.263
4.298	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1548.320
4.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1549.972
4.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.719	1550.094
4.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.780	1550.218
4.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1551.713
4.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.867	1551.719
4.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.898	1551.876
4.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.898	1551.951
4.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.824	1553.971
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.824	1554.394
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.864	1556.725
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.895	1557.262
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.920	1558.185
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.941	1566.408
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.957	1569.555
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.970	1570.181
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.882	1573.546
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1574.441
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1575.461
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1575.622
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.675	1575.779
4.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	1576.933
4.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	1577.039
4.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1577.248
3.923	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1580.527
3.845	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1584.478
3.845	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1585.085
3.845	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1586.849
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1587.247
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	1587.899
3.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	1588.146
3.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.890	1588.341
3.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1589.197
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1589.585
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	1589.943
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1590.078
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1590.722
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1591.531
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1591.600
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1593.435
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	1593.691
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.771	1593.961
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.821	1594.488
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.861	1594.633
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.893	1596.307
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.919	1596.857
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1597.002
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1597.924
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	1598.999
3.629	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	1600.371
3.629	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1600.593
3.610	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1600.669
3.692	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1601.216
3.660	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1601.683
3.732	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1602.505
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1602.509
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1604.501
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	1606.063
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1606.791
3.738	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1606.965
3.697	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1614.829
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1619.239
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1619.431
3.679	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1623.767
3.679	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1624.456
3.649	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1625.032
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1625.153
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1625.345
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1626.303
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1626.420
3.607	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1626.629
3.690	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1632.024
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1635.775
3.658	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1635.813
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1636.277
3.691	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1636.459
3.691	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1636.804
3.757	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1638.434
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1638.952
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1639.441
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1639.804
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1639.961
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1640.710
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1640.830
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1641.696
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.706	1641.799
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.769	1641.821
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1642.339
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.684	1642.489
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	1643.254
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1643.832
3.596	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1643.953
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1646.127
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	1646.797
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1647.578
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1648.626
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1649.778
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1650.365
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1651.431
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1651.436
3.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1652.225
3.910	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1652.231
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1652.393
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	1652.500
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.862	1655.026
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.894	1656.358
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.894	1656.991
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.919	1657.000
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.940	1665.870
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.940	1668.357
3.913	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.940	1669.717
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.940	1673.824
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	1675.096
3.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	1675.871
3.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	1676.533
3.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1676.616
3.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1677.447
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1677.577
3.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1678.938
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1681.604
3.797	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1684.315
3.744	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1685.032
3.744	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	1686.155
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	1686.655
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.856	1686.946
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.791	1687.363
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1687.480
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1689.739
3.667	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1690.622
3.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1691.669
3.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1692.560
3.981	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1692.593
4.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1693.208
4.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1694.296
4.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1694.687
4.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1695.054
3.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1695.188
3.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1695.226
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1695.839
3.794	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1696.003
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1696.474
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1697.236
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.780	1697.261
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.730	1697.886
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	1698.069
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	1698.458
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.737	1700.113
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	1700.433
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.663	1700.763
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.637	1700.768
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.616	1700.884
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.616	1701.597
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.599	1703.691
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.585	1705.016
3.737	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.585	1706.859
3.892	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.585	1711.793
3.892	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1716.303
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1720.034
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1720.166
3.794	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1723.305
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1723.571
3.700	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1724.199
3.700	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.644	1724.537
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.644	1725.587
3.737	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.644	1726.091
3.737	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1727.722
3.794	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1727.967
3.839	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1729.702
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1732.226
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.682	1734.481
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1736.486
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1736.743
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.706	1737.356
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.769	1737.568
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1737.988
3.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1738.838
3.806	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1739.108
3.806	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.684	1740.147
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.684	1740.173
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.684	1741.300
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	1741.562
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	1741.703
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1743.056
