Server_05	Server_00	Server_01	Server_02	Server_03	Server_04	Server_06	Server_07	Server_0	Time
3.678	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.710	1295.858
3.678	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1296.086
3.649	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1298.201
3.649	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1298.351
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1298.582
3.783	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1299.046
3.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1299.095
3.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1299.442
3.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1299.596
3.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1299.991
3.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1300.152
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1302.628
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.689	1302.747
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1304.351
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1305.382
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1305.499
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	1310.358
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.814	1312.152
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	1313.082
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.810	1313.462
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1314.907
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1315.123
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1315.428
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1315.473
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1317.715
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1318.299
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1321.248
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1322.057
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.871	1322.871
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.901	1325.210
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.925	1327.112
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1330.688
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.881	1331.357
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1332.507
3.795	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1332.757
3.840	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1335.128
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1336.702
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1337.069
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1337.072
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1337.219
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1338.189
3.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1339.974
3.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1339.995
3.929	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1340.238
3.947	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1340.761
3.962	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1341.501
3.974	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1342.154
3.983	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1342.207
3.991	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1343.102
3.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1343.315
4.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1343.717
4.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1344.477
4.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1344.916
3.911	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1344.981
3.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1345.148
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1347.833
3.951	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1348.076
3.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1348.339
3.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1349.181
3.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1349.468
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1349.813
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1350.759
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1351.162
3.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1351.241
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1352.585
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1353.415
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1353.869
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1354.409
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1354.519
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1359.246
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1362.434
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1363.274
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1364.224
3.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	1364.382
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	1364.628
3.892	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	1365.653
3.892	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1366.104
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1366.726
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1367.548
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1371.803
3.679	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1372.190
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1374.262
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1375.368
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1377.217
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1380.918
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	1381.883
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	1383.919
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	1385.309
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	1385.529
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1385.669
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1385.923
3.811	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1386.714
3.755	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1387.573
3.755	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.709	1388.629
3.808	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.709	1389.527
3.851	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.709	1390.426
3.851	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1390.778
3.851	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.645	1390.828
3.851	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1391.486
3.885	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1391.606
3.885	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.682	1391.837
3.912	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.682	1392.152
3.912	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.652	1392.257
3.912	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.628	1392.611
3.912	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.609	1393.187
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.609	1394.451
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.593	1395.594
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	1395.875
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	1398.026
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.626	1398.689
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1398.715
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.670	1399.386
3.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1399.529
3.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1400.155
3.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.643	1400.721
3.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.620	1400.981
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.620	1402.833
3.978	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.620	1404.022
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.620	1404.832
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.603	1405.328
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.588	1405.474
3.974	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.588	1405.496
3.974	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.577	1411.977
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.577	1412.065
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.666	1414.417
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.639	1414.422
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.618	1415.077
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.618	1415.168
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	1416.513
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.600	1416.640
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1417.798
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1418.442
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1422.111
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	1422.225
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1422.509
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	1424.668
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1426.870
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1431.242
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1432.147
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1433.555
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1433.703
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1435.243
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1435.983
3.624	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1436.007
3.624	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.783	1436.478
3.704	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.783	1438.386
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.783	1439.362
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.831	1439.616
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.831	1440.052
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.869	1440.439
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1440.601
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1441.723
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.881	1442.643
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.909	1443.079
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.931	1443.712
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.949	1444.126
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.964	1444.457
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.964	1444.892
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.975	1444.944
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1445.578
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.913	1446.391
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1447.650
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1448.410
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	1448.556
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	1448.952
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1449.045
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1449.568
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1449.811
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1450.071
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1450.211
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.733	1451.299
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1452.686
3.789	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1453.267
3.835	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1455.941
3.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1456.057
3.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1460.150
3.926	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1461.773
3.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1462.462
3.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1463.045
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1463.996
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1464.715
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1466.324
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.759	1466.637
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1467.794
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1468.417
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1471.759
3.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1472.124
3.848	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1472.499
3.848	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1474.158
3.785	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1476.852
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1481.233
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1481.834
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.810	1483.875
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.810	1484.261
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1485.118
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.710	1485.956
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.674	1486.374
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	1488.101
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.799	1488.616
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1489.397
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1489.586
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1490.126
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1490.267
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1490.269
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1491.255
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1492.054
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1492.439
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1493.013
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	1493.397
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1493.707
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	1494.165
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.857	1494.302
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.890	1495.647
3.838	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.890	1496.147
3.838	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	1496.879
3.838	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	1498.435
3.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	1498.523
3.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.715	1499.635
3.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.715	1499.773
3.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.678	1499.799
3.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1500.070
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1500.085
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1501.723
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1503.421
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1503.770
3.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1504.961
3.730	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1505.746
3.691	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1505.878
3.757	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1510.629
3.712	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1512.325
3.676	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1513.013
3.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1513.597
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1514.557
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1514.839
3.739	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1515.310
3.795	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1515.965
3.795	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.881	1518.488
3.840	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.881	1519.221
3.840	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.909	1521.889
3.840	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.931	1522.439
3.840	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1523.069
3.877	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1524.333
3.877	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	1526.925
3.808	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	1530.791
3.808	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1531.563
3.808	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1533.461
3.850	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1533.929
3.850	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.775	1534.683
3.787	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.775	1535.480
3.787	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1537.841
3.787	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.864	1537.929
3.787	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.895	1538.416
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.895	1538.761
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.920	1539.528
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1540.141
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	1540.298
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	1540.300
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.754	1541.360
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1542.195
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1542.588
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1543.160
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1543.539
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.933	1543.846
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.933	1543.962
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.853	1544.452
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.853	1545.617
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1546.180
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1549.341
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1549.345
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1549.705
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1549.761
3.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1549.958
3.910	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1550.216
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1550.863
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1551.047
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1551.061
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.759	1551.512
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1552.814
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1553.723
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.648	1554.958
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.625	1555.060
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.704	1560.349
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.670	1561.765
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.642	1562.462
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	1564.789
3.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	1565.595
3.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	1565.754
3.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	1565.809
3.759	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	1566.275
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.718	1568.356
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1569.093
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1570.679
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	1572.817
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.788	1573.913
3.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1575.331
3.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1579.473
3.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.774	1580.798
3.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1581.187
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1583.436
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.687	1583.906
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.656	1585.460
3.844	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1585.777
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1586.233
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1586.748
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1588.569
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.871	1589.587
3.782	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.901	1589.674
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.901	1589.705
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.925	1590.457
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.847	1590.459
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1591.778
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.831	1592.472
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.869	1592.895
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.900	1593.511
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.924	1593.913
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.943	1594.235
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.943	1594.677
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.959	1595.745
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.971	1596.001
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.981	1596.555
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.981	1598.126
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	1598.644
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.917	1599.546
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.938	1599.914
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.857	1600.023
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.890	1600.814
3.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1601.064
3.923	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1601.474
3.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1602.292
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1602.438
3.795	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1604.708
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1604.726
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	1605.557
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1605.715
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1611.231
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1613.273
3.700	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1613.596
3.764	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1614.233
3.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1615.402
3.759	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1615.528
