Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.754	1299.458
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1300.506
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1300.590
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1300.689
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	1300.994
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1301.527
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1304.056
3.976	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1310.896
3.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1310.901
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1311.054
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.699	1311.466
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	1313.818
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	1313.995
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1314.126
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	1319.031
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1324.952
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.905	1326.084
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1329.942
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.868	1331.023
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1335.287
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1335.446
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.704	1335.473
3.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.669	1335.859
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.669	1336.321
3.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1336.677
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1336.839
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.796	1336.852
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1338.216
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	1339.258
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1340.001
3.874	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1340.341
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1340.891
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	1341.854
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1342.434
4.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1343.246
4.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	1343.820
4.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.853	1344.668
4.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.853	1344.889
4.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.853	1345.860
4.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1346.050
4.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1347.120
4.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	1347.158
4.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	1347.282
4.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	1347.638
4.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.715	1348.032
4.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.715	1349.580
4.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	1349.891
4.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	1350.283
4.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.626	1350.600
4.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.626	1350.929
4.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.626	1351.603
4.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.607	1351.620
4.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.607	1352.142
4.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.690	1352.470
4.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.690	1353.117
4.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.690	1353.768
3.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.690	1357.333
3.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1360.449
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1360.539
3.593	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1360.655
3.593	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1362.067
3.580	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1362.539
3.375	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1362.870
3.406	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1363.543
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1363.773
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1365.736
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1368.445
3.431	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1373.791
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1375.523
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1380.705
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1381.733
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1386.186
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1386.227
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.813	1386.306
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1386.372
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1386.394
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.915	1386.687
3.451	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.936	1387.384
3.663	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.936	1388.925
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.936	1389.335
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1391.272
3.968	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1391.396
3.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1392.207
3.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1392.215
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.888	1392.623
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.915	1392.878
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1393.269
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1393.447
3.839	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1393.691
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1394.428
3.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1395.387
3.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1395.720
3.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.777	1396.147
3.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1396.500
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1396.729
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.689	1397.461
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.657	1397.715
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.632	1397.732
3.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.612	1397.760
3.883	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.612	1398.133
3.883	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.596	1398.381
3.883	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.583	1399.378
3.911	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.583	1400.288
3.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.583	1400.474
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.583	1400.760
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1401.210
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1401.607
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1401.758
3.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.699	1401.785
4.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.699	1403.551
4.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.699	1405.057
4.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.665	1408.664
4.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.639	1410.134
4.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.639	1410.415
4.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.715	1412.633
4.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1413.873
4.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1414.208
4.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1415.811
4.231	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1418.568
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1423.719
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.745	1424.134
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1429.782
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1430.999
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1436.378
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.858	1436.418
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1436.495
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1436.558
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1436.580
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1436.797
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1436.861
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1437.534
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	1437.641
4.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.835	1439.511
3.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.835	1440.177
3.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.835	1440.969
3.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.872	1441.388
3.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	1441.566
3.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1441.643
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1442.253
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.769	1442.674
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	1443.719
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.781	1443.944
3.937	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.781	1444.716
3.937	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.731	1445.906
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.731	1447.044
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.789	1447.620
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1447.719
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1447.740
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.902	1448.536
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.926	1448.741
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.945	1448.754
3.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.960	1448.773
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.960	1448.977
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.973	1449.139
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1449.654
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.814	1450.369
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.757	1450.471
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1450.861
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1451.096
3.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1454.377
4.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1454.628
4.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1454.817
4.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1456.281
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1462.307
4.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.676	1462.487
3.910	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.676	1462.661
3.910	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.647	1462.797
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.647	1462.808
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1463.416
3.774	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1465.076
3.823	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1469.967
3.823	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.782	1474.659
3.765	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.782	1475.284
3.765	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1480.512
3.718	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1480.622
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1485.297
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.790	1486.445
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1486.494
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.775	1486.590
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.824	1486.649
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1486.666
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.817	1486.670
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1486.746
3.779	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1486.930
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1490.784
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.756	1491.000
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.711	1491.334
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1492.115
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1492.289
4.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1492.540
4.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1493.065
4.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1494.033
4.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1494.191
4.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1494.262
4.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.734	1494.960
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.734	1496.001
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.791	1497.076
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1497.333
4.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1497.443
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1497.786
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1497.887
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1498.060
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.883	1498.276
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	1498.289
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.933	1498.305
4.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1498.466
3.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1499.294
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1499.518
3.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1499.928
3.827	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1500.098
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1500.724
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.965	1500.829
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	1501.295
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1501.418
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1505.019
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.870	1510.301
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.900	1510.412
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1511.280
3.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1512.751
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1514.212
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1514.510
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1516.619
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	1518.451
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	1526.031
3.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.818	1527.670
3.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1530.648
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1531.667
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.891	1536.101
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1536.202
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.860	1536.265
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1536.283
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	1536.287
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1536.368
3.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1536.749
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1537.056
3.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1538.463
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1538.840
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.689	1540.145
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.658	1541.292
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.632	1541.394
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.612	1541.412
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.596	1541.599
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.583	1543.021
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1543.453
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1544.325
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1546.161
3.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	1546.747
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	1548.156
4.007	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	1548.257
4.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	1548.595
4.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.799	1548.879
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.799	1548.907
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1549.020
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1549.101
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1549.112
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1549.126
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.908	1549.345
4.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1549.675
4.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1550.014
4.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1550.836
4.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1551.163
4.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1551.400
4.198	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1551.474
4.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1552.789
3.958	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1553.541
3.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1554.784
3.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1555.910
3.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1558.474
3.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1558.619
3.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	1561.500
3.750	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	1562.783
3.750	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	1563.052
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	1565.204
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	1565.727
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	1568.662
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.680	1575.624
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1576.391
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1580.049
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1581.618
3.671	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	1584.805
3.643	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	1585.634
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.721	1585.808
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.683	1586.425
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	1586.975
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1587.087
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	1587.182
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	1588.157
3.765	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	1588.543
3.765	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.883	1589.173
3.718	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.883	1590.411
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.883	1591.490
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.910	1591.916
3.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.933	1592.438
3.651	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.933	1592.672
3.651	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1592.691
3.627	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.950	1592.965
3.627	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.964	1594.105
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.964	1594.320
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	1594.900
3.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1596.055
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1596.123
3.819	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1596.138
3.819	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1597.060
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1597.183
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1597.255
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1597.264
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1597.393
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1598.136
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1598.172
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1599.122
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1600.421
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	1600.729
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.933	1600.766
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.951	1601.162
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.867	1601.215
3.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.867	1601.461
4.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.867	1601.554
4.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.800	1601.649
4.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.800	1605.265
4.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1609.532
4.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1610.928
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1610.953
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1613.568
4.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1613.754
4.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1614.501
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1617.992
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1618.923
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.846	1626.120
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.881	1626.984
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1630.185
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1630.810
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.710	1635.560
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1635.999
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	1636.074
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.862	1636.464
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.894	1636.736
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.821	1637.018
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.861	1637.506
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.893	1637.604
4.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.919	1637.689
