Server_07	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_0	Time
3.725	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	1152.641
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	1155.633
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1157.997
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1159.783
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.689	1160.103
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.658	1161.659
3.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.658	1163.030
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.658	1163.732
3.870	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.632	1164.596
3.998	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.632	1165.654
3.998	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.612	1168.372
4.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.612	1170.213
4.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.694	1174.130
4.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.662	1175.705
4.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.733	1177.109
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.733	1182.170
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.791	1183.334
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1183.712
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1184.073
4.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	1185.472
3.974	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	1185.645
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	1186.602
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1187.876
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1188.009
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1188.038
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	1188.282
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1188.327
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.777	1188.775
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.777	1190.131
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1190.744
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1190.948
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1192.413
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1192.487
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	1193.510
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.662	1194.020
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.636	1194.406
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1195.100
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.775	1196.144
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.726	1196.606
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.687	1196.737
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.656	1197.131
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.631	1198.061
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.611	1198.436
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.595	1198.494
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.680	1200.465
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.749	1201.550
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.803	1201.924
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.847	1202.244
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.882	1203.852
3.713	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1206.756
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1206.998
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	1210.376
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1210.666
3.677	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.914	1212.150
3.648	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.914	1213.261
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.914	1213.276
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.914	1213.286
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1215.253
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1218.369
3.727	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1218.545
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1222.951
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1226.286
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1227.438
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1230.531
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1231.567
3.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1232.047
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1234.408
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1235.845
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1235.849
3.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1236.422
3.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1237.124
3.910	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1237.784
3.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1237.815
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1238.215
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.883	1238.618
3.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	1238.668
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.911	1238.794
3.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.835	1239.155
3.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.835	1240.821
3.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.872	1242.850
3.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.872	1242.871
3.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1242.922
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1243.427
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1244.758
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.804	1245.429
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.847	1246.448
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1246.899
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.734	1247.026
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1247.404
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.661	1248.293
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.733	1248.651
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.693	1248.706
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	1250.583
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1251.606
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.853	1251.964
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1252.276
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.914	1253.863
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.837	1256.818
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.874	1257.076
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1260.728
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.927	1261.035
3.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.946	1262.556
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.946	1262.708
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.961	1263.650
3.924	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.961	1265.239
3.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.961	1265.375
3.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1268.578
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1269.567
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.904	1273.167
3.599	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.904	1274.537
3.599	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1276.672
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1276.723
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.868	1281.017
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.899	1283.591
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1284.055
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.864	1284.272
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1284.602
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.745	1285.829
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1286.167
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.668	1287.100
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	1287.130
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.619	1287.485
3.586	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.601	1287.510
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.601	1287.863
3.673	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1288.781
3.645	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1289.744
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1291.092
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1291.216
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1293.293
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.751	1293.660
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1293.766
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.848	1293.993
3.622	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1294.314
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1294.350
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.734	1294.779
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.734	1298.025
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	1298.055
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	1298.383
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	1298.443
3.601	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	1299.152
3.587	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	1299.341
3.587	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1301.085
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1302.303
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	1302.688
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	1303.873
4.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.698	1305.228
4.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1307.940
3.937	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1307.968
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1309.221
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.716	1310.637
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.777	1312.582
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.777	1312.702
3.915	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.777	1313.590
3.915	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.826	1314.171
3.915	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1314.672
3.936	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.865	1317.357
3.936	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1318.720
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1320.487
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1323.927
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1326.213
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1326.668
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.879	1331.432
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	1331.907
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.754	1332.606
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1334.571
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1335.144
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.884	1336.420
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.912	1336.773
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.934	1337.759
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.951	1337.790
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.965	1338.160
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.976	1338.186
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.976	1338.468
3.704	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.976	1338.511
3.768	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.976	1338.546
3.818	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.976	1338.917
3.818	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1339.781
3.818	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1342.449
3.818	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.759	1342.693
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.759	1342.853
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.812	1344.250
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.854	1345.302
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.887	1345.779
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1346.947
3.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.816	1346.958
3.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.759	1346.979
3.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1347.387
3.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1348.136
3.819	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1348.181
3.860	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1349.290
3.794	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1350.577
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1350.790
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1351.237
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1352.255
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1353.813
3.798	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1356.290
3.842	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1358.500
3.878	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1360.061
3.907	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1360.382
3.930	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1360.987
3.948	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1361.790
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1362.238
3.896	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1362.431
3.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1362.778
3.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1364.456
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1368.546
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1369.935
3.794	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1373.169
3.741	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1375.576
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1376.140
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.908	1380.677
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.931	1383.472
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.851	1383.971
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.885	1384.208
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.814	1384.566
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	1385.914
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1386.286
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.676	1387.312
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.647	1387.343
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.647	1387.366
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.624	1387.469
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.606	1387.724
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.591	1387.750
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1390.040
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1390.550
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1391.688
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1391.977
3.715	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1392.604
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.801	1393.227
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.845	1394.263
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.782	1394.814
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.732	1395.284
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.692	1395.671
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	1398.134
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1398.481
3.728	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.811	1398.486
3.728	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.853	1398.640
3.728	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1399.437
3.786	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1399.907
3.833	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1401.457
3.773	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1401.539
3.725	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1401.802
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.886	1402.713
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	1403.497
3.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	1407.599
3.771	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	1407.730
3.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	1409.004
3.685	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	1409.698
3.685	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.759	1410.209
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.759	1411.042
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.713	1411.541
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.677	1412.098
3.654	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1414.569
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.746	1416.054
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.703	1419.348
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	1420.674
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.767	1421.839
3.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1425.932
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.720	1429.024
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.780	1430.972
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.828	1433.707
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.769	1434.211
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1434.447
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.762	1434.800
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.716	1436.115
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	1436.475
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.649	1437.464
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.626	1437.494
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.607	1437.616
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.592	1437.863
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.580	1437.888
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.570	1438.467
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.562	1438.957
3.937	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.562	1440.142
3.937	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	1441.820
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.654	1442.300
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	1442.670
3.791	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.630	1442.896
3.791	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	1444.542
3.739	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	1444.770
3.739	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1445.999
3.698	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1446.073
3.698	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.742	1446.077
3.698	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.700	1446.940
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.700	1447.587
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.667	1448.336
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.640	1448.646
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.716	1449.617
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.679	1449.871
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1451.529
3.814	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.747	1451.935
3.814	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1452.119
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1456.636
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1456.865
3.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1459.885
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1460.358
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1460.408
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1461.233
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.761	1461.774
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.813	1463.489
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1464.415
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1464.901
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1466.171
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1470.871
3.846	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1471.543
3.783	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.855	1472.654
3.783	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.790	1475.370
3.733	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.790	1478.466
3.733	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1481.017
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.836	1483.460
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1483.466
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1485.015
3.660	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.903	1485.624
3.660	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.829	1485.992
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.829	1486.753
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.769	1487.297
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.722	1487.336
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.684	1487.480
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.653	1487.723
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.629	1487.746
3.712	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.629	1487.785
3.712	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.609	1489.545
3.676	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.609	1489.770
3.676	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.692	1489.891
3.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.692	1492.143
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.692	1492.789
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.692	1492.980
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.692	1493.748
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.758	1494.989
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.712	1495.180
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.774	1495.257
3.760	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.774	1497.968
3.760	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.726	1497.978
3.760	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1498.387
3.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1498.567
3.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1499.894
3.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1499.984
3.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1500.075
3.738	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1500.894
3.738	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1501.200
