Server_02	Server_00	Server_01	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1598.680
3.728	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1600.545
3.689	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1601.289
3.657	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.880	1601.408
3.657	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.908	1602.932
3.632	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.908	1604.272
3.710	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.908	1607.825
3.674	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.908	1610.276
3.674	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1612.461
3.646	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1612.701
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1612.892
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1613.319
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1613.399
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1613.854
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1616.028
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1617.640
3.707	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1617.646
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1619.102
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.733	1627.872
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.791	1628.481
3.770	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.739	1630.704
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.739	1631.157
3.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.796	1634.645
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.796	1637.076
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.743	1637.576
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.743	1637.928
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1637.929
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1638.116
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.843	1639.534
3.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.879	1639.589
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.879	1640.711
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.879	1640.856
3.798	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.879	1641.137
3.798	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1642.725
3.843	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1643.330
3.781	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1643.498
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1644.068
3.691	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1645.443
3.757	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1646.272
3.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1647.781
3.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1647.816
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.907	1647.963
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.930	1648.592
3.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1649.258
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1649.747
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1651.526
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.736	1652.021
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.793	1652.119
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.838	1655.472
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1657.305
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.904	1661.139
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.830	1662.040
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.868	1662.496
3.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.899	1664.168
3.856	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.899	1664.740
3.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.899	1665.706
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.899	1666.416
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.923	1666.799
3.916	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.943	1666.837
3.643	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.943	1666.903
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.943	1668.098
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.958	1668.710
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.958	1677.205
3.603	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1680.515
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1682.635
3.734	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1686.301
3.693	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1686.355
3.661	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1687.254
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.873	1687.389
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.805	1688.300
3.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1688.589
3.614	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1688.794
3.598	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1689.023
3.585	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.750	1689.427
3.585	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.706	1689.635
3.585	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1689.753
3.672	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1692.117
3.644	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.671	1693.065
3.644	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1693.793
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.741	1694.091
3.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	1695.836
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.797	1695.910
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.842	1696.889
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.878	1697.453
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.809	1698.635
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1698.677
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.709	1698.827
3.701	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1699.259
3.667	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.673	1699.665
3.667	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.645	1701.813
3.738	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.645	1702.077
3.697	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.645	1703.890
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.645	1705.589
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.622	1707.683
3.762	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1708.085
3.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1710.900
3.679	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1711.067
3.649	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1711.413
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1712.570
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.668	1713.189
3.626	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	1713.749
3.705	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	1715.961
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	1716.527
3.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	1717.155
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	1717.741
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.641	1719.522
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.619	1727.745
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.699	1728.372
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.666	1731.606
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.666	1732.134
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.737	1734.064
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.696	1736.706
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.663	1736.917
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.663	1738.215
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1738.374
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.792	1738.628
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.740	1739.418
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.796	1739.576
3.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1739.683
3.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1739.820
3.740	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1741.097
3.698	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1741.145
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.841	1742.972
3.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	1743.856
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.877	1744.332
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.906	1745.901
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.831	1747.101
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.869	1747.153
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1747.163
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1747.368
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1747.822
3.778	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1749.101
3.728	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1749.718
3.787	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1750.343
3.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1751.515
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.802	1752.531
3.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1752.643
3.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1754.384
3.827	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.748	1757.156
3.827	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1758.956
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.705	1763.170
3.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1763.381
3.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1763.630
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.768	1763.687
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1763.971
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1764.436
3.766	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1765.008
3.817	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1765.831
3.760	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1766.400
3.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1768.945
3.756	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.859	1777.579
3.756	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.892	1778.681
3.756	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.820	1780.681
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.820	1782.114
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.860	1784.574
3.675	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.860	1787.420
3.675	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1787.453
3.646	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1787.758
3.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1787.863
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1788.029
3.683	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	1788.460
3.653	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.840	1788.745
3.653	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1788.785
3.629	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1789.055
3.609	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1790.744
3.609	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1791.616
3.609	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1793.537
3.692	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.850	1794.118
3.692	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1794.539
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.786	1794.573
3.758	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1795.368
3.712	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1796.239
3.774	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1797.501
3.824	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1797.556
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.735	1797.735
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.695	1798.065
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.760	1801.472
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1801.746
3.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1802.243
3.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1802.348
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1802.727
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.825	1805.617
3.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.864	1808.229
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.864	1810.580
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.798	1811.634
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.744	1812.169
3.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1812.230
3.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1812.866
3.793	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1813.358
3.839	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1813.418
3.839	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.668	1816.059
3.839	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1817.000
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1818.067
3.904	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1818.720
3.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1829.236
3.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1829.465
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.738	1831.938
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.697	1831.949
3.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.697	1833.221
3.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.697	1836.727
3.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.664	1836.988
3.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.637	1837.732
3.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.637	1838.536
3.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1838.713
3.947	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.714	1838.758
3.947	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1839.096
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.776	1839.343
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.727	1839.633
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.688	1841.386
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.657	1841.928
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.632	1842.249
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.709	1844.055
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1844.720
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1844.954
3.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1845.764
3.876	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1846.460
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.685	1846.537
3.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1846.596
3.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1846.733
3.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1849.772
3.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.689	1851.521
3.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1852.355
3.708	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.755	1852.995
3.708	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1853.104
3.672	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1853.868
3.742	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1856.093
3.700	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.808	1858.811
3.700	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1859.756
3.666	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1862.317
3.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1862.760
3.618	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.753	1863.511
3.618	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.709	1863.767
3.618	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.771	1863.971
3.601	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.771	1864.174
3.587	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.771	1865.948
3.587	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.821	1866.330
3.587	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1867.342
3.674	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1869.311
3.645	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.763	1876.563
3.645	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	1877.854
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.717	1881.567
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1883.178
3.781	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.778	1883.186
3.781	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1887.247
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.729	1887.400
3.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1887.401
3.691	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1887.442
3.659	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.787	1888.063
3.659	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1889.683
3.634	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1889.727
3.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1890.062
3.773	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.834	1890.827
3.773	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1891.305
3.725	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1892.024
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.773	1892.556
3.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1893.252
3.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.725	1894.026
3.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1896.313
3.772	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1896.978
3.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1897.042
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.784	1897.206
3.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1897.238
3.893	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1897.456
3.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.832	1899.629
3.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1900.346
3.841	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1901.164
3.841	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	1901.662
3.877	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.822	1901.817
3.877	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1901.852
3.906	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1906.437
3.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1906.923
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.764	1911.034
3.869	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	1913.213
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.815	1913.287
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.856	1913.720
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.889	1914.562
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1915.058
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.916	1915.174
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	1915.223
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.875	1915.275
3.826	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1918.332
3.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1918.374
3.798	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1927.203
3.798	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1927.513
3.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1931.256
3.745	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	1932.580
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.708	1933.707
3.702	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.672	1937.178
3.668	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.672	1937.934
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.672	1937.970
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.644	1938.210
3.641	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.622	1938.607
3.619	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.622	1939.433
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.622	1939.570
3.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1940.096
3.764	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.702	1941.170
3.764	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1941.453
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.766	1942.356
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.719	1943.186
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.681	1943.355
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.749	1944.278
3.717	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.706	1945.318
3.680	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.706	1946.665
3.680	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.769	1946.789
3.680	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.819	1946.922
3.680	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.860	1947.047
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.860	1948.213
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.794	1950.208
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.839	1952.399
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1952.431
3.803	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1952.587
3.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1953.078
4.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.876	1954.651
4.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1956.329
3.952	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1957.344
3.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1960.236
3.801	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1960.470
3.747	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.807	1962.794
3.747	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.752	1963.555
3.747	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1963.759
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.806	1964.281
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.849	1964.781
3.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1965.694
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.785	1966.155
3.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1966.884
3.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1971.009
3.827	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1976.419
3.768	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1976.975
3.720	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1981.362
3.781	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1981.393
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.833	1983.579
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.772	1987.368
3.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1987.409
3.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1987.817
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.724	1987.977
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.686	1988.035
3.722	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1989.200
3.684	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1989.513
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.655	1990.896
3.751	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.728	1991.231
