Server_02,Server_00,Server_01,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.727, 2.873, 2.883, 3.420, 3.450, 2.943, 2.977, 3.057, 2.919, 296.923
2.790, 2.873, 2.883, 3.420, 3.450, 2.943, 2.977, 3.057, 2.919, 299.352
2.790, 2.809, 2.883, 3.420, 3.450, 2.943, 2.977, 3.057, 2.919, 306.230
2.938, 2.809, 2.883, 3.420, 3.450, 2.943, 2.977, 3.057, 2.919, 306.230
2.938, 2.809, 2.883, 3.442, 3.450, 2.943, 2.977, 3.057, 2.919, 306.282
2.938, 2.809, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.919, 306.438
3.057, 2.809, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.919, 307.251
3.057, 2.809, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.944, 308.398
2.956, 2.809, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.944, 308.850
2.956, 2.809, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.866, 315.158
2.973, 2.809, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.866, 316.504
2.973, 2.855, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.866, 317.361
2.973, 2.855, 2.883, 3.442, 3.450, 2.943, 3.088, 3.057, 2.999, 318.143
2.973, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.057, 2.999, 318.530
2.973, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 2.999, 319.479
3.085, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 2.999, 323.068
3.174, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 2.999, 323.778
3.174, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 3.007, 323.778
3.246, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 3.007, 323.987
3.205, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 3.007, 327.898
3.172, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 3.007, 331.046
3.048, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 3.007, 331.180
3.047, 2.855, 2.883, 3.442, 3.450, 2.963, 3.088, 3.054, 3.007, 332.488
3.047, 2.855, 2.883, 3.362, 3.450, 2.963, 3.088, 3.054, 3.007, 332.625
3.047, 2.855, 2.883, 3.362, 3.450, 2.963, 3.079, 3.054, 3.007, 335.429
3.046, 2.855, 2.883, 3.362, 3.450, 2.963, 3.079, 3.054, 3.007, 336.970
3.046, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.007, 337.450
3.046, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.014, 338.912
3.045, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.014, 339.009
3.142, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.014, 340.139
3.024, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.014, 340.355
2.930, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.014, 340.390
2.952, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.014, 340.507
2.872, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.054, 3.014, 340.529
2.872, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.052, 3.014, 342.159
2.906, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.052, 3.014, 342.374
2.836, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.052, 3.014, 343.271
2.877, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.052, 3.014, 343.295
2.910, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.052, 3.014, 343.596
2.910, 2.855, 2.883, 3.362, 3.450, 2.963, 3.071, 3.052, 2.922, 343.923
2.910, 2.855, 2.883, 3.362, 3.450, 2.963, 2.968, 3.052, 2.922, 344.638
2.910, 2.855, 2.883, 3.362, 3.450, 2.963, 2.885, 3.052, 2.922, 345.480
2.910, 2.855, 2.883, 3.362, 3.450, 2.963, 2.885, 3.052, 2.946, 345.628
2.910, 2.795, 2.883, 3.362, 3.450, 2.963, 2.885, 3.052, 2.946, 345.828
2.910, 2.795, 2.883, 3.362, 3.450, 2.963, 2.885, 3.052, 2.867, 345.843
2.910, 2.746, 2.883, 3.362, 3.450, 2.963, 2.885, 3.052, 2.867, 346.667
2.910, 2.746, 2.883, 3.362, 3.450, 2.979, 2.885, 3.052, 2.867, 347.221
3.034, 2.746, 2.883, 3.362, 3.450, 2.979, 2.885, 3.052, 2.867, 347.741
3.034, 2.746, 2.883, 3.362, 3.450, 2.979, 2.885, 3.050, 2.867, 347.839
3.134, 2.746, 2.883, 3.362, 3.450, 2.979, 2.885, 3.050, 2.867, 348.371
3.213, 2.746, 2.883, 3.362, 3.450, 2.979, 2.885, 3.050, 2.867, 348.371
3.213, 2.746, 2.883, 3.396, 3.450, 2.979, 2.885, 3.050, 2.867, 348.822
3.213, 2.708, 2.883, 3.396, 3.450, 2.979, 2.885, 3.050, 2.867, 349.370
3.179, 2.708, 2.883, 3.396, 3.450, 2.979, 2.885, 3.050, 2.867, 349.420
3.179, 2.708, 2.883, 3.325, 3.450, 2.979, 2.885, 3.050, 2.867, 353.705
3.179, 2.708, 2.883, 3.325, 3.450, 2.979, 2.916, 3.050, 2.867, 354.330
3.152, 2.708, 2.883, 3.325, 3.450, 2.979, 2.916, 3.050, 2.867, 356.391
3.152, 2.708, 2.883, 3.325, 3.450, 2.979, 2.916, 3.050, 3.000, 358.382
3.032, 2.708, 2.883, 3.325, 3.450, 2.979, 2.916, 3.050, 3.000, 358.860
2.936, 2.708, 2.883, 3.325, 3.450, 2.979, 2.916, 3.050, 3.000, 360.348
2.936, 2.708, 2.883, 3.325, 3.270, 2.979, 2.916, 3.050, 3.000, 361.144
2.859, 2.708, 2.883, 3.325, 3.270, 2.979, 2.916, 3.050, 3.000, 364.690
2.859, 2.708, 2.817, 3.325, 3.270, 2.979, 2.916, 3.050, 3.000, 365.277
2.859, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 3.000, 366.213
2.859, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.911, 367.258
2.896, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.911, 367.800
2.896, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.937, 370.218
2.896, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.958, 370.266
2.827, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.958, 370.836
2.827, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.975, 371.055
2.968, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.975, 372.031
2.983, 2.708, 2.817, 3.325, 3.127, 2.979, 2.916, 3.050, 2.975, 374.792
2.983, 2.708, 2.960, 3.325, 3.127, 2.979, 2.916, 3.050, 2.975, 376.324
2.983, 2.708, 2.960, 3.325, 3.127, 2.979, 2.746, 3.050, 2.975, 379.402
2.983, 2.708, 2.960, 3.325, 3.127, 2.979, 2.746, 3.050, 3.086, 379.692
2.995, 2.708, 2.960, 3.325, 3.127, 2.979, 2.746, 3.050, 3.086, 379.965
2.995, 2.708, 2.960, 3.325, 3.127, 2.979, 2.746, 3.050, 2.979, 381.344
3.102, 2.708, 2.960, 3.325, 3.127, 2.979, 2.746, 3.050, 2.979, 384.417
2.992, 2.708, 2.960, 3.325, 3.127, 2.979, 2.746, 3.050, 2.979, 384.906
2.992, 2.708, 2.960, 3.325, 3.127, 2.979, 2.746, 3.050, 2.894, 385.135
2.992, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 3.050, 2.894, 387.199
2.904, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 3.050, 2.894, 387.649
2.904, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 3.050, 2.826, 387.897
2.932, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 3.050, 2.826, 389.228
2.932, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 2.950, 2.826, 390.583
2.932, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 2.950, 2.869, 391.537
2.932, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 2.871, 2.869, 391.652
2.932, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 2.871, 2.904, 391.900
2.932, 2.708, 2.960, 3.325, 3.127, 2.979, 2.805, 2.871, 2.931, 392.081
2.932, 2.708, 2.960, 3.325, 3.110, 2.979, 2.805, 2.871, 2.931, 393.577
2.932, 2.708, 2.960, 3.325, 3.110, 2.979, 2.805, 2.905, 2.931, 394.115
2.856, 2.708, 2.960, 3.325, 3.110, 2.979, 2.805, 2.905, 2.931, 395.092
2.856, 2.708, 2.960, 3.325, 3.110, 2.979, 2.805, 2.905, 2.855, 395.177
2.795, 2.708, 2.960, 3.325, 3.110, 2.979, 2.805, 2.905, 2.855, 395.240
2.795, 2.708, 2.960, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 395.893
2.943, 2.708, 2.960, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 396.400
2.943, 2.708, 2.976, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 396.463
2.962, 2.708, 2.976, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 396.584
3.076, 2.708, 2.976, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 396.626
3.076, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 397.096
2.972, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 397.530
3.084, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 397.689
2.977, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 397.883
2.892, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 398.241
2.922, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 398.631
2.946, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 399.088
2.867, 2.708, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 400.008
2.867, 2.774, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 400.529
2.902, 2.774, 2.891, 3.325, 3.110, 2.979, 2.805, 2.905, 2.893, 402.456
2.902, 2.774, 2.891, 3.325, 3.110, 2.979, 2.754, 2.905, 2.893, 404.615
2.930, 2.774, 2.891, 3.325, 3.110, 2.979, 2.754, 2.905, 2.893, 404.807
2.930, 2.774, 2.891, 3.171, 3.110, 2.979, 2.754, 2.905, 2.893, 404.855
2.855, 2.774, 2.891, 3.171, 3.110, 2.979, 2.754, 2.905, 2.893, 408.193
2.855, 2.774, 2.891, 3.171, 3.110, 2.979, 2.754, 2.905, 2.825, 410.947
2.990, 2.774, 2.891, 3.171, 3.110, 2.979, 2.754, 2.905, 2.825, 411.292
2.990, 2.774, 2.921, 3.171, 3.110, 2.979, 2.754, 2.905, 2.825, 415.715
2.990, 2.774, 2.921, 3.171, 3.110, 2.979, 2.754, 2.905, 2.868, 416.329
3.000, 2.774, 2.921, 3.171, 3.110, 2.979, 2.754, 2.905, 2.868, 416.727
3.000, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.905, 2.868, 416.727
3.000, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.868, 416.918
3.009, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.868, 417.675
3.009, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.903, 420.391
2.917, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.903, 421.694
2.845, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.903, 422.177
2.786, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.903, 422.320
2.739, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.903, 422.622
2.702, 2.774, 2.921, 3.171, 3.096, 2.979, 2.754, 2.932, 2.903, 422.831
2.702, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.903, 424.568
2.868, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.903, 429.350
3.001, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.903, 430.406
3.009, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.903, 431.345
3.009, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.931, 431.661
3.016, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.931, 437.539
3.016, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.855, 438.706
3.021, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.855, 438.792
2.927, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.855, 439.105
2.852, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.855, 439.804
2.890, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.855, 439.898
2.823, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.855, 439.898
2.866, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 2.932, 2.855, 440.571
2.866, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 3.052, 2.855, 441.490
3.000, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 3.052, 2.855, 441.653
2.910, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 3.052, 2.855, 442.281
2.839, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 3.052, 2.855, 443.500
2.781, 2.774, 2.921, 3.047, 3.096, 2.979, 2.754, 3.052, 2.855, 443.541
2.781, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 3.052, 2.855, 444.105
2.781, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 3.052, 2.795, 444.139
2.781, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 3.052, 2.746, 444.183
2.781, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 3.052, 2.707, 444.261
2.834, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 3.052, 2.707, 444.783
2.834, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 3.052, 2.677, 445.183
2.834, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 3.052, 2.652, 445.507
2.834, 2.774, 2.946, 3.047, 3.096, 2.979, 2.754, 2.952, 2.652, 445.671
2.834, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 2.952, 2.652, 446.246
2.834, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 2.872, 2.652, 446.248
2.834, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 2.872, 2.730, 446.515
2.834, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 2.872, 2.694, 446.731
2.834, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 3.004, 2.694, 447.326
2.834, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 3.004, 2.764, 447.348
2.834, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 3.004, 2.819, 447.653
2.777, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 3.004, 2.819, 448.780
2.777, 2.774, 2.867, 3.047, 3.096, 2.979, 2.754, 3.004, 2.864, 450.730
2.777, 2.774, 3.000, 3.047, 3.096, 2.979, 2.754, 3.004, 2.864, 450.942
2.830, 2.774, 3.000, 3.047, 3.096, 2.979, 2.754, 3.004, 2.864, 454.465
2.971, 2.774, 3.000, 3.047, 3.096, 2.979, 2.754, 3.004, 2.864, 456.116
2.971, 2.774, 3.000, 3.047, 3.096, 2.979, 2.754, 3.004, 2.997, 456.928
2.971, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 2.997, 457.570
2.971, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 3.104, 457.635
3.083, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 3.104, 458.103
3.083, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 3.092, 462.298
2.977, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 3.092, 462.495
2.892, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 3.092, 463.971
2.824, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 3.092, 465.640
2.824, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 2.984, 466.196
2.824, 2.774, 3.000, 3.047, 3.183, 2.979, 2.754, 3.004, 2.996, 468.915
2.824, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.004, 2.996, 469.094
2.824, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.996, 469.430
2.868, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.996, 471.816
2.902, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.996, 472.588
2.832, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.996, 474.430
2.874, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.996, 474.909
2.908, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.996, 475.547
2.908, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 3.103, 478.370
2.837, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 3.103, 478.996
2.780, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 3.103, 479.166
2.780, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.993, 481.838
2.780, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.905, 482.564
2.780, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.834, 485.512
2.734, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.834, 485.833
2.894, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.834, 487.001
2.894, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.778, 487.985
2.894, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 3.012, 2.733, 488.641
2.894, 2.774, 3.000, 3.047, 3.253, 2.979, 2.754, 2.920, 2.733, 488.781
2.894, 2.774, 3.000, 3.047, 3.253, 2.991, 2.754, 2.920, 2.733, 488.811
2.894, 2.774, 3.000, 3.047, 3.253, 2.991, 2.754, 2.920, 2.697, 489.171
2.923, 2.774, 3.000, 3.047, 3.253, 2.991, 2.754, 2.920, 2.697, 490.043
2.947, 2.774, 3.000, 3.047, 3.253, 2.991, 2.754, 2.920, 2.697, 490.812
3.064, 2.774, 3.000, 3.047, 3.253, 2.991, 2.754, 2.920, 2.697, 491.015
3.060, 2.774, 3.000, 3.047, 3.253, 2.991, 2.754, 2.920, 2.697, 491.866
3.056, 2.774, 3.000, 3.047, 3.253, 2.991, 2.754, 2.920, 2.697, 493.900
3.056, 2.774, 3.000, 3.047, 3.309, 2.991, 2.754, 2.920, 2.697, 494.175
3.056, 2.774, 3.000, 3.047, 3.309, 2.991, 2.754, 2.920, 2.766, 494.224
3.056, 2.774, 3.000, 3.047, 3.255, 2.991, 2.754, 2.920, 2.766, 494.606
3.056, 2.774, 3.000, 3.047, 3.255, 2.991, 2.754, 3.042, 2.766, 494.861
3.056, 2.774, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 495.092
2.955, 2.774, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 496.050
2.955, 2.730, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 496.552
2.973, 2.730, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 496.672
2.889, 2.730, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 496.790
2.889, 2.890, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 496.903
2.821, 2.890, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 497.029
2.768, 2.890, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 497.029
2.725, 2.890, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 497.167
2.690, 2.890, 3.000, 3.047, 3.255, 2.991, 2.754, 3.140, 2.766, 497.301
2.690, 2.890, 3.000, 3.047, 3.255, 2.991, 2.754, 3.120, 2.766, 498.628
2.663, 2.890, 3.000, 3.047, 3.255, 2.991, 2.754, 3.120, 2.766, 498.741
2.663, 2.890, 3.008, 3.047, 3.255, 2.991, 2.754, 3.120, 2.766, 500.174
2.663, 2.890, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.766, 500.355
2.663, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.766, 502.000
2.663, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.723, 504.668
2.837, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.723, 505.461
2.976, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.723, 505.749
2.989, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.723, 506.304
2.902, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.723, 506.366
3.028, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.723, 508.201
3.028, 2.921, 3.008, 3.047, 3.255, 2.991, 2.754, 3.203, 2.689, 508.257
3.028, 2.921, 3.008, 3.047, 3.311, 2.991, 2.754, 3.203, 2.689, 510.977
3.030, 2.921, 3.008, 3.047, 3.311, 2.991, 2.754, 3.203, 2.689, 516.000
3.030, 2.921, 3.008, 3.047, 3.311, 2.991, 2.754, 3.203, 2.760, 516.260
3.030, 2.921, 3.008, 3.047, 3.355, 2.991, 2.754, 3.203, 2.760, 519.283
3.030, 2.921, 3.015, 3.047, 3.355, 2.991, 2.754, 3.203, 2.760, 519.417
3.131, 2.921, 3.015, 3.047, 3.355, 2.991, 2.754, 3.203, 2.760, 519.655
3.131, 2.921, 3.015, 3.047, 3.355, 2.991, 2.754, 3.073, 2.760, 521.022
3.211, 2.921, 3.015, 3.047, 3.355, 2.991, 2.754, 3.073, 2.760, 521.457
3.079, 2.921, 3.015, 3.047, 3.355, 2.991, 2.754, 3.073, 2.760, 521.583
3.079, 2.921, 3.015, 3.047, 3.355, 2.991, 2.754, 3.073, 2.718, 522.326
3.079, 2.921, 3.015, 2.948, 3.355, 2.991, 2.754, 3.073, 2.718, 524.244
3.079, 2.921, 3.015, 2.948, 3.355, 2.991, 2.754, 3.073, 2.685, 524.689
2.974, 2.921, 3.015, 2.948, 3.355, 2.991, 2.754, 3.073, 2.685, 525.961
2.974, 2.921, 2.923, 2.948, 3.355, 2.991, 2.754, 3.073, 2.685, 528.139
2.987, 2.921, 2.923, 2.948, 3.355, 2.991, 2.754, 3.073, 2.685, 528.784
2.987, 2.921, 2.923, 2.948, 3.194, 2.991, 2.754, 3.073, 2.685, 529.483
2.901, 2.921, 2.923, 2.948, 3.194, 2.991, 2.754, 3.073, 2.685, 529.847
2.929, 2.921, 2.923, 2.948, 3.194, 2.991, 2.754, 3.073, 2.685, 530.275
2.929, 2.921, 2.923, 2.967, 3.194, 2.991, 2.754, 3.073, 2.685, 531.576
2.929, 2.921, 2.923, 2.967, 3.194, 2.991, 2.754, 3.073, 2.659, 534.341
2.929, 2.921, 2.923, 2.967, 3.194, 2.991, 2.714, 3.073, 2.659, 535.324
2.929, 2.921, 2.923, 2.967, 3.194, 2.991, 2.714, 2.969, 2.659, 537.059
2.929, 2.921, 2.923, 2.967, 3.194, 3.001, 2.714, 2.969, 2.659, 537.261
2.929, 2.847, 2.923, 2.967, 3.194, 3.001, 2.714, 2.969, 2.659, 537.515
2.951, 2.847, 2.923, 2.967, 3.194, 3.001, 2.714, 2.969, 2.659, 538.346
2.969, 2.847, 2.923, 2.967, 3.194, 3.001, 2.714, 2.969, 2.659, 538.605
2.969, 2.847, 2.923, 2.967, 3.194, 3.001, 2.714, 2.969, 2.735, 538.607
2.969, 2.847, 2.923, 2.967, 3.194, 2.912, 2.714, 2.969, 2.735, 538.691
2.984, 2.847, 2.923, 2.967, 3.194, 2.912, 2.714, 2.969, 2.735, 539.538
2.995, 2.847, 2.923, 2.967, 3.194, 2.912, 2.714, 2.969, 2.735, 541.559
3.005, 2.847, 2.923, 2.967, 3.194, 2.912, 2.714, 2.969, 2.735, 542.239
3.005, 2.847, 2.923, 2.967, 3.194, 2.912, 2.714, 2.983, 2.735, 544.716
3.005, 2.886, 2.923, 2.967, 3.194, 2.912, 2.714, 2.983, 2.735, 545.141
3.005, 2.819, 2.923, 2.967, 3.194, 2.912, 2.714, 2.983, 2.735, 545.532
3.005, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 2.983, 2.735, 545.700
3.110, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 2.983, 2.735, 545.785
3.194, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 2.983, 2.735, 545.876
3.194, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 2.995, 2.735, 545.930
3.262, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 2.995, 2.735, 546.125
3.262, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 546.296
3.218, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 546.414
3.281, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 546.661
3.331, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 546.964
3.371, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 547.931
3.403, 2.819, 2.849, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 548.665
3.403, 2.819, 2.985, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 549.022
3.233, 2.819, 2.985, 2.967, 3.194, 2.912, 2.714, 3.004, 2.735, 550.677
3.233, 2.819, 2.985, 2.967, 3.194, 2.912, 2.714, 3.004, 2.895, 550.703
3.233, 2.864, 2.985, 2.967, 3.194, 2.912, 2.714, 3.004, 2.895, 551.264
3.097, 2.864, 2.985, 2.967, 3.194, 2.912, 2.714, 3.004, 2.895, 552.304
3.097, 2.864, 2.985, 2.982, 3.194, 2.912, 2.714, 3.004, 2.895, 553.221
3.097, 2.864, 2.985, 2.982, 3.194, 2.912, 2.780, 3.004, 2.895, 554.526
3.097, 2.802, 2.985, 2.982, 3.194, 2.912, 2.780, 3.004, 2.895, 554.680
3.097, 2.802, 2.985, 2.982, 3.194, 2.912, 2.780, 3.012, 2.895, 554.896
3.097, 2.802, 2.985, 2.982, 3.194, 2.912, 2.780, 3.018, 2.895, 556.191
3.097, 2.802, 2.985, 2.982, 3.164, 2.912, 2.780, 3.018, 2.895, 558.930
3.086, 2.802, 2.985, 2.982, 3.164, 2.912, 2.780, 3.018, 2.895, 559.179
3.086, 2.752, 2.985, 2.982, 3.164, 2.912, 2.780, 3.018, 2.895, 564.774
