Server_03,Server_00,Server_01,Server_02,Server_04,Server_05,Server_06,Server_07,Server_0,Time
3.040, 3.066, 3.121, 3.103, 3.281, 2.814, 3.636, 3.164, 3.023, 302.875
3.040, 3.066, 3.121, 3.103, 3.281, 2.814, 3.636, 3.164, 3.027, 302.952
3.040, 3.066, 3.121, 3.103, 3.281, 2.814, 3.517, 3.164, 3.027, 303.945
3.040, 3.066, 3.008, 3.103, 3.281, 2.814, 3.517, 3.164, 3.027, 304.727
2.942, 3.066, 3.008, 3.103, 3.281, 2.814, 3.517, 3.164, 3.027, 304.861
2.962, 3.066, 3.008, 3.103, 3.281, 2.814, 3.517, 3.164, 3.027, 306.401
2.978, 3.066, 3.008, 3.103, 3.281, 2.814, 3.517, 3.164, 3.027, 306.589
2.978, 3.066, 3.008, 3.103, 3.233, 2.814, 3.517, 3.164, 3.027, 307.217
2.978, 3.066, 3.008, 3.189, 3.233, 2.814, 3.517, 3.164, 3.027, 307.914
2.978, 3.066, 3.008, 3.189, 3.233, 2.814, 3.517, 3.140, 3.027, 308.270
2.991, 3.066, 3.008, 3.189, 3.233, 2.814, 3.517, 3.140, 3.027, 308.583
3.099, 3.066, 3.008, 3.189, 3.233, 2.814, 3.517, 3.140, 3.027, 311.172
3.099, 3.066, 3.008, 3.189, 3.195, 2.814, 3.517, 3.140, 3.027, 312.849
3.099, 3.066, 3.008, 3.189, 3.195, 2.814, 3.517, 3.140, 2.932, 313.612
3.186, 3.066, 3.008, 3.189, 3.195, 2.814, 3.517, 3.140, 2.932, 313.844
3.157, 3.066, 3.008, 3.189, 3.195, 2.814, 3.517, 3.140, 2.932, 315.162
3.157, 3.066, 3.008, 3.159, 3.195, 2.814, 3.517, 3.140, 2.932, 316.183
3.157, 3.066, 3.008, 3.159, 3.195, 2.859, 3.517, 3.140, 2.932, 316.330
3.232, 3.066, 3.008, 3.159, 3.195, 2.859, 3.517, 3.140, 2.932, 317.142
3.194, 3.066, 3.008, 3.159, 3.195, 2.859, 3.517, 3.140, 2.932, 322.360
3.066, 3.066, 3.008, 3.159, 3.195, 2.859, 3.517, 3.140, 2.932, 324.060
3.066, 3.066, 3.008, 3.159, 3.164, 2.859, 3.517, 3.140, 2.932, 326.398
3.066, 3.066, 3.008, 3.136, 3.164, 2.859, 3.517, 3.140, 2.932, 327.302
3.066, 3.066, 3.008, 3.136, 3.164, 2.859, 3.324, 3.140, 2.932, 328.414
3.066, 3.066, 3.008, 3.019, 3.164, 2.859, 3.324, 3.140, 2.932, 328.952
3.159, 3.066, 3.008, 3.019, 3.164, 2.859, 3.324, 3.140, 2.932, 330.925
3.159, 3.066, 3.008, 3.024, 3.164, 2.859, 3.324, 3.140, 2.932, 331.260
3.159, 3.066, 3.008, 3.024, 3.164, 2.859, 3.324, 3.120, 2.932, 332.677
3.233, 3.066, 3.008, 3.024, 3.164, 2.859, 3.324, 3.120, 2.932, 336.170
3.233, 3.066, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 2.932, 337.774
3.233, 3.066, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 3.052, 338.612
3.195, 3.066, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 3.052, 340.312
3.067, 3.066, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 3.052, 341.750
3.160, 3.066, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 3.052, 342.180
3.160, 3.061, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 3.052, 344.999
3.160, 3.061, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 2.952, 346.070
3.160, 3.061, 3.014, 3.024, 3.164, 2.859, 3.324, 3.120, 2.970, 346.250
3.160, 3.061, 3.014, 3.125, 3.164, 2.859, 3.324, 3.120, 2.970, 347.464
3.160, 3.061, 3.014, 3.125, 3.164, 2.859, 3.324, 3.105, 2.970, 348.874
3.160, 3.061, 3.020, 3.125, 3.164, 2.859, 3.324, 3.105, 2.970, 349.104
3.160, 3.061, 3.020, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 350.280
3.160, 3.061, 3.024, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 351.011
3.234, 3.061, 3.024, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 351.120
3.196, 3.061, 3.024, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 351.364
3.263, 3.061, 3.024, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 351.370
3.263, 3.061, 2.930, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 351.380
3.317, 3.061, 2.930, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 351.430
3.360, 3.061, 2.930, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 353.250
3.296, 3.061, 2.930, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 353.435
3.245, 3.061, 2.930, 3.125, 3.164, 2.859, 3.324, 3.190, 2.970, 353.821
3.245, 3.061, 2.930, 3.125, 3.164, 2.896, 3.324, 3.190, 2.970, 354.558
3.107, 3.061, 2.930, 3.125, 3.164, 2.896, 3.324, 3.190, 2.970, 354.890
3.094, 3.061, 2.930, 3.125, 3.164, 2.896, 3.324, 3.190, 2.970, 354.910
2.985, 3.061, 2.930, 3.125, 3.164, 2.896, 3.324, 3.190, 2.970, 355.124
2.899, 3.061, 2.930, 3.125, 3.164, 2.896, 3.324, 3.190, 2.970, 355.589
2.927, 3.061, 2.930, 3.125, 3.164, 2.896, 3.324, 3.190, 2.970, 355.607
2.853, 3.061, 2.930, 3.125, 3.164, 2.896, 3.324, 3.190, 2.970, 355.764
2.853, 3.061, 2.930, 3.207, 3.164, 2.896, 3.324, 3.190, 2.970, 356.347
2.793, 3.061, 2.930, 3.207, 3.164, 2.896, 3.324, 3.190, 2.970, 358.057
2.745, 3.061, 2.930, 3.207, 3.164, 2.896, 3.324, 3.190, 2.970, 358.525
2.745, 3.061, 2.930, 3.207, 3.164, 2.896, 3.324, 3.258, 2.970, 358.824
2.745, 3.061, 2.930, 3.207, 3.164, 2.896, 3.324, 3.258, 2.887, 358.893
2.745, 3.061, 2.930, 3.272, 3.164, 2.896, 3.324, 3.258, 2.887, 359.859
2.745, 3.061, 2.855, 3.272, 3.164, 2.896, 3.324, 3.258, 2.887, 360.608
2.804, 3.061, 2.855, 3.272, 3.164, 2.896, 3.324, 3.258, 2.887, 363.764
2.804, 3.057, 2.855, 3.272, 3.164, 2.896, 3.324, 3.258, 2.887, 364.008
2.804, 3.057, 2.855, 3.272, 3.164, 2.925, 3.324, 3.258, 2.887, 364.772
2.754, 3.057, 2.855, 3.272, 3.164, 2.925, 3.324, 3.258, 2.887, 365.394
2.909, 3.057, 2.855, 3.272, 3.164, 2.925, 3.324, 3.258, 2.887, 365.825
2.909, 3.057, 2.855, 3.272, 3.164, 2.925, 3.324, 3.258, 2.820, 366.176
2.909, 3.057, 2.855, 3.128, 3.164, 2.925, 3.324, 3.258, 2.820, 367.292
2.909, 3.057, 2.855, 3.128, 3.164, 2.925, 3.324, 3.258, 2.766, 369.864
2.838, 3.057, 2.855, 3.128, 3.164, 2.925, 3.324, 3.258, 2.766, 376.039
2.838, 3.057, 2.855, 3.128, 3.164, 2.925, 3.170, 3.258, 2.766, 377.932
2.977, 3.057, 2.855, 3.128, 3.164, 2.925, 3.170, 3.258, 2.766, 379.168
3.088, 3.057, 2.855, 3.128, 3.164, 2.925, 3.170, 3.258, 2.766, 379.541
3.088, 3.057, 2.855, 3.013, 3.164, 2.925, 3.170, 3.258, 2.766, 379.902
3.176, 3.057, 2.855, 3.013, 3.164, 2.925, 3.170, 3.258, 2.766, 380.059
3.176, 3.057, 2.855, 3.013, 3.164, 2.925, 3.170, 3.215, 2.766, 382.425
3.176, 3.057, 2.794, 3.013, 3.164, 2.925, 3.170, 3.215, 2.766, 384.914
3.176, 3.057, 2.844, 3.013, 3.164, 2.925, 3.170, 3.215, 2.766, 387.706
3.247, 3.057, 2.844, 3.013, 3.164, 2.925, 3.170, 3.215, 2.766, 387.706
3.304, 3.057, 2.844, 3.013, 3.164, 2.925, 3.170, 3.215, 2.766, 387.856
3.252, 3.057, 2.844, 3.013, 3.164, 2.925, 3.170, 3.215, 2.766, 390.101
3.252, 3.057, 2.785, 3.013, 3.164, 2.925, 3.170, 3.215, 2.766, 392.134
3.252, 3.057, 2.785, 2.921, 3.164, 2.925, 3.170, 3.215, 2.766, 395.348
3.252, 3.152, 2.785, 2.921, 3.164, 2.925, 3.170, 3.215, 2.766, 395.403
3.252, 3.152, 2.785, 2.921, 3.164, 2.925, 3.170, 3.215, 2.724, 396.065
3.252, 3.152, 2.935, 2.921, 3.164, 2.925, 3.170, 3.215, 2.724, 397.238
3.252, 3.032, 2.935, 2.921, 3.164, 2.925, 3.170, 3.215, 2.724, 399.033
3.210, 3.032, 2.935, 2.921, 3.164, 2.925, 3.170, 3.215, 2.724, 399.197
3.210, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.215, 2.724, 399.390
3.078, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.215, 2.724, 399.500
3.078, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.180, 2.724, 399.720
3.169, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.180, 2.724, 399.794
3.046, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.180, 2.724, 400.121
2.947, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.180, 2.724, 400.516
2.966, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.180, 2.724, 400.919
2.883, 2.936, 2.935, 2.921, 3.164, 2.925, 3.170, 3.180, 2.724, 401.274
2.883, 2.936, 2.935, 2.921, 3.042, 2.925, 3.170, 3.180, 2.724, 401.656
2.883, 2.860, 2.935, 2.921, 3.042, 2.925, 3.170, 3.180, 2.724, 401.684
2.883, 2.860, 2.935, 2.921, 3.042, 2.948, 3.170, 3.180, 2.724, 402.781
2.817, 2.860, 2.935, 2.921, 3.042, 2.948, 3.170, 3.180, 2.724, 403.035
2.862, 2.860, 2.935, 2.921, 3.042, 2.948, 3.170, 3.180, 2.724, 403.875
2.862, 2.860, 2.935, 2.921, 3.042, 2.948, 3.170, 3.180, 2.689, 404.311
2.862, 2.860, 2.935, 2.921, 2.944, 2.948, 3.170, 3.180, 2.689, 404.472
2.898, 2.860, 2.935, 2.921, 2.944, 2.948, 3.170, 3.180, 2.689, 404.961
2.829, 2.860, 2.935, 2.921, 2.944, 2.948, 3.170, 3.180, 2.689, 405.618
2.872, 2.860, 2.935, 2.921, 2.944, 2.948, 3.170, 3.180, 2.689, 405.774
2.872, 2.860, 2.935, 3.043, 2.944, 2.948, 3.170, 3.180, 2.689, 407.538
2.808, 2.860, 2.935, 3.043, 2.944, 2.948, 3.170, 3.180, 2.689, 407.771
2.808, 2.860, 2.935, 3.043, 2.944, 2.948, 3.170, 3.180, 2.662, 408.596
2.808, 2.860, 2.858, 3.043, 2.944, 2.948, 3.170, 3.180, 2.662, 409.532
2.808, 2.860, 2.858, 3.043, 2.944, 2.948, 3.170, 3.180, 2.836, 410.094
2.953, 2.860, 2.858, 3.043, 2.944, 2.948, 3.170, 3.180, 2.836, 410.127
2.873, 2.860, 2.858, 3.043, 2.944, 2.948, 3.170, 3.180, 2.836, 411.143
2.873, 2.860, 2.858, 2.945, 2.944, 2.948, 3.170, 3.180, 2.836, 411.458
3.004, 2.860, 2.858, 2.945, 2.944, 2.948, 3.170, 3.180, 2.836, 411.490
3.004, 2.860, 2.797, 2.945, 2.944, 2.948, 3.170, 3.180, 2.836, 411.538
3.004, 2.860, 2.797, 2.945, 2.944, 2.948, 3.170, 3.180, 2.779, 413.528
2.914, 2.860, 2.797, 2.945, 2.944, 2.948, 3.170, 3.180, 2.779, 414.568
2.914, 2.860, 2.797, 2.945, 2.866, 2.948, 3.170, 3.180, 2.779, 415.998
2.940, 2.860, 2.797, 2.945, 2.866, 2.948, 3.170, 3.180, 2.779, 417.006
2.940, 2.860, 2.797, 2.945, 2.866, 2.948, 3.170, 3.180, 2.832, 417.192
2.940, 2.860, 2.797, 2.945, 2.866, 2.948, 3.170, 3.180, 2.776, 419.062
3.058, 2.860, 2.797, 2.945, 2.866, 2.948, 3.170, 3.180, 2.776, 426.034
2.957, 2.860, 2.797, 2.945, 2.866, 2.948, 3.170, 3.180, 2.776, 426.545
2.974, 2.860, 2.797, 2.945, 2.866, 2.948, 3.170, 3.180, 2.776, 430.194
2.974, 2.860, 2.797, 2.964, 2.866, 2.948, 3.170, 3.180, 2.776, 430.733
2.974, 2.860, 2.797, 2.964, 2.866, 2.948, 3.144, 3.180, 2.776, 431.304
2.890, 2.860, 2.797, 2.964, 2.866, 2.948, 3.144, 3.180, 2.776, 431.584
2.822, 2.860, 2.797, 2.964, 2.866, 2.948, 3.144, 3.180, 2.776, 433.112
2.768, 2.860, 2.797, 2.964, 2.866, 2.948, 3.144, 3.180, 2.776, 434.218
2.725, 2.860, 2.797, 2.964, 2.866, 2.948, 3.144, 3.180, 2.776, 436.025
2.725, 2.860, 2.797, 2.964, 2.866, 2.948, 3.144, 3.153, 2.776, 436.367
2.789, 2.860, 2.797, 2.964, 2.866, 2.948, 3.144, 3.153, 2.776, 438.721
2.789, 2.860, 2.748, 2.964, 2.866, 2.948, 3.144, 3.153, 2.776, 439.615
2.839, 2.860, 2.748, 2.964, 2.866, 2.948, 3.144, 3.153, 2.776, 441.023
2.782, 2.860, 2.748, 2.964, 2.866, 2.948, 3.144, 3.153, 2.776, 444.487
2.932, 2.860, 2.748, 2.964, 2.866, 2.948, 3.144, 3.153, 2.776, 445.285
2.856, 2.860, 2.748, 2.964, 2.866, 2.948, 3.144, 3.153, 2.776, 445.411
2.856, 2.860, 2.748, 2.964, 2.866, 2.967, 3.144, 3.153, 2.776, 445.827
2.856, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.153, 2.776, 446.463
2.856, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.130, 2.776, 447.558
2.893, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.130, 2.776, 447.803
2.825, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.130, 2.776, 448.193
2.771, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.130, 2.776, 448.384
2.727, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.130, 2.776, 448.679
2.727, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.015, 2.776, 449.143
2.692, 2.860, 2.748, 2.882, 2.866, 2.967, 3.144, 3.015, 2.776, 449.445
2.692, 2.798, 2.748, 2.882, 2.866, 2.967, 3.144, 3.015, 2.776, 449.546
2.664, 2.798, 2.748, 2.882, 2.866, 2.967, 3.144, 3.015, 2.776, 449.833
2.642, 2.798, 2.748, 2.882, 2.866, 2.967, 3.144, 3.015, 2.776, 450.282
2.722, 2.798, 2.748, 2.882, 2.866, 2.967, 3.144, 3.015, 2.776, 451.852
2.722, 2.798, 2.748, 2.882, 2.866, 2.884, 3.144, 3.015, 2.776, 452.121
2.722, 2.798, 2.748, 2.882, 2.866, 3.014, 3.144, 3.015, 2.776, 452.801
2.688, 2.798, 2.748, 2.882, 2.866, 3.014, 3.144, 3.015, 2.776, 454.272
2.688, 2.798, 2.748, 2.882, 2.901, 3.014, 3.144, 3.015, 2.776, 454.575
2.857, 2.798, 2.748, 2.882, 2.901, 3.014, 3.144, 3.015, 2.776, 455.269
2.992, 2.798, 2.748, 2.882, 2.901, 3.014, 3.144, 3.015, 2.776, 455.269
2.992, 2.798, 2.748, 2.882, 2.901, 2.921, 3.144, 3.015, 2.776, 455.436
2.992, 2.945, 2.748, 2.882, 2.901, 2.921, 3.144, 3.015, 2.776, 456.074
2.992, 2.945, 2.748, 2.914, 2.901, 2.921, 3.144, 3.015, 2.776, 456.329
2.992, 2.945, 2.748, 2.914, 2.901, 2.921, 3.144, 3.020, 2.776, 456.991
3.100, 2.945, 2.748, 2.914, 2.901, 2.921, 3.144, 3.020, 2.776, 457.510
3.088, 2.945, 2.748, 2.914, 2.901, 2.921, 3.144, 3.020, 2.776, 459.074
3.088, 2.945, 2.748, 2.914, 2.901, 2.921, 3.144, 3.020, 2.927, 459.291
3.088, 2.945, 2.748, 2.914, 2.831, 2.921, 3.144, 3.020, 2.927, 459.520
3.088, 2.945, 2.709, 2.914, 2.831, 2.921, 3.144, 3.020, 2.927, 459.953
3.088, 2.945, 2.709, 2.914, 2.831, 2.921, 3.144, 3.020, 3.048, 460.595
3.088, 2.945, 2.776, 2.914, 2.831, 2.921, 3.144, 3.020, 3.048, 461.464
3.088, 2.964, 2.776, 2.914, 2.831, 2.921, 3.144, 3.020, 3.048, 462.211
3.088, 2.964, 2.776, 2.914, 2.831, 2.921, 3.144, 3.020, 3.047, 462.636
3.177, 2.964, 2.776, 2.914, 2.831, 2.921, 3.144, 3.020, 3.047, 464.263
3.177, 2.964, 2.776, 2.914, 2.831, 2.921, 3.144, 3.020, 3.046, 465.541
3.177, 2.964, 2.776, 2.842, 2.831, 2.921, 3.144, 3.020, 3.046, 466.586
3.177, 2.964, 2.776, 2.842, 2.831, 2.921, 3.144, 3.020, 2.947, 466.808
3.248, 2.964, 2.776, 2.842, 2.831, 2.921, 3.144, 3.020, 2.947, 469.149
3.305, 2.964, 2.776, 2.842, 2.831, 2.921, 3.144, 3.020, 2.947, 472.433
3.305, 2.964, 2.731, 2.842, 2.831, 2.921, 3.144, 3.020, 2.947, 473.117
3.305, 2.964, 2.731, 2.784, 2.831, 2.921, 3.144, 3.020, 2.947, 475.709
3.305, 2.964, 2.731, 2.784, 2.831, 2.921, 3.026, 3.020, 2.947, 477.110
3.305, 2.964, 2.731, 2.784, 2.831, 2.921, 3.026, 3.020, 2.966, 477.680
3.305, 2.964, 2.731, 2.784, 2.831, 2.921, 3.026, 3.025, 2.966, 477.954
3.305, 2.964, 2.731, 2.835, 2.831, 2.921, 3.026, 3.025, 2.966, 478.001
3.350, 2.964, 2.731, 2.835, 2.831, 2.921, 3.026, 3.025, 2.966, 484.089
3.190, 2.964, 2.731, 2.835, 2.831, 2.921, 3.026, 3.025, 2.966, 484.910
3.190, 2.964, 2.731, 2.835, 2.831, 2.921, 3.026, 3.025, 2.883, 484.945
3.190, 2.964, 2.695, 2.835, 2.831, 2.921, 3.026, 3.025, 2.883, 487.559
3.063, 2.964, 2.695, 2.835, 2.831, 2.921, 3.026, 3.025, 2.883, 487.608
3.063, 2.964, 2.695, 2.835, 2.831, 2.921, 3.026, 3.025, 2.817, 489.160
3.063, 2.964, 2.695, 2.835, 2.831, 2.921, 3.026, 3.025, 2.764, 489.715
3.063, 2.964, 2.695, 2.835, 2.831, 2.921, 3.026, 3.028, 2.764, 490.523
3.059, 2.964, 2.695, 2.835, 2.831, 2.921, 3.026, 3.028, 2.764, 492.998
3.059, 2.964, 2.695, 2.835, 2.873, 2.921, 3.026, 3.028, 2.764, 495.408
3.059, 2.980, 2.695, 2.835, 2.873, 2.921, 3.026, 3.028, 2.764, 495.766
3.059, 2.980, 2.695, 2.835, 2.873, 2.848, 3.026, 3.028, 2.764, 496.133
3.059, 2.980, 2.695, 2.835, 2.873, 2.848, 3.026, 3.031, 2.764, 496.676
3.059, 2.980, 2.695, 2.877, 2.873, 2.848, 3.026, 3.031, 2.764, 497.224
3.153, 2.980, 2.695, 2.877, 2.873, 2.848, 3.026, 3.031, 2.764, 497.399
3.033, 2.980, 2.695, 2.877, 2.873, 2.848, 3.026, 3.031, 2.764, 499.047
2.937, 2.980, 2.695, 2.877, 2.873, 2.848, 3.026, 3.031, 2.764, 499.612
2.937, 2.980, 2.695, 2.877, 2.873, 2.848, 3.026, 3.033, 2.764, 499.746
2.860, 2.980, 2.695, 2.877, 2.873, 2.848, 3.026, 3.033, 2.764, 500.653
2.860, 2.980, 2.695, 2.877, 2.873, 2.887, 3.026, 3.033, 2.764, 500.892
2.799, 2.980, 2.695, 2.877, 2.873, 2.887, 3.026, 3.033, 2.764, 500.892
2.799, 2.980, 2.695, 2.877, 2.873, 2.887, 3.026, 3.033, 2.918, 500.996
2.847, 2.980, 2.695, 2.877, 2.873, 2.887, 3.026, 3.033, 2.918, 501.850
2.886, 2.980, 2.695, 2.877, 2.873, 2.887, 3.026, 3.033, 2.918, 501.989
2.886, 2.980, 2.695, 2.877, 2.873, 2.887, 2.931, 3.033, 2.918, 502.331
2.917, 2.980, 2.695, 2.877, 2.873, 2.887, 2.931, 3.033, 2.918, 502.454
2.917, 2.980, 2.695, 2.877, 2.873, 2.918, 2.931, 3.033, 2.918, 502.792
2.844, 2.980, 2.695, 2.877, 2.873, 2.918, 2.931, 3.033, 2.918, 502.804
2.844, 2.980, 2.695, 2.877, 2.873, 2.918, 2.931, 3.033, 3.041, 502.867
2.844, 2.980, 2.695, 2.877, 2.873, 2.918, 2.931, 3.033, 2.943, 502.978
2.844, 2.980, 2.695, 2.877, 2.873, 2.918, 2.931, 3.033, 2.865, 503.976
2.884, 2.980, 2.695, 2.877, 2.873, 2.918, 2.931, 3.033, 2.865, 504.157
2.884, 2.980, 2.695, 2.812, 2.873, 2.918, 2.931, 3.033, 2.865, 505.768
2.884, 2.980, 2.695, 2.812, 2.873, 2.918, 2.931, 2.937, 2.865, 505.954
2.884, 2.980, 2.695, 2.760, 2.873, 2.918, 2.931, 2.937, 2.865, 506.967
2.884, 2.980, 2.695, 2.719, 2.873, 2.918, 2.931, 2.937, 2.865, 508.869
2.884, 2.980, 2.695, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 509.120
2.884, 2.980, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 509.407
3.013, 2.980, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 510.289
3.117, 2.980, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 511.093
3.200, 2.980, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 514.106
3.200, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 515.264
3.168, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 516.152
3.045, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 517.054
2.947, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.865, 517.207
2.947, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.900, 517.292
2.947, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.831, 517.900
2.947, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.873, 518.673
2.868, 2.992, 2.765, 2.685, 2.873, 2.918, 2.931, 2.937, 2.873, 518.790
2.868, 2.992, 2.765, 2.685, 2.873, 3.040, 2.931, 2.937, 2.873, 522.467
2.868, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.873, 526.292
2.868, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.809, 527.279
3.001, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.809, 528.266
3.009, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.809, 531.053
2.918, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.809, 531.947
3.040, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.809, 532.558
2.943, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.809, 534.709
2.943, 2.992, 2.765, 2.659, 2.873, 3.040, 2.931, 2.937, 2.855, 536.878
2.943, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.937, 2.855, 537.207
2.943, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.937, 2.795, 539.049
2.943, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.937, 2.746, 539.624
2.767, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.937, 2.746, 540.370
2.822, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.937, 2.746, 542.958
2.822, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.958, 2.746, 543.010
2.768, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.958, 2.746, 545.417
2.725, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.958, 2.746, 545.469
2.691, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.958, 2.746, 545.737
2.691, 2.992, 2.722, 2.659, 2.873, 3.040, 2.931, 2.877, 2.746, 546.362
2.691, 2.992, 2.722, 2.659, 2.809, 3.040, 2.931, 2.877, 2.746, 547.665
2.691, 2.992, 2.722, 2.659, 2.809, 3.041, 2.931, 2.877, 2.746, 547.873
2.859, 2.992, 2.722, 2.659, 2.809, 3.041, 2.931, 2.877, 2.746, 549.177
2.859, 2.904, 2.722, 2.659, 2.809, 3.041, 2.931, 2.877, 2.746, 549.949
2.798, 2.904, 2.722, 2.659, 2.809, 3.041, 2.931, 2.877, 2.746, 550.083
2.798, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 550.472
2.749, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 550.554
2.709, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 550.624
2.678, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 550.791
2.653, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 551.153
2.633, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 552.036
2.617, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 552.756
2.604, 2.904, 2.722, 2.659, 2.856, 3.041, 2.931, 2.877, 2.746, 553.215
2.604, 2.904, 2.722, 2.735, 2.856, 3.041, 2.931, 2.877, 2.746, 554.650
2.692, 2.904, 2.722, 2.735, 2.856, 3.041, 2.931, 2.877, 2.746, 554.650
2.692, 2.904, 2.722, 2.735, 2.795, 3.041, 2.931, 2.877, 2.746, 555.068
2.692, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.746, 555.579
2.664, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.746, 556.176
2.664, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.708, 556.421
2.642, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.708, 556.740
2.642, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.677, 557.088
2.642, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.652, 557.798
2.526, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.652, 558.185
2.526, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 2.877, 2.632, 558.420
2.526, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 3.008, 2.632, 559.121
2.526, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 3.008, 2.518, 559.255
2.526, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 3.008, 2.427, 559.298
2.526, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 3.008, 2.452, 561.359
2.727, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 3.008, 2.452, 564.688
2.888, 2.904, 2.722, 2.735, 2.795, 3.041, 3.051, 3.008, 2.452, 564.842
2.888, 2.932, 2.722, 2.735, 2.795, 3.041, 3.051, 3.008, 2.452, 565.364
