Server_04,Server_00,Server_01,Server_02,Server_03,Server_05,Server_06,Server_07,Server_0,Time
2.990, 3.122, 3.267, 3.361, 3.218, 2.945, 3.141, 3.141, 2.988, 286.974
2.990, 3.122, 3.267, 3.361, 3.218, 2.945, 3.141, 3.141, 3.097, 287.579
2.990, 3.122, 3.267, 3.361, 3.218, 2.945, 3.141, 3.141, 3.184, 287.632
2.990, 3.122, 3.267, 3.361, 3.218, 2.945, 3.141, 3.141, 3.253, 288.973
2.990, 3.122, 3.267, 3.361, 3.218, 2.945, 3.141, 3.141, 3.211, 290.645
3.098, 3.122, 3.267, 3.361, 3.218, 2.945, 3.141, 3.141, 3.211, 291.004
3.087, 3.122, 3.267, 3.361, 3.218, 2.945, 3.141, 3.141, 3.211, 292.370
3.087, 3.122, 3.267, 3.361, 3.085, 2.945, 3.141, 3.141, 3.211, 292.412
3.087, 3.122, 3.267, 3.361, 3.085, 2.867, 3.141, 3.141, 3.211, 292.484
3.176, 3.122, 3.267, 3.361, 3.085, 2.867, 3.141, 3.141, 3.211, 292.506
3.176, 3.122, 3.267, 3.361, 3.085, 2.867, 3.141, 3.141, 3.177, 293.026
3.176, 3.122, 3.267, 3.361, 3.085, 2.867, 3.141, 3.141, 3.052, 293.342
3.051, 3.122, 3.267, 3.361, 3.085, 2.867, 3.141, 3.141, 3.052, 293.509
3.051, 3.122, 3.267, 3.297, 3.085, 2.867, 3.141, 3.141, 3.052, 294.202
3.051, 3.122, 3.267, 3.297, 3.085, 2.867, 3.141, 3.141, 3.050, 294.656
3.049, 3.122, 3.267, 3.297, 3.085, 2.867, 3.141, 3.141, 3.050, 295.128
3.049, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.050, 295.507
3.048, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.050, 295.654
3.048, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 296.142
2.949, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 297.411
2.967, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 297.452
2.982, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 297.755
2.994, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 297.951
3.102, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 299.066
3.188, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 299.337
3.256, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 299.346
3.116, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 299.571
3.003, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 300.619
3.109, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.048, 300.695
3.109, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.047, 301.566
3.193, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.047, 301.647
3.261, 3.122, 3.267, 3.297, 3.085, 2.902, 3.141, 3.141, 3.047, 302.271
3.261, 3.122, 3.267, 3.297, 3.174, 2.902, 3.141, 3.141, 3.047, 303.822
3.261, 3.122, 3.267, 3.297, 3.174, 2.902, 3.141, 3.141, 2.948, 306.384
3.217, 3.122, 3.267, 3.297, 3.174, 2.902, 3.141, 3.141, 2.948, 308.371
3.217, 3.122, 3.267, 3.297, 3.148, 2.902, 3.141, 3.141, 2.948, 309.336
3.217, 3.008, 3.267, 3.297, 3.148, 2.902, 3.141, 3.141, 2.948, 311.034
3.182, 3.008, 3.267, 3.297, 3.148, 2.902, 3.141, 3.141, 2.948, 313.097
3.182, 3.008, 3.267, 3.297, 3.148, 2.902, 3.141, 3.141, 3.065, 318.110
3.252, 3.008, 3.267, 3.297, 3.148, 2.902, 3.141, 3.141, 3.065, 318.502
3.112, 3.008, 3.267, 3.297, 3.148, 2.902, 3.141, 3.141, 3.065, 318.508
3.112, 3.008, 3.124, 3.297, 3.148, 2.902, 3.141, 3.141, 3.065, 322.516
3.112, 3.008, 3.124, 3.297, 3.148, 2.902, 3.141, 3.141, 2.962, 323.438
3.098, 3.008, 3.124, 3.297, 3.148, 2.902, 3.141, 3.141, 2.962, 324.857
2.989, 3.008, 3.124, 3.297, 3.148, 2.902, 3.141, 3.141, 2.962, 328.375
2.989, 2.917, 3.124, 3.297, 3.148, 2.902, 3.141, 3.141, 2.962, 329.231
2.989, 2.917, 3.124, 3.297, 3.148, 2.902, 3.141, 3.023, 2.962, 330.067
2.902, 2.917, 3.124, 3.297, 3.148, 2.902, 3.141, 3.023, 2.962, 331.264
2.832, 2.917, 3.124, 3.297, 3.148, 2.902, 3.141, 3.023, 2.962, 332.395
2.832, 2.917, 3.107, 3.297, 3.148, 2.902, 3.141, 3.023, 2.962, 334.730
2.832, 2.917, 3.107, 3.297, 3.148, 2.930, 3.141, 3.023, 2.962, 334.751
2.832, 2.917, 3.094, 3.297, 3.148, 2.930, 3.141, 3.023, 2.962, 334.847
2.832, 2.917, 3.094, 3.297, 3.148, 2.930, 3.141, 2.929, 2.962, 335.754
2.874, 2.917, 3.094, 3.297, 3.148, 2.930, 3.141, 2.929, 2.962, 336.110
2.810, 2.917, 3.094, 3.297, 3.148, 2.930, 3.141, 2.929, 2.962, 337.013
2.810, 2.844, 3.094, 3.297, 3.148, 2.930, 3.141, 2.929, 2.962, 337.963
2.954, 2.844, 3.094, 3.297, 3.148, 2.930, 3.141, 2.929, 2.962, 338.167
2.874, 2.844, 3.094, 3.297, 3.148, 2.930, 3.141, 2.929, 2.962, 338.328
3.005, 2.844, 3.094, 3.297, 3.148, 2.930, 3.141, 2.929, 2.962, 338.623
3.005, 2.844, 3.094, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 338.692
2.915, 2.844, 3.094, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 339.281
2.940, 2.844, 3.094, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 340.371
2.940, 2.883, 3.094, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 341.882
2.863, 2.883, 3.094, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 342.019
2.801, 2.883, 3.094, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 342.885
2.849, 2.883, 3.094, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 342.885
2.849, 2.883, 3.084, 3.297, 3.148, 2.930, 3.141, 2.952, 2.962, 343.033
2.849, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.962, 343.360
2.887, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.962, 343.665
2.918, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.962, 344.222
2.943, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.962, 344.577
3.061, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.962, 345.155
3.155, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.962, 345.183
3.132, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.962, 345.289
3.132, 2.883, 3.084, 3.297, 3.148, 2.930, 3.023, 2.952, 2.978, 345.299
3.132, 2.883, 3.084, 3.297, 3.148, 2.930, 3.027, 2.952, 2.978, 345.423
3.132, 2.883, 3.084, 3.297, 3.029, 2.930, 3.027, 2.952, 2.978, 345.800
3.132, 2.883, 2.978, 3.297, 3.029, 2.930, 3.027, 2.952, 2.978, 346.077
3.132, 2.883, 2.978, 3.297, 3.029, 3.050, 3.027, 2.952, 2.978, 346.095
3.132, 2.883, 2.978, 3.297, 3.029, 3.050, 3.027, 2.952, 2.893, 346.263
3.132, 2.883, 2.978, 3.297, 3.029, 3.048, 3.027, 2.952, 2.893, 347.849
3.132, 2.883, 2.978, 3.297, 3.029, 3.048, 3.027, 2.952, 2.923, 348.923
3.132, 2.883, 2.978, 3.297, 3.029, 3.048, 3.027, 2.952, 2.947, 350.371
3.132, 2.883, 2.978, 3.297, 3.029, 3.048, 3.027, 2.952, 2.966, 350.434
3.132, 2.883, 2.978, 3.297, 3.029, 3.048, 3.027, 3.068, 2.966, 351.162
3.132, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 2.966, 353.123
3.114, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 2.966, 354.222
3.296, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 2.966, 354.680
3.343, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 2.966, 357.393
3.381, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 2.966, 357.727
3.215, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 2.966, 360.589
3.215, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 3.079, 360.906
3.180, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 3.079, 361.256
3.153, 2.883, 2.990, 3.297, 3.029, 3.048, 3.027, 3.068, 3.079, 361.620
3.153, 2.883, 2.990, 3.297, 2.934, 3.048, 3.027, 3.068, 3.079, 365.006
3.130, 2.883, 2.990, 3.297, 2.934, 3.048, 3.027, 3.068, 3.079, 366.752
3.130, 2.883, 2.990, 3.297, 2.934, 3.048, 3.030, 3.068, 3.079, 367.680
3.113, 2.883, 2.990, 3.297, 2.934, 3.048, 3.030, 3.068, 3.079, 370.735
3.001, 2.883, 2.990, 3.297, 2.934, 3.048, 3.030, 3.068, 3.079, 372.030
3.009, 2.883, 2.990, 3.297, 2.934, 3.048, 3.030, 3.068, 3.079, 374.930
3.113, 2.883, 2.990, 3.297, 2.934, 3.048, 3.030, 3.068, 3.079, 379.329
3.197, 2.883, 2.990, 3.297, 2.934, 3.048, 3.030, 3.068, 3.079, 382.050
3.166, 2.883, 2.990, 3.297, 2.934, 3.048, 3.030, 3.068, 3.079, 382.320
3.166, 2.883, 2.990, 3.297, 2.934, 3.048, 3.130, 3.068, 3.079, 382.426
3.166, 2.883, 2.990, 3.297, 2.934, 3.048, 3.130, 3.160, 3.079, 383.614
3.166, 2.883, 2.990, 3.297, 2.934, 2.949, 3.130, 3.160, 3.079, 384.071
3.166, 2.883, 2.990, 3.297, 2.955, 2.949, 3.130, 3.160, 3.079, 384.360
3.043, 2.883, 2.990, 3.297, 2.955, 2.949, 3.130, 3.160, 3.079, 384.717
2.945, 2.883, 2.990, 3.297, 2.955, 2.949, 3.130, 3.160, 3.079, 385.084
2.945, 2.883, 3.099, 3.297, 2.955, 2.949, 3.130, 3.160, 3.079, 385.388
2.945, 2.883, 3.099, 3.246, 2.955, 2.949, 3.130, 3.160, 3.079, 385.424
2.867, 2.883, 3.099, 3.246, 2.955, 2.949, 3.130, 3.160, 3.079, 385.451
2.867, 2.883, 3.087, 3.246, 2.955, 2.949, 3.130, 3.160, 3.079, 387.136
2.867, 2.883, 3.087, 3.246, 2.955, 2.949, 3.130, 3.137, 3.079, 387.778
2.867, 2.883, 3.087, 3.246, 2.955, 2.949, 3.130, 3.118, 3.079, 388.448
2.867, 2.883, 3.176, 3.246, 2.955, 2.949, 3.130, 3.118, 3.079, 388.962
2.804, 2.883, 3.176, 3.246, 2.955, 2.949, 3.130, 3.118, 3.079, 389.726
2.804, 2.883, 3.176, 3.246, 2.955, 2.949, 3.113, 3.118, 3.079, 390.875
2.804, 2.883, 3.176, 3.205, 2.955, 2.949, 3.113, 3.118, 3.079, 391.830
2.804, 2.883, 3.176, 3.205, 2.955, 2.949, 3.113, 3.103, 3.079, 392.606
2.804, 2.883, 3.176, 3.205, 2.955, 2.949, 3.113, 3.103, 2.974, 392.732
2.804, 2.883, 3.149, 3.205, 2.955, 2.949, 3.113, 3.103, 2.974, 392.900
2.804, 2.883, 3.149, 3.205, 3.070, 2.949, 3.113, 3.103, 2.974, 394.952
2.804, 2.883, 3.149, 3.205, 3.163, 2.949, 3.113, 3.103, 2.974, 395.154
2.804, 2.883, 3.149, 3.205, 3.163, 2.949, 3.196, 3.103, 2.974, 395.188
2.949, 2.883, 3.149, 3.205, 3.163, 2.949, 3.196, 3.103, 2.974, 395.258
2.949, 2.817, 3.149, 3.205, 3.163, 2.949, 3.196, 3.103, 2.974, 395.489
2.949, 2.817, 3.149, 3.205, 3.163, 2.949, 3.196, 3.103, 2.987, 396.168
2.949, 2.817, 3.149, 3.205, 3.163, 2.949, 3.196, 3.103, 2.998, 396.432
3.066, 2.817, 3.149, 3.205, 3.163, 2.949, 3.196, 3.103, 2.998, 396.821
3.061, 2.817, 3.149, 3.205, 3.163, 2.949, 3.196, 3.103, 2.998, 397.576
3.061, 2.817, 3.149, 3.205, 3.163, 2.949, 3.165, 3.103, 2.998, 397.903
3.155, 2.817, 3.149, 3.205, 3.163, 2.949, 3.165, 3.103, 2.998, 397.943
3.230, 2.817, 3.149, 3.205, 3.163, 2.949, 3.165, 3.103, 2.998, 398.025
3.230, 2.960, 3.149, 3.205, 3.163, 2.949, 3.165, 3.103, 2.998, 398.332
3.291, 2.960, 3.149, 3.205, 3.163, 2.949, 3.165, 3.103, 2.998, 398.755
3.291, 2.960, 3.149, 3.205, 3.163, 2.949, 3.165, 3.090, 2.998, 399.260
3.291, 2.960, 3.149, 3.205, 3.163, 2.870, 3.165, 3.090, 2.998, 399.633
3.143, 2.960, 3.149, 3.205, 3.163, 2.870, 3.165, 3.090, 2.998, 399.855
3.143, 2.960, 3.149, 3.205, 3.163, 2.870, 3.165, 3.090, 2.909, 399.965
3.025, 2.960, 3.149, 3.205, 3.163, 2.870, 3.165, 3.090, 2.909, 400.095
3.028, 2.960, 3.149, 3.205, 3.163, 2.870, 3.165, 3.090, 2.909, 400.206
3.031, 2.960, 3.149, 3.205, 3.163, 2.870, 3.165, 3.090, 2.909, 400.888
3.031, 2.960, 3.149, 3.205, 3.163, 2.806, 3.165, 3.090, 2.909, 401.174
3.033, 2.960, 3.149, 3.205, 3.163, 2.806, 3.165, 3.090, 2.909, 403.177
3.033, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 406.398
3.133, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 406.669
3.115, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 408.200
3.100, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 410.936
3.088, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 412.899
3.079, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 415.597
2.974, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 415.784
2.890, 2.960, 3.149, 3.205, 3.163, 2.806, 3.141, 3.090, 2.909, 417.248
2.890, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.909, 421.492
3.018, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.909, 424.701
3.121, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.909, 425.711
3.007, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.909, 429.445
3.007, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.838, 429.782
2.916, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.838, 430.156
2.916, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.879, 431.347
2.941, 2.960, 3.149, 3.173, 3.163, 2.806, 3.141, 3.090, 2.879, 432.156
2.941, 2.960, 3.226, 3.173, 3.163, 2.806, 3.141, 3.090, 2.879, 432.251
2.941, 2.960, 3.189, 3.173, 3.163, 2.806, 3.141, 3.090, 2.879, 433.050
2.941, 2.960, 3.189, 3.173, 3.163, 2.806, 3.141, 3.090, 2.911, 433.722
2.941, 2.960, 3.189, 3.173, 3.163, 2.806, 3.141, 3.090, 2.937, 434.805
2.941, 2.960, 3.189, 3.173, 3.163, 2.806, 3.141, 3.090, 2.860, 435.367
2.941, 2.960, 3.189, 3.173, 3.163, 2.806, 3.141, 3.090, 2.897, 435.370
2.941, 2.960, 3.189, 3.146, 3.163, 2.806, 3.141, 3.090, 2.897, 435.376
2.941, 2.960, 3.062, 3.146, 3.163, 2.806, 3.141, 3.090, 2.897, 435.571
2.941, 2.960, 3.062, 3.146, 3.163, 2.806, 3.141, 3.090, 2.926, 436.150
2.941, 2.960, 3.062, 3.146, 3.041, 2.806, 3.141, 3.090, 2.926, 437.965
3.059, 2.960, 3.062, 3.146, 3.041, 2.806, 3.141, 3.090, 2.926, 438.019
3.154, 2.960, 3.062, 3.146, 3.041, 2.806, 3.141, 3.090, 2.926, 439.029
3.154, 2.960, 3.062, 3.146, 3.041, 2.806, 3.141, 3.090, 2.949, 439.741
3.154, 2.960, 3.062, 3.146, 3.041, 2.806, 3.141, 3.090, 2.870, 440.092
3.154, 2.960, 3.062, 3.126, 3.041, 2.806, 3.141, 3.090, 2.870, 441.833
3.154, 2.960, 2.960, 3.126, 3.041, 2.806, 3.141, 3.090, 2.870, 441.956
3.154, 2.960, 2.960, 3.126, 3.041, 2.806, 3.141, 3.090, 2.904, 443.151
3.154, 2.960, 2.960, 3.126, 3.041, 2.806, 3.141, 3.090, 2.932, 443.241
3.154, 2.960, 2.960, 3.126, 3.041, 2.806, 3.141, 3.090, 2.932, 443.288
3.154, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.932, 443.334
3.034, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.932, 443.902
2.937, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.932, 444.085
2.860, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.932, 444.665
2.860, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.856, 444.727
2.799, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.856, 444.989
2.750, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.856, 445.035
2.750, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.893, 445.134
2.710, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.893, 445.391
2.710, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.923, 445.402
2.777, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.923, 445.657
2.777, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.849, 446.155
2.830, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.849, 446.225
2.830, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.790, 446.505
2.872, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.790, 446.670
2.872, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.742, 446.920
2.872, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.704, 446.958
2.808, 2.960, 2.960, 3.126, 3.041, 2.806, 3.121, 3.090, 2.704, 449.538
2.808, 2.960, 2.960, 3.126, 3.041, 2.756, 3.121, 3.090, 2.704, 449.846
2.953, 2.960, 2.960, 3.126, 3.041, 2.756, 3.121, 3.090, 2.704, 450.937
3.069, 2.960, 2.960, 3.126, 3.041, 2.756, 3.121, 3.090, 2.704, 452.363
3.069, 2.960, 2.960, 3.126, 3.139, 2.756, 3.121, 3.090, 2.704, 454.720
3.069, 2.960, 2.960, 3.126, 3.139, 2.756, 3.007, 3.090, 2.704, 456.814
3.069, 2.960, 2.960, 3.126, 3.022, 2.756, 3.007, 3.090, 2.704, 456.879
3.069, 2.879, 2.960, 3.126, 3.022, 2.756, 3.007, 3.090, 2.704, 456.970
2.965, 2.879, 2.960, 3.126, 3.022, 2.756, 3.007, 3.090, 2.704, 461.390
2.883, 2.879, 2.960, 3.126, 3.022, 2.756, 3.007, 3.090, 2.704, 461.507
2.883, 2.879, 2.960, 3.126, 3.022, 2.756, 3.007, 3.090, 2.674, 465.124
2.883, 2.879, 2.960, 3.126, 3.026, 2.756, 3.007, 3.090, 2.674, 466.843
2.883, 2.879, 2.960, 3.126, 3.026, 2.756, 3.014, 3.090, 2.674, 468.781
2.883, 2.879, 2.960, 3.126, 3.026, 2.756, 3.014, 3.090, 2.650, 469.856
2.883, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 3.090, 2.650, 471.585
2.915, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 3.090, 2.650, 472.810
3.038, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 3.090, 2.650, 476.629
2.941, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 3.090, 2.650, 478.869
2.863, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 3.090, 2.650, 478.871
2.863, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.650, 480.390
2.899, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.650, 481.067
2.899, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.630, 481.369
2.928, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.630, 481.662
2.853, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.630, 484.106
2.988, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.630, 484.517
3.097, 2.879, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.630, 485.299
3.097, 2.813, 2.878, 3.126, 3.026, 2.756, 3.014, 2.983, 2.630, 486.587
3.097, 2.813, 2.878, 3.126, 3.026, 2.756, 3.014, 2.897, 2.630, 487.045
3.097, 2.813, 2.911, 3.126, 3.026, 2.756, 3.014, 2.897, 2.630, 487.093
3.097, 2.813, 2.911, 3.126, 3.026, 2.756, 3.014, 2.897, 2.615, 487.236
3.097, 2.761, 2.911, 3.126, 3.026, 2.756, 3.014, 2.897, 2.615, 487.309
3.184, 2.761, 2.911, 3.126, 3.026, 2.756, 3.014, 2.897, 2.615, 489.499
3.156, 2.761, 2.911, 3.126, 3.026, 2.756, 3.014, 2.897, 2.615, 489.736
3.156, 2.761, 2.911, 3.126, 3.026, 2.756, 2.922, 2.897, 2.615, 490.099
3.035, 2.761, 2.911, 3.126, 3.026, 2.756, 2.922, 2.897, 2.615, 491.223
3.134, 2.761, 2.911, 3.126, 3.026, 2.756, 2.922, 2.897, 2.615, 491.501
3.134, 2.761, 2.839, 3.126, 3.026, 2.756, 2.922, 2.897, 2.615, 491.705
3.134, 2.761, 2.839, 3.126, 2.931, 2.756, 2.922, 2.897, 2.615, 492.265
3.116, 2.761, 2.839, 3.126, 2.931, 2.756, 2.922, 2.897, 2.615, 492.546
3.116, 2.761, 2.839, 3.126, 2.855, 2.756, 2.922, 2.897, 2.615, 493.120
3.116, 2.761, 2.839, 3.011, 2.855, 2.756, 2.922, 2.897, 2.615, 494.023
3.003, 2.761, 2.839, 3.011, 2.855, 2.756, 2.922, 2.897, 2.615, 494.581
3.003, 2.915, 2.839, 3.011, 2.855, 2.756, 2.922, 2.897, 2.615, 494.639
3.003, 2.915, 2.839, 3.011, 2.855, 2.756, 2.946, 2.897, 2.615, 494.691
2.913, 2.915, 2.839, 3.011, 2.855, 2.756, 2.946, 2.897, 2.615, 494.888
2.841, 2.915, 2.839, 3.011, 2.855, 2.756, 2.946, 2.897, 2.615, 495.433
2.783, 2.915, 2.839, 3.011, 2.855, 2.756, 2.946, 2.897, 2.615, 495.433
2.835, 2.915, 2.839, 3.011, 2.855, 2.756, 2.946, 2.897, 2.615, 495.627
2.835, 2.915, 2.839, 3.011, 2.855, 2.715, 2.946, 2.897, 2.615, 495.907
2.779, 2.915, 2.839, 3.011, 2.855, 2.715, 2.946, 2.897, 2.615, 496.630
2.779, 2.915, 2.880, 3.011, 2.855, 2.715, 2.946, 2.897, 2.615, 497.393
2.779, 2.915, 2.880, 3.011, 2.855, 2.715, 2.946, 2.897, 2.798, 497.644
2.779, 2.915, 2.880, 3.011, 2.855, 2.715, 3.063, 2.897, 2.798, 497.654
2.779, 2.915, 2.880, 3.011, 2.855, 2.715, 3.063, 2.897, 2.945, 497.878
2.779, 2.915, 2.880, 3.011, 2.855, 2.683, 3.063, 2.897, 2.945, 498.241
2.831, 2.915, 2.880, 3.011, 2.855, 2.683, 3.063, 2.897, 2.945, 498.263
2.873, 2.915, 2.880, 3.011, 2.855, 2.683, 3.063, 2.897, 2.945, 498.461
2.873, 2.915, 2.880, 3.011, 2.855, 2.683, 3.063, 2.926, 2.945, 500.129
2.873, 2.915, 2.880, 3.011, 2.795, 2.683, 3.063, 2.926, 2.945, 500.876
2.907, 2.915, 2.880, 3.011, 2.795, 2.683, 3.063, 2.926, 2.945, 501.650
2.907, 2.915, 2.912, 3.011, 2.795, 2.683, 3.063, 2.926, 2.945, 502.657
3.032, 2.915, 2.912, 3.011, 2.795, 2.683, 3.063, 2.926, 2.945, 503.449
3.032, 2.941, 2.912, 3.011, 2.795, 2.683, 3.063, 2.926, 2.945, 506.929
3.032, 2.941, 2.912, 3.011, 2.795, 2.683, 3.157, 2.926, 2.945, 507.685
3.034, 2.941, 2.912, 3.011, 2.795, 2.683, 3.157, 2.926, 2.945, 509.460
2.938, 2.941, 2.912, 3.011, 2.795, 2.683, 3.157, 2.926, 2.945, 511.917
2.938, 3.059, 2.912, 3.011, 2.795, 2.683, 3.157, 2.926, 2.945, 512.960
2.938, 3.059, 2.912, 3.011, 2.942, 2.683, 3.157, 2.926, 2.945, 515.668
2.958, 3.059, 2.912, 3.011, 2.942, 2.683, 3.157, 2.926, 2.945, 515.785
2.877, 3.059, 2.912, 3.011, 2.942, 2.683, 3.157, 2.926, 2.945, 516.326
2.877, 3.059, 2.912, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 519.052
3.008, 3.059, 2.912, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 519.318
2.917, 3.059, 2.912, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 522.390
2.917, 3.059, 2.840, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 523.758
2.844, 3.059, 2.840, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 524.504
2.844, 2.958, 2.840, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 527.172
2.884, 2.958, 2.840, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 528.544
2.915, 2.958, 2.840, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 529.222
2.915, 2.958, 2.881, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 531.348
3.039, 2.958, 2.881, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 532.462
3.137, 2.958, 2.881, 3.011, 3.060, 2.683, 3.157, 2.926, 2.945, 533.768
3.137, 2.958, 2.881, 3.011, 3.060, 2.683, 3.232, 2.926, 2.945, 534.589
3.137, 2.958, 3.011, 3.011, 3.060, 2.683, 3.232, 2.926, 2.945, 534.862
3.137, 2.958, 3.011, 3.011, 3.060, 2.683, 3.232, 3.047, 2.945, 536.197
3.216, 2.958, 3.011, 3.011, 3.060, 2.683, 3.232, 3.047, 2.945, 536.330
3.216, 2.958, 3.011, 3.011, 3.060, 2.683, 3.232, 3.046, 2.945, 536.401
3.279, 2.958, 3.011, 3.011, 3.060, 2.683, 3.232, 3.046, 2.945, 536.793
