Server_05,Server_00,Server_01,Server_02,Server_03,Server_04,Server_06,Server_07,Server_0,Time
3.028, 2.884, 3.096, 2.956, 3.067, 3.308, 3.203, 2.969, 2.850, 317.992
2.933, 2.884, 3.096, 2.956, 3.067, 3.308, 3.203, 2.969, 2.850, 317.996
2.955, 2.884, 3.096, 2.956, 3.067, 3.308, 3.203, 2.969, 2.850, 320.407
2.955, 2.884, 3.096, 2.956, 3.067, 3.308, 3.203, 2.969, 2.790, 321.430
2.955, 2.884, 3.096, 2.956, 3.067, 3.308, 3.170, 2.969, 2.790, 321.974
2.955, 2.884, 3.085, 2.956, 3.067, 3.308, 3.170, 2.969, 2.790, 322.997
2.955, 2.884, 3.085, 2.956, 3.067, 3.308, 3.170, 2.969, 2.743, 323.310
2.972, 2.884, 3.085, 2.956, 3.067, 3.308, 3.170, 2.969, 2.743, 324.289
2.972, 2.884, 3.085, 2.956, 3.067, 3.308, 3.243, 2.969, 2.743, 329.959
2.986, 2.884, 3.085, 2.956, 3.067, 3.308, 3.243, 2.969, 2.743, 331.116
2.899, 2.884, 3.085, 2.956, 3.067, 3.308, 3.243, 2.969, 2.743, 335.041
2.899, 2.884, 3.085, 2.956, 3.067, 3.308, 3.243, 2.969, 2.803, 335.401
2.928, 2.884, 3.085, 2.956, 3.067, 3.308, 3.243, 2.969, 2.803, 338.554
2.928, 2.884, 3.085, 2.956, 3.062, 3.308, 3.243, 2.969, 2.803, 338.560
2.928, 2.884, 3.085, 2.956, 2.960, 3.308, 3.243, 2.969, 2.803, 339.462
2.853, 2.884, 3.085, 2.956, 2.960, 3.308, 3.243, 2.969, 2.803, 339.478
2.853, 2.884, 3.085, 2.956, 2.960, 3.308, 3.243, 2.969, 2.948, 341.050
2.853, 2.884, 3.085, 2.956, 2.960, 3.308, 3.243, 2.983, 2.948, 341.699
2.853, 2.884, 3.085, 2.956, 2.976, 3.308, 3.243, 2.983, 2.948, 342.048
2.793, 2.884, 3.085, 2.956, 2.976, 3.308, 3.243, 2.983, 2.948, 342.452
2.793, 2.916, 3.085, 2.956, 2.976, 3.308, 3.243, 2.983, 2.948, 342.645
2.793, 2.916, 3.076, 2.956, 2.976, 3.308, 3.243, 2.983, 2.948, 342.900
2.793, 2.916, 3.076, 3.071, 2.976, 3.308, 3.243, 2.983, 2.948, 343.010
2.793, 2.916, 3.076, 3.071, 2.989, 3.308, 3.243, 2.983, 2.948, 343.054
2.843, 2.916, 3.076, 3.071, 2.989, 3.308, 3.243, 2.983, 2.948, 344.449
2.843, 2.941, 3.076, 3.071, 2.989, 3.308, 3.243, 2.983, 2.948, 344.981
2.843, 2.941, 3.076, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 345.292
2.843, 2.961, 3.076, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 345.310
2.882, 2.961, 3.076, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 346.147
2.914, 2.961, 3.076, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 346.295
3.038, 2.961, 3.076, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 346.533
3.137, 2.961, 3.076, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 346.928
3.020, 2.961, 3.076, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 347.009
3.020, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 348.274
3.122, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 348.359
3.008, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 348.611
3.113, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 349.035
3.001, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 349.363
2.911, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 349.522
2.839, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 349.727
2.782, 2.961, 3.168, 3.071, 2.989, 3.308, 3.243, 2.995, 2.948, 349.919
2.782, 2.961, 3.168, 3.071, 2.989, 3.308, 3.203, 2.995, 2.948, 350.533
2.782, 2.961, 3.168, 3.071, 2.989, 3.255, 3.203, 2.995, 2.948, 350.835
2.782, 2.961, 3.168, 3.071, 2.989, 3.212, 3.203, 2.995, 2.948, 350.961
2.782, 2.977, 3.168, 3.071, 2.989, 3.212, 3.203, 2.995, 2.948, 351.016
2.736, 2.977, 3.168, 3.071, 2.989, 3.212, 3.203, 2.995, 2.948, 351.065
2.797, 2.977, 3.168, 3.071, 2.989, 3.212, 3.203, 2.995, 2.948, 351.873
2.797, 2.977, 3.168, 2.967, 2.989, 3.212, 3.203, 2.995, 2.948, 355.948
2.797, 2.977, 3.168, 2.967, 3.000, 3.212, 3.203, 2.995, 2.948, 359.702
2.797, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 363.225
2.944, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 364.646
3.062, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 369.625
3.156, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 370.079
3.231, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 370.603
3.291, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 370.848
3.339, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 371.406
3.280, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 371.891
3.330, 2.977, 3.168, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 372.403
3.330, 2.977, 3.142, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 372.801
3.272, 2.977, 3.142, 2.967, 3.008, 3.212, 3.203, 2.995, 2.948, 373.178
3.272, 2.977, 3.142, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 381.226
3.324, 2.977, 3.142, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 384.309
3.170, 2.977, 3.142, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 384.665
3.144, 2.977, 3.142, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 385.425
3.124, 2.977, 3.142, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 386.887
3.107, 2.977, 3.142, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 387.567
2.996, 2.977, 3.142, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 388.766
2.996, 2.977, 3.024, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 389.658
2.996, 2.977, 2.930, 2.967, 3.008, 3.212, 3.268, 2.995, 2.948, 390.191
2.996, 2.977, 2.930, 2.967, 3.008, 3.212, 3.268, 3.004, 2.948, 391.477
2.908, 2.977, 2.930, 2.967, 3.008, 3.212, 3.268, 3.004, 2.948, 391.943
2.837, 2.977, 2.930, 2.967, 3.008, 3.212, 3.268, 3.004, 2.948, 393.324
2.837, 2.977, 2.930, 2.967, 3.008, 3.212, 3.268, 3.004, 2.869, 393.741
2.837, 2.977, 2.930, 2.967, 3.008, 3.212, 3.268, 3.004, 2.806, 393.759
2.837, 2.977, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.806, 394.011
2.837, 2.977, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.755, 394.128
2.837, 2.990, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.755, 394.196
2.878, 2.990, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.755, 395.739
2.878, 2.990, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.715, 396.004
2.878, 2.990, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.878, 396.208
2.878, 3.098, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.878, 397.134
2.878, 2.989, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.878, 397.281
3.008, 2.989, 2.930, 2.884, 3.008, 3.212, 3.268, 3.004, 2.878, 397.281
3.008, 2.989, 2.930, 2.884, 3.008, 3.212, 3.268, 2.914, 2.878, 397.771
3.113, 2.989, 2.930, 2.884, 3.008, 3.212, 3.268, 2.914, 2.878, 398.079
3.197, 2.989, 2.930, 2.884, 3.008, 3.212, 3.268, 2.914, 2.878, 398.097
3.197, 2.902, 2.930, 2.884, 3.008, 3.212, 3.268, 2.914, 2.878, 398.198
3.197, 2.902, 2.930, 2.916, 3.008, 3.212, 3.268, 2.914, 2.878, 398.517
3.197, 2.902, 2.930, 2.916, 3.008, 3.212, 3.321, 2.914, 2.878, 398.730
3.166, 2.902, 2.930, 2.916, 3.008, 3.212, 3.321, 2.914, 2.878, 398.821
3.166, 2.902, 2.930, 2.916, 2.917, 3.212, 3.321, 2.914, 2.878, 399.212
3.166, 2.902, 2.930, 2.916, 2.917, 3.212, 3.321, 2.914, 2.813, 399.423
3.239, 2.902, 2.930, 2.916, 2.917, 3.212, 3.321, 2.914, 2.813, 399.590
3.239, 2.902, 2.930, 2.916, 2.917, 3.080, 3.321, 2.914, 2.813, 399.877
3.239, 2.902, 2.930, 2.916, 2.917, 3.080, 3.321, 2.914, 2.859, 400.828
3.239, 2.902, 2.930, 2.916, 2.917, 3.080, 3.167, 2.914, 2.859, 402.523
3.239, 2.902, 2.930, 2.916, 2.917, 3.080, 3.044, 2.914, 2.859, 402.655
3.239, 2.902, 2.930, 2.916, 2.917, 3.080, 3.044, 2.914, 2.798, 403.368
3.102, 2.902, 2.930, 2.916, 2.917, 3.080, 3.044, 2.914, 2.798, 406.266
3.102, 2.902, 2.930, 3.039, 2.917, 3.080, 3.044, 2.914, 2.798, 407.426
3.102, 2.902, 2.930, 3.039, 2.844, 3.080, 3.044, 2.914, 2.798, 413.564
3.102, 2.902, 2.952, 3.039, 2.844, 3.080, 3.044, 2.914, 2.798, 414.406
3.102, 2.832, 2.952, 3.039, 2.844, 3.080, 3.044, 2.914, 2.798, 419.562
2.992, 2.832, 2.952, 3.039, 2.844, 3.080, 3.044, 2.914, 2.798, 419.864
3.002, 2.832, 2.952, 3.039, 2.844, 3.080, 3.044, 2.914, 2.798, 419.957
2.912, 2.832, 2.952, 3.039, 2.844, 3.080, 3.044, 2.914, 2.798, 420.382
2.912, 2.832, 2.952, 3.039, 2.844, 3.080, 3.142, 2.914, 2.798, 420.994
2.912, 2.832, 2.970, 3.039, 2.844, 3.080, 3.142, 2.914, 2.798, 421.127
2.912, 2.832, 2.970, 3.039, 2.844, 3.080, 3.122, 2.914, 2.798, 421.297
2.840, 2.832, 2.970, 3.039, 2.844, 3.080, 3.122, 2.914, 2.798, 421.711
2.840, 2.832, 2.970, 3.039, 2.844, 3.080, 3.106, 2.914, 2.798, 425.331
2.783, 2.832, 2.970, 3.039, 2.844, 3.080, 3.106, 2.914, 2.798, 429.757
2.783, 2.832, 2.970, 3.039, 2.844, 3.080, 3.106, 2.914, 2.846, 432.133
2.737, 2.832, 2.970, 3.039, 2.844, 3.080, 3.106, 2.914, 2.846, 432.997
2.737, 2.832, 2.970, 3.039, 2.884, 3.080, 3.106, 2.914, 2.846, 434.344
2.737, 2.832, 2.970, 3.039, 2.915, 3.080, 3.106, 2.914, 2.846, 435.675
2.896, 2.832, 2.970, 3.039, 2.915, 3.080, 3.106, 2.914, 2.846, 436.190
2.896, 2.832, 2.970, 3.039, 2.941, 3.080, 3.106, 2.914, 2.846, 436.315
2.896, 2.832, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.846, 437.521
2.925, 2.832, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.846, 440.279
2.925, 2.832, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.885, 441.770
2.948, 2.832, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.885, 441.787
2.948, 2.874, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.885, 442.339
2.967, 2.874, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.885, 442.701
2.982, 2.874, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.885, 443.003
2.994, 2.874, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.885, 443.010
2.994, 2.874, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.917, 443.966
2.994, 2.908, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.917, 444.177
2.994, 3.032, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.917, 444.973
3.003, 3.032, 2.887, 3.039, 2.941, 3.080, 3.106, 2.914, 2.917, 445.149
3.003, 3.032, 2.887, 3.040, 2.941, 3.080, 3.106, 2.914, 2.917, 445.799
3.003, 3.032, 2.887, 3.040, 2.941, 3.080, 3.191, 2.914, 2.917, 446.107
3.003, 3.032, 2.887, 3.040, 2.941, 3.080, 3.191, 2.914, 2.844, 446.624
3.011, 3.032, 2.887, 3.040, 2.941, 3.080, 3.191, 2.914, 2.844, 446.858
3.017, 3.032, 2.887, 3.040, 2.941, 3.080, 3.191, 2.914, 2.844, 447.448
3.017, 3.034, 2.887, 3.040, 2.941, 3.080, 3.191, 2.914, 2.844, 448.267
3.017, 3.034, 3.016, 3.040, 2.941, 3.080, 3.191, 2.914, 2.844, 448.345
3.017, 3.034, 3.016, 3.138, 2.941, 3.080, 3.191, 2.914, 2.844, 448.618
3.022, 3.034, 3.016, 3.138, 2.941, 3.080, 3.191, 2.914, 2.844, 448.731
3.026, 3.034, 3.016, 3.138, 2.941, 3.080, 3.191, 2.914, 2.844, 449.502
3.029, 3.034, 3.016, 3.138, 2.941, 3.080, 3.191, 2.914, 2.844, 450.032
3.032, 3.034, 3.016, 3.138, 2.941, 3.080, 3.191, 2.914, 2.844, 450.354
3.034, 3.034, 3.016, 3.138, 2.941, 3.080, 3.191, 2.914, 2.844, 450.354
3.035, 3.034, 3.016, 3.138, 2.941, 3.080, 3.191, 2.914, 2.844, 450.697
3.035, 3.034, 3.016, 3.138, 2.941, 3.171, 3.191, 2.914, 2.844, 451.262
3.035, 3.034, 3.016, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 451.284
3.035, 3.034, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 451.605
3.035, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 451.765
3.037, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 451.992
3.038, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 452.604
2.941, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 456.748
2.863, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 457.178
2.997, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 466.962
3.104, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 468.394
2.994, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 470.021
2.905, 2.938, 3.119, 3.217, 2.941, 3.171, 3.191, 2.914, 2.844, 470.242
2.905, 2.938, 3.119, 3.217, 2.941, 3.047, 3.191, 2.914, 2.844, 470.500
2.905, 2.938, 3.119, 3.217, 2.941, 3.047, 3.191, 2.842, 2.844, 470.881
2.835, 2.938, 3.119, 3.217, 2.941, 3.047, 3.191, 2.842, 2.844, 471.102
2.778, 2.938, 3.119, 3.217, 2.941, 3.047, 3.191, 2.842, 2.844, 472.019
2.733, 2.938, 3.119, 3.217, 2.941, 3.047, 3.191, 2.842, 2.844, 472.363
2.733, 2.938, 3.119, 3.217, 2.941, 3.047, 3.259, 2.842, 2.844, 472.595
2.733, 2.938, 3.119, 3.217, 2.941, 3.047, 3.118, 2.842, 2.844, 473.854
2.733, 2.861, 3.119, 3.217, 2.941, 3.047, 3.118, 2.842, 2.844, 475.758
2.697, 2.861, 3.119, 3.217, 2.941, 3.047, 3.118, 2.842, 2.844, 480.415
2.864, 2.861, 3.119, 3.217, 2.941, 3.047, 3.118, 2.842, 2.844, 481.103
2.864, 2.861, 3.119, 3.217, 2.941, 3.047, 3.103, 2.842, 2.844, 482.348
2.864, 2.861, 3.119, 3.217, 2.961, 3.047, 3.103, 2.842, 2.844, 483.336
2.802, 2.861, 3.119, 3.217, 2.961, 3.047, 3.103, 2.842, 2.844, 486.504
2.850, 2.861, 3.119, 3.217, 2.961, 3.047, 3.103, 2.842, 2.844, 486.599
2.850, 2.861, 3.119, 3.217, 3.075, 3.047, 3.103, 2.842, 2.844, 487.662
2.790, 2.861, 3.119, 3.217, 3.075, 3.047, 3.103, 2.842, 2.844, 489.068
2.743, 2.861, 3.119, 3.217, 3.075, 3.047, 3.103, 2.842, 2.844, 489.696
2.705, 2.861, 3.119, 3.217, 3.075, 3.047, 3.103, 2.842, 2.844, 489.989
2.674, 2.861, 3.119, 3.217, 3.075, 3.047, 3.103, 2.842, 2.844, 489.989
2.674, 2.861, 3.119, 3.182, 3.075, 3.047, 3.103, 2.842, 2.844, 490.143
2.748, 2.861, 3.119, 3.182, 3.075, 3.047, 3.103, 2.842, 2.844, 490.392
2.748, 2.861, 3.119, 3.056, 3.075, 3.047, 3.103, 2.842, 2.844, 490.392
2.709, 2.861, 3.119, 3.056, 3.075, 3.047, 3.103, 2.842, 2.844, 491.303
2.709, 2.861, 3.119, 3.056, 2.971, 3.047, 3.103, 2.842, 2.844, 492.417
2.775, 2.861, 3.119, 3.056, 2.971, 3.047, 3.103, 2.842, 2.844, 492.447
2.829, 2.861, 3.119, 3.056, 2.971, 3.047, 3.103, 2.842, 2.844, 492.919
2.829, 2.861, 3.119, 3.053, 2.971, 3.047, 3.103, 2.842, 2.844, 493.543
2.829, 2.897, 3.119, 3.053, 2.971, 3.047, 3.103, 2.842, 2.844, 493.727
2.829, 2.828, 3.119, 3.053, 2.971, 3.047, 3.103, 2.842, 2.844, 494.492
2.871, 2.828, 3.119, 3.053, 2.971, 3.047, 3.103, 2.842, 2.844, 495.024
2.905, 2.828, 3.119, 3.053, 2.971, 3.047, 3.103, 2.842, 2.844, 495.328
2.905, 2.828, 3.119, 3.053, 2.971, 3.047, 3.103, 2.882, 2.844, 496.362
2.905, 2.828, 3.119, 3.053, 2.971, 2.948, 3.103, 2.882, 2.844, 497.750
3.031, 2.828, 3.119, 3.053, 2.971, 2.948, 3.103, 2.882, 2.844, 497.964
3.131, 2.828, 3.119, 3.053, 2.971, 2.948, 3.103, 2.882, 2.844, 497.995
3.131, 2.828, 3.119, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 498.014
3.211, 2.828, 3.119, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 498.352
3.211, 2.828, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 498.448
3.275, 2.828, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 498.606
3.228, 2.828, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 498.948
3.289, 2.828, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 499.122
3.142, 2.828, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 500.328
3.142, 2.871, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 500.396
3.122, 2.871, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 500.720
3.122, 2.807, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 500.770
3.204, 2.807, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 500.904
3.269, 2.807, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 501.973
3.224, 2.807, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 502.604
3.090, 2.807, 3.006, 3.051, 2.971, 2.948, 3.103, 2.882, 2.844, 505.108
3.090, 2.807, 3.006, 3.051, 3.083, 2.948, 3.103, 2.882, 2.844, 508.588
2.982, 2.807, 3.006, 3.051, 3.083, 2.948, 3.103, 2.882, 2.844, 513.265
2.982, 2.807, 3.013, 3.051, 3.083, 2.948, 3.103, 2.882, 2.844, 514.672
2.896, 2.807, 3.013, 3.051, 3.083, 2.948, 3.103, 2.882, 2.844, 517.813
2.896, 2.807, 3.013, 3.051, 3.083, 2.948, 3.103, 2.816, 2.844, 517.823
2.896, 2.854, 3.013, 3.051, 3.083, 2.948, 3.103, 2.816, 2.844, 518.980
2.828, 2.854, 3.013, 3.051, 3.083, 2.948, 3.103, 2.816, 2.844, 518.980
2.828, 2.854, 3.013, 3.051, 3.083, 2.948, 3.103, 2.816, 2.786, 519.299
2.828, 2.854, 3.013, 3.051, 3.083, 2.948, 3.090, 2.816, 2.786, 520.391
2.773, 2.854, 3.013, 3.051, 3.083, 2.948, 3.090, 2.816, 2.786, 520.909
2.826, 2.854, 3.013, 3.051, 3.083, 2.948, 3.090, 2.816, 2.786, 521.388
2.826, 2.854, 3.013, 3.051, 3.083, 2.948, 3.090, 2.763, 2.786, 521.817
2.826, 2.854, 3.013, 3.051, 3.083, 2.948, 3.090, 2.721, 2.786, 522.008
2.826, 2.854, 3.013, 3.051, 3.083, 2.948, 3.081, 2.721, 2.786, 522.395
2.772, 2.854, 3.013, 3.051, 3.083, 2.948, 3.081, 2.721, 2.786, 531.914
2.772, 2.854, 3.013, 2.951, 3.083, 2.948, 3.081, 2.721, 2.786, 532.118
2.728, 2.854, 3.013, 2.951, 3.083, 2.948, 3.081, 2.721, 2.786, 532.938
2.728, 2.854, 3.013, 2.951, 3.083, 2.869, 3.081, 2.721, 2.786, 534.007
2.728, 2.854, 3.013, 2.951, 3.083, 2.869, 3.171, 2.721, 2.786, 534.550
2.728, 2.854, 3.013, 2.951, 3.083, 2.869, 3.171, 2.721, 2.739, 537.424
2.791, 2.854, 3.013, 2.951, 3.083, 2.869, 3.171, 2.721, 2.739, 537.886
2.791, 2.854, 3.019, 2.951, 3.083, 2.869, 3.171, 2.721, 2.739, 539.438
2.791, 2.854, 3.019, 2.871, 3.083, 2.869, 3.171, 2.721, 2.739, 539.890
2.791, 2.854, 3.019, 2.808, 3.083, 2.869, 3.171, 2.721, 2.739, 540.240
2.939, 2.854, 3.019, 2.808, 3.083, 2.869, 3.171, 2.721, 2.739, 540.412
2.939, 2.854, 3.023, 2.808, 3.083, 2.869, 3.171, 2.721, 2.739, 541.029
2.939, 2.854, 3.023, 2.808, 3.083, 2.869, 3.171, 2.721, 2.702, 541.748
2.959, 2.854, 3.023, 2.808, 3.083, 2.869, 3.171, 2.721, 2.702, 542.039
2.976, 2.854, 3.023, 2.808, 3.083, 2.869, 3.171, 2.721, 2.702, 542.319
2.976, 2.794, 3.023, 2.808, 3.083, 2.869, 3.171, 2.721, 2.702, 542.471
2.976, 2.794, 3.023, 2.757, 3.083, 2.869, 3.171, 2.721, 2.702, 542.806
2.976, 2.746, 3.023, 2.757, 3.083, 2.869, 3.171, 2.721, 2.702, 542.992
2.976, 2.746, 3.023, 2.757, 3.083, 2.869, 3.171, 2.721, 2.770, 544.317
2.976, 2.805, 3.023, 2.757, 3.083, 2.869, 3.171, 2.721, 2.770, 544.579
2.976, 2.805, 3.023, 2.757, 3.083, 2.869, 3.145, 2.721, 2.770, 544.579
2.976, 2.805, 3.023, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 544.606
2.891, 2.805, 3.023, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 544.820
2.891, 2.754, 3.023, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 545.090
3.019, 2.754, 3.023, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 546.580
3.019, 2.754, 3.027, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 546.949
2.926, 2.754, 3.027, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 547.917
2.949, 2.754, 3.027, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 548.068
2.949, 2.754, 3.030, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 548.862
2.870, 2.754, 3.030, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 549.330
2.806, 2.754, 3.030, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 549.504
2.756, 2.754, 3.030, 2.757, 3.083, 2.869, 3.145, 2.785, 2.770, 549.663
2.756, 2.754, 3.030, 2.757, 3.083, 3.002, 3.145, 2.785, 2.770, 549.684
2.911, 2.754, 3.030, 2.757, 3.083, 3.002, 3.145, 2.785, 2.770, 549.714
2.839, 2.754, 3.030, 2.757, 3.083, 3.002, 3.145, 2.785, 2.770, 549.997
2.782, 2.754, 3.030, 2.757, 3.083, 3.002, 3.145, 2.785, 2.770, 550.317
2.736, 2.754, 3.030, 2.757, 3.083, 3.002, 3.145, 2.785, 2.770, 550.787
2.736, 2.754, 3.030, 2.757, 3.083, 3.002, 3.027, 2.785, 2.770, 551.307
2.736, 2.754, 3.030, 2.757, 3.083, 3.108, 3.027, 2.785, 2.770, 552.012
2.699, 2.754, 3.030, 2.757, 3.083, 3.108, 3.027, 2.785, 2.770, 554.654
2.866, 2.754, 3.030, 2.757, 3.083, 3.108, 3.027, 2.785, 2.770, 556.502
2.901, 2.754, 3.030, 2.757, 3.083, 3.108, 3.027, 2.785, 2.770, 563.165
2.901, 2.754, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.770, 565.477
2.901, 2.754, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.726, 567.196
2.901, 2.754, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.789, 568.230
2.929, 2.754, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.789, 568.482
2.929, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.789, 569.048
2.854, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.789, 569.165
2.794, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.789, 569.829
2.843, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.785, 2.789, 570.460
2.843, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.935, 2.789, 571.136
2.785, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.935, 2.789, 572.400
2.739, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.935, 2.789, 572.914
2.701, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.935, 2.789, 574.940
2.672, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.935, 2.789, 575.873
2.672, 2.714, 2.934, 2.757, 3.083, 3.108, 3.027, 2.935, 2.742, 581.147
2.672, 2.714, 2.934, 2.757, 3.083, 3.108, 3.128, 2.935, 2.742, 582.948
2.672, 2.714, 2.934, 2.757, 3.083, 2.997, 3.128, 2.935, 2.742, 584.568
2.746, 2.714, 2.934, 2.757, 3.083, 2.997, 3.128, 2.935, 2.742, 585.106
2.746, 2.714, 2.934, 2.757, 2.977, 2.997, 3.128, 2.935, 2.742, 585.384
2.805, 2.714, 2.934, 2.757, 2.977, 2.997, 3.128, 2.935, 2.742, 587.930
2.852, 2.714, 2.934, 2.757, 2.977, 2.997, 3.128, 2.935, 2.742, 590.128
2.852, 2.714, 3.054, 2.757, 2.977, 2.997, 3.128, 2.935, 2.742, 590.869
2.890, 2.714, 3.054, 2.757, 2.977, 2.997, 3.128, 2.935, 2.742, 593.819
2.890, 2.714, 3.054, 2.757, 2.977, 2.997, 3.128, 2.935, 2.704, 593.905
