Server_07,Server_00,Server_01,Server_02,Server_03,Server_04,Server_05,Server_06,Server_0,Time
2.958, 3.246, 3.133, 3.130, 2.947, 3.209, 2.920, 3.074, 2.762, 303.964
2.958, 3.246, 3.133, 3.130, 2.947, 3.209, 2.920, 3.067, 2.762, 305.442
2.958, 3.246, 3.133, 3.130, 2.947, 3.209, 2.944, 3.067, 2.762, 307.124
2.975, 3.246, 3.133, 3.130, 2.947, 3.209, 2.944, 3.067, 2.762, 308.081
2.975, 3.246, 3.133, 3.130, 2.868, 3.209, 2.944, 3.067, 2.762, 308.141
2.975, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.067, 2.762, 309.203
2.975, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 309.792
2.988, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 312.418
2.999, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 315.251
3.008, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 316.177
3.014, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 321.980
3.020, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 325.528
2.926, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 328.971
2.949, 3.246, 3.133, 3.015, 2.868, 3.209, 2.944, 3.062, 2.762, 329.994
2.949, 3.246, 3.133, 3.015, 2.903, 3.209, 2.944, 3.062, 2.762, 332.798
2.870, 3.246, 3.133, 3.015, 2.903, 3.209, 2.944, 3.062, 2.762, 333.688
2.904, 3.246, 3.133, 3.015, 2.903, 3.209, 2.944, 3.062, 2.762, 333.825
2.932, 3.246, 3.133, 3.015, 2.903, 3.209, 2.944, 3.062, 2.762, 334.382
2.932, 3.246, 3.133, 3.015, 2.903, 3.176, 2.944, 3.062, 2.762, 338.132
2.954, 3.246, 3.133, 3.015, 2.903, 3.176, 2.944, 3.062, 2.762, 338.290
2.954, 3.246, 3.133, 3.015, 2.903, 3.176, 2.944, 3.062, 2.818, 340.437
2.954, 3.246, 3.133, 3.015, 2.903, 3.176, 2.944, 2.960, 2.818, 341.224
2.954, 3.246, 3.133, 3.015, 2.903, 3.176, 2.964, 2.960, 2.818, 341.343
2.874, 3.246, 3.133, 3.015, 2.903, 3.176, 2.964, 2.960, 2.818, 341.529
2.809, 3.246, 3.133, 3.015, 2.903, 3.176, 2.964, 2.960, 2.818, 342.861
2.856, 3.246, 3.133, 3.015, 2.903, 3.176, 2.964, 2.960, 2.818, 343.019
2.856, 3.246, 3.133, 3.015, 2.903, 3.149, 2.964, 2.960, 2.818, 343.292
2.795, 3.246, 3.133, 3.015, 2.903, 3.149, 2.964, 2.960, 2.818, 343.790
2.795, 3.246, 3.133, 3.015, 2.903, 3.149, 2.979, 2.960, 2.818, 344.323
2.795, 3.246, 3.133, 3.015, 3.029, 3.149, 2.979, 2.960, 2.818, 345.186
2.795, 3.246, 3.133, 3.015, 3.029, 3.149, 2.979, 2.977, 2.818, 346.026
2.845, 3.246, 3.133, 3.015, 3.029, 3.149, 2.979, 2.977, 2.818, 346.126
2.884, 3.246, 3.133, 3.015, 3.029, 3.149, 2.979, 2.977, 2.818, 346.382
2.884, 3.246, 3.133, 3.015, 3.029, 3.149, 2.992, 2.977, 2.818, 347.229
3.014, 3.246, 3.133, 3.015, 3.029, 3.149, 2.992, 2.977, 2.818, 348.128
3.117, 3.246, 3.133, 3.015, 3.029, 3.149, 2.992, 2.977, 2.818, 348.302
3.117, 3.246, 3.115, 3.015, 3.029, 3.149, 2.992, 2.977, 2.818, 350.086
3.102, 3.246, 3.115, 3.015, 3.029, 3.149, 2.992, 2.977, 2.818, 350.542
3.102, 3.246, 3.002, 3.015, 3.029, 3.149, 2.992, 2.977, 2.818, 350.551
3.102, 3.246, 3.002, 3.015, 3.029, 3.149, 3.002, 2.977, 2.818, 351.329
2.992, 3.246, 3.002, 3.015, 3.029, 3.149, 3.002, 2.977, 2.818, 351.834
2.992, 3.246, 3.002, 3.015, 3.029, 3.149, 3.002, 3.088, 2.818, 352.987
2.992, 3.246, 3.002, 3.015, 3.031, 3.149, 3.002, 3.088, 2.818, 353.147
2.904, 3.246, 3.002, 3.015, 3.031, 3.149, 3.002, 3.088, 2.818, 353.198
2.932, 3.246, 3.002, 3.015, 3.031, 3.149, 3.002, 3.088, 2.818, 353.595
2.954, 3.246, 3.002, 3.015, 3.031, 3.149, 3.002, 3.088, 2.818, 353.595
2.874, 3.246, 3.002, 3.015, 3.031, 3.149, 3.002, 3.088, 2.818, 354.146
2.809, 3.246, 3.002, 3.015, 3.031, 3.149, 3.002, 3.088, 2.818, 354.344
2.809, 3.246, 3.002, 3.015, 3.031, 3.149, 2.912, 3.088, 2.818, 355.189
2.809, 3.246, 3.002, 3.015, 3.031, 3.149, 2.912, 2.981, 2.818, 356.531
2.809, 3.205, 3.002, 3.015, 3.031, 3.149, 2.912, 2.981, 2.818, 356.989
2.856, 3.205, 3.002, 3.015, 3.031, 3.149, 2.912, 2.981, 2.818, 358.732
2.893, 3.205, 3.002, 3.015, 3.031, 3.149, 2.912, 2.981, 2.818, 358.877
2.825, 3.205, 3.002, 3.015, 3.031, 3.149, 2.912, 2.981, 2.818, 359.361
2.825, 3.205, 3.002, 3.118, 3.031, 3.149, 2.912, 2.981, 2.818, 360.924
2.825, 3.205, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 363.542
2.966, 3.205, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 366.512
2.981, 3.205, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 367.447
2.993, 3.205, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 371.678
2.993, 3.075, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 373.155
3.003, 3.075, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 374.527
3.011, 3.075, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 378.958
2.919, 3.075, 3.002, 3.005, 3.031, 3.149, 2.912, 2.981, 2.818, 379.624
2.919, 3.075, 3.002, 3.005, 2.936, 3.149, 2.912, 2.981, 2.818, 384.384
2.944, 3.075, 3.002, 3.005, 2.936, 3.149, 2.912, 2.981, 2.818, 385.083
3.061, 3.075, 3.002, 3.005, 2.936, 3.149, 2.912, 2.981, 2.818, 386.999
3.061, 3.075, 3.002, 3.005, 2.936, 3.127, 2.912, 2.981, 2.818, 388.523
3.061, 3.075, 3.002, 3.005, 2.936, 3.127, 2.912, 2.993, 2.818, 389.703
3.155, 3.075, 3.002, 3.005, 2.936, 3.127, 2.912, 2.993, 2.818, 390.382
3.035, 3.075, 3.002, 3.005, 2.936, 3.127, 2.912, 2.993, 2.818, 390.942
2.938, 3.075, 3.002, 3.005, 2.936, 3.127, 2.912, 2.993, 2.818, 391.598
2.861, 3.075, 3.002, 3.005, 2.936, 3.127, 2.912, 2.993, 2.818, 391.827
2.861, 3.075, 3.002, 2.915, 2.936, 3.127, 2.912, 2.993, 2.818, 393.226
2.897, 3.075, 3.002, 2.915, 2.936, 3.127, 2.912, 2.993, 2.818, 394.040
2.897, 3.075, 3.002, 2.915, 2.936, 3.127, 3.036, 2.993, 2.818, 394.277
2.897, 3.075, 3.002, 2.915, 2.936, 3.127, 3.036, 2.993, 2.765, 394.851
2.897, 3.075, 3.002, 2.940, 2.936, 3.127, 3.036, 2.993, 2.765, 394.916
2.897, 3.075, 3.002, 2.940, 2.936, 3.110, 3.036, 2.993, 2.765, 395.476
2.897, 3.075, 3.002, 2.940, 3.055, 3.110, 3.036, 2.993, 2.765, 395.635
2.828, 3.075, 3.002, 2.940, 3.055, 3.110, 3.036, 2.993, 2.765, 396.404
2.828, 3.075, 3.002, 2.940, 3.055, 3.110, 3.135, 2.993, 2.765, 397.091
2.828, 3.075, 3.002, 2.940, 3.055, 3.110, 3.019, 2.993, 2.765, 397.214
2.828, 3.075, 3.002, 2.940, 3.055, 3.110, 3.019, 3.101, 2.765, 397.718
2.969, 3.075, 3.002, 2.940, 3.055, 3.110, 3.019, 3.101, 2.765, 398.570
2.969, 3.075, 3.002, 2.940, 3.055, 3.110, 2.925, 3.101, 2.765, 399.093
3.082, 3.075, 3.002, 2.940, 3.055, 3.110, 2.925, 3.101, 2.765, 400.227
2.976, 3.075, 3.002, 2.940, 3.055, 3.110, 2.925, 3.101, 2.765, 402.830
2.976, 3.075, 3.002, 2.940, 3.150, 3.110, 2.925, 3.101, 2.765, 402.866
2.976, 3.075, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 403.101
2.891, 3.075, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 403.534
2.921, 3.075, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 403.652
3.043, 3.075, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 403.652
3.043, 3.075, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 404.097
3.043, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 404.134
3.043, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 404.458
3.043, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 404.795
3.042, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 405.766
3.140, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 405.887
3.023, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 407.235
2.929, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 407.739
2.951, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 2.991, 2.765, 409.006
2.951, 3.068, 3.002, 2.940, 3.150, 3.110, 2.925, 3.001, 2.765, 409.549
2.951, 3.068, 3.002, 2.940, 3.150, 3.110, 3.145, 3.001, 2.765, 410.458
2.951, 3.068, 3.002, 2.940, 3.226, 3.110, 3.145, 3.001, 2.765, 412.269
2.951, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.001, 2.765, 412.647
3.067, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.001, 2.765, 415.115
3.160, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.001, 2.765, 416.253
3.039, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.001, 2.765, 420.418
3.039, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.001, 2.765, 420.574
3.138, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.001, 2.765, 426.300
3.021, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.001, 2.765, 427.612
3.021, 3.068, 3.002, 2.863, 3.226, 3.110, 3.145, 3.009, 2.765, 430.106
3.021, 3.068, 3.002, 2.863, 3.287, 3.110, 3.145, 3.009, 2.765, 433.763
3.123, 3.068, 3.002, 2.863, 3.287, 3.110, 3.145, 3.009, 2.765, 435.237
3.205, 3.068, 3.002, 2.863, 3.287, 3.110, 3.145, 3.009, 2.765, 435.520
3.205, 3.068, 3.002, 2.863, 3.287, 3.110, 3.145, 3.009, 2.820, 438.460
3.172, 3.068, 3.002, 2.863, 3.287, 3.110, 3.145, 3.009, 2.820, 440.427
3.172, 3.068, 3.010, 2.863, 3.287, 3.110, 3.145, 3.009, 2.820, 441.200
3.172, 3.068, 3.010, 2.863, 3.141, 3.110, 3.145, 3.009, 2.820, 442.448
3.146, 3.068, 3.010, 2.863, 3.141, 3.110, 3.145, 3.009, 2.820, 442.626
3.027, 3.068, 3.010, 2.863, 3.141, 3.110, 3.145, 3.009, 2.820, 442.910
2.932, 3.068, 3.010, 2.863, 3.141, 3.110, 3.145, 3.009, 2.820, 443.111
2.856, 3.068, 3.010, 2.863, 3.141, 3.110, 3.145, 3.009, 2.820, 443.215
2.796, 3.068, 3.010, 2.863, 3.141, 3.110, 3.145, 3.009, 2.820, 443.829
2.796, 3.068, 3.010, 2.863, 3.141, 3.110, 3.222, 3.009, 2.820, 444.035
2.747, 3.068, 3.010, 2.863, 3.141, 3.110, 3.222, 3.009, 2.820, 444.043
2.747, 3.068, 3.010, 2.863, 3.141, 3.110, 3.186, 3.009, 2.820, 445.807
2.747, 3.068, 3.010, 2.863, 3.141, 3.110, 3.059, 3.009, 2.820, 445.807
2.806, 3.068, 3.010, 2.863, 3.141, 3.110, 3.059, 3.009, 2.820, 445.807
2.806, 3.068, 3.010, 2.863, 3.141, 3.110, 3.056, 3.009, 2.820, 446.172
2.806, 3.068, 3.010, 2.863, 3.141, 3.110, 3.056, 2.918, 2.820, 446.464
2.853, 3.068, 3.010, 2.863, 3.141, 3.110, 3.056, 2.918, 2.820, 447.610
2.853, 3.068, 3.010, 2.863, 3.141, 2.999, 3.056, 2.918, 2.820, 447.634
2.853, 3.068, 3.010, 2.863, 3.141, 2.999, 2.955, 2.918, 2.820, 447.693
2.793, 3.068, 3.010, 2.863, 3.141, 2.999, 2.955, 2.918, 2.820, 448.007
2.793, 3.068, 3.010, 2.863, 3.141, 2.999, 2.955, 2.918, 2.767, 448.760
2.843, 3.068, 3.010, 2.863, 3.141, 2.999, 2.955, 2.918, 2.767, 449.657
2.843, 3.068, 3.010, 2.863, 3.023, 2.999, 2.955, 2.918, 2.767, 449.727
2.843, 3.068, 3.010, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 450.108
2.843, 3.068, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 450.154
2.883, 3.068, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 451.593
2.914, 3.068, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 451.770
2.842, 3.068, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 451.795
2.842, 2.965, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 451.824
2.784, 2.965, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 454.223
2.836, 2.965, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 454.321
2.779, 2.965, 2.919, 2.863, 3.023, 2.999, 2.955, 2.943, 2.767, 454.828
2.779, 2.965, 2.919, 2.863, 3.023, 2.999, 2.955, 2.963, 2.767, 455.599
2.779, 2.965, 2.919, 2.863, 3.023, 2.999, 3.070, 2.963, 2.767, 457.473
2.832, 2.965, 2.919, 2.863, 3.023, 2.999, 3.070, 2.963, 2.767, 457.966
2.832, 2.965, 2.919, 2.863, 2.929, 2.999, 3.070, 2.963, 2.767, 458.195
2.874, 2.965, 2.919, 2.863, 2.929, 2.999, 3.070, 2.963, 2.767, 460.036
3.005, 2.965, 2.919, 2.863, 2.929, 2.999, 3.070, 2.963, 2.767, 462.584
3.013, 2.965, 2.919, 2.863, 2.929, 2.999, 3.070, 2.963, 2.767, 463.951
3.116, 2.965, 2.919, 2.863, 2.929, 2.999, 3.070, 2.963, 2.767, 464.095
3.004, 2.965, 2.919, 2.863, 2.929, 2.999, 3.070, 2.963, 2.767, 464.342
3.004, 2.965, 2.919, 2.863, 2.854, 2.999, 3.070, 2.963, 2.767, 467.367
3.004, 2.965, 2.919, 2.863, 2.854, 2.910, 3.070, 2.963, 2.767, 471.317
3.011, 2.965, 2.919, 2.863, 2.854, 2.910, 3.070, 2.963, 2.767, 476.223
3.017, 2.965, 2.919, 2.863, 2.854, 2.910, 3.070, 2.963, 2.767, 478.415
2.924, 2.965, 2.919, 2.863, 2.854, 2.910, 3.070, 2.963, 2.767, 478.654
2.924, 2.965, 2.919, 2.863, 2.793, 2.910, 3.070, 2.963, 2.767, 481.988
3.046, 2.965, 2.919, 2.863, 2.793, 2.910, 3.070, 2.963, 2.767, 485.348
3.143, 2.965, 2.919, 2.863, 2.793, 2.910, 3.070, 2.963, 2.767, 485.517
3.143, 2.965, 2.919, 2.863, 2.793, 2.838, 3.070, 2.963, 2.767, 486.993
3.025, 2.965, 2.919, 2.863, 2.793, 2.838, 3.070, 2.963, 2.767, 488.206
3.126, 2.965, 2.919, 2.863, 2.793, 2.838, 3.070, 2.963, 2.767, 490.463
3.126, 2.965, 2.919, 2.863, 2.793, 2.838, 3.065, 2.963, 2.767, 490.714
3.126, 2.965, 2.919, 2.863, 2.793, 2.838, 3.060, 2.963, 2.767, 492.702
3.126, 2.965, 2.919, 2.863, 2.793, 2.838, 3.056, 2.963, 2.767, 493.185
3.126, 2.965, 2.919, 2.863, 2.793, 2.838, 2.956, 2.963, 2.767, 493.479
3.012, 2.965, 2.919, 2.863, 2.793, 2.838, 2.956, 2.963, 2.767, 493.488
3.012, 2.965, 2.919, 2.863, 2.793, 2.838, 2.973, 2.963, 2.767, 493.593
3.116, 2.965, 2.919, 2.863, 2.793, 2.838, 2.973, 2.963, 2.767, 495.232
3.003, 2.965, 2.919, 2.863, 2.793, 2.838, 2.973, 2.963, 2.767, 495.356
2.913, 2.965, 2.919, 2.863, 2.793, 2.838, 2.973, 2.963, 2.767, 495.796
2.841, 2.965, 2.919, 2.863, 2.793, 2.838, 2.973, 2.963, 2.767, 496.466
2.783, 2.965, 2.919, 2.863, 2.793, 2.838, 2.973, 2.963, 2.767, 496.497
2.783, 2.965, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.767, 496.583
2.737, 2.965, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.767, 496.614
2.700, 2.965, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.767, 496.614
2.671, 2.965, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.767, 498.229
2.647, 2.965, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.767, 498.236
2.628, 2.965, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.767, 498.393
2.628, 3.078, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.767, 499.096
2.628, 3.078, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.920, 499.160
2.613, 3.078, 2.919, 2.863, 2.793, 2.838, 2.889, 2.963, 2.920, 500.182
2.613, 3.078, 2.919, 2.863, 2.843, 2.838, 2.889, 2.963, 2.920, 500.840
2.613, 3.078, 2.919, 2.863, 2.843, 2.838, 2.919, 2.963, 2.920, 501.038
2.613, 3.078, 2.919, 2.863, 2.843, 2.838, 2.919, 2.978, 2.920, 501.136
2.613, 3.078, 2.919, 2.863, 2.843, 2.838, 2.919, 2.893, 2.920, 502.062
2.613, 3.078, 2.919, 2.863, 2.785, 2.838, 2.919, 2.893, 2.920, 502.174
2.699, 3.078, 2.919, 2.863, 2.785, 2.838, 2.919, 2.893, 2.920, 503.537
2.767, 3.078, 2.919, 2.863, 2.785, 2.838, 2.919, 2.893, 2.920, 503.854
2.767, 3.078, 2.846, 2.863, 2.785, 2.838, 2.919, 2.893, 2.920, 503.902
2.724, 3.078, 2.846, 2.863, 2.785, 2.838, 2.919, 2.893, 2.920, 504.430
2.724, 3.078, 2.846, 2.863, 2.785, 2.838, 2.846, 2.893, 2.920, 505.049
2.886, 3.078, 2.846, 2.863, 2.785, 2.838, 2.846, 2.893, 2.920, 506.724
3.015, 3.078, 2.846, 2.863, 2.785, 2.838, 2.846, 2.893, 2.920, 507.763
2.923, 3.078, 2.846, 2.863, 2.785, 2.838, 2.846, 2.893, 2.920, 507.786
2.923, 3.078, 2.846, 2.863, 2.836, 2.838, 2.846, 2.893, 2.920, 509.182
2.946, 3.078, 2.846, 2.863, 2.836, 2.838, 2.846, 2.893, 2.920, 510.720
2.946, 3.078, 2.846, 2.863, 2.836, 2.838, 2.846, 3.021, 2.920, 511.163
2.868, 3.078, 2.846, 2.863, 2.836, 2.838, 2.846, 3.021, 2.920, 511.443
2.868, 3.078, 2.846, 2.801, 2.836, 2.838, 2.846, 3.021, 2.920, 512.364
2.902, 3.078, 2.846, 2.801, 2.836, 2.838, 2.846, 3.021, 2.920, 512.841
2.930, 3.078, 2.846, 2.801, 2.836, 2.838, 2.846, 3.021, 2.920, 513.422
3.051, 3.078, 2.846, 2.801, 2.836, 2.838, 2.846, 3.021, 2.920, 519.679
3.147, 3.078, 2.846, 2.801, 2.836, 2.838, 2.846, 3.021, 2.920, 520.790
3.147, 3.078, 2.846, 2.801, 2.836, 2.838, 2.846, 3.021, 2.846, 525.182
3.147, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.846, 527.329
3.126, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.846, 528.098
3.126, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.885, 531.586
3.207, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.885, 536.700
3.272, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.885, 536.936
3.128, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.885, 538.580
3.013, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.885, 538.815
2.921, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.885, 539.468
2.945, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.885, 540.941
2.945, 3.078, 2.846, 2.801, 2.877, 2.838, 2.846, 3.021, 2.819, 541.461
2.945, 3.078, 2.846, 2.801, 2.877, 2.838, 2.885, 3.021, 2.819, 541.560
2.867, 3.078, 2.846, 2.801, 2.877, 2.838, 2.885, 3.021, 2.819, 542.613
2.902, 3.078, 2.846, 2.801, 2.877, 2.838, 2.885, 3.021, 2.819, 542.638
2.902, 3.078, 2.846, 2.801, 2.877, 2.838, 2.819, 3.021, 2.819, 542.690
2.902, 3.078, 2.846, 2.801, 2.877, 2.838, 2.819, 3.021, 2.766, 542.728
2.902, 3.078, 2.846, 2.801, 2.877, 2.838, 2.819, 3.021, 2.723, 542.755
2.902, 3.078, 2.885, 2.801, 2.877, 2.838, 2.819, 3.021, 2.723, 543.618
2.930, 3.078, 2.885, 2.801, 2.877, 2.838, 2.819, 3.021, 2.723, 544.068
2.930, 3.078, 2.885, 2.801, 2.877, 2.838, 2.765, 3.021, 2.723, 544.191
2.930, 3.078, 2.885, 2.801, 2.877, 2.838, 2.723, 3.021, 2.723, 544.710
2.952, 3.078, 2.885, 2.801, 2.877, 2.838, 2.723, 3.021, 2.723, 545.108
2.952, 3.078, 2.885, 2.801, 2.877, 2.838, 2.723, 2.927, 2.723, 545.676
2.952, 3.071, 2.885, 2.801, 2.877, 2.838, 2.723, 2.927, 2.723, 545.676
2.970, 3.071, 2.885, 2.801, 2.877, 2.838, 2.723, 2.927, 2.723, 545.723
2.970, 3.071, 2.885, 2.801, 2.877, 2.781, 2.723, 2.927, 2.723, 546.313
2.887, 3.071, 2.885, 2.801, 2.877, 2.781, 2.723, 2.927, 2.723, 546.607
2.887, 3.071, 2.818, 2.801, 2.877, 2.781, 2.723, 2.927, 2.723, 546.732
2.887, 3.071, 2.818, 2.801, 2.877, 2.781, 2.723, 2.950, 2.723, 549.472
2.887, 3.071, 2.818, 2.801, 2.877, 2.781, 2.723, 2.950, 2.689, 549.768
2.820, 3.071, 2.818, 2.801, 2.877, 2.781, 2.723, 2.950, 2.689, 550.635
2.820, 3.071, 2.765, 2.801, 2.877, 2.781, 2.723, 2.950, 2.689, 550.663
2.820, 3.071, 2.765, 2.849, 2.877, 2.781, 2.723, 2.950, 2.689, 551.346
2.864, 3.071, 2.765, 2.849, 2.877, 2.781, 2.723, 2.950, 2.689, 553.246
2.864, 3.071, 2.765, 2.849, 3.008, 2.781, 2.723, 2.950, 2.689, 553.888
2.864, 3.071, 2.765, 2.849, 3.008, 2.781, 2.885, 2.950, 2.689, 554.746
2.864, 3.071, 2.765, 2.849, 3.008, 2.781, 2.885, 2.950, 2.760, 555.278
2.802, 3.071, 2.765, 2.849, 3.008, 2.781, 2.885, 2.950, 2.760, 555.670
2.802, 3.071, 2.765, 2.849, 3.008, 2.781, 2.720, 2.950, 2.760, 556.391
2.802, 3.071, 2.765, 2.849, 3.008, 2.781, 2.720, 2.950, 2.914, 556.629
2.802, 3.071, 2.765, 2.849, 3.008, 2.781, 2.720, 2.950, 2.842, 556.656
2.802, 3.071, 2.765, 2.849, 3.008, 2.781, 2.720, 2.950, 2.784, 557.055
2.802, 3.071, 2.765, 2.849, 3.008, 2.781, 2.720, 2.773, 2.784, 558.152
2.654, 3.071, 2.765, 2.849, 3.008, 2.781, 2.720, 2.773, 2.784, 558.259
2.634, 3.071, 2.765, 2.849, 3.008, 2.781, 2.720, 2.773, 2.784, 558.336
2.634, 3.071, 2.765, 2.692, 3.008, 2.781, 2.720, 2.773, 2.784, 558.366
2.634, 3.071, 2.765, 2.692, 3.008, 2.781, 2.720, 2.631, 2.784, 558.507
2.618, 3.071, 2.765, 2.692, 3.008, 2.781, 2.720, 2.631, 2.784, 561.457
2.618, 3.071, 2.765, 2.692, 3.008, 2.781, 2.785, 2.631, 2.784, 562.359
2.800, 3.071, 2.765, 2.692, 3.008, 2.781, 2.785, 2.631, 2.784, 567.426
2.800, 3.071, 2.765, 2.692, 3.008, 2.781, 2.785, 2.631, 2.738, 567.965
2.800, 3.071, 2.765, 2.692, 3.008, 2.931, 2.785, 2.631, 2.738, 571.559
2.849, 3.071, 2.765, 2.692, 3.008, 2.931, 2.785, 2.631, 2.738, 574.500
2.849, 3.071, 2.765, 2.692, 2.917, 2.931, 2.785, 2.631, 2.738, 577.201
2.849, 3.071, 2.765, 2.692, 2.917, 2.931, 2.785, 2.713, 2.738, 579.599
2.887, 3.071, 2.765, 2.692, 2.917, 2.931, 2.785, 2.713, 2.738, 581.276
2.887, 3.071, 2.765, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 583.574
2.918, 3.071, 2.765, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 583.902
3.041, 3.071, 2.765, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 588.580
3.139, 3.071, 2.765, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 592.553
3.022, 3.071, 2.765, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 592.553
2.928, 3.071, 2.765, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 592.942
2.853, 3.071, 2.765, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 594.376
2.853, 3.071, 2.821, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 597.842
2.989, 3.071, 2.821, 2.664, 2.917, 2.931, 2.785, 2.713, 2.738, 600.627
2.989, 3.071, 2.821, 2.664, 3.040, 2.931, 2.785, 2.713, 2.738, 601.424
3.097, 3.071, 2.821, 2.664, 3.040, 2.931, 2.785, 2.713, 2.738, 604.577
3.184, 3.071, 2.821, 2.664, 3.040, 2.931, 2.785, 2.713, 2.738, 610.724
3.156, 3.071, 2.821, 2.664, 3.040, 2.931, 2.785, 2.713, 2.738, 613.511
3.156, 3.071, 2.821, 2.664, 3.040, 2.931, 3.032, 2.713, 2.738, 614.649
3.133, 3.071, 2.821, 2.664, 3.040, 2.931, 3.032, 2.713, 2.738, 615.865
3.133, 3.071, 2.821, 2.664, 3.138, 2.931, 3.032, 2.713, 2.738, 618.130
3.133, 3.071, 2.821, 2.664, 3.138, 3.149, 3.032, 2.713, 2.738, 620.568
3.017, 3.071, 2.821, 2.664, 3.138, 3.149, 3.032, 2.713, 2.738, 623.997
2.924, 3.071, 2.821, 2.664, 3.138, 3.149, 3.032, 2.713, 2.738, 624.024
