Server_01,Server_00,Server_02,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.968, 2.972, 3.381, 3.070, 3.067, 3.309, 2.975, 2.798, 2.970, 260.279
2.885, 2.972, 3.381, 3.070, 3.067, 3.309, 2.975, 2.798, 2.970, 263.796
2.885, 2.972, 3.381, 3.070, 3.067, 3.256, 2.975, 2.798, 2.970, 265.062
3.014, 2.972, 3.381, 3.070, 3.067, 3.256, 2.975, 2.798, 2.970, 267.188
3.014, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.798, 2.970, 267.494
3.020, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.798, 2.970, 267.915
3.020, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.970, 268.809
3.024, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.970, 270.012
3.028, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.970, 270.511
2.933, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.970, 270.567
2.955, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.970, 270.898
2.874, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.970, 271.215
2.810, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.970, 275.052
2.810, 2.972, 3.381, 3.070, 3.067, 3.213, 2.975, 2.847, 2.984, 277.125
2.810, 2.972, 3.381, 3.070, 3.067, 3.081, 2.975, 2.847, 2.984, 279.918
2.856, 2.972, 3.381, 3.070, 3.067, 3.081, 2.975, 2.847, 2.984, 281.991
2.856, 2.972, 3.381, 3.070, 3.067, 3.081, 2.975, 2.788, 2.984, 282.193
2.991, 2.972, 3.381, 3.070, 3.067, 3.081, 2.975, 2.788, 2.984, 283.960
2.904, 2.972, 3.381, 3.070, 3.067, 3.081, 2.975, 2.788, 2.984, 284.808
2.904, 2.972, 3.381, 3.070, 3.067, 3.073, 2.975, 2.788, 2.984, 284.865
2.904, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 2.984, 285.899
2.833, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 2.984, 286.297
2.875, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 2.984, 287.040
2.875, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 2.996, 288.389
2.875, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 3.005, 288.647
2.811, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 3.005, 291.613
2.955, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 3.005, 291.860
2.874, 2.972, 3.381, 2.967, 3.067, 3.073, 2.975, 2.788, 3.005, 292.005
2.874, 2.972, 3.381, 2.884, 3.067, 3.073, 2.975, 2.788, 3.005, 295.280
2.874, 2.972, 3.381, 2.884, 3.067, 3.073, 2.891, 2.788, 3.005, 295.519
3.006, 2.972, 3.381, 2.884, 3.067, 3.073, 2.891, 2.788, 3.005, 296.178
3.013, 2.972, 3.381, 2.884, 3.067, 3.073, 2.891, 2.788, 3.005, 296.732
3.019, 2.972, 3.381, 2.884, 3.067, 3.073, 2.891, 2.788, 3.005, 296.862
3.023, 2.972, 3.381, 2.884, 3.067, 3.073, 2.891, 2.788, 3.005, 297.968
3.023, 2.972, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 3.005, 299.202
3.023, 2.972, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.915, 300.206
3.023, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.915, 300.353
2.929, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.915, 300.491
2.952, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.915, 301.047
2.970, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.915, 301.180
2.970, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.842, 301.296
2.984, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.842, 301.361
2.984, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.784, 301.449
2.996, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.784, 301.585
2.996, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.934, 301.883
2.996, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.858, 305.872
2.996, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.894, 306.253
3.005, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.894, 307.797
2.914, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.894, 308.310
3.038, 2.986, 3.381, 2.818, 3.067, 3.073, 2.891, 2.788, 2.894, 308.649
3.038, 2.986, 3.381, 2.818, 3.062, 3.073, 2.891, 2.788, 2.894, 309.236
2.941, 2.986, 3.381, 2.818, 3.062, 3.073, 2.891, 2.788, 2.894, 309.254
3.059, 2.986, 3.381, 2.818, 3.062, 3.073, 2.891, 2.788, 2.894, 309.255
3.059, 2.986, 3.381, 2.818, 3.062, 3.073, 2.891, 2.788, 2.924, 310.728
3.059, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.924, 311.836
3.056, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.924, 313.355
3.056, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.850, 314.326
3.056, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.986, 317.093
3.151, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.986, 318.756
3.031, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.986, 318.975
2.935, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.986, 319.324
2.957, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.986, 319.370
2.957, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 2.997, 320.034
2.957, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 3.104, 320.239
3.072, 2.986, 3.381, 2.818, 3.062, 3.073, 3.019, 2.788, 3.104, 320.559
3.072, 2.986, 3.381, 2.818, 3.156, 3.073, 3.019, 2.788, 3.104, 322.223
3.072, 2.986, 3.381, 2.818, 3.156, 3.073, 3.019, 2.788, 2.994, 326.367
3.072, 2.986, 3.381, 2.818, 3.156, 3.073, 3.019, 2.788, 3.003, 329.330
3.072, 2.986, 3.381, 2.818, 3.156, 2.969, 3.019, 2.788, 3.003, 329.562
3.072, 2.986, 3.381, 2.818, 3.156, 2.969, 3.019, 2.788, 2.913, 330.755
3.072, 2.986, 3.381, 2.818, 3.156, 2.969, 3.019, 2.788, 3.037, 332.597
3.072, 2.986, 3.381, 2.818, 3.035, 2.969, 3.019, 2.788, 3.037, 334.379
3.072, 2.986, 3.381, 2.818, 3.035, 2.969, 3.019, 2.937, 3.037, 335.326
3.066, 2.986, 3.381, 2.818, 3.035, 2.969, 3.019, 2.937, 3.037, 335.748
3.066, 2.986, 3.381, 2.818, 3.035, 2.969, 3.019, 2.937, 3.038, 335.861
3.066, 2.986, 3.381, 2.818, 3.035, 2.969, 3.019, 2.937, 2.941, 335.881
3.061, 2.986, 3.381, 2.818, 3.035, 2.969, 3.019, 2.937, 2.941, 339.978
3.057, 2.986, 3.381, 2.818, 3.035, 2.969, 3.019, 2.937, 2.941, 340.087
3.057, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 341.432
2.956, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 343.320
2.973, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 344.039
2.889, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 344.184
2.822, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 344.350
2.768, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 344.772
2.823, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 344.821
2.769, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 344.877
2.726, 2.986, 3.381, 2.818, 3.035, 2.969, 3.023, 2.937, 2.941, 346.226
2.726, 2.986, 3.381, 2.960, 3.035, 2.969, 3.023, 2.937, 2.941, 346.923
2.789, 2.986, 3.381, 2.960, 3.035, 2.969, 3.023, 2.937, 2.941, 348.805
2.789, 3.095, 3.381, 2.960, 3.035, 2.969, 3.023, 2.937, 2.941, 350.098
2.789, 3.095, 3.381, 2.960, 3.035, 2.969, 3.023, 2.937, 2.961, 350.155
2.789, 3.095, 3.381, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 350.713
2.789, 3.182, 3.381, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 350.713
2.789, 3.182, 3.215, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 351.063
2.839, 3.182, 3.215, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 351.773
2.782, 3.182, 3.215, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 351.779
2.834, 3.182, 3.215, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 353.011
2.974, 3.182, 3.215, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 353.227
3.085, 3.182, 3.215, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 354.537
3.085, 3.182, 3.083, 2.960, 3.035, 2.984, 3.023, 2.937, 2.961, 355.055
3.085, 3.182, 3.083, 2.960, 3.035, 2.984, 3.023, 2.937, 2.879, 356.133
3.085, 3.182, 3.083, 2.960, 3.037, 2.984, 3.023, 2.937, 2.879, 357.187
3.174, 3.182, 3.083, 2.960, 3.037, 2.984, 3.023, 2.937, 2.879, 357.235
3.246, 3.182, 3.083, 2.960, 3.037, 2.984, 3.023, 2.937, 2.879, 357.353
3.107, 3.182, 3.083, 2.960, 3.037, 2.984, 3.023, 2.937, 2.879, 359.731
3.107, 3.182, 3.083, 2.960, 3.136, 2.984, 3.023, 2.937, 2.879, 359.746
3.107, 3.182, 3.083, 2.960, 3.136, 2.984, 3.023, 2.937, 3.010, 360.559
3.107, 3.182, 3.083, 2.960, 3.136, 3.093, 3.023, 2.937, 3.010, 362.299
3.107, 3.182, 3.083, 2.960, 3.136, 2.985, 3.023, 2.937, 3.010, 364.941
3.107, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 3.010, 365.102
3.094, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 3.010, 365.418
3.094, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 365.718
2.986, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 366.038
3.095, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 368.448
2.987, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 368.934
2.900, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 369.035
2.928, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 369.258
2.853, 3.182, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 369.739
2.853, 3.056, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 370.958
2.793, 3.056, 3.083, 2.960, 3.136, 2.899, 3.023, 2.937, 2.918, 371.232
2.793, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.937, 2.918, 376.909
2.843, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.937, 2.918, 377.243
2.785, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.937, 2.918, 377.498
2.738, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.937, 2.918, 379.352
2.897, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.937, 2.918, 380.339
2.897, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.937, 2.845, 381.022
2.897, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.762, 2.845, 382.054
2.897, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.762, 2.787, 384.228
3.024, 3.056, 3.083, 2.960, 3.136, 2.899, 3.027, 2.762, 2.787, 385.658
3.024, 3.056, 3.083, 2.960, 3.117, 2.899, 3.027, 2.762, 2.787, 386.339
3.024, 3.056, 3.083, 2.960, 3.117, 2.899, 3.027, 2.762, 2.838, 386.800
3.024, 3.056, 3.083, 2.960, 3.117, 2.899, 3.027, 2.762, 2.879, 387.191
3.024, 3.056, 3.083, 2.960, 3.117, 2.899, 2.932, 2.762, 2.879, 388.663
3.024, 3.056, 3.083, 2.960, 3.117, 2.899, 2.932, 2.762, 2.813, 390.747
3.024, 3.056, 3.083, 2.960, 3.004, 2.899, 2.932, 2.762, 2.813, 391.295
3.125, 3.056, 3.083, 2.960, 3.004, 2.899, 2.932, 2.762, 2.813, 393.220
3.109, 3.056, 3.083, 2.960, 3.004, 2.899, 2.932, 2.762, 2.813, 393.511
3.095, 3.056, 3.083, 2.960, 3.004, 2.899, 2.932, 2.762, 2.813, 395.071
3.095, 3.056, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.813, 395.480
3.183, 3.056, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.813, 396.545
3.154, 3.056, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.813, 396.826
3.230, 3.056, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.813, 397.056
3.290, 3.056, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.813, 397.159
3.290, 3.056, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.761, 397.511
3.143, 3.056, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.761, 398.572
3.143, 3.054, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.761, 398.583
3.143, 3.051, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.761, 398.872
3.123, 3.051, 3.083, 2.960, 3.004, 2.899, 3.052, 2.762, 2.761, 400.003
3.123, 3.051, 3.083, 2.960, 3.004, 2.927, 3.052, 2.762, 2.761, 401.057
3.009, 3.051, 3.083, 2.960, 3.004, 2.927, 3.052, 2.762, 2.761, 401.274
2.917, 3.051, 3.083, 2.960, 3.004, 2.927, 3.052, 2.762, 2.761, 401.403
2.844, 3.051, 3.083, 2.960, 3.004, 2.927, 3.052, 2.762, 2.761, 401.616
2.844, 3.051, 3.083, 2.879, 3.004, 2.927, 3.052, 2.762, 2.761, 402.437
2.844, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.761, 404.256
2.884, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.761, 405.187
2.915, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.761, 405.187
2.941, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.761, 406.083
2.941, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.915, 406.663
2.961, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.915, 407.483
2.961, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.843, 408.576
2.977, 3.051, 3.083, 2.879, 3.004, 2.927, 3.050, 2.762, 2.843, 409.030
2.977, 3.051, 3.083, 2.879, 3.012, 2.927, 3.050, 2.762, 2.843, 409.076
2.977, 3.051, 3.083, 2.879, 3.012, 3.048, 3.050, 2.762, 2.843, 409.861
2.977, 3.051, 3.083, 2.879, 3.012, 3.048, 3.146, 2.762, 2.843, 413.619
2.977, 3.051, 3.083, 2.879, 3.012, 3.048, 3.146, 2.720, 2.843, 413.719
2.977, 3.051, 3.083, 2.879, 3.012, 3.047, 3.146, 2.720, 2.843, 414.323
2.977, 3.051, 3.083, 2.879, 3.012, 3.047, 3.146, 2.720, 2.883, 414.944
2.977, 3.051, 3.083, 2.879, 3.012, 3.046, 3.146, 2.720, 2.883, 415.110
2.892, 3.051, 3.083, 2.879, 3.012, 3.046, 3.146, 2.720, 2.883, 415.985
2.824, 3.051, 3.083, 2.879, 3.012, 3.046, 3.146, 2.720, 2.883, 416.577
2.824, 3.051, 3.083, 2.879, 3.012, 3.046, 3.146, 2.687, 2.883, 417.339
2.824, 3.051, 3.083, 2.879, 3.012, 3.046, 3.146, 2.758, 2.883, 417.570
2.770, 3.051, 3.083, 2.879, 3.012, 3.046, 3.146, 2.758, 2.883, 418.379
2.824, 3.051, 3.083, 2.879, 3.012, 3.046, 3.146, 2.758, 2.883, 418.711
2.824, 3.051, 3.083, 2.879, 2.920, 3.046, 3.146, 2.758, 2.883, 418.777
2.824, 3.147, 3.083, 2.879, 2.920, 3.046, 3.146, 2.758, 2.883, 421.481
2.824, 3.147, 3.083, 2.879, 2.920, 3.046, 3.125, 2.758, 2.883, 426.291
2.824, 3.147, 3.075, 2.879, 2.920, 3.046, 3.125, 2.758, 2.883, 427.293
2.770, 3.147, 3.075, 2.879, 2.920, 3.046, 3.125, 2.758, 2.883, 430.043
2.727, 3.147, 3.075, 2.879, 2.920, 3.046, 3.125, 2.758, 2.883, 431.280
2.692, 3.147, 3.075, 2.879, 2.920, 3.046, 3.125, 2.758, 2.883, 431.812
2.762, 3.147, 3.075, 2.879, 2.920, 3.046, 3.125, 2.758, 2.883, 434.161
2.762, 3.147, 3.075, 2.879, 2.920, 3.046, 3.125, 2.758, 2.914, 434.511
2.762, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.758, 2.914, 434.608
2.762, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.914, 434.859
2.720, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.914, 435.252
2.784, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.914, 436.318
2.784, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.940, 437.024
2.738, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.940, 437.723
2.897, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.940, 440.270
3.024, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.940, 441.627
3.125, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.940, 443.240
3.207, 3.147, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.940, 443.495
3.207, 3.028, 3.075, 2.879, 2.920, 2.947, 3.125, 2.814, 2.940, 443.985
3.207, 3.028, 3.075, 2.911, 2.920, 2.947, 3.125, 2.814, 2.940, 444.198
3.207, 3.028, 3.075, 2.840, 2.920, 2.947, 3.125, 2.814, 2.940, 444.758
3.174, 3.028, 3.075, 2.840, 2.920, 2.947, 3.125, 2.814, 2.940, 445.037
3.174, 3.028, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 445.120
3.147, 3.028, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 446.123
3.126, 3.028, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 446.432
3.109, 3.028, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 449.215
3.109, 3.031, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 449.879
3.096, 3.031, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 450.989
3.085, 3.031, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 451.707
3.076, 3.031, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 451.841
3.069, 3.031, 3.075, 2.840, 2.920, 2.947, 3.109, 2.814, 2.940, 451.841
3.069, 3.031, 3.075, 2.880, 2.920, 2.947, 3.109, 2.814, 2.940, 451.867
3.069, 3.031, 2.970, 2.880, 2.920, 2.947, 3.109, 2.814, 2.940, 452.154
3.069, 3.031, 2.970, 2.880, 2.920, 2.947, 3.109, 2.860, 2.940, 452.475
3.069, 3.031, 2.970, 2.880, 2.920, 2.947, 2.997, 2.860, 2.940, 453.198
3.069, 3.031, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 454.191
3.069, 3.033, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 456.675
2.966, 3.033, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 457.538
2.981, 3.033, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 458.239
2.993, 3.033, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 458.239
3.003, 3.033, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 458.239
3.011, 3.033, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 458.239
3.017, 3.033, 2.970, 3.010, 2.920, 2.947, 2.997, 2.860, 2.940, 458.261
3.017, 3.033, 2.970, 3.010, 2.920, 3.064, 2.997, 2.860, 2.940, 461.528
3.022, 3.033, 2.970, 3.010, 2.920, 3.064, 2.997, 2.860, 2.940, 461.945
2.928, 3.033, 2.970, 3.010, 2.920, 3.064, 2.997, 2.860, 2.940, 464.137
3.049, 3.033, 2.970, 3.010, 2.920, 3.064, 2.997, 2.860, 2.940, 464.673
3.145, 3.033, 2.970, 3.010, 2.920, 3.064, 2.997, 2.860, 2.940, 465.560
3.145, 3.033, 2.970, 3.010, 2.920, 3.060, 2.997, 2.860, 2.940, 466.489
3.145, 3.033, 2.984, 3.010, 2.920, 3.060, 2.997, 2.860, 2.940, 466.771
3.125, 3.033, 2.984, 3.010, 2.920, 3.060, 2.997, 2.860, 2.940, 467.556
3.010, 3.033, 2.984, 3.010, 2.920, 3.060, 2.997, 2.860, 2.940, 467.856
3.010, 3.033, 2.984, 3.010, 2.920, 3.060, 2.997, 2.860, 2.862, 468.212
3.010, 3.033, 2.984, 3.010, 2.920, 3.060, 2.997, 2.798, 2.862, 469.211
3.010, 3.033, 2.984, 3.010, 2.846, 3.060, 2.997, 2.798, 2.862, 469.333
3.010, 2.937, 2.984, 3.010, 2.846, 3.060, 2.997, 2.798, 2.862, 471.377
3.010, 2.958, 2.984, 3.010, 2.846, 3.060, 2.997, 2.798, 2.862, 471.864
3.010, 2.958, 2.898, 3.010, 2.846, 3.060, 2.997, 2.798, 2.862, 472.774
3.010, 2.958, 2.898, 3.010, 2.846, 3.060, 2.997, 2.798, 2.800, 478.704
3.010, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.800, 479.088
3.017, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.800, 480.766
3.017, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.947, 481.163
3.017, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.966, 482.452
3.017, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.883, 484.003
3.022, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.883, 485.125
3.022, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.817, 485.297
3.022, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.764, 485.323
2.928, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.764, 485.863
2.928, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.722, 486.730
2.928, 2.958, 2.898, 3.010, 2.846, 2.958, 2.997, 2.798, 2.688, 488.959
2.928, 2.958, 2.898, 3.010, 2.846, 2.958, 2.909, 2.798, 2.688, 490.551
2.853, 2.958, 2.898, 3.010, 2.846, 2.958, 2.909, 2.798, 2.688, 491.111
2.853, 2.958, 2.898, 3.010, 2.846, 2.958, 2.909, 2.798, 2.759, 491.632
2.793, 2.958, 2.898, 3.010, 2.846, 2.958, 2.909, 2.798, 2.759, 493.884
2.745, 2.958, 2.898, 3.010, 2.846, 2.958, 2.909, 2.798, 2.759, 495.379
2.745, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.759, 495.706
2.902, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.759, 497.094
2.832, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.759, 497.942
2.776, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.759, 498.301
2.732, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.759, 498.416
2.732, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.913, 498.621
2.696, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.913, 499.545
2.667, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.913, 499.580
2.644, 2.958, 2.898, 2.919, 2.846, 2.958, 2.909, 2.798, 2.913, 500.431
2.644, 2.958, 2.829, 2.919, 2.846, 2.958, 2.909, 2.798, 2.913, 502.319
2.644, 2.958, 2.829, 2.919, 2.846, 2.958, 2.909, 2.749, 2.913, 502.376
2.644, 2.958, 2.829, 2.919, 2.846, 2.877, 2.909, 2.749, 2.913, 502.876
2.644, 2.958, 2.829, 2.919, 2.846, 2.877, 2.909, 2.749, 2.841, 503.009
2.644, 2.958, 2.829, 2.919, 2.846, 2.877, 2.909, 2.749, 2.783, 503.286
2.644, 2.958, 2.774, 2.919, 2.846, 2.877, 2.909, 2.749, 2.783, 503.644
2.644, 2.958, 2.774, 2.919, 2.846, 2.877, 2.909, 2.749, 2.835, 503.968
2.644, 2.958, 2.774, 2.919, 2.846, 2.877, 3.131, 2.749, 2.835, 504.176
2.626, 2.958, 2.774, 2.919, 2.846, 2.877, 3.131, 2.749, 2.835, 506.442
2.611, 2.958, 2.774, 2.919, 2.846, 2.877, 3.131, 2.749, 2.835, 506.442
2.600, 2.958, 2.774, 2.919, 2.846, 2.877, 3.131, 2.749, 2.835, 506.475
2.600, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.749, 2.835, 506.544
2.590, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.749, 2.835, 507.268
2.590, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.749, 2.779, 510.060
2.778, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.749, 2.779, 511.770
2.929, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.749, 2.779, 513.117
2.854, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.749, 2.779, 513.166
2.854, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 515.898
3.087, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 516.018
2.980, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 516.494
2.895, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 516.579
2.826, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 516.678
2.967, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 517.843
3.080, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 518.008
3.073, 2.958, 2.774, 2.919, 2.788, 2.877, 3.131, 2.906, 2.779, 518.679
