Server_01,Server_00,Server_02,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.762, 473.366
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.716, 474.340
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.679, 475.522
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.650, 479.674
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.626, 484.912
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.607, 485.936
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.592, 486.141
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.580, 487.346
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.570, 488.127
2.475, 4.000, 3.842, 3.813, 4.000, 3.735, 4.000, 3.601, 3.563, 488.550
2.475, 4.000, 3.780, 3.813, 4.000, 3.735, 4.000, 3.601, 3.563, 491.597
2.475, 4.000, 3.780, 3.757, 4.000, 3.735, 4.000, 3.601, 3.563, 491.821
2.475, 4.000, 3.780, 3.757, 4.000, 3.735, 4.000, 3.601, 3.556, 491.988
2.475, 4.000, 3.780, 3.757, 4.000, 3.735, 4.000, 3.685, 3.556, 492.182
2.475, 4.000, 3.780, 3.757, 4.000, 3.735, 4.000, 3.685, 3.551, 492.469
2.475, 4.000, 3.780, 3.712, 4.000, 3.735, 4.000, 3.685, 3.551, 492.872
2.475, 4.000, 3.780, 3.712, 4.000, 3.735, 4.000, 3.685, 3.547, 492.957
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.547, 493.533
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.544, 493.940
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.542, 495.254
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.540, 495.643
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.538, 497.005
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.537, 497.245
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.536, 497.646
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.535, 497.723
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.534, 498.423
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.534, 503.695
2.475, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.533, 504.530
2.491, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.533, 508.061
2.491, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.685, 3.533, 510.153
2.491, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.654, 3.533, 516.608
2.491, 4.000, 3.780, 3.712, 4.000, 3.694, 4.000, 3.654, 3.533, 517.625
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.533, 519.071
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 519.516
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 520.218
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 522.114
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 523.964
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 524.564
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 526.029
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 529.944
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 533.074
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 533.412
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 534.563
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.532, 537.418
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.630, 539.377
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.708, 539.431
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.654, 3.673, 539.956
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.630, 3.673, 540.252
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.630, 3.546, 540.550
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.630, 3.446, 541.512
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.630, 3.365, 542.262
2.491, 4.000, 3.780, 3.712, 4.000, 3.662, 4.000, 3.630, 3.300, 542.322
2.491, 4.000, 3.780, 3.676, 4.000, 3.662, 4.000, 3.630, 3.300, 543.045
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.630, 3.300, 543.972
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.630, 3.346, 544.010
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.630, 3.383, 545.778
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.512, 3.383, 546.125
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.512, 3.413, 546.190
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.512, 3.535, 546.389
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.418, 3.535, 547.102
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.418, 3.534, 547.159
2.491, 4.000, 3.780, 3.647, 4.000, 3.662, 4.000, 3.418, 3.632, 547.664
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 4.000, 3.418, 3.632, 547.875
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 4.000, 3.441, 3.632, 551.948
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.441, 3.632, 552.752
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.441, 3.612, 554.937
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.441, 3.693, 558.900
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.459, 3.693, 559.936
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.459, 3.661, 562.129
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.459, 3.635, 567.540
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.459, 3.517, 568.074
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.459, 3.422, 568.691
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.459, 3.541, 568.730
2.491, 3.906, 3.780, 3.647, 4.000, 3.662, 3.906, 3.459, 3.540, 572.304
2.491, 3.906, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.540, 572.879
2.491, 3.906, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.538, 574.811
2.491, 3.906, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.537, 576.110
2.491, 3.906, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.438, 576.771
2.491, 3.906, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.456, 581.158
2.491, 3.906, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.178, 583.743
2.491, 3.929, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.178, 584.506
2.491, 3.929, 3.780, 3.647, 4.000, 3.636, 3.906, 3.459, 3.151, 584.519
2.491, 3.929, 3.780, 3.647, 4.000, 3.636, 3.906, 3.571, 3.151, 591.843
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.906, 3.571, 3.151, 592.574
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.906, 3.563, 3.151, 595.260
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.906, 3.563, 3.325, 596.142
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.831, 3.563, 3.325, 596.860
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.831, 3.563, 3.366, 600.549
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.831, 3.753, 3.366, 604.009
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.831, 3.753, 3.497, 604.492
2.491, 3.850, 3.780, 3.647, 4.000, 3.636, 3.831, 3.904, 3.497, 604.529
2.491, 3.850, 3.828, 3.647, 4.000, 3.636, 3.831, 3.904, 3.497, 608.034
2.491, 3.850, 3.828, 3.647, 4.000, 3.636, 3.831, 3.904, 3.602, 609.299
2.491, 3.850, 3.828, 3.647, 4.000, 3.636, 3.831, 3.904, 3.588, 612.934
2.491, 3.850, 3.828, 3.647, 4.000, 3.636, 3.831, 3.928, 3.588, 617.005
2.491, 3.850, 3.828, 3.647, 4.000, 3.713, 3.831, 3.928, 3.588, 617.786
2.491, 3.850, 3.828, 3.647, 4.000, 3.713, 3.869, 3.928, 3.588, 618.778
2.491, 3.786, 3.828, 3.647, 4.000, 3.713, 3.869, 3.928, 3.588, 619.610
2.491, 3.786, 3.828, 3.647, 4.000, 3.713, 3.900, 3.928, 3.588, 620.867
2.491, 3.786, 3.828, 3.647, 4.000, 3.775, 3.900, 3.928, 3.588, 621.403
2.491, 3.786, 3.828, 3.647, 4.000, 3.775, 3.900, 3.928, 3.675, 625.798
2.491, 3.786, 3.828, 3.647, 4.000, 3.775, 3.900, 3.946, 3.675, 626.749
2.491, 3.786, 3.828, 3.647, 4.000, 3.775, 4.022, 3.946, 3.675, 630.229
2.503, 3.786, 3.828, 3.647, 4.000, 3.775, 4.022, 3.946, 3.675, 633.408
2.503, 3.786, 3.828, 3.647, 4.000, 3.775, 4.022, 3.946, 3.744, 633.447
2.503, 3.786, 3.828, 3.647, 4.000, 3.775, 4.022, 3.946, 3.408, 637.970
2.503, 3.786, 3.828, 3.647, 4.000, 3.775, 4.022, 3.946, 3.408, 640.103
2.513, 3.786, 3.828, 3.647, 4.000, 3.775, 4.022, 3.946, 3.408, 640.313
2.513, 3.786, 3.828, 3.647, 4.000, 3.775, 4.022, 3.961, 3.408, 641.206
2.513, 3.931, 3.828, 3.647, 4.000, 3.775, 4.022, 3.961, 3.408, 645.214
2.513, 3.931, 3.867, 3.647, 4.000, 3.775, 4.022, 3.961, 3.408, 646.507
2.513, 3.931, 3.867, 3.647, 4.000, 3.775, 4.022, 4.071, 3.408, 647.845
2.513, 3.931, 3.867, 3.647, 4.000, 3.775, 4.022, 4.071, 3.628, 648.270
2.521, 3.931, 3.867, 3.647, 4.000, 3.775, 4.022, 4.071, 3.628, 649.209
2.521, 3.931, 3.867, 3.647, 4.000, 3.775, 4.022, 4.061, 3.628, 652.834
2.521, 3.931, 3.867, 3.647, 4.000, 3.775, 4.022, 4.053, 3.628, 653.216
2.521, 3.931, 3.867, 3.647, 4.000, 3.775, 4.022, 4.053, 3.805, 656.219
2.521, 3.931, 3.898, 3.647, 4.000, 3.775, 4.022, 4.053, 3.805, 657.607
2.521, 3.931, 3.898, 3.647, 4.000, 3.775, 4.022, 4.053, 3.848, 658.658
2.521, 3.931, 3.898, 3.647, 4.000, 3.775, 4.022, 4.053, 3.981, 662.013
2.521, 3.931, 3.898, 3.647, 4.000, 3.775, 4.022, 4.047, 3.981, 666.052
2.521, 3.931, 3.898, 3.647, 4.000, 3.775, 4.120, 4.047, 3.981, 667.682
2.521, 3.931, 3.898, 3.647, 4.000, 3.824, 4.120, 4.047, 3.981, 668.050
2.521, 3.931, 3.898, 3.647, 4.000, 3.824, 4.120, 4.042, 3.981, 668.518
2.521, 3.931, 3.898, 3.647, 4.000, 3.824, 4.198, 4.042, 3.981, 669.306
2.521, 3.931, 3.898, 3.647, 4.000, 3.824, 4.198, 4.042, 3.989, 669.840
2.521, 3.931, 3.898, 3.647, 4.000, 3.863, 4.198, 4.042, 3.989, 670.904
2.521, 3.949, 3.898, 3.647, 4.000, 3.863, 4.198, 4.042, 3.989, 671.390
2.521, 3.949, 3.898, 3.647, 4.000, 3.863, 4.198, 4.042, 3.995, 673.948
2.521, 3.949, 3.898, 3.647, 4.000, 3.863, 4.198, 4.042, 4.000, 677.774
2.521, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.000, 679.211
2.527, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.000, 679.587
2.532, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.000, 679.594
2.536, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.000, 679.614
2.540, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.000, 679.669
2.542, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.000, 679.674
2.542, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.005, 681.296
2.542, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.008, 681.837
2.542, 3.949, 3.898, 3.647, 4.000, 3.863, 4.260, 4.042, 4.011, 682.693
2.542, 3.949, 3.898, 3.647, 4.000, 3.863, 4.310, 4.042, 4.011, 687.931
2.542, 3.949, 3.898, 3.647, 4.000, 3.863, 4.310, 4.042, 4.013, 690.870
2.542, 3.949, 3.898, 3.647, 4.000, 3.863, 4.310, 4.038, 4.013, 692.280
2.542, 3.963, 3.898, 3.647, 4.000, 3.863, 4.310, 4.038, 4.013, 693.719
2.542, 3.963, 3.898, 3.647, 4.000, 3.863, 4.310, 4.034, 4.013, 697.087
2.542, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.034, 4.013, 697.681
2.542, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.034, 4.112, 699.035
2.542, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.032, 4.112, 703.133
2.542, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.032, 4.094, 705.069
2.542, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.094, 705.269
2.542, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.094, 708.817
2.542, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.079, 710.393
2.544, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.079, 711.160
2.544, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.068, 711.369
2.546, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.068, 711.451
2.546, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.058, 711.779
2.546, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.127, 4.051, 711.891
2.546, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.106, 4.051, 717.711
2.546, 3.963, 4.020, 3.647, 4.000, 3.863, 4.310, 4.089, 4.051, 717.969
2.546, 3.963, 4.020, 3.647, 4.000, 3.895, 4.310, 4.089, 4.051, 718.171
2.546, 3.963, 4.020, 3.647, 4.000, 3.920, 4.310, 4.089, 4.051, 718.250
2.546, 3.963, 4.020, 3.647, 4.000, 3.940, 4.310, 4.089, 4.051, 718.414
2.546, 3.963, 4.020, 3.647, 4.000, 3.940, 4.350, 4.089, 4.051, 718.562
2.546, 3.963, 4.020, 3.647, 4.000, 3.957, 4.350, 4.089, 4.051, 718.787
2.546, 3.963, 4.020, 3.647, 4.000, 3.957, 4.350, 4.089, 4.045, 719.841
2.546, 3.877, 4.020, 3.647, 4.000, 3.957, 4.350, 4.089, 4.045, 719.971
2.546, 3.877, 4.020, 3.647, 4.000, 3.957, 4.382, 4.089, 4.045, 720.353
2.546, 3.877, 4.020, 3.647, 4.000, 3.957, 4.382, 4.076, 4.045, 720.554
2.546, 3.877, 4.020, 3.647, 4.000, 3.957, 4.382, 4.076, 4.040, 721.673
2.546, 3.877, 4.020, 3.647, 4.000, 3.969, 4.382, 4.076, 4.040, 722.142
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.382, 4.076, 4.040, 722.569
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.382, 4.076, 4.036, 725.578
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.382, 4.076, 4.033, 729.173
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.408, 4.076, 4.033, 729.420
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.408, 4.076, 4.031, 730.139
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.408, 4.076, 4.029, 731.100
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.408, 4.076, 4.027, 737.262
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.331, 4.076, 4.027, 738.529
2.546, 3.906, 4.020, 3.647, 4.000, 3.969, 4.331, 4.065, 4.027, 742.002
2.546, 3.929, 4.020, 3.647, 4.000, 3.969, 4.331, 4.065, 4.027, 742.466
2.546, 3.929, 4.021, 3.647, 4.000, 3.969, 4.331, 4.065, 4.027, 746.053
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.065, 4.027, 747.120
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.056, 4.027, 747.121
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.056, 4.124, 749.087
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.056, 4.103, 754.145
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.056, 4.087, 755.594
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.147, 4.087, 755.718
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.147, 4.074, 756.746
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.147, 4.074, 757.149
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.147, 4.063, 758.223
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.147, 4.055, 759.551
2.546, 3.947, 4.021, 3.647, 4.000, 3.969, 4.331, 4.147, 4.048, 760.984
2.546, 4.060, 4.021, 3.647, 4.000, 3.969, 4.331, 4.147, 4.048, 765.096
2.546, 4.060, 4.021, 3.647, 4.000, 3.980, 4.331, 4.147, 4.048, 766.407
2.546, 4.060, 4.021, 3.647, 4.000, 4.086, 4.331, 4.147, 4.048, 766.460
2.546, 4.060, 4.021, 3.647, 4.000, 4.171, 4.331, 4.147, 4.048, 766.642
2.546, 4.060, 4.021, 3.647, 4.000, 4.171, 4.331, 4.122, 4.048, 767.192
2.546, 4.060, 4.021, 3.647, 4.000, 4.171, 4.331, 4.102, 4.048, 768.735
2.546, 4.060, 4.021, 3.647, 4.000, 4.171, 4.269, 4.102, 4.048, 768.790
2.546, 4.060, 4.021, 3.647, 4.000, 4.171, 4.269, 4.086, 4.048, 769.083
2.546, 4.060, 4.021, 3.647, 4.000, 4.171, 4.219, 4.086, 4.048, 769.348
2.546, 4.060, 4.021, 3.647, 4.000, 4.141, 4.219, 4.086, 4.048, 769.427
2.546, 4.060, 4.021, 3.647, 4.000, 4.141, 4.219, 4.086, 4.043, 770.874
2.546, 4.052, 4.021, 3.647, 4.000, 4.141, 4.219, 4.086, 4.043, 771.034
2.546, 4.052, 4.021, 3.647, 4.000, 4.141, 4.180, 4.086, 4.043, 771.168
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.180, 4.086, 4.043, 772.547
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.180, 4.073, 4.043, 772.886
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.180, 4.073, 4.038, 776.333
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.180, 4.073, 4.035, 777.257
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.180, 4.073, 4.032, 777.512
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.246, 4.073, 4.032, 780.252
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.246, 4.073, 4.030, 785.267
2.546, 4.052, 4.021, 3.647, 4.000, 4.117, 4.201, 4.073, 4.030, 789.509
2.546, 4.144, 4.021, 3.647, 4.000, 4.117, 4.201, 4.073, 4.030, 791.673
2.546, 4.144, 4.021, 3.647, 4.000, 4.117, 4.201, 4.062, 4.030, 793.152
2.546, 4.217, 4.021, 3.647, 4.000, 4.117, 4.201, 4.062, 4.030, 795.441
2.546, 4.217, 4.021, 3.647, 4.000, 4.117, 4.201, 4.062, 4.028, 797.157
2.546, 4.217, 4.119, 3.647, 4.000, 4.117, 4.201, 4.062, 4.028, 797.401
2.546, 4.217, 4.119, 3.647, 4.000, 4.117, 4.201, 4.054, 4.028, 802.932
2.546, 4.217, 4.119, 3.647, 4.000, 4.117, 4.201, 4.054, 4.027, 804.406
2.546, 4.217, 4.119, 3.647, 4.000, 4.117, 4.201, 4.054, 4.026, 805.857
2.546, 4.217, 4.119, 3.647, 4.000, 4.117, 4.201, 4.054, 4.025, 805.909
2.546, 4.217, 4.099, 3.647, 4.000, 4.117, 4.201, 4.054, 4.025, 807.806
2.546, 4.217, 4.099, 3.647, 4.000, 4.117, 4.201, 4.054, 4.024, 809.542
2.546, 4.217, 4.099, 3.647, 4.000, 4.117, 4.201, 4.054, 4.023, 810.825
2.546, 4.276, 4.099, 3.647, 4.000, 4.117, 4.201, 4.054, 4.023, 813.544
2.546, 4.276, 4.099, 3.647, 4.000, 4.098, 4.201, 4.054, 4.023, 814.742
2.546, 4.276, 4.099, 3.647, 4.000, 4.083, 4.201, 4.054, 4.023, 814.794
2.546, 4.276, 4.099, 3.647, 4.000, 4.070, 4.201, 4.054, 4.023, 815.013
2.546, 4.276, 4.099, 3.647, 4.000, 4.070, 4.201, 4.048, 4.023, 815.289
2.546, 4.276, 4.099, 3.647, 4.000, 4.070, 4.201, 4.042, 4.023, 816.709
2.546, 4.276, 4.099, 3.647, 4.000, 4.070, 4.201, 4.136, 4.023, 819.664
2.546, 4.276, 4.099, 3.647, 4.000, 4.070, 4.263, 4.136, 4.023, 819.815
2.546, 4.276, 4.099, 3.647, 4.000, 4.070, 4.263, 4.136, 4.023, 819.835
2.546, 4.276, 4.099, 3.647, 4.000, 4.158, 4.263, 4.136, 4.023, 819.936
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.263, 4.136, 4.023, 820.094
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.312, 4.136, 4.023, 821.384
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.312, 4.136, 4.023, 822.174
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.312, 4.136, 4.022, 823.300
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.312, 4.136, 4.022, 825.460
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.254, 4.136, 4.022, 828.584
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.254, 4.136, 4.022, 834.845
2.546, 4.323, 4.099, 3.647, 4.000, 4.158, 4.208, 4.136, 4.022, 839.064
2.546, 4.360, 4.099, 3.647, 4.000, 4.158, 4.208, 4.136, 4.022, 840.755
2.546, 4.390, 4.099, 3.647, 4.000, 4.158, 4.208, 4.136, 4.022, 844.221
2.546, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.136, 4.022, 845.036
2.546, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.136, 4.022, 849.034
2.546, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.136, 4.120, 850.308
2.546, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.211, 4.120, 852.248
2.547, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.211, 4.120, 852.689
2.548, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.211, 4.120, 852.971
2.549, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.211, 4.120, 853.086
2.550, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.211, 4.120, 853.228
2.550, 4.390, 4.181, 3.647, 4.000, 4.158, 4.208, 4.211, 4.198, 854.918
2.550, 4.390, 4.247, 3.647, 4.000, 4.158, 4.208, 4.211, 4.198, 855.602
2.550, 4.390, 4.247, 3.647, 4.000, 4.158, 4.208, 4.211, 4.162, 858.275
2.550, 4.415, 4.247, 3.647, 4.000, 4.158, 4.208, 4.211, 4.162, 861.027
2.550, 4.415, 4.247, 3.647, 4.000, 4.158, 4.208, 4.211, 4.232, 861.844
2.550, 4.415, 4.247, 3.647, 4.000, 4.158, 4.208, 4.271, 4.232, 862.328
2.550, 4.415, 4.247, 3.647, 4.000, 4.131, 4.208, 4.271, 4.232, 864.386
2.550, 4.415, 4.247, 3.647, 4.000, 4.109, 4.208, 4.271, 4.232, 864.435
2.550, 4.415, 4.247, 3.647, 4.000, 4.091, 4.208, 4.271, 4.232, 864.577
2.550, 4.415, 4.247, 3.647, 4.000, 4.091, 4.208, 4.319, 4.232, 864.830
2.550, 4.415, 4.247, 3.647, 4.000, 4.091, 4.208, 4.357, 4.232, 865.433
2.550, 4.415, 4.247, 3.647, 4.000, 4.091, 4.208, 4.357, 4.232, 866.208
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.208, 4.357, 4.232, 867.444
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.170, 4.357, 4.232, 867.561
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.170, 4.357, 4.288, 869.928
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.170, 4.357, 4.332, 869.995
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.170, 4.357, 4.368, 873.053
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.170, 4.357, 4.299, 875.085
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.238, 4.357, 4.299, 879.458
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.238, 4.357, 4.243, 883.781
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.195, 4.357, 4.243, 884.599
2.550, 4.434, 4.247, 3.647, 4.000, 4.091, 4.258, 4.357, 4.243, 887.502
2.550, 4.434, 4.300, 3.647, 4.000, 4.091, 4.258, 4.357, 4.243, 889.020
2.550, 4.434, 4.300, 3.647, 4.000, 4.091, 4.258, 4.357, 4.199, 889.336
2.550, 4.434, 4.300, 3.647, 4.000, 4.091, 4.258, 4.357, 4.163, 889.619
2.550, 4.434, 4.300, 3.647, 4.000, 4.091, 4.258, 4.357, 4.135, 889.765
2.550, 4.434, 4.300, 3.647, 4.000, 4.091, 4.258, 4.357, 4.112, 889.835
2.550, 4.449, 4.300, 3.647, 4.000, 4.091, 4.258, 4.357, 4.112, 892.904
2.550, 4.449, 4.300, 3.647, 4.000, 4.091, 4.258, 4.388, 4.112, 895.217
2.550, 4.364, 4.300, 3.647, 4.000, 4.091, 4.258, 4.388, 4.112, 895.418
2.550, 4.364, 4.300, 3.647, 4.000, 4.091, 4.258, 4.388, 4.094, 898.557
2.550, 4.364, 4.300, 3.647, 4.000, 4.091, 4.258, 4.388, 4.177, 899.516
