Server_00,Server_01,Server_02,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.613, 4.000, 3.873, 3.942, 4.000, 3.805, 4.000, 3.585, 3.785, 337.717
2.613, 4.000, 3.805, 3.942, 4.000, 3.805, 4.000, 3.585, 3.785, 338.552
2.613, 4.000, 3.805, 3.942, 4.000, 3.805, 4.000, 3.585, 3.735, 340.129
2.613, 4.000, 3.805, 3.942, 4.000, 3.805, 4.000, 3.585, 3.694, 340.406
2.613, 4.000, 3.805, 3.942, 4.000, 3.805, 4.000, 3.585, 3.662, 341.461
2.613, 4.000, 3.805, 3.942, 4.000, 3.750, 4.000, 3.585, 3.662, 341.692
2.613, 4.000, 3.805, 3.942, 4.000, 3.750, 4.000, 3.585, 3.636, 342.499
2.613, 4.000, 3.805, 3.942, 4.000, 3.750, 4.000, 3.585, 3.615, 343.146
2.613, 4.000, 3.805, 3.942, 4.000, 3.750, 4.000, 3.585, 3.598, 343.199
2.613, 4.000, 3.805, 3.942, 4.000, 3.750, 4.000, 3.585, 3.585, 343.258
2.613, 4.000, 3.805, 3.942, 4.000, 3.750, 4.000, 3.585, 3.672, 343.575
2.613, 4.000, 3.805, 3.942, 4.000, 3.750, 4.000, 3.585, 3.644, 343.633
2.613, 4.000, 3.848, 3.942, 4.000, 3.750, 4.000, 3.585, 3.644, 343.735
2.613, 4.000, 3.848, 3.942, 4.000, 3.750, 4.000, 3.585, 3.622, 344.114
2.613, 4.000, 3.785, 3.942, 4.000, 3.750, 4.000, 3.585, 3.622, 344.564
2.613, 4.000, 3.785, 3.942, 4.000, 3.750, 4.000, 3.585, 3.604, 344.925
2.613, 4.000, 3.785, 3.942, 4.000, 3.804, 4.000, 3.585, 3.604, 344.996
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.585, 3.604, 345.420
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.604, 345.627
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.589, 345.646
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.676, 346.413
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.745, 348.619
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.702, 348.804
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.668, 349.779
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.739, 351.505
2.613, 4.000, 3.785, 3.942, 4.000, 3.848, 4.000, 3.574, 3.795, 352.262
2.613, 4.000, 3.785, 3.958, 4.000, 3.848, 4.000, 3.574, 3.795, 352.775
2.613, 4.000, 3.734, 3.958, 4.000, 3.848, 4.000, 3.574, 3.795, 357.310
2.613, 4.000, 3.694, 3.958, 4.000, 3.848, 4.000, 3.574, 3.795, 358.154
2.613, 4.000, 3.694, 3.971, 4.000, 3.848, 4.000, 3.574, 3.795, 360.491
2.613, 4.000, 3.694, 3.971, 4.000, 3.848, 4.000, 3.574, 3.742, 361.363
2.613, 4.000, 3.694, 3.971, 4.000, 3.785, 4.000, 3.574, 3.742, 367.737
2.613, 4.000, 3.694, 3.971, 4.000, 3.785, 4.000, 3.566, 3.742, 367.737
2.613, 4.000, 3.694, 3.971, 4.000, 3.734, 4.000, 3.566, 3.742, 368.943
2.613, 4.000, 3.661, 3.971, 4.000, 3.734, 4.000, 3.566, 3.742, 370.839
2.613, 4.000, 3.661, 3.971, 4.000, 3.734, 4.000, 3.559, 3.742, 371.292
2.613, 4.000, 3.661, 3.971, 4.000, 3.734, 4.000, 3.559, 3.700, 377.383
2.613, 4.000, 3.635, 3.971, 4.000, 3.734, 4.000, 3.559, 3.700, 378.968
2.613, 4.000, 3.615, 3.971, 4.000, 3.734, 4.000, 3.559, 3.700, 385.672
2.613, 4.000, 3.615, 3.971, 4.000, 3.734, 4.000, 3.559, 3.667, 385.737
2.613, 4.000, 3.615, 3.971, 4.000, 3.734, 4.000, 3.559, 3.640, 386.172
2.613, 4.000, 3.615, 3.971, 4.000, 3.734, 4.000, 3.559, 3.618, 388.539
2.613, 4.000, 3.615, 3.971, 4.000, 3.791, 4.000, 3.559, 3.618, 388.821
2.613, 4.000, 3.615, 3.971, 4.000, 3.791, 4.000, 3.559, 3.601, 389.360
2.613, 4.000, 3.615, 3.971, 4.000, 3.791, 4.000, 3.559, 3.587, 390.469
2.613, 4.000, 3.615, 3.971, 4.000, 3.739, 4.000, 3.559, 3.587, 390.504
2.613, 4.000, 3.615, 3.971, 4.000, 3.739, 4.000, 3.559, 3.576, 391.940
2.613, 4.000, 3.598, 3.971, 4.000, 3.739, 4.000, 3.559, 3.576, 392.924
2.613, 4.000, 3.598, 3.971, 4.000, 3.739, 4.000, 3.559, 3.567, 393.013
2.613, 4.000, 3.598, 3.971, 4.000, 3.739, 4.000, 3.559, 3.560, 393.403
2.613, 4.000, 3.598, 3.883, 4.000, 3.739, 4.000, 3.559, 3.560, 393.436
2.613, 4.000, 3.598, 3.883, 4.000, 3.698, 4.000, 3.559, 3.560, 393.539
2.613, 4.000, 3.585, 3.883, 4.000, 3.698, 4.000, 3.559, 3.560, 393.713
2.613, 4.000, 3.585, 3.883, 4.000, 3.698, 4.000, 3.559, 3.554, 393.717
2.613, 4.000, 3.585, 3.883, 4.000, 3.698, 4.000, 3.559, 3.550, 393.877
2.613, 4.000, 3.585, 3.883, 4.000, 3.698, 4.000, 3.559, 3.546, 394.015
2.613, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.559, 3.546, 394.134
2.613, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.559, 3.543, 394.356
2.613, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.559, 3.541, 394.961
2.613, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.553, 3.541, 394.961
2.613, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.553, 3.539, 395.783
2.613, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.553, 3.538, 396.613
2.601, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.553, 3.538, 396.857
2.601, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.553, 3.536, 397.399
2.592, 4.000, 3.585, 3.883, 4.000, 3.763, 4.000, 3.553, 3.536, 399.524
2.592, 4.000, 3.574, 3.883, 4.000, 3.763, 4.000, 3.553, 3.536, 399.624
2.592, 4.000, 3.574, 3.883, 4.000, 3.763, 4.000, 3.553, 3.633, 399.624
2.584, 4.000, 3.574, 3.883, 4.000, 3.763, 4.000, 3.553, 3.633, 400.075
2.584, 4.000, 3.574, 3.883, 4.000, 3.763, 4.000, 3.553, 3.613, 400.084
2.584, 4.000, 3.566, 3.883, 4.000, 3.763, 4.000, 3.553, 3.613, 400.269
2.584, 4.000, 3.566, 3.883, 4.000, 3.763, 4.000, 3.553, 3.597, 401.088
2.584, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.597, 404.099
2.584, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.584, 406.748
2.584, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.573, 407.600
2.584, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.565, 408.426
2.584, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.558, 410.299
2.578, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.558, 415.287
2.578, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.553, 417.387
2.578, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.549, 417.652
2.578, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.545, 418.837
2.578, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.543, 419.732
2.578, 4.000, 3.566, 3.813, 4.000, 3.763, 4.000, 3.553, 3.638, 421.913
2.578, 4.000, 3.559, 3.813, 4.000, 3.763, 4.000, 3.553, 3.638, 424.148
2.578, 4.000, 3.559, 3.813, 4.000, 3.763, 4.000, 3.553, 3.617, 425.940
2.573, 4.000, 3.559, 3.813, 4.000, 3.763, 4.000, 3.553, 3.617, 432.913
2.573, 4.000, 3.559, 3.813, 3.906, 3.763, 4.000, 3.553, 3.617, 435.071
2.573, 4.000, 3.559, 3.813, 3.906, 3.763, 4.000, 3.553, 3.600, 435.476
2.573, 4.000, 3.553, 3.813, 3.906, 3.763, 4.000, 3.553, 3.600, 435.588
2.573, 4.000, 3.553, 3.813, 3.906, 3.763, 4.000, 3.553, 3.586, 435.820
2.573, 4.000, 3.553, 3.813, 3.906, 3.763, 4.000, 3.553, 3.673, 438.003
2.573, 4.000, 3.553, 3.813, 3.906, 3.716, 4.000, 3.553, 3.673, 438.632
2.573, 4.000, 3.553, 3.813, 3.906, 3.716, 4.000, 3.553, 3.645, 438.810
2.573, 4.000, 3.553, 3.813, 3.906, 3.716, 4.000, 3.553, 3.622, 439.850
2.573, 4.000, 3.553, 3.813, 3.906, 3.679, 4.000, 3.553, 3.622, 439.850
2.573, 4.000, 3.553, 3.813, 3.906, 3.679, 4.000, 3.553, 3.604, 440.571
2.573, 4.000, 3.553, 3.813, 3.906, 3.679, 4.000, 3.553, 3.590, 441.147
2.573, 4.000, 3.553, 3.813, 3.906, 3.650, 4.000, 3.553, 3.590, 441.582
2.573, 4.000, 3.553, 3.813, 3.906, 3.650, 4.000, 3.553, 3.578, 442.108
2.573, 4.000, 3.553, 3.813, 3.906, 3.650, 4.000, 3.553, 3.667, 442.449
2.573, 4.000, 3.549, 3.813, 3.906, 3.650, 4.000, 3.553, 3.667, 442.775
2.573, 4.000, 3.549, 3.756, 3.906, 3.650, 4.000, 3.553, 3.667, 443.014
2.573, 4.000, 3.546, 3.756, 3.906, 3.650, 4.000, 3.553, 3.667, 443.517
2.573, 4.000, 3.546, 3.756, 3.906, 3.650, 4.000, 3.553, 3.640, 443.969
2.573, 4.000, 3.546, 3.756, 3.906, 3.626, 4.000, 3.553, 3.640, 444.307
2.573, 4.000, 3.546, 3.756, 3.906, 3.626, 4.000, 3.553, 3.618, 444.569
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.553, 3.618, 445.023
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.553, 3.699, 445.112
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.553, 3.763, 445.294
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.553, 3.717, 445.387
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.553, 3.778, 445.397
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.553, 3.826, 445.807
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.553, 3.767, 446.274
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.549, 3.767, 448.269
2.573, 4.000, 3.546, 3.756, 3.906, 3.607, 4.000, 3.549, 3.720, 448.409
2.573, 4.000, 3.543, 3.756, 3.906, 3.607, 4.000, 3.549, 3.720, 449.364
2.573, 4.000, 3.541, 3.756, 3.906, 3.607, 4.000, 3.549, 3.720, 450.250
2.573, 4.000, 3.541, 3.756, 3.906, 3.607, 4.000, 3.549, 3.780, 451.166
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.780, 451.533
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.829, 452.044
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.769, 455.644
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.722, 457.562
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.684, 458.399
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.653, 460.315
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.629, 461.109
2.573, 4.000, 3.541, 3.711, 3.906, 3.607, 4.000, 3.549, 3.609, 468.098
2.573, 4.000, 3.541, 3.711, 3.906, 3.592, 4.000, 3.549, 3.609, 468.886
2.573, 4.000, 3.541, 3.711, 3.906, 3.592, 4.000, 3.549, 3.594, 468.898
2.573, 4.000, 3.541, 3.711, 3.906, 3.592, 4.000, 3.549, 3.581, 470.301
2.573, 4.000, 3.541, 3.711, 3.906, 3.592, 4.000, 3.549, 3.669, 470.616
2.573, 4.000, 3.539, 3.711, 3.906, 3.592, 4.000, 3.549, 3.669, 473.964
2.573, 4.000, 3.539, 3.675, 3.906, 3.592, 4.000, 3.549, 3.669, 478.195
2.573, 4.000, 3.539, 3.675, 3.831, 3.592, 4.000, 3.549, 3.669, 484.255
2.573, 4.000, 3.539, 3.675, 3.831, 3.592, 4.000, 3.549, 3.642, 485.091
2.573, 4.000, 3.537, 3.675, 3.831, 3.592, 4.000, 3.549, 3.642, 485.350
2.573, 4.000, 3.537, 3.675, 3.831, 3.580, 4.000, 3.549, 3.642, 486.864
2.573, 4.000, 3.537, 3.675, 3.831, 3.580, 4.000, 3.549, 3.620, 487.649
2.573, 4.000, 3.537, 3.675, 3.831, 3.580, 4.000, 3.549, 3.602, 487.736
2.573, 4.000, 3.537, 3.675, 3.831, 3.580, 4.000, 3.549, 3.686, 488.076
2.573, 4.000, 3.537, 3.675, 3.831, 3.570, 4.000, 3.549, 3.686, 488.146
2.573, 4.000, 3.537, 3.675, 3.831, 3.570, 4.000, 3.549, 3.655, 488.577
2.573, 4.000, 3.537, 3.675, 3.831, 3.563, 4.000, 3.549, 3.655, 491.077
2.573, 4.000, 3.537, 3.675, 3.831, 3.563, 4.000, 3.549, 3.630, 491.465
2.573, 4.000, 3.536, 3.675, 3.831, 3.563, 4.000, 3.549, 3.630, 492.333
2.573, 4.000, 3.536, 3.675, 3.831, 3.563, 4.000, 3.549, 3.611, 492.571
2.573, 4.000, 3.536, 3.675, 3.831, 3.563, 4.000, 3.549, 3.595, 492.749
2.573, 4.000, 3.536, 3.647, 3.831, 3.563, 4.000, 3.549, 3.595, 493.038
2.573, 4.000, 3.535, 3.647, 3.831, 3.563, 4.000, 3.549, 3.595, 493.092
2.573, 4.000, 3.535, 3.647, 3.831, 3.563, 4.000, 3.549, 3.484, 494.236
2.573, 4.000, 3.535, 3.647, 3.831, 3.563, 4.000, 3.549, 3.396, 494.288
2.573, 4.000, 3.535, 3.647, 3.831, 3.563, 4.000, 3.448, 3.396, 494.292
2.573, 4.000, 3.535, 3.647, 3.869, 3.563, 4.000, 3.448, 3.396, 494.346
2.573, 4.000, 3.535, 3.647, 3.869, 3.563, 4.000, 3.448, 3.325, 494.406
2.573, 4.000, 3.535, 3.647, 3.869, 3.556, 4.000, 3.448, 3.325, 494.525
2.573, 4.000, 3.535, 3.647, 3.869, 3.556, 4.000, 3.448, 3.464, 494.936
2.573, 4.000, 3.535, 3.647, 3.869, 3.551, 4.000, 3.448, 3.464, 494.936
2.573, 4.000, 3.535, 3.647, 3.869, 3.551, 4.000, 3.448, 3.478, 494.937
2.573, 4.000, 3.535, 3.647, 3.869, 3.551, 4.000, 3.448, 3.488, 495.595
2.573, 4.000, 3.535, 3.647, 3.869, 3.551, 4.000, 3.448, 3.497, 496.771
2.573, 4.000, 3.535, 3.647, 3.869, 3.551, 4.000, 3.448, 3.602, 497.015
2.573, 4.000, 3.535, 3.647, 3.869, 3.551, 4.000, 3.448, 3.588, 499.115
2.573, 4.000, 3.535, 3.647, 3.869, 3.551, 4.000, 3.448, 3.588, 499.125
2.573, 4.000, 3.535, 3.647, 3.802, 3.551, 4.000, 3.448, 3.588, 499.396
2.573, 4.000, 3.535, 3.647, 3.748, 3.551, 4.000, 3.448, 3.588, 499.423
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.448, 3.588, 499.983
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.562, 3.588, 501.168
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.562, 3.577, 501.889
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.562, 3.568, 507.387
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.562, 3.560, 509.303
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.562, 3.653, 512.431
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.562, 3.726, 513.279
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.562, 3.687, 518.342
2.573, 4.000, 3.534, 3.647, 3.748, 3.551, 4.000, 3.654, 3.687, 520.161
2.573, 4.000, 3.534, 3.647, 3.748, 3.547, 4.000, 3.654, 3.687, 520.560
2.573, 4.000, 3.534, 3.647, 3.748, 3.547, 4.000, 3.654, 3.656, 520.918
2.573, 4.000, 3.534, 3.647, 3.748, 3.547, 4.000, 3.654, 3.729, 521.747
2.573, 4.000, 3.533, 3.647, 3.748, 3.547, 4.000, 3.654, 3.729, 524.455
2.573, 4.000, 3.533, 3.624, 3.748, 3.547, 4.000, 3.654, 3.729, 525.758
2.573, 4.000, 3.533, 3.624, 3.748, 3.446, 4.000, 3.654, 3.729, 531.073
2.573, 4.000, 3.533, 3.624, 3.748, 3.446, 4.000, 3.654, 3.690, 532.643
2.573, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.690, 535.145
2.569, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.690, 535.786
2.569, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.658, 535.970
2.565, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.658, 536.230
2.565, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.633, 536.470
2.565, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.633, 537.722
2.565, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.613, 538.095
2.565, 4.000, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.694, 538.612
2.565, 3.808, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.694, 538.847
2.565, 3.808, 3.533, 3.624, 3.802, 3.446, 4.000, 3.654, 3.662, 539.883
2.565, 3.808, 3.533, 3.624, 3.802, 3.365, 4.000, 3.654, 3.662, 540.603
2.565, 3.808, 3.533, 3.624, 3.802, 3.365, 4.000, 3.654, 3.734, 540.672
2.565, 3.808, 3.533, 3.624, 3.802, 3.365, 4.000, 3.654, 3.595, 542.005
2.565, 3.808, 3.533, 3.624, 3.802, 3.301, 4.000, 3.654, 3.595, 542.131
2.565, 3.808, 3.533, 3.624, 3.802, 3.249, 4.000, 3.654, 3.595, 542.383
2.565, 3.808, 3.533, 3.624, 3.802, 3.249, 4.000, 3.654, 3.485, 542.413
2.565, 3.808, 3.533, 3.624, 3.802, 3.249, 4.000, 3.654, 3.494, 542.642
2.565, 3.808, 3.533, 3.624, 3.802, 3.249, 4.000, 3.654, 3.501, 543.382
2.565, 3.808, 3.533, 3.624, 3.802, 3.249, 4.000, 3.728, 3.501, 543.478
2.565, 3.808, 3.533, 3.624, 3.748, 3.249, 4.000, 3.728, 3.501, 543.549
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.728, 3.501, 544.067
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.728, 3.508, 544.368
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.728, 3.512, 544.947
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.728, 3.516, 545.008
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.728, 3.519, 545.102
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.728, 3.522, 546.160
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.728, 3.524, 546.709
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.688, 3.524, 548.163
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.688, 3.525, 548.378
2.565, 3.808, 3.533, 3.605, 3.748, 3.249, 4.000, 3.688, 3.624, 548.661
2.565, 3.808, 3.533, 3.605, 3.705, 3.249, 4.000, 3.688, 3.624, 548.996
2.565, 3.808, 3.533, 3.605, 3.705, 3.249, 4.000, 3.688, 3.704, 549.684
2.565, 3.808, 3.533, 3.605, 3.705, 3.249, 4.000, 3.688, 3.669, 550.572
2.565, 3.808, 3.533, 3.605, 3.768, 3.249, 4.000, 3.688, 3.669, 551.497
2.565, 3.808, 3.533, 3.605, 3.768, 3.249, 4.000, 3.657, 3.669, 552.432
2.565, 3.808, 3.533, 3.688, 3.768, 3.249, 4.000, 3.657, 3.669, 554.169
2.565, 3.808, 3.533, 3.688, 3.768, 3.249, 4.000, 3.657, 3.544, 556.617
2.565, 3.808, 3.533, 3.688, 3.768, 3.249, 4.000, 3.657, 3.541, 557.191
2.565, 3.808, 3.533, 3.657, 3.768, 3.249, 4.000, 3.657, 3.541, 558.611
2.565, 3.808, 3.533, 3.657, 3.768, 3.249, 4.000, 3.657, 3.539, 561.689
2.565, 3.808, 3.533, 3.657, 3.768, 3.305, 4.000, 3.657, 3.539, 567.507
2.565, 3.808, 3.533, 3.657, 3.768, 3.305, 4.000, 3.657, 3.538, 567.828
2.565, 3.808, 3.533, 3.657, 3.768, 3.305, 4.000, 3.657, 3.439, 567.841
2.565, 3.808, 3.533, 3.657, 3.768, 3.305, 4.000, 3.657, 3.359, 567.898
2.565, 3.808, 3.533, 3.657, 3.768, 3.305, 4.000, 3.534, 3.359, 569.047
2.565, 3.808, 3.533, 3.632, 3.768, 3.305, 4.000, 3.534, 3.359, 572.258
2.565, 3.808, 3.533, 3.514, 3.768, 3.305, 4.000, 3.534, 3.359, 574.854
2.565, 3.808, 3.533, 3.514, 3.768, 3.305, 4.000, 3.534, 3.296, 574.974
2.565, 3.808, 3.533, 3.517, 3.768, 3.305, 4.000, 3.534, 3.296, 575.069
2.565, 3.808, 3.533, 3.517, 3.768, 3.305, 4.000, 3.534, 3.441, 575.825
2.565, 3.808, 3.533, 3.517, 3.768, 3.351, 4.000, 3.534, 3.441, 582.540
2.565, 3.808, 3.533, 3.517, 3.721, 3.351, 4.000, 3.534, 3.441, 585.036
2.565, 3.808, 3.533, 3.517, 3.721, 3.351, 4.000, 3.436, 3.441, 585.774
2.565, 3.808, 3.533, 3.517, 3.721, 3.351, 4.000, 3.436, 3.557, 591.009
2.565, 3.808, 3.533, 3.520, 3.721, 3.351, 4.000, 3.436, 3.557, 591.832
2.565, 3.808, 3.533, 3.520, 3.721, 3.351, 4.000, 3.436, 3.650, 599.021
2.565, 3.808, 3.533, 3.520, 3.879, 3.351, 4.000, 3.436, 3.650, 599.120
2.565, 3.808, 3.533, 3.520, 3.879, 3.351, 4.000, 3.436, 3.724, 600.127
2.565, 3.808, 3.533, 3.520, 4.005, 3.351, 4.000, 3.436, 3.724, 600.606
2.565, 3.808, 3.533, 3.718, 4.005, 3.351, 4.000, 3.436, 3.724, 603.716
2.565, 3.808, 3.533, 3.718, 4.005, 3.351, 4.000, 3.436, 3.783, 606.483
2.565, 3.808, 3.533, 3.718, 4.005, 3.351, 4.000, 3.436, 3.831, 606.949
2.565, 3.808, 3.533, 3.718, 4.005, 3.485, 4.000, 3.436, 3.831, 617.650
2.565, 3.808, 3.533, 3.779, 4.005, 3.485, 4.000, 3.436, 3.831, 620.427
2.565, 3.808, 3.533, 3.779, 4.005, 3.485, 4.000, 3.436, 3.967, 621.945
2.565, 3.808, 3.533, 3.827, 4.005, 3.485, 4.000, 3.436, 3.967, 622.845
2.563, 3.808, 3.533, 3.827, 4.005, 3.485, 4.000, 3.436, 3.967, 623.677
2.563, 3.808, 3.533, 3.827, 4.005, 3.485, 4.000, 3.436, 4.076, 625.489
2.561, 3.808, 3.533, 3.827, 4.005, 3.485, 4.000, 3.436, 4.076, 629.392
2.561, 3.808, 3.533, 3.827, 4.005, 3.592, 4.000, 3.436, 4.076, 633.460
2.561, 3.808, 3.533, 3.827, 4.106, 3.592, 4.000, 3.436, 4.076, 633.868
2.561, 3.808, 3.533, 3.827, 4.106, 3.592, 4.000, 3.553, 4.076, 635.383
2.559, 3.808, 3.533, 3.827, 4.106, 3.592, 4.000, 3.553, 4.076, 642.701
2.558, 3.808, 3.533, 3.827, 4.106, 3.592, 4.000, 3.553, 4.076, 646.051
2.558, 3.808, 3.533, 3.827, 4.187, 3.592, 4.000, 3.553, 4.076, 649.265
2.557, 3.808, 3.533, 3.827, 4.187, 3.592, 4.000, 3.553, 4.076, 652.382
2.557, 3.808, 3.533, 3.827, 4.187, 3.592, 4.000, 3.553, 4.065, 664.091
2.557, 3.808, 3.533, 3.827, 4.187, 3.592, 4.000, 3.553, 4.056, 669.805
2.557, 3.808, 3.533, 3.964, 4.187, 3.592, 4.000, 3.553, 4.056, 670.009
2.557, 3.808, 3.533, 3.964, 4.187, 3.776, 4.000, 3.553, 4.056, 670.082
2.557, 3.808, 3.533, 4.073, 4.187, 3.776, 4.000, 3.553, 4.056, 670.085
2.557, 3.808, 3.533, 4.073, 4.187, 3.776, 4.000, 3.553, 4.049, 671.086
2.556, 3.808, 3.533, 4.073, 4.187, 3.776, 4.000, 3.553, 4.049, 673.604
2.556, 3.808, 3.533, 4.073, 4.187, 3.776, 4.000, 3.553, 4.044, 674.620
2.556, 3.808, 3.533, 4.073, 4.252, 3.776, 4.000, 3.553, 4.044, 679.739
2.556, 3.808, 3.533, 4.073, 4.252, 3.825, 4.000, 3.553, 4.044, 680.815
2.556, 3.808, 3.533, 4.073, 4.252, 3.825, 4.000, 3.553, 4.039, 683.845
2.556, 3.808, 3.533, 4.073, 4.252, 3.825, 4.000, 3.744, 4.039, 686.000
2.556, 3.808, 3.533, 4.073, 4.252, 3.825, 4.000, 3.744, 4.035, 687.363
2.556, 3.808, 3.533, 4.073, 4.252, 3.825, 4.000, 3.744, 4.033, 694.268
2.556, 3.808, 3.533, 4.073, 4.304, 3.825, 4.000, 3.744, 4.033, 694.420
2.556, 3.808, 3.533, 4.073, 4.304, 3.825, 4.000, 3.744, 4.030, 710.798
2.556, 3.808, 3.533, 4.073, 4.304, 3.825, 4.000, 3.744, 4.028, 716.962
2.556, 3.808, 3.533, 4.073, 4.304, 3.825, 4.000, 3.744, 4.027, 717.121
2.556, 3.808, 3.533, 4.161, 4.304, 3.825, 4.000, 3.744, 4.027, 719.079
2.556, 3.808, 3.533, 4.231, 4.304, 3.825, 4.000, 3.744, 4.027, 719.149
2.556, 3.808, 3.533, 4.231, 4.304, 3.864, 4.000, 3.744, 4.027, 721.203
2.556, 3.808, 3.533, 4.231, 4.304, 3.864, 4.000, 3.744, 4.026, 721.238
2.556, 3.808, 3.533, 4.231, 4.304, 3.864, 4.000, 3.744, 4.025, 725.108
2.556, 3.808, 3.533, 4.231, 4.345, 3.864, 4.000, 3.744, 4.025, 727.502
2.556, 3.808, 3.533, 4.231, 4.378, 3.864, 4.000, 3.744, 4.025, 730.369
2.555, 3.808, 3.533, 4.231, 4.378, 3.864, 4.000, 3.744, 4.025, 731.826
2.555, 3.808, 3.533, 4.231, 4.378, 3.993, 4.000, 3.744, 4.025, 733.525
2.555, 3.808, 3.533, 4.231, 4.378, 3.993, 4.000, 3.744, 3.926, 734.123
2.555, 3.808, 3.533, 4.231, 4.378, 3.993, 4.000, 3.898, 3.926, 736.401
