Server_02,Server_00,Server_01,Server_03,Server_04,Server_05,Server_06,Server_07,Server_0,Time
2.503, 3.646, 3.906, 4.000, 4.076, 3.683, 3.755, 3.646, 3.613, 386.828
2.503, 3.646, 3.831, 4.000, 4.076, 3.683, 3.755, 3.646, 3.613, 387.652
2.503, 3.721, 3.831, 4.000, 4.076, 3.683, 3.755, 3.646, 3.613, 389.291
2.503, 3.721, 3.831, 4.000, 4.076, 3.683, 3.755, 3.623, 3.613, 389.343
2.503, 3.721, 3.831, 4.000, 4.076, 3.683, 3.755, 3.623, 3.597, 390.607
2.503, 3.721, 3.831, 4.000, 4.065, 3.683, 3.755, 3.623, 3.597, 390.784
2.503, 3.721, 3.831, 4.000, 4.065, 3.683, 3.755, 3.623, 3.584, 390.822
2.503, 3.721, 3.831, 4.000, 4.065, 3.683, 3.710, 3.623, 3.584, 391.016
2.503, 3.683, 3.831, 4.000, 4.065, 3.683, 3.710, 3.623, 3.584, 391.640
2.503, 3.683, 3.831, 4.000, 4.065, 3.683, 3.772, 3.623, 3.584, 392.613
2.503, 3.683, 3.831, 4.000, 4.065, 3.683, 3.772, 3.703, 3.584, 393.060
2.503, 3.683, 3.831, 4.000, 4.065, 3.653, 3.772, 3.703, 3.584, 393.145
2.503, 3.683, 3.831, 4.000, 3.958, 3.653, 3.772, 3.703, 3.584, 393.683
2.503, 3.683, 3.831, 4.000, 3.958, 3.653, 3.724, 3.703, 3.584, 393.901
2.503, 3.683, 3.831, 4.000, 3.958, 3.653, 3.724, 3.703, 3.573, 394.074
2.503, 3.653, 3.831, 4.000, 3.958, 3.653, 3.724, 3.703, 3.573, 394.439
2.503, 3.653, 3.831, 4.000, 3.958, 3.653, 3.724, 3.703, 3.565, 394.493
2.503, 3.629, 3.831, 4.000, 3.958, 3.653, 3.724, 3.703, 3.565, 394.539
2.503, 3.629, 3.831, 4.000, 3.958, 3.653, 3.724, 3.703, 3.558, 396.946
2.503, 3.629, 3.831, 4.000, 3.958, 3.653, 3.783, 3.703, 3.558, 398.591
2.503, 3.609, 3.831, 4.000, 3.958, 3.653, 3.783, 3.703, 3.558, 400.888
2.503, 3.609, 3.831, 4.000, 3.958, 3.653, 3.783, 3.668, 3.558, 400.967
2.503, 3.594, 3.831, 4.000, 3.958, 3.653, 3.783, 3.668, 3.558, 401.426
2.503, 3.594, 3.831, 4.000, 3.958, 3.653, 3.783, 3.668, 3.553, 403.994
2.503, 3.594, 3.831, 4.000, 3.971, 3.653, 3.783, 3.668, 3.553, 404.353
2.503, 3.594, 3.831, 4.000, 3.971, 3.653, 3.733, 3.668, 3.553, 406.439
2.503, 3.581, 3.831, 4.000, 3.971, 3.653, 3.733, 3.668, 3.553, 406.750
2.513, 3.581, 3.831, 4.000, 3.971, 3.653, 3.733, 3.668, 3.553, 413.710
2.513, 3.571, 3.831, 4.000, 3.971, 3.653, 3.733, 3.668, 3.553, 414.502
2.513, 3.571, 3.831, 4.000, 3.971, 3.653, 3.693, 3.668, 3.553, 414.656
2.513, 3.571, 3.831, 4.000, 3.971, 3.653, 3.693, 3.668, 3.549, 415.724
2.513, 3.571, 3.831, 4.000, 3.971, 3.653, 3.693, 3.739, 3.549, 416.317
2.513, 3.571, 3.831, 4.000, 3.971, 3.653, 3.693, 3.739, 3.545, 416.388
2.513, 3.571, 3.831, 4.000, 3.971, 3.653, 3.693, 3.739, 3.543, 416.401
2.513, 3.571, 3.831, 4.000, 3.981, 3.653, 3.693, 3.739, 3.543, 417.201
2.513, 3.571, 3.771, 4.000, 3.981, 3.653, 3.693, 3.739, 3.543, 420.039
2.513, 3.563, 3.771, 4.000, 3.981, 3.653, 3.693, 3.739, 3.543, 421.168
2.513, 3.563, 3.771, 4.000, 3.981, 3.653, 3.758, 3.739, 3.543, 422.082
2.513, 3.563, 3.771, 4.000, 3.981, 3.653, 3.811, 3.739, 3.543, 425.555
2.473, 3.563, 3.771, 4.000, 3.981, 3.653, 3.811, 3.739, 3.543, 429.925
2.473, 3.563, 3.771, 4.000, 3.981, 3.653, 3.755, 3.739, 3.543, 430.558
2.473, 3.563, 3.821, 4.000, 3.981, 3.653, 3.755, 3.739, 3.543, 430.791
2.473, 3.563, 3.763, 4.000, 3.981, 3.653, 3.755, 3.739, 3.543, 430.827
2.473, 3.557, 3.763, 4.000, 3.981, 3.653, 3.755, 3.739, 3.543, 433.468
2.473, 3.557, 3.763, 4.000, 3.981, 3.653, 3.755, 3.698, 3.543, 434.411
2.473, 3.557, 3.763, 4.000, 3.981, 3.653, 3.755, 3.664, 3.543, 434.779
2.473, 3.557, 3.763, 4.000, 3.981, 3.653, 3.755, 3.664, 3.540, 436.494
2.473, 3.552, 3.763, 4.000, 3.981, 3.653, 3.755, 3.664, 3.540, 436.550
2.473, 3.552, 3.717, 4.000, 3.981, 3.653, 3.755, 3.664, 3.540, 436.885
2.473, 3.548, 3.717, 4.000, 3.981, 3.653, 3.755, 3.664, 3.540, 439.157
2.473, 3.548, 3.717, 4.000, 3.981, 3.653, 3.755, 3.664, 3.539, 439.968
2.473, 3.548, 3.717, 4.000, 3.981, 3.653, 3.755, 3.664, 3.537, 440.126
2.473, 3.548, 3.717, 4.000, 3.989, 3.653, 3.755, 3.664, 3.537, 441.037
2.473, 3.548, 3.717, 4.000, 3.989, 3.653, 3.755, 3.638, 3.537, 441.336
2.473, 3.548, 3.717, 4.000, 3.989, 3.653, 3.710, 3.638, 3.537, 441.854
2.473, 3.548, 3.717, 4.000, 3.989, 3.653, 3.710, 3.638, 3.536, 443.005
2.473, 3.548, 3.717, 4.000, 3.989, 3.653, 3.710, 3.617, 3.536, 443.153
2.473, 3.548, 3.717, 4.000, 3.989, 3.653, 3.675, 3.617, 3.536, 443.700
2.473, 3.548, 3.717, 4.000, 3.989, 3.653, 3.675, 3.617, 3.535, 444.021
2.473, 3.548, 3.717, 4.000, 3.898, 3.653, 3.675, 3.617, 3.535, 444.071
2.473, 3.548, 3.717, 4.000, 3.898, 3.653, 3.675, 3.617, 3.632, 444.338
2.473, 3.545, 3.717, 4.000, 3.898, 3.653, 3.675, 3.617, 3.632, 444.402
2.473, 3.545, 3.717, 4.000, 3.898, 3.653, 3.646, 3.617, 3.632, 445.199
2.473, 3.545, 3.717, 4.000, 3.898, 3.653, 3.646, 3.617, 3.612, 445.669
2.473, 3.542, 3.717, 4.000, 3.898, 3.653, 3.646, 3.617, 3.612, 446.319
2.473, 3.638, 3.717, 4.000, 3.898, 3.653, 3.646, 3.617, 3.612, 446.770
2.473, 3.638, 3.717, 4.000, 3.898, 3.653, 3.623, 3.617, 3.612, 447.769
2.473, 3.617, 3.717, 4.000, 3.898, 3.653, 3.623, 3.617, 3.612, 450.699
2.473, 3.617, 3.717, 4.000, 3.824, 3.653, 3.623, 3.617, 3.612, 452.973
2.473, 3.617, 3.717, 4.000, 3.824, 3.653, 3.623, 3.600, 3.612, 453.425
2.473, 3.617, 3.717, 4.000, 3.824, 3.653, 3.605, 3.600, 3.612, 453.664
2.473, 3.617, 3.717, 4.000, 3.824, 3.653, 3.605, 3.600, 3.596, 455.065
2.473, 3.600, 3.717, 4.000, 3.824, 3.653, 3.605, 3.600, 3.596, 456.604
2.473, 3.600, 3.717, 4.000, 3.824, 3.653, 3.590, 3.600, 3.596, 457.954
2.473, 3.600, 3.717, 4.000, 3.824, 3.653, 3.590, 3.586, 3.596, 463.721
2.473, 3.600, 3.717, 4.000, 3.824, 3.653, 3.590, 3.586, 3.583, 464.698
2.473, 3.600, 3.717, 4.000, 3.824, 3.653, 3.590, 3.586, 3.573, 464.750
2.473, 3.600, 3.717, 4.000, 3.824, 3.653, 3.578, 3.586, 3.573, 465.196
2.473, 3.600, 3.717, 4.000, 3.824, 3.653, 3.578, 3.586, 3.565, 466.555
2.473, 3.684, 3.717, 4.000, 3.824, 3.653, 3.578, 3.586, 3.565, 466.820
2.473, 3.684, 3.717, 4.000, 3.766, 3.653, 3.578, 3.586, 3.565, 466.824
2.489, 3.684, 3.717, 4.000, 3.766, 3.653, 3.578, 3.586, 3.565, 469.121
2.489, 3.684, 3.717, 4.000, 3.766, 3.653, 3.569, 3.586, 3.565, 470.182
2.489, 3.684, 3.680, 4.000, 3.766, 3.653, 3.569, 3.586, 3.565, 471.013
2.489, 3.751, 3.680, 4.000, 3.766, 3.653, 3.569, 3.586, 3.565, 473.411
2.489, 3.751, 3.680, 4.000, 3.766, 3.653, 3.562, 3.586, 3.565, 473.778
2.489, 3.751, 3.650, 4.000, 3.766, 3.653, 3.562, 3.586, 3.565, 479.060
2.489, 3.707, 3.650, 4.000, 3.766, 3.653, 3.562, 3.586, 3.565, 481.275
2.489, 3.707, 3.650, 4.000, 3.766, 3.653, 3.556, 3.586, 3.565, 481.518
2.489, 3.707, 3.627, 4.000, 3.766, 3.653, 3.556, 3.586, 3.565, 481.832
2.489, 3.707, 3.627, 4.000, 3.766, 3.653, 3.556, 3.575, 3.565, 481.920
2.489, 3.672, 3.627, 4.000, 3.766, 3.653, 3.556, 3.575, 3.565, 483.262
2.489, 3.672, 3.627, 4.000, 3.766, 3.653, 3.556, 3.566, 3.565, 484.433
2.489, 3.672, 3.608, 4.000, 3.766, 3.653, 3.556, 3.566, 3.565, 487.933
2.489, 3.672, 3.608, 4.000, 3.766, 3.653, 3.556, 3.566, 3.558, 488.822
2.489, 3.644, 3.608, 4.000, 3.766, 3.653, 3.556, 3.566, 3.558, 489.007
2.489, 3.644, 3.608, 4.000, 3.766, 3.653, 3.556, 3.559, 3.558, 489.776
2.489, 3.644, 3.608, 4.000, 3.766, 3.653, 3.556, 3.559, 3.553, 490.060
2.489, 3.644, 3.608, 4.000, 3.719, 3.653, 3.556, 3.559, 3.553, 490.481
2.489, 3.644, 3.608, 4.000, 3.719, 3.653, 3.551, 3.559, 3.553, 491.940
2.489, 3.644, 3.608, 4.000, 3.719, 3.653, 3.551, 3.554, 3.553, 492.255
2.489, 3.644, 3.608, 4.000, 3.719, 3.653, 3.551, 3.554, 3.646, 492.728
2.489, 3.644, 3.608, 4.000, 3.719, 3.653, 3.547, 3.554, 3.646, 492.791
2.489, 3.644, 3.608, 4.000, 3.719, 3.653, 3.547, 3.554, 3.623, 493.271
2.489, 3.622, 3.608, 4.000, 3.719, 3.653, 3.547, 3.554, 3.623, 493.543
2.489, 3.604, 3.608, 4.000, 3.719, 3.653, 3.547, 3.554, 3.623, 494.088
2.489, 3.604, 3.608, 4.000, 3.719, 3.653, 3.547, 3.554, 3.605, 494.438
2.489, 3.604, 3.608, 4.000, 3.719, 3.653, 3.547, 3.554, 3.590, 494.664
2.489, 3.604, 3.608, 4.000, 3.779, 3.653, 3.547, 3.554, 3.590, 495.785
2.489, 3.604, 3.608, 4.000, 3.779, 3.653, 3.544, 3.554, 3.590, 496.138
2.489, 3.604, 3.608, 4.000, 3.779, 3.653, 3.544, 3.554, 3.579, 496.250
2.489, 3.687, 3.608, 4.000, 3.779, 3.653, 3.544, 3.554, 3.579, 496.685
2.489, 3.687, 3.608, 4.000, 3.779, 3.653, 3.541, 3.554, 3.579, 498.701
2.489, 3.656, 3.608, 4.000, 3.779, 3.653, 3.541, 3.554, 3.579, 501.115
2.489, 3.656, 3.608, 4.000, 3.779, 3.653, 3.539, 3.554, 3.579, 501.933
2.489, 3.656, 3.608, 4.000, 3.730, 3.653, 3.539, 3.554, 3.579, 502.837
2.489, 3.656, 3.608, 4.000, 3.730, 3.653, 3.539, 3.554, 3.569, 503.066
2.489, 3.533, 3.608, 4.000, 3.730, 3.653, 3.539, 3.554, 3.569, 505.719
2.489, 3.533, 3.608, 4.000, 3.730, 3.653, 3.538, 3.554, 3.569, 506.199
2.489, 3.533, 3.608, 4.000, 3.730, 3.653, 3.538, 3.554, 3.562, 506.509
2.489, 3.533, 3.608, 4.000, 3.730, 3.653, 3.538, 3.554, 3.556, 513.014
2.489, 3.533, 3.608, 4.000, 3.730, 3.653, 3.538, 3.647, 3.556, 515.062
2.489, 3.533, 3.608, 4.000, 3.730, 3.653, 3.537, 3.647, 3.556, 516.133
2.489, 3.533, 3.608, 4.000, 3.690, 3.653, 3.537, 3.647, 3.556, 516.246
2.489, 3.533, 3.608, 4.000, 3.690, 3.653, 3.537, 3.647, 3.556, 516.725
2.489, 3.533, 3.608, 4.000, 3.690, 3.653, 3.537, 3.647, 3.551, 516.783
2.489, 3.533, 3.608, 4.000, 3.690, 3.653, 3.537, 3.647, 3.547, 517.443
2.489, 3.533, 3.608, 4.000, 3.690, 3.653, 3.537, 3.647, 3.544, 517.545
2.489, 3.533, 3.592, 4.000, 3.690, 3.653, 3.537, 3.647, 3.544, 519.557
2.489, 3.435, 3.592, 4.000, 3.690, 3.653, 3.537, 3.647, 3.544, 520.276
2.489, 3.435, 3.592, 4.000, 3.690, 3.653, 3.536, 3.647, 3.544, 521.230
2.489, 3.435, 3.592, 4.000, 3.690, 3.653, 3.535, 3.647, 3.544, 524.851
2.489, 3.435, 3.592, 4.000, 3.690, 3.653, 3.535, 3.647, 3.541, 529.433
2.489, 3.435, 3.592, 4.000, 3.690, 3.653, 3.534, 3.647, 3.541, 529.882
2.489, 3.435, 3.580, 4.000, 3.690, 3.653, 3.534, 3.647, 3.541, 530.965
2.489, 3.435, 3.580, 4.000, 3.690, 3.653, 3.534, 3.647, 3.539, 530.983
2.489, 3.435, 3.473, 4.000, 3.690, 3.653, 3.534, 3.647, 3.539, 531.910
2.489, 3.435, 3.473, 4.000, 3.690, 3.653, 3.534, 3.722, 3.539, 535.148
2.489, 3.435, 3.473, 4.000, 3.690, 3.653, 3.534, 3.684, 3.539, 535.382
2.489, 3.435, 3.473, 4.000, 3.690, 3.653, 3.534, 3.684, 3.636, 538.024
2.489, 3.435, 3.473, 4.004, 3.690, 3.653, 3.534, 3.684, 3.636, 538.147
2.489, 3.435, 3.473, 4.004, 3.690, 3.653, 3.534, 3.684, 3.713, 539.484
2.489, 3.435, 3.473, 4.004, 3.690, 3.531, 3.534, 3.684, 3.713, 539.491
2.489, 3.435, 3.473, 4.004, 3.690, 3.433, 3.534, 3.684, 3.713, 539.620
2.501, 3.435, 3.473, 4.004, 3.690, 3.433, 3.534, 3.684, 3.713, 540.356
2.501, 3.435, 3.473, 4.004, 3.690, 3.453, 3.534, 3.684, 3.713, 541.103
2.501, 3.435, 3.473, 4.004, 3.658, 3.453, 3.534, 3.684, 3.713, 541.754
2.501, 3.435, 3.473, 4.004, 3.658, 3.453, 3.534, 3.654, 3.713, 542.055
2.501, 3.435, 3.473, 4.004, 3.658, 3.453, 3.534, 3.654, 3.713, 542.953
2.501, 3.435, 3.473, 4.004, 3.658, 3.468, 3.534, 3.654, 3.713, 543.122
2.501, 3.454, 3.473, 4.004, 3.658, 3.468, 3.534, 3.654, 3.713, 543.579
2.501, 3.454, 3.473, 4.004, 3.658, 3.468, 3.631, 3.654, 3.713, 543.793
2.501, 3.454, 3.473, 4.004, 3.658, 3.468, 3.611, 3.654, 3.713, 544.449
2.501, 3.454, 3.473, 4.004, 3.658, 3.468, 3.611, 3.629, 3.713, 544.858
2.501, 3.454, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.713, 545.113
2.501, 3.454, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.677, 545.873
2.501, 3.454, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.746, 546.291
2.501, 3.567, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.746, 546.494
2.501, 3.567, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.703, 547.453
2.501, 3.567, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.766, 549.589
2.501, 3.567, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.622, 549.833
2.501, 3.462, 3.473, 4.004, 3.633, 3.468, 3.611, 3.629, 3.622, 550.034
2.501, 3.462, 3.473, 4.004, 3.633, 3.468, 3.595, 3.629, 3.622, 550.458
2.501, 3.462, 3.473, 4.004, 3.633, 3.468, 3.595, 3.610, 3.622, 552.621
2.501, 3.462, 3.473, 4.004, 3.633, 3.468, 3.583, 3.610, 3.622, 554.907
2.501, 3.462, 3.473, 4.004, 3.633, 3.468, 3.583, 3.610, 3.506, 554.907
2.501, 3.462, 3.473, 4.004, 3.711, 3.468, 3.583, 3.610, 3.506, 555.217
2.501, 3.462, 3.473, 4.004, 3.711, 3.468, 3.583, 3.610, 3.609, 558.680
2.501, 3.462, 3.473, 4.004, 3.711, 3.468, 3.583, 3.610, 3.495, 563.647
2.501, 3.462, 3.473, 4.004, 3.711, 3.468, 3.583, 3.496, 3.495, 564.249
2.501, 3.462, 3.473, 4.004, 3.711, 3.481, 3.583, 3.496, 3.495, 564.993
2.501, 3.462, 3.473, 4.004, 3.711, 3.481, 3.583, 3.496, 3.600, 566.666
2.501, 3.462, 3.473, 4.004, 3.711, 3.481, 3.583, 3.496, 3.685, 567.302
2.501, 3.462, 3.473, 4.004, 3.711, 3.481, 3.583, 3.496, 3.556, 567.693
2.501, 3.462, 3.473, 4.004, 3.675, 3.481, 3.583, 3.496, 3.556, 568.181
2.501, 3.462, 3.473, 4.004, 3.675, 3.481, 3.583, 3.496, 3.649, 568.343
2.501, 3.378, 3.473, 4.004, 3.675, 3.481, 3.583, 3.496, 3.649, 570.997
2.501, 3.378, 3.473, 4.004, 3.675, 3.481, 3.572, 3.496, 3.649, 572.926
2.501, 3.378, 3.473, 4.004, 3.675, 3.481, 3.564, 3.496, 3.649, 573.766
2.501, 3.378, 3.473, 4.004, 3.675, 3.481, 3.564, 3.496, 3.528, 577.516
2.501, 3.378, 3.473, 4.004, 3.675, 3.481, 3.558, 3.496, 3.528, 577.811
2.501, 3.378, 3.473, 4.004, 3.675, 3.481, 3.558, 3.496, 3.528, 578.330
2.501, 3.378, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.528, 580.660
2.501, 3.378, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.431, 580.758
2.501, 3.378, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.451, 583.506
2.501, 3.378, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.467, 583.942
2.501, 3.378, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.578, 585.886
2.501, 3.378, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.471, 586.769
2.501, 3.409, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.471, 588.502
2.501, 3.409, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.385, 588.788
2.501, 3.409, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.316, 588.993
2.512, 3.409, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.316, 591.585
2.512, 3.409, 3.386, 4.004, 3.675, 3.481, 3.558, 3.496, 3.457, 592.688
2.512, 3.409, 3.386, 4.004, 3.675, 3.481, 3.552, 3.496, 3.457, 596.738
2.512, 3.409, 3.386, 4.004, 3.675, 3.481, 3.552, 3.496, 3.570, 597.126
2.512, 3.409, 3.386, 4.004, 3.675, 3.481, 3.552, 3.496, 3.660, 597.700
2.512, 3.409, 3.386, 4.004, 3.675, 3.481, 3.552, 3.496, 3.732, 599.801
2.512, 3.409, 3.386, 4.004, 3.675, 3.481, 3.552, 3.496, 3.790, 599.894
2.512, 3.409, 3.386, 4.004, 3.744, 3.481, 3.552, 3.496, 3.790, 602.882
2.512, 3.409, 3.513, 4.004, 3.744, 3.481, 3.552, 3.496, 3.790, 603.957
2.512, 3.409, 3.513, 4.004, 3.744, 3.481, 3.552, 3.699, 3.790, 605.439
2.512, 3.409, 3.513, 4.004, 3.744, 3.481, 3.552, 3.699, 3.836, 613.903
2.512, 3.409, 3.513, 4.004, 3.744, 3.589, 3.552, 3.699, 3.836, 614.255
2.512, 3.409, 3.513, 4.004, 3.744, 3.589, 3.552, 3.699, 3.873, 614.642
2.512, 3.409, 3.513, 4.004, 3.744, 3.589, 3.552, 3.763, 3.873, 615.687
2.512, 3.409, 3.513, 4.004, 3.800, 3.589, 3.552, 3.763, 3.873, 616.272
2.520, 3.409, 3.513, 4.004, 3.800, 3.589, 3.552, 3.763, 3.873, 617.475
2.520, 3.409, 3.513, 4.004, 3.800, 3.589, 3.646, 3.763, 3.873, 625.242
2.520, 3.409, 3.513, 4.004, 3.800, 3.589, 3.646, 3.763, 3.903, 627.226
2.520, 3.409, 3.513, 4.004, 3.800, 3.589, 3.646, 3.763, 3.927, 628.882
2.520, 3.409, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 3.927, 632.981
2.520, 3.409, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 3.946, 633.591
2.520, 3.409, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 3.961, 634.930
2.520, 3.409, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 3.973, 636.564
2.520, 3.531, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 3.973, 638.001
2.520, 3.531, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 3.982, 639.696
2.520, 3.531, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 4.088, 641.009
2.520, 3.531, 3.513, 4.008, 3.800, 3.589, 3.646, 3.763, 4.075, 642.828
2.520, 3.531, 3.513, 4.008, 3.800, 3.589, 3.819, 3.763, 4.075, 648.306
2.520, 3.531, 3.513, 4.008, 3.800, 3.589, 3.819, 3.763, 4.162, 649.075
2.520, 3.531, 3.513, 4.008, 3.800, 3.589, 3.819, 3.763, 4.134, 649.558
2.520, 3.531, 3.713, 4.008, 3.800, 3.589, 3.819, 3.763, 4.134, 650.000
2.520, 3.531, 3.713, 4.008, 3.800, 3.589, 3.819, 3.763, 4.111, 651.538
2.520, 3.531, 3.713, 4.008, 3.942, 3.589, 3.819, 3.763, 4.111, 652.666
2.520, 3.531, 3.713, 4.008, 3.942, 3.589, 3.819, 3.815, 4.111, 653.942
2.520, 3.531, 3.713, 4.008, 3.942, 3.589, 3.819, 3.815, 4.093, 658.217
2.520, 3.531, 3.713, 4.008, 3.942, 3.589, 3.819, 3.954, 4.093, 664.995
2.520, 3.531, 3.713, 4.008, 3.942, 3.676, 3.819, 3.954, 4.093, 665.440
2.520, 3.531, 3.713, 4.008, 3.942, 3.676, 3.819, 3.954, 4.079, 666.089
2.526, 3.531, 3.713, 4.008, 3.942, 3.676, 3.819, 3.954, 4.079, 667.257
2.526, 3.531, 3.713, 4.108, 3.942, 3.676, 3.819, 3.954, 4.079, 674.391
2.526, 3.531, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.079, 674.939
2.526, 3.531, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.067, 676.385
2.532, 3.531, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.067, 679.777
2.532, 3.531, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.156, 680.812
2.532, 3.531, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.129, 683.293
2.532, 3.531, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.107, 684.695
2.532, 3.629, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.107, 688.785
2.532, 3.629, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.090, 689.059
2.532, 3.629, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.076, 691.263
2.532, 3.629, 3.713, 4.108, 3.942, 3.676, 3.957, 3.954, 4.065, 693.229
2.532, 3.629, 3.872, 4.108, 3.942, 3.676, 3.957, 3.954, 4.065, 693.479
2.532, 3.629, 3.872, 4.108, 3.942, 3.676, 4.068, 3.954, 4.065, 697.056
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.954, 4.065, 697.893
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.954, 4.154, 699.922
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.954, 4.128, 700.485
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.954, 4.106, 702.678
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.954, 4.089, 703.127
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.954, 4.076, 704.550
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.954, 4.065, 710.367
2.532, 3.629, 3.872, 4.108, 4.056, 3.676, 4.068, 3.968, 4.065, 713.929
2.532, 3.629, 3.872, 4.108, 4.056, 3.745, 4.068, 3.968, 4.065, 715.388
2.536, 3.629, 3.872, 4.108, 4.056, 3.745, 4.068, 3.968, 4.065, 715.588
2.536, 3.629, 3.872, 4.108, 4.056, 3.745, 4.068, 3.968, 4.056, 715.683
2.539, 3.629, 3.872, 4.108, 4.056, 3.745, 4.068, 3.968, 4.056, 719.599
2.542, 3.629, 3.872, 4.108, 4.056, 3.745, 4.068, 3.968, 4.056, 720.824
2.542, 3.629, 3.872, 4.108, 4.056, 3.745, 4.068, 3.968, 4.049, 722.084
2.542, 3.629, 3.872, 4.189, 4.056, 3.745, 4.068, 3.968, 4.049, 723.223
2.542, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 4.049, 724.195
2.542, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.946, 725.279
2.542, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.863, 726.874
2.542, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.894, 733.986
2.542, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.822, 734.052
2.542, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.862, 735.861
2.544, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.862, 736.018
2.544, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.796, 736.695
2.544, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.841, 739.675
2.544, 3.629, 3.872, 4.189, 4.056, 3.745, 4.059, 3.968, 3.779, 742.517
2.544, 3.629, 4.000, 4.189, 4.056, 3.745, 4.059, 3.968, 3.779, 744.990
2.544, 3.629, 4.000, 4.189, 4.056, 3.745, 3.953, 3.968, 3.779, 746.776
2.546, 3.629, 4.000, 4.189, 4.056, 3.745, 3.953, 3.968, 3.779, 747.234
2.546, 3.629, 4.000, 4.189, 4.056, 3.745, 3.869, 3.968, 3.779, 747.263
2.546, 3.629, 4.000, 4.189, 4.056, 3.745, 3.869, 3.968, 3.827, 747.900
2.546, 3.629, 4.000, 4.189, 4.056, 3.745, 3.869, 3.968, 3.866, 748.434
2.546, 3.629, 4.000, 4.189, 4.147, 3.745, 3.869, 3.968, 3.866, 752.607
2.546, 3.629, 4.000, 4.189, 4.147, 3.745, 3.869, 3.968, 3.897, 752.721
2.546, 3.629, 4.000, 4.189, 4.147, 3.745, 3.869, 3.968, 3.922, 753.634
2.546, 3.629, 4.000, 4.189, 4.219, 3.745, 3.869, 3.968, 3.922, 754.537
2.546, 3.629, 4.000, 4.189, 4.219, 3.745, 3.869, 3.978, 3.922, 756.525
2.546, 3.629, 4.000, 4.189, 4.219, 3.745, 3.869, 3.978, 3.942, 758.771
2.546, 3.629, 4.000, 4.189, 4.219, 3.745, 3.869, 3.987, 3.942, 761.770
2.546, 3.629, 4.000, 4.189, 4.219, 3.745, 3.869, 3.994, 3.942, 764.836
2.546, 3.629, 4.000, 4.189, 4.219, 3.745, 3.869, 3.994, 3.958, 765.619
2.546, 3.629, 4.000, 4.189, 4.219, 3.800, 3.869, 3.994, 3.958, 766.338
