Server_05,Server_00,Server_01,Server_02,Server_03,Server_04,Server_06,Server_07,Server_0,Time
2.171, 3.596, 4.000, 3.633, 3.791, 4.000, 3.595, 4.000, 3.631, 444.982
2.171, 3.596, 4.000, 3.633, 3.791, 4.000, 3.595, 4.000, 3.611, 445.969
2.171, 3.596, 4.000, 3.633, 3.739, 4.000, 3.595, 4.000, 3.611, 446.808
2.171, 3.596, 4.000, 3.633, 3.739, 4.000, 3.595, 4.000, 3.596, 447.656
2.171, 3.596, 4.000, 3.633, 3.739, 4.000, 3.595, 4.000, 3.583, 449.057
2.171, 3.596, 4.000, 3.633, 3.739, 4.000, 3.595, 4.000, 3.573, 449.339
2.199, 3.596, 4.000, 3.633, 3.739, 4.000, 3.595, 4.000, 3.573, 450.911
2.199, 3.596, 4.000, 3.633, 3.739, 4.000, 3.595, 4.000, 3.564, 451.846
2.199, 3.596, 4.000, 3.633, 3.739, 4.000, 3.582, 4.000, 3.564, 451.938
2.199, 3.596, 4.000, 3.633, 3.739, 4.000, 3.582, 4.000, 3.558, 452.937
2.199, 3.583, 4.000, 3.633, 3.739, 4.000, 3.582, 4.000, 3.558, 454.545
2.199, 3.583, 4.000, 3.633, 3.739, 4.000, 3.582, 4.000, 3.553, 460.447
2.199, 3.583, 4.000, 3.633, 3.739, 4.000, 3.582, 4.000, 3.548, 461.578
2.199, 3.583, 4.000, 3.633, 3.739, 4.000, 3.582, 4.000, 3.545, 461.681
2.199, 3.583, 4.000, 3.711, 3.739, 4.000, 3.582, 4.000, 3.545, 468.016
2.199, 3.583, 4.000, 3.711, 3.739, 4.000, 3.582, 4.000, 3.542, 468.389
2.199, 3.583, 4.000, 3.711, 3.739, 4.000, 3.582, 4.000, 3.540, 469.870
2.199, 3.583, 4.000, 3.711, 3.739, 4.000, 3.572, 4.000, 3.540, 474.479
2.199, 3.583, 4.000, 3.711, 3.739, 4.000, 3.572, 4.000, 3.538, 475.175
2.199, 3.573, 4.000, 3.711, 3.739, 4.000, 3.572, 4.000, 3.538, 475.989
2.199, 3.573, 4.000, 3.711, 3.796, 4.000, 3.572, 4.000, 3.538, 476.517
2.199, 3.565, 4.000, 3.711, 3.796, 4.000, 3.572, 4.000, 3.538, 477.558
2.199, 3.565, 4.000, 3.711, 3.743, 4.000, 3.572, 4.000, 3.538, 477.823
2.199, 3.565, 4.000, 3.711, 3.743, 4.000, 3.572, 4.000, 3.537, 478.919
2.199, 3.565, 4.000, 3.773, 3.743, 4.000, 3.572, 4.000, 3.537, 480.198
2.270, 3.565, 4.000, 3.773, 3.743, 4.000, 3.572, 4.000, 3.537, 480.524
2.277, 3.565, 4.000, 3.773, 3.743, 4.000, 3.572, 4.000, 3.537, 480.717
2.277, 3.565, 4.000, 3.773, 3.701, 4.000, 3.572, 4.000, 3.537, 482.389
2.277, 3.565, 4.000, 3.773, 3.701, 4.000, 3.572, 4.000, 3.536, 484.860
2.277, 3.565, 4.000, 3.773, 3.701, 4.000, 3.572, 4.000, 3.535, 486.364
2.277, 3.565, 4.000, 3.773, 3.667, 4.000, 3.572, 4.000, 3.535, 486.752
2.277, 3.565, 4.000, 3.725, 3.667, 4.000, 3.572, 4.000, 3.535, 486.947
2.277, 3.565, 4.000, 3.725, 3.667, 4.000, 3.572, 4.000, 3.534, 486.947
2.277, 3.565, 4.000, 3.725, 3.667, 4.000, 3.564, 4.000, 3.534, 490.789
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.564, 4.000, 3.534, 491.004
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.564, 4.000, 3.632, 491.447
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.564, 4.000, 3.612, 491.615
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.564, 4.000, 3.596, 491.667
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.564, 4.000, 3.583, 492.783
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.564, 4.000, 3.573, 492.880
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.558, 4.000, 3.573, 493.213
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.558, 4.000, 3.564, 493.233
2.277, 3.565, 4.000, 3.725, 3.640, 4.000, 3.558, 4.000, 3.558, 494.016
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.558, 4.000, 3.558, 496.322
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.558, 4.000, 3.553, 496.461
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.558, 4.000, 3.548, 498.267
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.558, 4.000, 3.545, 499.884
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.558, 4.000, 3.542, 500.123
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.650, 4.000, 3.542, 502.918
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.650, 4.000, 3.540, 503.013
2.277, 3.565, 4.000, 3.725, 3.618, 4.000, 3.650, 4.000, 3.538, 504.088
2.277, 3.558, 4.000, 3.725, 3.618, 4.000, 3.650, 4.000, 3.538, 505.211
2.277, 3.558, 4.000, 3.725, 3.618, 4.000, 3.650, 4.000, 3.537, 508.329
2.277, 3.558, 4.000, 3.725, 3.618, 4.000, 3.650, 4.000, 3.536, 509.822
2.277, 3.558, 4.000, 3.725, 3.618, 4.000, 3.650, 4.000, 3.633, 513.868
2.277, 3.558, 4.000, 3.784, 3.618, 4.000, 3.650, 4.000, 3.633, 517.719
2.277, 3.553, 4.000, 3.784, 3.618, 4.000, 3.650, 4.000, 3.633, 518.290
2.277, 3.553, 4.000, 3.784, 3.601, 4.000, 3.650, 4.000, 3.633, 518.534
2.277, 3.553, 4.000, 3.784, 3.601, 4.000, 3.650, 4.000, 3.613, 518.877
2.277, 3.553, 4.000, 3.784, 3.587, 4.000, 3.650, 4.000, 3.613, 524.087
2.277, 3.553, 4.000, 3.784, 3.587, 4.000, 3.724, 4.000, 3.613, 525.494
2.277, 3.553, 4.000, 3.784, 3.587, 4.000, 3.724, 4.000, 3.597, 525.518
2.283, 3.553, 4.000, 3.784, 3.587, 4.000, 3.724, 4.000, 3.597, 526.400
2.283, 3.549, 4.000, 3.784, 3.587, 4.000, 3.724, 4.000, 3.597, 526.839
2.283, 3.549, 4.000, 3.784, 3.576, 4.000, 3.724, 4.000, 3.597, 527.899
2.283, 3.549, 4.000, 3.784, 3.576, 4.000, 3.724, 4.000, 3.486, 527.930
2.283, 3.549, 4.000, 3.784, 3.576, 4.000, 3.724, 4.000, 3.495, 528.624
2.283, 3.549, 4.000, 3.733, 3.576, 4.000, 3.724, 4.000, 3.495, 531.254
2.283, 3.549, 4.000, 3.733, 3.567, 4.000, 3.724, 4.000, 3.495, 532.786
2.283, 3.643, 4.000, 3.733, 3.567, 4.000, 3.724, 4.000, 3.495, 534.455
2.283, 3.643, 4.000, 3.693, 3.567, 4.000, 3.724, 4.000, 3.495, 536.093
2.283, 3.643, 4.000, 3.693, 3.560, 4.000, 3.724, 4.000, 3.495, 537.273
2.283, 3.643, 3.808, 3.693, 3.560, 4.000, 3.724, 4.000, 3.495, 537.813
2.283, 3.643, 3.808, 3.661, 3.560, 4.000, 3.724, 4.000, 3.495, 537.927
2.283, 3.643, 3.808, 3.661, 3.560, 4.000, 3.724, 4.000, 3.600, 539.121
2.283, 3.643, 3.808, 3.661, 3.560, 4.000, 3.724, 4.000, 3.488, 539.433
2.283, 3.719, 3.808, 3.661, 3.560, 4.000, 3.724, 4.000, 3.488, 539.831
2.283, 3.719, 3.808, 3.661, 3.560, 4.000, 3.724, 4.000, 3.497, 540.028
2.283, 3.719, 3.808, 3.661, 3.560, 4.000, 3.724, 4.000, 3.406, 540.914
2.283, 3.719, 3.808, 3.661, 3.560, 3.808, 3.724, 4.000, 3.406, 541.640
2.283, 3.719, 3.808, 3.661, 3.560, 3.808, 3.686, 4.000, 3.406, 541.692
2.283, 3.719, 3.808, 3.661, 3.554, 3.808, 3.686, 4.000, 3.406, 542.084
2.283, 3.719, 3.808, 3.661, 3.554, 3.808, 3.686, 4.000, 3.431, 544.040
2.283, 3.719, 3.808, 3.661, 3.554, 3.808, 3.655, 4.000, 3.431, 544.210
2.337, 3.719, 3.808, 3.661, 3.554, 3.808, 3.655, 4.000, 3.431, 545.241
2.337, 3.719, 3.808, 3.661, 3.452, 3.808, 3.655, 4.000, 3.431, 545.938
2.337, 3.681, 3.808, 3.661, 3.452, 3.808, 3.655, 4.000, 3.431, 546.925
2.337, 3.681, 3.808, 3.661, 3.452, 3.808, 3.655, 4.000, 3.451, 548.376
2.337, 3.681, 3.808, 3.661, 3.452, 3.808, 3.655, 4.000, 3.369, 549.013
2.337, 3.681, 3.808, 3.661, 3.452, 3.808, 3.655, 4.000, 3.304, 549.762
2.337, 3.681, 3.808, 3.661, 3.452, 3.808, 3.655, 4.000, 3.251, 549.785
2.337, 3.553, 3.808, 3.661, 3.452, 3.808, 3.655, 4.000, 3.251, 551.360
2.337, 3.553, 3.808, 3.661, 3.452, 3.808, 3.630, 4.000, 3.251, 551.449
2.337, 3.553, 3.808, 3.661, 3.452, 3.808, 3.611, 4.000, 3.251, 554.098
2.337, 3.647, 3.808, 3.661, 3.452, 3.808, 3.611, 4.000, 3.251, 558.470
2.330, 3.647, 3.808, 3.661, 3.452, 3.808, 3.611, 4.000, 3.251, 558.556
2.330, 3.647, 3.808, 3.661, 3.452, 3.808, 3.611, 4.000, 3.307, 560.172
2.330, 3.647, 3.808, 3.661, 3.452, 3.808, 3.611, 4.000, 3.254, 561.333
2.374, 3.647, 3.808, 3.661, 3.452, 3.808, 3.611, 4.000, 3.254, 562.668
2.374, 3.647, 3.808, 3.537, 3.452, 3.808, 3.611, 4.000, 3.254, 562.934
2.374, 3.647, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.254, 566.004
2.374, 3.647, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.408, 568.139
2.374, 3.647, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.530, 569.398
2.374, 3.624, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.530, 570.940
2.374, 3.507, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.530, 574.078
2.374, 3.507, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.531, 574.916
2.374, 3.507, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.629, 575.560
2.374, 3.507, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.609, 575.957
2.374, 3.507, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.496, 576.057
2.374, 3.507, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.405, 577.223
2.374, 3.507, 3.808, 3.537, 3.566, 3.808, 3.611, 4.000, 3.332, 577.985
2.374, 3.507, 3.808, 3.438, 3.566, 3.808, 3.611, 4.000, 3.332, 580.561
2.374, 3.507, 3.808, 3.555, 3.566, 3.808, 3.611, 4.000, 3.332, 581.071
2.374, 3.507, 3.808, 3.555, 3.559, 3.808, 3.611, 4.000, 3.332, 582.933
2.374, 3.507, 3.808, 3.555, 3.559, 3.808, 3.611, 4.000, 3.372, 583.638
2.374, 3.610, 3.808, 3.555, 3.559, 3.808, 3.611, 4.000, 3.372, 584.902
2.374, 3.610, 3.808, 3.550, 3.559, 3.808, 3.611, 4.000, 3.372, 585.129
2.374, 3.610, 3.808, 3.550, 3.559, 3.808, 3.611, 4.000, 3.404, 587.284
2.374, 3.610, 3.808, 3.550, 3.559, 3.808, 3.611, 4.000, 3.430, 588.568
2.374, 3.610, 3.808, 3.550, 3.559, 3.808, 3.595, 4.000, 3.430, 589.676
2.374, 3.610, 3.808, 3.546, 3.559, 3.808, 3.595, 4.000, 3.430, 590.870
2.374, 3.610, 3.808, 3.546, 3.559, 3.808, 3.595, 4.000, 3.450, 591.589
2.374, 3.610, 3.808, 3.546, 3.559, 3.808, 3.595, 4.000, 3.466, 593.640
2.374, 3.610, 3.808, 3.546, 3.559, 3.808, 3.595, 4.000, 3.479, 596.701
2.374, 3.610, 3.808, 3.546, 3.559, 3.808, 3.680, 4.000, 3.479, 597.121
2.374, 3.610, 3.808, 3.546, 3.559, 3.808, 3.650, 4.000, 3.479, 598.364
2.410, 3.610, 3.808, 3.546, 3.559, 3.808, 3.650, 4.000, 3.479, 598.675
2.410, 3.610, 3.808, 3.546, 3.559, 3.808, 3.650, 4.000, 3.588, 601.221
2.410, 3.692, 3.808, 3.546, 3.559, 3.808, 3.650, 4.000, 3.588, 603.138
2.410, 3.660, 3.808, 3.546, 3.559, 3.808, 3.650, 4.000, 3.588, 605.423
2.410, 3.660, 3.808, 3.641, 3.559, 3.808, 3.650, 4.000, 3.588, 606.713
2.410, 3.660, 3.808, 3.619, 3.559, 3.808, 3.650, 4.000, 3.588, 610.143
2.410, 3.660, 3.808, 3.619, 3.559, 3.808, 3.650, 4.000, 3.674, 615.109
2.410, 3.660, 3.808, 3.619, 3.559, 3.808, 3.650, 4.000, 3.744, 616.974
2.410, 3.660, 3.808, 3.619, 3.749, 3.808, 3.650, 4.000, 3.744, 617.103
2.410, 3.732, 3.808, 3.619, 3.749, 3.808, 3.650, 4.000, 3.744, 619.114
2.439, 3.732, 3.808, 3.619, 3.749, 3.808, 3.650, 4.000, 3.744, 622.726
2.439, 3.790, 3.808, 3.619, 3.749, 3.808, 3.650, 4.000, 3.744, 624.063
2.439, 3.790, 3.808, 3.619, 3.749, 3.808, 3.650, 4.000, 3.897, 625.513
2.439, 3.790, 3.808, 3.619, 3.804, 3.808, 3.650, 4.000, 3.897, 627.489
2.439, 3.790, 3.808, 3.619, 3.804, 3.808, 3.650, 4.000, 3.922, 629.171
2.439, 3.790, 3.808, 3.619, 3.804, 3.808, 3.650, 4.000, 3.942, 629.985
2.439, 3.790, 3.808, 3.798, 3.804, 3.808, 3.650, 4.000, 3.942, 630.335
2.439, 3.790, 3.808, 3.940, 3.804, 3.808, 3.650, 4.000, 3.942, 631.642
2.439, 3.790, 3.808, 3.940, 3.804, 3.808, 3.650, 4.000, 3.958, 631.833
2.439, 3.790, 3.808, 3.940, 3.804, 3.808, 3.650, 4.000, 3.970, 634.091
2.439, 3.790, 3.808, 3.940, 3.804, 3.808, 3.650, 4.000, 3.981, 635.457
2.439, 3.790, 3.808, 3.956, 3.804, 3.808, 3.650, 4.000, 3.981, 636.754
2.439, 3.790, 3.808, 3.956, 3.804, 3.808, 3.725, 4.000, 3.981, 639.336
2.439, 3.790, 3.808, 3.969, 3.804, 3.808, 3.725, 4.000, 3.981, 642.646
2.439, 3.790, 3.808, 3.969, 3.804, 3.808, 3.725, 4.000, 4.087, 644.434
2.439, 3.790, 3.808, 3.969, 3.804, 3.808, 3.725, 4.000, 4.073, 646.132
2.439, 3.790, 3.808, 3.969, 3.804, 3.808, 3.882, 4.000, 4.073, 648.546
2.439, 3.790, 3.808, 3.969, 3.804, 3.808, 3.910, 4.000, 4.073, 649.651
2.439, 3.836, 3.808, 3.969, 3.804, 3.808, 3.910, 4.000, 4.073, 654.576
2.439, 3.836, 3.808, 3.980, 3.804, 3.808, 3.910, 4.000, 4.073, 656.598
2.439, 3.873, 3.808, 3.980, 3.804, 3.808, 3.910, 4.000, 4.073, 658.038
2.439, 3.903, 3.808, 3.980, 3.804, 3.808, 3.910, 4.000, 4.073, 660.855
2.439, 3.903, 3.808, 3.988, 3.804, 3.808, 3.910, 4.000, 4.073, 660.972
2.439, 3.903, 3.808, 3.988, 3.945, 3.808, 3.910, 4.000, 4.073, 664.139
2.439, 3.903, 3.808, 3.988, 3.945, 3.808, 3.910, 4.000, 4.063, 667.261
2.439, 3.903, 3.808, 3.988, 3.945, 3.808, 3.910, 4.000, 4.153, 668.939
2.439, 3.903, 3.808, 3.988, 3.945, 3.808, 3.910, 4.000, 4.126, 671.480
2.439, 3.903, 3.808, 3.988, 3.945, 3.808, 3.910, 4.000, 4.105, 674.647
2.439, 3.903, 3.808, 3.988, 4.058, 3.808, 3.910, 4.000, 4.105, 675.398
2.439, 3.927, 3.808, 3.988, 4.058, 3.808, 3.910, 4.000, 4.105, 676.154
2.461, 3.927, 3.808, 3.988, 4.058, 3.808, 3.910, 4.000, 4.105, 676.187
2.461, 3.927, 3.808, 3.988, 4.058, 3.808, 3.910, 4.000, 4.088, 679.313
2.461, 3.927, 3.808, 3.995, 4.058, 3.808, 3.910, 4.000, 4.088, 679.486
2.461, 3.927, 3.808, 4.000, 4.058, 3.808, 3.910, 4.000, 4.088, 680.721
2.461, 3.927, 3.808, 4.000, 4.058, 3.808, 3.910, 4.000, 4.173, 681.195
2.461, 3.927, 3.808, 4.000, 4.058, 3.808, 3.910, 4.000, 4.143, 681.354
2.461, 3.927, 3.808, 4.000, 4.058, 3.808, 3.910, 4.000, 4.118, 683.825
2.461, 3.927, 3.808, 4.004, 4.058, 3.808, 3.910, 4.000, 4.118, 685.508
2.461, 3.927, 3.808, 4.004, 4.058, 3.808, 3.910, 4.000, 4.099, 688.713
2.461, 3.927, 3.808, 4.004, 4.058, 3.808, 4.030, 4.000, 4.099, 689.080
2.461, 3.927, 3.808, 4.008, 4.058, 3.808, 4.030, 4.000, 4.099, 691.313
2.461, 3.927, 3.808, 4.008, 4.058, 3.808, 4.030, 4.000, 4.083, 692.258
2.461, 3.927, 3.808, 4.008, 4.058, 3.808, 4.030, 4.000, 4.071, 696.696
2.461, 3.927, 3.808, 4.008, 4.058, 3.808, 4.126, 4.000, 4.071, 697.273
2.461, 3.927, 3.808, 4.008, 4.058, 3.808, 4.203, 4.000, 4.071, 700.430
2.461, 3.945, 3.808, 4.008, 4.058, 3.808, 4.203, 4.000, 4.071, 703.569
2.461, 3.961, 3.808, 4.008, 4.058, 3.808, 4.203, 4.000, 4.071, 707.248
2.461, 3.961, 3.808, 4.010, 4.058, 3.808, 4.203, 4.000, 4.071, 707.814
2.461, 4.071, 3.808, 4.010, 4.058, 3.808, 4.203, 4.000, 4.071, 710.253
2.461, 4.071, 3.808, 4.012, 4.058, 3.808, 4.203, 4.000, 4.071, 712.120
2.461, 4.071, 3.808, 4.012, 4.058, 3.851, 4.203, 4.000, 4.071, 712.688
2.461, 4.071, 3.808, 4.012, 4.149, 3.851, 4.203, 4.000, 4.071, 713.714
2.461, 4.071, 3.808, 4.012, 4.149, 3.851, 4.203, 4.000, 4.061, 716.878
2.461, 4.061, 3.808, 4.012, 4.149, 3.851, 4.203, 4.000, 4.061, 716.896
2.461, 4.061, 3.808, 4.012, 4.149, 3.851, 4.203, 4.000, 4.053, 718.839
2.461, 4.061, 3.808, 4.012, 4.149, 3.851, 4.203, 4.000, 4.047, 718.878
2.461, 4.061, 3.808, 4.012, 4.221, 3.851, 4.203, 4.000, 4.047, 724.106
2.461, 4.061, 3.808, 4.012, 4.221, 3.851, 4.203, 4.000, 4.042, 725.135
2.461, 4.053, 3.808, 4.012, 4.221, 3.851, 4.203, 4.000, 4.042, 727.239
2.461, 4.053, 3.808, 4.014, 4.221, 3.851, 4.203, 4.000, 4.042, 727.867
2.461, 4.053, 3.808, 4.014, 4.221, 3.851, 4.203, 4.000, 4.037, 729.064
2.461, 4.053, 3.808, 4.014, 4.221, 3.851, 4.203, 4.000, 4.034, 730.431
2.461, 4.053, 3.808, 4.114, 4.221, 3.851, 4.203, 4.000, 4.034, 731.486
2.461, 4.053, 3.808, 4.114, 4.221, 3.851, 4.203, 4.000, 4.129, 733.443
2.461, 4.053, 3.808, 4.114, 4.221, 3.851, 4.203, 4.000, 4.010, 733.715
2.461, 4.053, 3.808, 4.114, 4.221, 3.851, 4.203, 4.000, 4.012, 734.612
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 4.203, 4.000, 4.012, 736.261
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 4.167, 4.000, 4.012, 740.155
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 4.167, 4.000, 4.014, 741.110
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 4.167, 4.000, 4.015, 743.965
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 4.167, 4.000, 4.017, 745.851
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 4.040, 4.000, 4.017, 747.082
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 3.938, 4.000, 4.017, 748.431
2.461, 4.053, 3.808, 4.095, 4.221, 3.851, 3.938, 4.000, 4.017, 752.826
2.480, 4.053, 3.808, 4.095, 4.221, 3.851, 3.938, 4.000, 4.017, 757.775
2.480, 4.046, 3.808, 4.095, 4.221, 3.851, 3.938, 4.000, 4.017, 757.865
2.480, 4.046, 3.808, 4.095, 4.221, 3.851, 3.938, 4.000, 4.018, 757.879
2.480, 4.041, 3.808, 4.095, 4.221, 3.851, 3.938, 4.000, 4.018, 757.903
2.480, 4.041, 3.808, 4.095, 4.221, 3.851, 3.938, 4.000, 4.019, 758.168
2.480, 4.041, 3.808, 4.095, 4.221, 3.983, 3.938, 4.000, 4.019, 761.167
2.480, 4.041, 3.808, 4.178, 4.221, 3.983, 3.938, 4.000, 4.019, 762.989
2.494, 4.041, 3.808, 4.178, 4.221, 3.983, 3.938, 4.000, 4.019, 764.506
2.494, 4.041, 3.808, 4.178, 4.181, 3.983, 3.938, 4.000, 4.019, 764.506
2.494, 4.041, 3.808, 4.178, 4.181, 3.983, 3.938, 4.000, 4.019, 765.110
2.494, 4.041, 3.808, 4.178, 4.181, 3.983, 3.938, 4.000, 4.020, 766.105
2.494, 4.041, 3.808, 4.178, 4.181, 3.983, 3.938, 4.000, 4.020, 768.112
2.494, 4.041, 3.808, 4.178, 4.247, 3.983, 3.938, 4.000, 4.020, 775.045
2.494, 4.037, 3.808, 4.178, 4.247, 3.983, 3.938, 4.000, 4.020, 775.535
2.494, 4.037, 3.808, 4.178, 4.300, 3.983, 3.938, 4.000, 4.020, 777.549
2.494, 4.037, 3.808, 4.178, 4.300, 3.983, 3.938, 4.000, 4.020, 779.398
2.494, 4.037, 3.808, 4.178, 4.300, 3.983, 3.938, 4.000, 4.020, 779.841
2.494, 4.037, 3.808, 4.245, 4.300, 3.983, 3.938, 4.000, 4.020, 781.472
2.494, 4.037, 3.808, 4.245, 4.300, 3.983, 3.938, 4.000, 4.021, 781.666
2.494, 4.037, 3.808, 4.245, 4.300, 3.983, 3.938, 4.000, 4.021, 782.417
2.494, 4.037, 3.808, 4.245, 4.300, 3.983, 3.938, 4.000, 4.021, 783.888
2.494, 4.037, 3.808, 4.200, 4.300, 3.983, 3.938, 4.000, 4.021, 785.958
2.494, 4.037, 3.808, 4.200, 4.300, 3.983, 3.955, 4.000, 4.021, 788.581
2.494, 4.037, 3.808, 4.200, 4.300, 3.983, 3.968, 4.000, 4.021, 791.083
2.506, 4.037, 3.808, 4.200, 4.300, 3.983, 3.968, 4.000, 4.021, 791.201
2.506, 4.037, 3.808, 4.200, 4.300, 3.983, 3.968, 4.000, 4.021, 791.806
2.506, 4.037, 3.808, 4.200, 4.342, 3.983, 3.968, 4.000, 4.021, 793.628
2.506, 4.037, 3.808, 4.200, 4.342, 3.983, 3.968, 4.000, 4.021, 796.662
2.506, 4.037, 3.808, 4.200, 4.342, 3.983, 3.979, 4.000, 4.021, 799.201
2.506, 4.037, 3.808, 4.200, 4.342, 3.983, 3.987, 4.000, 4.021, 800.375
2.506, 4.132, 3.808, 4.200, 4.342, 3.983, 3.987, 4.000, 4.021, 802.307
2.506, 4.132, 3.808, 4.200, 4.342, 3.983, 3.987, 4.000, 4.021, 803.339
2.506, 4.132, 3.808, 4.200, 4.342, 3.983, 3.994, 4.000, 4.021, 803.749
2.506, 4.208, 3.808, 4.200, 4.342, 3.983, 3.994, 4.000, 4.021, 807.702
2.506, 4.208, 3.808, 4.200, 4.342, 3.983, 3.994, 4.000, 4.021, 808.007
2.506, 4.208, 3.808, 4.200, 4.342, 3.983, 3.994, 4.000, 4.119, 808.290
2.506, 4.208, 3.808, 4.200, 4.342, 4.088, 3.994, 4.000, 4.119, 809.903
2.506, 4.208, 3.808, 4.200, 4.342, 4.088, 3.994, 4.000, 4.099, 812.169
2.506, 4.208, 3.808, 4.200, 4.376, 4.088, 3.994, 4.000, 4.099, 815.265
2.506, 4.208, 3.808, 4.200, 4.376, 4.088, 3.994, 4.000, 4.084, 817.363
2.506, 4.268, 3.808, 4.200, 4.376, 4.088, 3.994, 4.000, 4.084, 823.571
2.506, 4.268, 3.949, 4.200, 4.376, 4.088, 3.994, 4.000, 4.084, 823.680
2.506, 4.268, 3.949, 4.200, 4.376, 4.088, 3.994, 4.000, 4.071, 826.943
2.506, 4.268, 3.949, 4.200, 4.376, 4.088, 3.994, 4.000, 4.061, 827.226
2.506, 4.268, 3.949, 4.164, 4.376, 4.088, 3.994, 4.000, 4.061, 829.692
2.506, 4.268, 3.949, 4.164, 4.376, 4.088, 3.994, 4.000, 4.053, 829.776
2.506, 4.268, 3.949, 4.164, 4.376, 4.088, 3.994, 4.000, 4.145, 832.461
2.506, 4.268, 3.949, 4.164, 4.376, 4.088, 3.999, 4.000, 4.145, 833.561
2.506, 4.268, 3.949, 4.164, 4.376, 4.088, 3.999, 4.000, 4.120, 833.699
2.506, 4.268, 3.949, 4.164, 4.305, 4.088, 3.999, 4.000, 4.120, 841.057
2.506, 4.268, 3.949, 4.164, 4.305, 4.088, 3.999, 4.000, 4.100, 844.564
2.506, 4.268, 3.949, 4.164, 4.305, 4.088, 4.004, 4.000, 4.100, 847.285
2.506, 4.268, 3.949, 4.164, 4.305, 4.088, 4.007, 4.000, 4.100, 848.875
2.506, 4.317, 3.949, 4.164, 4.305, 4.088, 4.007, 4.000, 4.100, 850.520
2.506, 4.317, 3.949, 4.164, 4.305, 4.088, 4.007, 4.000, 4.084, 852.643
2.506, 4.356, 3.949, 4.164, 4.305, 4.088, 4.007, 4.000, 4.084, 853.787
2.506, 4.356, 3.949, 4.164, 4.305, 4.173, 4.007, 4.000, 4.084, 854.222
2.506, 4.356, 3.949, 4.164, 4.305, 4.173, 4.007, 4.000, 4.170, 856.858
2.506, 4.356, 3.949, 4.164, 4.305, 4.173, 4.007, 4.000, 4.238, 857.206
2.506, 4.356, 3.949, 4.164, 4.305, 4.173, 4.007, 4.000, 4.195, 860.732
2.506, 4.356, 3.949, 4.164, 4.346, 4.173, 4.007, 4.000, 4.195, 863.511
2.506, 4.356, 4.061, 4.164, 4.346, 4.173, 4.007, 4.000, 4.195, 865.907
2.506, 4.356, 4.061, 4.164, 4.346, 4.173, 4.007, 4.000, 4.160, 867.886
2.506, 4.356, 4.061, 4.233, 4.346, 4.173, 4.007, 4.000, 4.160, 875.765
2.506, 4.356, 4.061, 4.233, 4.346, 4.173, 4.007, 4.000, 4.230, 876.375
2.506, 4.356, 4.061, 4.233, 4.346, 4.173, 4.108, 4.000, 4.230, 877.490
2.515, 4.356, 4.061, 4.233, 4.346, 4.173, 4.108, 4.000, 4.230, 878.004
2.515, 4.356, 4.061, 4.233, 4.346, 4.173, 4.108, 4.000, 4.188, 878.947
2.515, 4.356, 4.061, 4.233, 4.346, 4.173, 4.108, 4.000, 4.253, 881.434
2.523, 4.356, 4.061, 4.233, 4.346, 4.173, 4.108, 4.000, 4.253, 882.137
2.523, 4.356, 4.061, 4.233, 4.346, 4.173, 4.108, 4.000, 4.206, 882.620
2.529, 4.356, 4.061, 4.233, 4.346, 4.173, 4.108, 4.000, 4.206, 887.318
2.529, 4.356, 4.061, 4.233, 4.379, 4.173, 4.108, 4.000, 4.206, 888.081
2.534, 4.356, 4.061, 4.233, 4.379, 4.173, 4.108, 4.000, 4.206, 890.291
