Server_03	Server_00	Server_01	Server_02	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1437.424
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1438.620
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1438.726
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1438.945
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.938	1438.986
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1439.042
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1441.468
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1441.528
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1441.718
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1441.820
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1445.638
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1446.008
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1446.040
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1446.830
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1448.015
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1450.633
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1450.748
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1451.011
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1451.435
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1451.526
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1451.748
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1451.934
3.323	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1453.345
3.365	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1453.986
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.861	1454.453
3.300	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1457.039
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1457.940
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1461.093
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1464.042
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1468.283
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1468.918
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1471.777
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1472.318
2.962	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1472.749
2.978	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1472.779
2.991	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1473.016
2.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1473.945
2.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1476.441
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1479.225
2.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1479.364
2.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1479.783
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1485.085
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1485.524
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1485.621
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1486.460
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1487.287
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1487.368
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1488.816
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1488.820
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1490.133
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1490.250
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1490.496
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1490.542
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1491.010
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1493.333
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1493.400
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1493.606
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1493.715
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1497.484
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1497.746
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1498.133
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1498.166
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1499.009
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1500.348
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1500.475
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1500.764
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1501.212
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1501.540
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1501.734
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1503.261
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1503.979
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.897	1504.502
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1506.757
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1508.411
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1509.116
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1511.105
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1511.552
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1514.922
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1519.813
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1520.716
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1520.952
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1522.433
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1522.945
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1525.076
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1526.272
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1528.750
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1528.768
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1528.883
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1531.967
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1534.769
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1534.862
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1535.664
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1536.454
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.828	1536.532
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.773	1537.430
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.773	1537.915
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.773	1537.919
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.773	1539.174
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.773	1539.285
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.773	1539.520
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.631	1540.431
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1540.773
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1542.359
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1542.427
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1542.643
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1542.759
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1546.742
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1547.009
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1547.405
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1547.439
2.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1547.844
2.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1547.974
2.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1548.269
2.851	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1548.301
2.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.518	1548.727
2.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.525	1550.206
2.792	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1550.313
2.744	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1550.808
2.706	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1551.540
2.675	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1552.074
2.650	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1552.472
2.729	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1556.038
2.791	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1556.766
2.841	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1561.385
2.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1561.965
2.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1565.228
2.939	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1567.692
2.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1569.791
2.976	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1570.055
2.989	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1570.617
3.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1571.189
2.910	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1572.753
2.937	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1574.920
2.958	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1575.820
2.877	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1576.913
2.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1577.064
2.760	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1577.453
2.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1579.424
2.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1582.553
2.800	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1582.656
2.848	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1583.169
2.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1584.520
2.918	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1584.641
2.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1586.064
2.962	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1586.069
2.978	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1586.338
2.893	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1587.469
2.825	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1587.593
2.868	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1587.856
2.903	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1588.862
2.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1589.227
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1590.882
2.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1590.953
2.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1591.173
2.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1591.289
3.005	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1595.310
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1595.589
3.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1596.002
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1596.038
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1596.937
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1598.365
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1598.501
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1598.808
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1598.924
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1599.034
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1599.287
2.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1600.261
2.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1601.192
2.977	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1601.434
2.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1602.700
3.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1605.487
3.009	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1606.663
3.015	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1610.686
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1612.010
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1615.854
3.028	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1618.318
2.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.530	1618.512
2.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1619.037
2.857	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1619.338
2.894	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1619.910
2.924	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1620.680
2.947	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1623.378
2.966	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1623.623
2.981	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1626.409
2.993	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1627.480
3.003	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1627.628
3.011	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1630.022
3.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1631.917
3.022	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1633.231
3.026	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1633.337
2.931	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1634.036
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1635.128
2.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1635.215
2.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1635.338
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1636.790
3.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1636.795
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1637.708
3.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1638.088
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1638.240
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1638.370
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1638.643
2.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1639.862
2.858	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1640.087
2.895	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1641.734
2.924	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1642.150
2.850	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1644.595
2.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1645.016
2.821	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1645.053
2.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1645.970
2.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1646.254
2.831	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1647.567
2.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1649.373
2.907	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1649.825
2.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1649.944
2.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1650.055
2.973	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1650.314
2.889	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1650.315
2.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1650.561
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1651.309
2.963	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1651.854
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1655.900
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1656.643
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1661.358
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.535	1661.951
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1662.322
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1665.282
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1667.797
2.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1668.167
2.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1669.939
2.969	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1670.209
2.983	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1670.783
2.995	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1671.367
2.907	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1672.963
2.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1675.157
2.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1676.057
2.875	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1677.150
2.810	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1677.301
2.857	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1679.702
2.796	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1681.581
2.845	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1682.896
2.884	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1683.001
2.818	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1684.815
2.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1684.904
2.899	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1685.028
2.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1686.481
2.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1686.485
2.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1687.393
2.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1687.765
2.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1687.915
2.892	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1688.042
2.922	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1688.309
2.848	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1689.752
2.887	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1691.399
2.918	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1691.472
2.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1691.815
2.865	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1694.681
2.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1695.635
2.850	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1695.919
2.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1696.204
2.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1696.662
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1699.060
2.963	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1699.201
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1699.521
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1699.642
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1699.756
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1700.020
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1700.272
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1701.035
2.927	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1701.591
2.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1702.005
2.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1705.720
2.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1706.479
2.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1711.289
2.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1711.894
2.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1712.379
2.986	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1715.293
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1717.860
3.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1718.238
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1720.046
3.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1720.321
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1720.907
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1721.502
2.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1723.131
2.954	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1725.370
2.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1726.288
2.986	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1727.404
2.899	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1727.558
2.928	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1730.008
2.853	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1731.925
2.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1733.267
2.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1733.375
2.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1735.225
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1735.316
2.980	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1735.443
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1736.925
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1736.929
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1737.855
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1738.235
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1738.388
3.026	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1738.518
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1738.791
2.934	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1739.959
2.857	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1740.033
2.796	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1740.263
2.748	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1740.384
2.807	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1744.862
2.854	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1745.292
2.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1745.330
2.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1746.266
2.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1746.556
2.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1747.754
2.804	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1747.895
2.754	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1748.216
2.714	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1748.337
2.681	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1748.450
2.656	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1748.714
2.635	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1750.699
2.716	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1750.950
2.781	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1751.713
2.834	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1752.270
2.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1755.173
2.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1756.398
2.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1760.588
2.730	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1761.073
2.793	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1761.968
2.842	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1765.972
2.882	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1768.538
2.816	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1768.740
2.861	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1768.916
2.800	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1769.015
2.750	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1769.601
2.711	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1770.197
2.777	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1773.810
2.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1774.064
2.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1776.967
2.906	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1778.082
2.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1778.237
2.857	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1778.703
2.894	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1782.604
2.924	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.538	1783.945
