Server_06	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_07	Server_0	Time
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.855	1277.699
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1278.399
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1278.975
3.244	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1279.584
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1280.275
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1281.877
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1282.063
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1285.095
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1287.954
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1288.308
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1288.912
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.893	1289.389
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.922	1291.235
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.922	1293.078
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1293.125
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1293.239
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1294.400
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1296.016
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1296.257
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1296.333
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1296.468
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1296.652
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1296.821
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1297.295
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1298.144
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1298.289
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1299.088
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1299.134
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1299.360
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1299.439
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1300.252
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1300.892
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1300.912
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1301.031
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1301.119
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1301.707
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1302.047
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1302.466
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1302.634
3.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1304.308
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1306.081
3.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1306.985
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1312.243
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1314.668
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1316.225
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1321.172
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1321.713
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.946	1325.814
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.868	1327.391
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.868	1327.558
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.868	1328.195
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1329.515
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1330.790
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1331.727
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1333.404
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1336.771
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1336.955
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1340.177
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1340.824
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1341.333
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1342.335
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1343.877
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1344.165
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1344.807
2.963	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1345.113
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1345.379
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1345.402
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1345.633
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1345.705
2.918	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1345.767
2.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1345.834
2.963	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1346.171
2.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1346.950
2.815	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1346.964
2.763	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1347.027
2.721	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1347.578
2.687	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1347.789
2.660	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1348.386
2.639	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1348.516
2.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1348.527
2.621	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1348.528
2.608	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1348.598
2.695	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1349.464
2.764	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1349.855
2.820	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1350.814
2.864	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1350.972
2.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1351.026
3.026	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1354.207
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1355.882
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1356.747
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1361.870
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1364.241
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1365.764
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.732	1371.378
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.732	1372.347
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.732	1375.072
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.732	1377.399
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.732	1378.402
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.732	1379.126
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.794	1379.517
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.794	1379.523
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.794	1382.492
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.794	1382.682
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1387.001
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1388.753
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1389.123
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1389.223
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1389.756
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1391.202
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1392.687
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1393.899
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1394.019
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1394.183
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1394.841
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1396.818
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1397.017
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1397.264
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1397.341
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1397.479
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1397.668
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1398.326
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1399.153
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1399.191
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1399.194
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1399.330
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1399.342
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1400.461
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1400.543
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1401.369
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1401.812
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1402.044
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.746	1402.255
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1403.116
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1403.204
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1403.632
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1405.534
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1407.314
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1408.218
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1411.324
2.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1411.707
2.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1412.881
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1420.687
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1422.422
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1425.209
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1428.612
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1429.355
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1429.638
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1429.761
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1431.356
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1432.798
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.903	1432.993
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1436.098
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1436.349
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1439.528
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1439.627
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1439.821
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1440.160
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1443.091
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1444.303
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1444.423
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1444.588
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1445.245
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1445.636
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1445.883
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1445.960
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1447.223
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1447.884
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1448.072
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1448.730
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.080
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.162
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.558
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.596
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.598
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.735
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.747
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1449.978
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1450.845
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1451.595
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1452.197
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1452.424
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1453.559
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.931	1453.978
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.051	1454.429
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1455.552
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1458.501
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1463.384
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1463.760
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1464.908
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1469.763
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1471.382
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1473.958
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1477.144
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1477.838
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1478.104
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1478.222
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1479.786
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1481.228
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.049	1481.423
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1485.445
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1487.155
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1487.484
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1487.745
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1490.069
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1490.543
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1491.836
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1493.175
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1494.279
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1494.543
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1494.998
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1495.153
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1495.508
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1495.734
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1495.807
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1496.583
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1496.996
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1497.811
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1498.440
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1498.774
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1498.853
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1499.222
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1499.257
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1499.383
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1499.394
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1499.605
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1500.372
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1500.990
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1501.483
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1501.665
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1502.560
3.269	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1502.879
3.223	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1503.940
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1505.329
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1506.231
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1510.962
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1513.679
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1514.115
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1520.734
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1521.476
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1524.788
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1527.181
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1527.527
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1528.097
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1528.349
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1529.131
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1530.663
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1530.796
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1533.695
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1536.785
3.224	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1537.858
3.286	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1538.247
3.335	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.145	1538.793
3.335	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1540.462
3.276	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1541.686
3.327	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1541.908
3.368	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1543.100
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1543.347
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1543.917
3.209	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1544.253
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1544.498
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1544.722
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1545.385
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1546.257
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1546.857
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1546.940
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1546.963
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1548.326
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.854	1548.468
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.794	1548.784
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.745	1548.898
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.707	1549.033
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.676	1549.067
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.676	1549.554
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.651	1550.024
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.651	1550.332
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.651	1550.932
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.651	1552.538
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.651	1552.804
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.729	1553.257
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.729	1553.754
3.149	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.729	1555.336
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.729	1556.387
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.792	1560.942
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.792	1563.769
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1565.926
2.999	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1569.102
3.008	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1569.409
3.014	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1573.530
3.020	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1577.105
2.926	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1577.414
2.949	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1577.669
2.968	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1578.184
2.983	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1578.633
2.897	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1579.586
2.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1579.621
2.773	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1580.853
2.925	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1586.594
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1587.736
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1588.298
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1588.313
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1588.630
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1589.629
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1591.608
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1592.942
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1593.218
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1593.845
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1594.093
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1596.414
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1596.954
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1597.070
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1597.159
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1597.183
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1597.217
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1597.458
3.207	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1598.171
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1598.680
3.174	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1598.965
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1599.413
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1599.669
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1599.757
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1599.857
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1600.054
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1600.758
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1600.932
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1600.975
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1601.414
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1601.617
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1603.469
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1604.872
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1606.192
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1606.739
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1613.396
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1614.320
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.000	1617.670
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1620.872
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1622.170
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1622.492
2.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1622.878
2.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1626.616
2.981	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.911	1627.615
