Server_07	Server_00	Server_01	Server_02	Server_03	Server_04	Server_05	Server_06	Server_0	Time
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1319.848
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1321.845
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1323.070
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1323.922
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1326.291
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1326.378
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1326.429
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1326.863
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1327.916
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.033	1328.071
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1329.730
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.036	1336.297
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1337.430
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1337.793
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1337.966
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1338.244
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1339.470
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1341.384
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1341.557
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1342.054
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1342.209
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1342.262
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1342.634
2.945	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1344.086
2.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1346.008
2.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1346.178
2.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1346.956
2.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1347.301
2.731	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1347.564
2.891	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1349.399
3.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.939	1350.873
3.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1351.243
3.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1351.402
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1351.535
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1352.267
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1353.037
3.193	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1353.200
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1354.110
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1354.682
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1354.978
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1355.879
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1361.768
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1362.199
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1362.801
2.923	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1362.835
2.849	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1364.852
2.790	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1364.879
2.840	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.989	1367.458
2.840	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1368.087
2.880	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1368.185
3.011	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1372.607
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1373.985
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1374.694
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1374.948
3.158	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1375.852
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1377.433
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1377.517
2.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1377.595
2.961	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1377.608
2.977	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1378.982
2.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1384.405
3.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1385.256
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1387.353
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1387.852
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1388.096
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1388.918
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.832	1388.993
3.314	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1389.438
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1391.093
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1391.691
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1392.573
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1393.702
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1394.210
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1396.214
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1396.881
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1397.527
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1399.612
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1400.264
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1400.521
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1400.661
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1400.756
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1401.038
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1401.439
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1401.703
3.176	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1402.336
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1403.240
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.776	1404.614
3.128	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.829	1404.676
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.829	1405.240
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.829	1405.870
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.829	1411.702
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.829	1412.097
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1412.207
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1414.087
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1416.688
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1416.719
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1419.165
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1419.627
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1420.369
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.872	1421.683
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1422.378
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1426.128
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1426.535
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1426.632
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1426.943
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1427.152
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1428.201
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1428.983
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.808	1429.666
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.757	1433.643
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.757	1433.807
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.757	1437.239
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1437.910
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.814	1439.372
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1439.656
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1440.364
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1440.934
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1441.776
3.242	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1442.349
3.202	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1442.854
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1443.215
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1444.304
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1445.285
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1445.937
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1447.546
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1448.311
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1448.630
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1448.976
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1449.283
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1449.540
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1449.774
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1451.355
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1452.258
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1452.425
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1453.204
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.957	1453.632
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.974	1453.863
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.988	1454.686
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.988	1456.990
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1458.900
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1461.039
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1463.073
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1463.783
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1465.763
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1465.796
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.901	1468.353
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1469.298
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1470.984
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1471.701
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1472.407
2.936	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1472.712
2.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1473.810
2.798	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1473.901
2.749	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1474.451
2.709	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1475.411
2.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1476.850
2.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1477.964
2.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1478.235
2.906	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1485.651
2.933	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1486.548
2.955	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1487.531
2.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1488.665
2.986	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1489.164
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1489.580
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1489.680
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1491.713
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1492.229
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.929	1492.599
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1492.691
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1492.947
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.952	1494.684
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.970	1496.096
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.886	1496.786
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.886	1498.642
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.886	1498.894
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.886	1499.629
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.886	1499.713
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.886	1500.394
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.886	1500.692
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1501.014
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1501.562
2.881	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1501.592
2.913	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1501.793
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1501.894
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1503.097
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1504.209
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1504.594
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1506.764
3.005	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1509.156
2.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1509.745
2.842	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1509.850
2.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.819	1511.747
2.784	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1512.950
2.836	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1513.659
2.877	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1516.648
2.812	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1517.851
2.956	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1519.406
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1519.715
2.967	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1521.039
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1522.208
2.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.766	1523.618
2.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.723	1524.288
2.975	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1524.773
2.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1524.958
2.823	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1525.046
2.769	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1526.198
2.823	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1526.452
2.867	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1527.853
2.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1534.845
2.930	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1536.716
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1538.006
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.689	1538.990
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1539.391
2.852	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1539.543
2.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1540.044
2.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1541.221
2.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1542.631
2.886	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1543.558
2.917	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1544.134
2.942	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1544.797
2.864	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1544.953
2.802	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1545.647
2.752	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1546.277
2.712	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1547.490
2.778	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1547.566
2.733	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1547.613
2.795	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.564	1548.124
2.795	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.562	1548.482
2.746	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.562	1548.507
2.708	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.562	1548.532
2.774	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.562	1549.157
2.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.562	1549.468
2.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.562	1550.380
2.871	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.560	1550.636
2.905	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.560	1551.614
2.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.560	1551.995
2.932	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1553.289
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1555.524
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1556.925
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1561.802
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1562.137
2.998	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1563.117
2.909	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1563.388
2.838	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1565.111
2.781	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1565.144
2.735	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1565.926
2.699	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1566.165
2.767	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1568.066
2.822	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1570.332
2.866	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1571.039
2.901	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1573.597
2.929	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1574.122
2.952	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1574.941
2.970	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1575.031
2.984	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1575.124
2.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1575.312
3.005	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1576.629
3.012	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1578.114
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1584.378
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1584.463
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1585.741
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1586.690
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1587.075
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1587.688
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1588.774
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1590.869
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1590.949
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1591.104
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1591.166
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1591.501
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1592.645
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1593.745
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1594.023
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.656	1596.762
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.733	1596.782
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.733	1596.843
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.733	1597.440
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.733	1597.850
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.733	1597.876
3.041	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.795	1598.136
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.795	1598.876
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.795	1599.822
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.795	1600.370
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.844	1600.511
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.844	1601.473
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.844	1602.148
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.844	1602.909
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1603.352
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1603.549
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1608.427
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1608.761
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1611.567
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1611.838
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1615.478
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1615.512
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1616.335
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1616.584
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1618.588
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1619.057
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1621.706
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1622.470
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1623.018
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1623.967
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1624.064
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1625.778
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1626.165
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1627.184
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1627.539
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1633.720
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1633.809
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1636.133
2.936	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1636.535
2.957	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1637.048
2.974	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1637.174
2.890	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1638.308
2.920	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1640.493
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1640.577
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1640.739
2.979	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1640.804
2.992	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1641.153
3.002	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1643.494
3.010	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1643.784
3.016	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1644.252
3.021	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1645.352
3.025	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1646.643
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1646.727
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1647.350
3.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1647.778
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1647.806
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1648.848
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1649.836
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1650.408
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.013	1650.782
3.039	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.013	1651.558
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.013	1651.747
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1651.760
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1652.274
3.040	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1653.084
2.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1653.766
2.963	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.921	1658.961
