Server_01	Server_00	Server_02	Server_03	Server_04	Server_05	Server_06	Server_07	Server_0	Time
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1252.909
3.172	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1254.314
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1254.755
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1256.377
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1256.814
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1257.269
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1257.446
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1259.290
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1260.081
3.064	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1261.132
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1263.244
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1263.288
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1263.382
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1264.232
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.122	1267.630
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1272.961
2.971	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1274.195
2.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1275.926
2.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1278.002
3.005	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1282.312
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.106	1283.466
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1284.326
3.018	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1288.086
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1289.756
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1290.848
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1291.125
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1291.272
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1292.340
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1293.472
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1294.119
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1294.689
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1294.785
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1295.299
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1295.448
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1295.517
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1295.686
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1296.611
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1296.939
3.160	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1297.572
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1298.161
3.117	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1298.266
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1298.815
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1298.951
3.080	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1299.045
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1299.386
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1299.699
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1299.867
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1300.410
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1300.967
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1301.633
3.276	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1302.686
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1303.017
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1304.300
3.240	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1304.665
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1305.054
3.345	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1305.212
3.187	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1305.784
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1307.790
3.311	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1309.807
3.257	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1311.646
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1313.713
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1313.756
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1313.848
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1317.206
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1323.968
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1324.867
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1325.594
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1326.593
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1330.831
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1331.621
3.201	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1332.604
3.169	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1338.767
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1338.835
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1340.204
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1340.629
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1341.477
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1342.218
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1344.999
3.167	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1345.407
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1345.856
3.122	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1345.993
3.204	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1346.186
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1346.670
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1346.785
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1346.909
3.108	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1347.353
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1347.950
2.986	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1348.007
2.900	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1348.393
2.830	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1348.608
2.775	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1348.721
2.828	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1348.826
2.773	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1348.961
2.729	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1349.398
2.694	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1349.455
2.665	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1349.612
2.643	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1350.077
2.723	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1351.257
2.787	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1351.328
2.838	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1351.475
2.878	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1352.617
2.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1352.912
2.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.093	1355.047
2.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1355.422
2.896	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1355.552
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.083	1355.655
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1357.341
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1358.001
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1360.022
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1363.266
3.210	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1363.713
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1366.559
3.177	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1367.616
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1369.793
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1373.592
2.950	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1374.263
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1375.274
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1378.328
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1381.046
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1381.324
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1383.189
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1389.426
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1389.918
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1389.947
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1390.960
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1391.339
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1391.448
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.079	1392.078
3.175	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1394.010
3.148	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1395.462
3.127	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1396.021
3.110	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1396.151
3.096	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1396.741
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1396.812
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1396.926
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1397.033
3.114	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1397.053
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1397.380
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1398.710
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1398.818
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.169	1399.597
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1399.684
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1399.949
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1400.503
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1400.954
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1400.984
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1401.007
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1401.277
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1402.642
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1403.756
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.144	1403.767
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.123	1404.111
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.123	1404.166
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.123	1404.265
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.107	1404.392
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1405.653
3.142	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1408.232
3.220	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1409.141
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1411.464
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1412.414
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1412.672
3.263	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1413.158
3.317	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1414.890
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1416.101
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1422.366
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.192	1424.619
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1424.769
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1427.708
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1431.995
3.262	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1432.391
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.064	1435.491
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1437.264
3.183	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1438.818
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1440.593
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1441.763
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.978	1442.132
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.553
3.290	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.570
3.339	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.862
3.279	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1443.735
3.232	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1444.035
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1445.103
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1445.549
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1445.663
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1445.729
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1445.880
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1445.966
2.984	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1446.622
2.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1446.724
2.898	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1446.891
3.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.099	1448.474
3.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.087	1449.242
3.024	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.078	1449.268
3.028	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.078	1449.402
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.078	1449.484
3.031	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1449.703
3.033	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1449.825
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1450.671
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1451.712
3.135	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1452.842
3.214	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1453.332
3.180	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1453.475
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.071	1453.691
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.065	1455.186
3.250	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.060	1455.811
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.060	1456.355
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.060	1457.186
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.155	1457.695
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.155	1459.631
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.155	1459.986
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.132	1462.840
3.197	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1463.213
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1464.238
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1467.640
3.121	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1473.922
3.105	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1474.324
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1475.036
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1477.165
3.137	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1481.635
3.118	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1482.059
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1485.091
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1488.183
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1488.892
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1489.958
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1491.207
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1492.103
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1492.430
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1493.240
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1493.419
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1493.754
3.146	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1494.527
3.125	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1494.823
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1495.302
3.095	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1495.305
3.085	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1495.428
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1495.500
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1495.661
2.966	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1497.794
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1498.056
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1498.147
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1498.715
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1498.816
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1498.974
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1499.407
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1500.433
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.114	1501.163
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1501.597
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1501.619
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1501.674
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1502.697
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1503.017
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1504.239
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1504.728
3.259	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1505.598
3.313	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1505.748
3.357	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1505.932
3.392	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1506.322
3.420	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1508.051
3.442	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1509.293
3.362	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1513.861
3.396	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1514.386
3.396	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1514.583
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1516.341
3.325	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1516.395
3.171	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1519.930
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1524.106
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1524.377
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1526.409
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1528.847
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1531.200
3.188	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1531.374
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1533.553
3.234	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1538.424
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1540.617
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1540.863
3.341	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1541.443
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1541.754
3.379	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.850	1543.301
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.850	1543.707
3.312	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.889	1544.461
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.889	1544.645
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.821	1544.723
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.768	1545.098
3.391	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.768	1545.246
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.768	1545.417
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.822	1546.206
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.768	1546.483
3.419	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.725	1546.923
3.344	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.725	1547.367
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.725	1548.327
3.283	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.691	1549.265
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.691	1549.346
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1549.684
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1549.856
3.165	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1550.121
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1550.688
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1550.774
3.281	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1551.025
3.233	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1551.111
3.195	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1551.291
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1551.872
3.140	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1553.489
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.663	1554.885
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.739	1554.984
3.203	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.739	1556.542
3.170	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.739	1556.732
3.145	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.739	1556.963
3.222	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.739	1557.446
3.186	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.739	1557.876
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.739	1559.414
3.157	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1561.715
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1561.957
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1562.015
2.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1562.443
2.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1564.044
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1569.981
2.908	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1573.545
2.837	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1573.720
2.780	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1574.011
2.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1576.596
2.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1582.449
3.084	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1582.679
3.076	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1585.519
3.069	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1588.792
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.702	1589.823
3.063	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1591.285
3.059	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1591.350
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1592.619
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1592.669
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1593.540
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1594.890
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1595.896
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1596.541
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1596.605
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1596.724
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1596.903
2.946	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1597.028
2.965	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1597.692
2.883	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1597.869
2.914	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.770	1597.901
