Server_05	Server_00	Server_01	Server_02	Server_03	Server_04	Server_06	Server_07	Server_0	Time
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.039	1352.730
3.414	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1353.759
3.437	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1356.884
3.358	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1361.553
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1361.774
3.342	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1362.244
3.380	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1363.827
3.410	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1363.857
3.435	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1364.663
3.356	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1366.255
3.293	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1366.735
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.942	1367.944
3.243	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1372.544
3.399	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1376.749
3.523	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1376.862
3.427	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1377.692
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.962	1377.939
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.978	1379.552
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1381.274
3.350	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1382.317
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.001	1384.229
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.009	1384.482
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.918	1385.620
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1387.431
3.141	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1388.190
3.219	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1388.715
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1388.762
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1392.953
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1393.669
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1393.708
3.236	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1394.194
3.295	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1394.964
3.343	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1395.499
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1395.602
3.282	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1397.693
3.332	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1398.225
3.274	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1398.400
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.884	1398.549
3.228	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.014	1398.642
3.288	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.014	1398.656
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.014	1398.740
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.014	1398.990
3.200	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1399.792
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1400.319
3.143	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1401.097
3.123	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1401.405
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1402.011
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.019	1403.513
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.024	1404.844
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1405.022
3.083	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1406.012
3.075	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1411.312
2.970	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1413.332
2.985	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1413.999
2.996	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1414.033
3.005	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1414.307
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1414.802
2.921	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1415.335
2.847	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1416.017
2.984	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1420.774
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.027	1422.121
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.932	1425.373
3.093	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1425.594
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1425.781
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1425.919
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1428.354
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1430.275
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1431.087
3.087	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1432.538
3.078	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1433.864
3.071	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1435.239
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1437.440
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.856	1438.672
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1440.451
3.057	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.298
3.054	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.337
3.051	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.593
3.049	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.823
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1442.977
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1443.330
3.046	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1444.239
3.045	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1446.959
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1447.001
3.044	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1447.417
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1447.661
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1447.816
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1447.979
3.043	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1448.250
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1449.334
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.991	1449.607
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1450.306
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1450.436
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1451.511
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1451.963
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1452.109
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1452.224
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1452.835
3.042	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1452.941
2.944	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1456.409
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.100	1458.543
2.964	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1461.683
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1463.019
3.168	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1463.514
3.241	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1463.642
3.299	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1463.742
3.248	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1467.287
3.206	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1468.214
3.173	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1469.276
3.147	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1470.529
3.126	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1473.751
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1475.991
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1476.266
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1479.680
3.315	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1479.985
3.261	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1480.493
3.217	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1481.323
3.280	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1482.806
3.232	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1484.162
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1485.569
3.164	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1488.664
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1488.948
3.120	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1489.441
3.104	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1490.439
3.092	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1492.471
3.082	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1492.951
3.074	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1493.427
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1494.058
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1494.215
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1494.304
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1496.299
3.150	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1496.331
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1496.813
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1496.923
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1497.036
3.086	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1497.224
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1497.880
3.070	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1497.938
3.065	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1498.105
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.088	1498.423
3.060	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1499.168
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.981	1499.751
3.056	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1499.812
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.895	1499.892
3.053	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1501.772
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1503.292
2.873	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1503.417
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1509.602
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1509.880
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1512.494
3.249	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1512.816
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.925	1513.620
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.850	1515.887
3.208	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.791	1515.998
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.791	1517.739
3.077	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1518.545
2.972	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1519.928
2.888	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1520.687
2.919	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1525.176
2.943	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1526.462
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1527.559
2.959	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1527.589
2.878	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1527.784
2.813	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1531.610
2.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.743	1532.495
2.859	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.803	1533.922
2.993	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.803	1534.337
2.993	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1536.713
3.003	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1537.349
3.011	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1537.472
3.017	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1538.874
3.022	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1539.220
3.026	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1542.594
3.029	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1543.441
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1543.518
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1543.650
3.035	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1543.779
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1543.947
3.038	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1544.807
2.941	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1546.130
2.863	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1546.230
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.949	1546.422
2.997	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1547.760
3.006	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1549.067
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.967	1549.193
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.982	1549.891
3.013	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1550.552
3.019	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1550.851
3.023	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1550.855
3.027	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1550.968
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.994	1551.062
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.004	1551.487
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.011	1551.690
3.030	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1552.056
3.032	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1552.887
3.034	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1553.043
3.036	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1556.566
3.037	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1561.292
2.940	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1561.624
2.960	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1562.963
2.977	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1562.995
2.990	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1563.090
3.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1563.405
3.106	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1564.427
3.094	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1567.294
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1569.162
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1570.904
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1571.124
3.191	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1575.551
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1575.914
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1576.185
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1577.119
3.251	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1579.971
3.307	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1580.161
3.254	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1580.307
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1581.889
3.178	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1582.700
3.151	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1583.813
3.129	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1586.864
3.111	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1588.228
3.097	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1588.567
3.184	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1589.432
3.156	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1592.146
3.133	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1592.644
3.115	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1592.772
3.100	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1592.898
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.017	1593.275
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.022	1593.595
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.026	1594.331
3.088	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.029	1595.958
3.079	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.029	1597.499
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.029	1597.801
3.072	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.032	1597.832
3.066	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.032	1598.095
3.061	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.032	1598.207
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.032	1598.424
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.034	1598.708
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.035	1598.884
3.155	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1600.092
3.132	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1601.441
3.212	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1601.463
3.276	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1601.574
3.229	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1602.372
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1602.512
3.260	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1603.166
3.216	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1603.372
3.181	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1605.515
3.153	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1605.894
3.131	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1610.669
3.113	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1612.372
3.099	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1613.871
3.185	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1615.089
3.255	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1615.185
3.310	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1615.508
3.256	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1616.806
3.213	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1618.773
3.179	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1620.780
3.152	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1621.037
3.130	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1624.887
3.112	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1626.133
3.098	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1626.535
2.989	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1627.784
2.902	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1628.681
2.832	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1628.836
2.776	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1628.955
2.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.037	1630.243
2.829	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1631.003
2.872	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1631.911
2.808	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1632.977
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.940	1637.207
2.953	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1637.477
3.068	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1638.898
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.960	1641.472
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.977	1641.778
3.161	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1641.970
3.235	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1642.228
3.196	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1642.428
3.166	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1643.278
3.239	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1645.373
3.297	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1646.095
3.246	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1646.756
3.205	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1647.488
3.271	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1647.761
3.225	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1647.866
3.286	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1648.068
3.237	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1649.671
3.296	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1649.773
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1649.867
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.902	1650.224
3.245	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	1650.648
3.303	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	1650.891
3.348	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	1650.911
3.385	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	1651.017
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	3.028	1651.931
3.316	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.933	1652.138
3.359	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.933	1652.569
3.394	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.933	1652.771
3.226	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.933	1654.045
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.933	1661.229
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.857	1662.274
3.189	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.796	1664.773
3.159	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.796	1664.892
3.136	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.796	1664.928
3.117	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.796	1665.033
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.796	1665.386
3.102	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1668.136
3.090	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1668.877
2.983	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1668.927
2.994	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.845	1669.629
2.994	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.787	1672.665
3.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.787	1673.664
3.004	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.838	1677.618
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.838	1678.226
3.109	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1680.480
3.194	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1681.174
3.163	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1681.987
3.139	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1682.823
3.218	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1684.792
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.976	1685.965
3.182	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1686.888
3.154	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1687.796
3.230	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1689.656
3.192	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1690.573
3.162	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1692.487
3.138	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1693.341
3.119	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1693.527
3.103	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1693.539
3.091	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1694.033
3.081	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1694.474
3.073	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1694.827
3.067	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1696.659
3.062	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1696.775
3.058	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1696.997
3.055	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1698.300
3.052	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1698.761
3.050	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1698.873
3.048	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1698.976
3.047	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1699.105
3.144	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1699.917
3.124	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1700.109
3.107	4.000	4.000	4.000	4.000	4.000	4.000	4.000	2.990	1700.132
